Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
56,sat,2,54,0,1,1,0.7973,0.0,0.7973,0.0864,0.8837,100.029,155.53,43.393,43.48,199.01,1,1,0.8955,1.0,-,"[  1.   1.   2.   0.   0.   0.   0.   1.  11.   6. 589.  -3.  39. 550.
   7.   1.]","[  0.   0.   2.   0.   0.   0.   0.   1.  11.   6. 589.  -3.  39. 550.
   7.   1.]"
57,unsat,2,55,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
58,unsat,2,56,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
59,unsat,2,57,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
60,unsat,2,58,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.015,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
61,sat,3,58,0,0,0,0.9635,0.0,0.9635,0,0.9635,11.171,12.12,0,0.0,12.12,1,1,0.8955,1.0,-,"[  1.   0.   0.   1.   1.   1.   1.   1.   9.   0. 574.  -2.  10. 485.
   7.   0.]","[  0.   9.   0.   1.   1.   1.   1.   1.   9.   0. 574.  -2.  10. 485.
   7.   0.]"
62,unsat,3,59,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
63,unsat,3,60,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
64,unsat,3,61,0,0,0,0.7708,0.0,0.7708,0,0.7708,0.094,67.64,0,0.0,67.64,0,0,0.8955,1.0,-,,
65,unsat,3,62,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
66,unsat,3,63,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
67,unsat,3,64,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
68,unsat,3,65,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
69,unsat,3,66,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.015,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
70,unsat,3,67,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
71,unsat,3,68,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
72,unsat,3,69,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.61,0,0.0,0.61,0,0,0.8955,1.0,-,,
73,unsat,3,70,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
74,unsat,3,71,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.017,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
75,unsat,3,72,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
76,unsat,3,73,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
77,unsat,3,74,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.015,0.71,0,0.0,0.71,0,0,0.8955,1.0,-,,
78,sat,4,74,0,0,0,0.9701,0.0,0.9701,0,0.9701,4.593,5.17,0,0.0,5.17,1,1,0.8955,1.0,-,"[  0.   9.   0.   0.   1.   1.   1.   1.   9.   1. 980.  -2.  20. 919.
   7.   1.]","[  1.   8.   0.   0.   1.   1.   1.   1.   9.   1. 980.  -2.  20. 919.
   7.   1.]"
79,unsat,4,75,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.67,0,0.0,0.67,0,0,0.8955,1.0,-,,
80,unsat,4,76,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
81,unsat,4,77,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
82,unsat,4,78,0,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
83,unknown,4,78,1,1,0,0.598,0.0,0.598,0.2027,0.8007,103.506,261.01,100.158,100.33,361.34,0,0,0.8955,1.0,-,,
84,unsat,4,79,1,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
85,unknown,4,79,2,1,0,0.4751,0.0,0.4751,0.2226,0.6977,100.809,301.67,100.036,100.66,402.33,0,0,0.8955,1.0,-,,
86,unsat,4,80,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
87,unsat,4,81,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
88,unsat,4,82,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.013,0.93,0,0.0,0.93,0,0,0.8955,1.0,-,,
89,sat,5,82,2,1,1,0.8804,0.0,0.8804,0.0532,0.9336,100.008,123.54,36.973,37.04,160.58,1,1,0.8955,1.0,-,"[  0.   1.   2.   3.   1.   0.   0.   0.   8.   6. 511.  -2.   1. 730.
   5.   2.]","[  1.   0.   2.   3.   1.   0.   0.   0.   8.   6. 511.  -2.   1. 730.
   5.   2.]"
90,unsat,5,83,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.017,0.66,0,0.0,0.66,0,0,0.8955,1.0,-,,
91,unsat,5,84,2,0,0,0.9668,0.0,0.9668,0,0.9668,0.023,0.99,0,0.0,0.99,0,0,0.8955,1.0,-,,
92,unsat,5,85,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.015,0.68,0,0.0,0.68,0,0,0.8955,1.0,-,,
93,unsat,5,86,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.015,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
94,unsat,5,87,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.66,0,0.0,0.66,0,0,0.8955,1.0,-,,
95,unsat,5,88,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.66,0,0.0,0.66,0,0,0.8955,1.0,-,,
96,unsat,5,89,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.012,0.67,0,0.0,0.67,0,0,0.8955,1.0,-,,
97,unsat,5,90,2,0,0,0.9734,0.0,0.9734,0,0.9734,0.015,3.42,0,0.0,3.42,0,0,0.8955,1.0,-,,
98,unsat,5,91,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
99,unsat,5,92,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
100,unsat,5,93,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
101,unsat,5,94,2,0,0,0.9568,0.0,0.9568,0,0.9568,0.015,4.14,0,0.0,4.14,0,0,0.8955,1.0,-,,
102,unsat,5,95,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
103,unsat,5,96,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
104,unsat,5,97,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
105,sat,6,97,2,0,0,0.9668,0.0,0.9668,0,0.9668,3.986,4.92,0,0.0,4.92,1,1,0.8955,1.0,-,"[  0.   9.   2.   0.   1.   1.   1.   1.   3.   6. 672.   0.  10. 659.
   3.   0.]","[  1.   1.   2.   0.   1.   1.   1.   1.   3.   6. 672.   0.  10. 659.
   3.   0.]"
106,unsat,6,98,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.014,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
107,unsat,6,99,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.015,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
108,unsat,6,100,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.014,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
109,unsat,6,101,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
110,unsat,6,102,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
111,unsat,6,103,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
112,unsat,6,104,2,0,0,0.9767,0.0,0.9767,0,0.9767,0.014,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
113,unsat,6,105,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
114,unsat,6,106,2,0,0,0.6379,0.0,0.6379,0,0.6379,0.235,91.11,0,0.0,91.11,0,0,0.8955,1.0,-,,
115,unsat,6,107,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.62,0,0.0,0.62,0,0,0.8955,1.0,-,,
116,unsat,6,108,2,0,0,0.4618,0.0,0.4618,0,0.4618,0.511,198.2,0,0.0,198.2,0,0,0.8955,1.0,-,,
117,unsat,6,109,2,0,0,0.3621,0.0,0.3621,0,0.3621,0.797,175.23,0,0.0,175.23,0,0,0.8955,1.0,-,,
118,unsat,6,110,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.69,0,0.0,0.69,0,0,0.8955,1.0,-,,
119,sat,7,110,2,0,0,0.9635,0.0,0.9635,0,0.9635,13.949,17.09,0,0.0,17.09,1,1,0.8955,1.0,-,"[  1.   9.   2.   5.   0.   1.   0.   1.   9.   0. 654.  -3.  20. 771.
   7.   0.]","[  0.   8.   2.   5.   0.   1.   0.   1.   9.   0. 654.  -3.  20. 771.
   7.   0.]"
120,unsat,7,111,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.69,0,0.0,0.69,0,0,0.8955,1.0,-,,
121,unsat,7,112,2,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.59,0,0.0,0.59,0,0,0.8955,1.0,-,,
122,unknown,7,112,3,1,0,0.5449,0.0,0.5449,0.1561,0.701,100.496,253.04,101.065,101.6,354.65,0,0,0.8955,1.0,-,,
123,unsat,7,113,3,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.62,0,0.0,0.62,0,0,0.8955,1.0,-,,
124,unsat,7,114,3,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.66,0,0.0,0.66,0,0,0.8955,1.0,-,,
125,unsat,7,115,3,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.65,0,0.0,0.65,0,0,0.8955,1.0,-,,
126,unsat,7,116,3,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.71,0,0.0,0.71,0,0,0.8955,1.0,-,,
127,unsat,7,117,3,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.67,0,0.0,0.67,0,0,0.8955,1.0,-,,
128,unsat,7,118,3,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
129,unsat,7,119,3,0,0,0.9668,0.0,0.9668,0,0.9668,0.023,0.6,0,0.0,0.6,0,0,0.8955,1.0,-,,
130,unknown,7,119,4,1,0,0.6379,0.0,0.6379,0.0864,0.7243,100.104,195.9,100.519,101.05,296.95,0,0,0.8955,1.0,-,,
131,unsat,7,120,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.017,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
132,unsat,7,121,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
133,sat,8,121,4,1,1,0.7774,0.0,0.7774,0.1429,0.9203,101.209,177.37,27.822,27.9,205.26,1,1,0.8955,1.0,-,"[  0.   0.   0.   0.   1.   1.   0.   0.  11.   0. 552.  -1.  30. 209.
   7.   0.]","[  1.   2.   0.   0.   1.   1.   0.   0.  11.   0. 552.  -1.  30. 209.
   7.   0.]"
134,unsat,8,122,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.66,0,0.0,0.66,0,0,0.8955,1.0,-,,
135,unsat,8,123,4,0,0,0.4551,0.0,0.4551,0,0.4551,0.539,215.66,0,0.0,215.66,0,0,0.8955,1.0,-,,
136,unsat,8,124,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
137,unsat,8,125,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
138,unsat,8,126,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
139,unsat,8,127,4,0,0,0.9701,0.0,0.9701,0,0.9701,0.019,0.94,0,0.0,0.94,0,0,0.8955,1.0,-,,
140,unsat,8,128,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
141,unsat,8,129,4,0,0,0.9767,0.0,0.9767,0,0.9767,0.122,1.05,0,0.0,1.05,0,0,0.8955,1.0,-,,
142,unsat,8,130,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
143,sat,9,130,4,0,0,0.9236,0.0,0.9236,0,0.9236,37.183,49.44,0,0.0,49.44,1,1,0.8955,1.0,-,"[  1.   9.   1.   0.   0.   1.   0.   1.  11.   6. 630.  -3.  11. 959.
   1.   1.]","[  0.   1.   1.   0.   0.   1.   0.   1.  11.   6. 630.  -3.  11. 959.
   1.   1.]"
144,unsat,9,131,4,0,0,0.9701,0.0,0.9701,0,0.9701,0.02,0.72,0,0.0,0.72,0,0,0.8955,1.0,-,,
145,unsat,9,132,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.62,0,0.0,0.62,0,0,0.8955,1.0,-,,
146,unsat,9,133,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.68,0,0.0,0.68,0,0,0.8955,1.0,-,,
147,unsat,9,134,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.69,0,0.0,0.69,0,0,0.8955,1.0,-,,
148,unsat,9,135,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.011,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
149,unsat,9,136,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
150,unsat,9,137,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.58,0,0.0,0.58,0,0,0.8955,1.0,-,,
151,unsat,9,138,4,0,0,0.9767,0.0,0.9767,0,0.9767,0.014,2.72,0,0.0,2.72,0,0,0.8955,1.0,-,,
152,unsat,9,139,4,0,0,0.9767,0.0,0.9767,0,0.9767,0.169,1.18,0,0.0,1.18,0,0,0.8955,1.0,-,,
153,unsat,9,140,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.016,0.65,0,0.0,0.65,0,0,0.8955,1.0,-,,
154,unsat,9,141,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.017,0.71,0,0.0,0.71,0,0,0.8955,1.0,-,,
155,unsat,9,142,4,0,0,0.9801,0.0,0.9801,0,0.9801,0.012,0.57,0,0.0,0.57,0,0,0.8955,1.0,-,,
156,sat,10,142,4,0,0,0.9668,0.0,0.9668,0,0.9668,2.241,3.17,0,0.0,3.17,1,1,0.8955,1.0,-,"[  0.   1.   0.   3.   1.   1.   0.   1.  11.   0. 770.  -3.  28. 929.
   3.   0.]","[  1.   0.   0.   3.   1.   1.   0.   1.  11.   0. 770.  -3.  28. 929.
   3.   0.]"
157,unsat,10,143,4,0,0,0.4684,0.0,0.4684,0,0.4684,0.524,194.54,0,0.0,194.54,0,0,0.8955,1.0,-,,
