Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
99,unsat,7,85,7,0,0,0.9801,0,0.9801,0,0.9801,0.016,0.34,0,0,0.34,0,0,0.8955,1,-,,
100,unsat,7,86,7,0,0,0.9767,0,0.9767,0,0.9767,0.177,0.75,0,0,0.75,0,0,0.8955,1,-,,
101,sat,8,86,7,0,0,0.9668,0,0.9668,0,0.9668,8.304,8.64,0,0,8.64,1,1,0.8955,1,-,"[  1.   0.   1.   1.   1.   0.   1.   1.   0.   3. 819.   1.  30. 693.
   4.   2.]","[  0.   0.   1.   1.   1.   0.   1.   1.   0.   3. 816.   1.  30. 693.
   4.   2.]"
102,unsat,8,87,7,0,0,0.9801,0,0.9801,0,0.9801,0.015,0.35,0,0,0.35,0,0,0.8955,1,-,,
103,unsat,8,88,7,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.34,0,0,0.34,0,0,0.8955,1,-,,
104,unsat,8,89,7,0,0,0.9767,0,0.9767,0,0.9767,0.112,0.44,0,0,0.44,0,0,0.8955,1,-,,
105,unsat,8,90,7,0,0,0.9801,0,0.9801,0,0.9801,0.016,0.34,0,0,0.34,0,0,0.8955,1,-,,
106,unsat,8,91,7,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.34,0,0,0.34,0,0,0.8955,1,-,,
107,unsat,8,92,7,0,0,0.9801,0,0.9801,0,0.9801,0.019,0.35,0,0,0.35,0,0,0.8955,1,-,,
108,unknown,8,92,8,1,0,0.4983,0,0.4983,0.1063,0.6047,103.003,218.16,100.036,100.81,318.97,0,0,0.8955,1,-,,
109,unsat,8,93,8,0,0,0.9801,0,0.9801,0,0.9801,0.016,0.34,0,0,0.34,0,0,0.8955,1,-,,
110,unsat,8,94,8,0,0,0.9801,0,0.9801,0,0.9801,0.018,0.34,0,0,0.34,0,0,0.8955,1,-,,
111,unsat,8,95,8,0,0,0.9801,0,0.9801,0,0.9801,0.014,0.33,0,0,0.33,0,0,0.8955,1,-,,
112,unknown,8,95,9,1,0,0.7375,0,0.7375,0.1595,0.897,103.988,164.97,100.025,100.09,265.06,0,0,0.8955,1,-,,
113,unknown,8,95,10,1,0,0.5249,0,0.5249,0.2558,0.7807,102.954,234.83,100.17,100.34,335.17,0,0,0.8955,1,-,,
114,unsat,8,96,10,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.36,0,0,0.36,0,0,0.8955,1,-,,
115,unsat,8,97,10,0,0,0.9801,0,0.9801,0,0.9801,0.015,0.34,0,0,0.34,0,0,0.8955,1,-,,
116,unsat,8,98,10,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.36,0,0,0.36,0,0,0.8955,1,-,,
117,unsat,8,99,10,0,0,0.9801,0,0.9801,0,0.9801,0.016,0.33,0,0,0.33,0,0,0.8955,1,-,,
118,unsat,8,100,10,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.35,0,0,0.35,0,0,0.8955,1,-,,
119,unsat,8,101,10,0,0,0.9801,0,0.9801,0,0.9801,0.015,0.34,0,0,0.34,0,0,0.8955,1,-,,
120,unsat,8,102,10,0,0,0.9801,0,0.9801,0,0.9801,0.015,0.33,0,0,0.33,0,0,0.8955,1,-,,
121,unsat,8,103,10,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.34,0,0,0.34,0,0,0.8955,1,-,,
122,unsat,8,104,10,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.34,0,0,0.34,0,0,0.8955,1,-,,
123,unsat,8,105,10,0,0,0.9801,0,0.9801,0,0.9801,0.018,0.34,0,0,0.34,0,0,0.8955,1,-,,
124,unsat,8,106,10,0,0,0.9801,0,0.9801,0,0.9801,0.015,0.33,0,0,0.33,0,0,0.8955,1,-,,
125,sat,9,106,10,1,1,0.8538,0,0.8538,0.0731,0.9269,100.121,122.79,39.778,39.83,162.61,1,1,0.8955,1,-,"[  1.   9.   0.   2.   1.   1.   1.   1.   1.   1. 565.   1.  25. 526.
   1.   2.]","[  0.   9.   0.   2.   1.   1.   1.   1.   1.   1. 560.   1.  25. 526.
   1.   2.]"
126,unsat,9,107,10,0,0,0.9767,0,0.9767,0,0.9767,0.146,0.48,0,0,0.48,0,0,0.8955,1,-,,
127,unsat,9,108,10,0,0,0.9801,0,0.9801,0,0.9801,0.017,0.34,0,0,0.34,0,0,0.8955,1,-,,
128,unsat,9,109,10,0,0,0.9734,0,0.9734,0,0.9734,0.237,2.49,0,0,2.49,0,0,0.8955,1,-,,
129,unsat,9,110,10,0,0,0.9801,0,0.9801,0,0.9801,0.016,0.35,0,0,0.35,0,0,0.8955,1,-,,
130,unknown,9,110,11,1,0,0.3522,0,0.3522,0.1329,0.485,101.18,225.51,103.347,104.65,330.16,0,0,0.8955,1,-,,
131,unsat,9,111,11,0,0,0.9767,0,0.9767,0,0.9767,0.193,0.55,0,0,0.55,0,0,0.8955,1,-,,
132,sat,10,111,11,1,1,0.8605,0,0.8605,0.0664,0.9269,100.097,120.5,50.466,50.52,171.02,1,1,0.8955,1,-,"[  1.   0.   0.   2.   0.   1.   0.   0.   0.   6. 640.   0.  35. 669.
   4.   2.]","[  0.   0.   0.   2.   0.   1.   0.   0.   0.   6. 635.   0.  35. 669.
   4.   2.]"
