Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
2576,unsat,453,2123,0,0,0,0.5789,0,0.5789,0,0.5789,7.746,7.85,0,0,7.85,0,0,0.8894,1,-,,
2577,unsat,453,2124,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2578,unsat,453,2125,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2579,unsat,453,2126,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2580,unsat,453,2127,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.11,0,0,0.11,0,0,0.8894,1,-,,
2581,unsat,453,2128,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2582,unsat,453,2129,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2583,unsat,453,2130,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2584,unsat,453,2131,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2585,unsat,453,2132,0,0,0,0.8421,0,0.8421,0,0.8421,0.009,0.12,0,0,0.12,0,0,0.8894,1,-,,
2586,unsat,453,2133,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2587,unsat,453,2134,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2588,unsat,453,2135,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2589,sat,454,2135,0,0,0,0.7895,0,0.7895,0,0.7895,0.023,0.14,0,0,0.14,1,1,0.8894,1,-,"[  0.   9.   2.   6.   0.   0.   0.   0.   0.   6. 459.   1.   1. 540.
   4.   2.]","[  1.   9.   2.   6.   0.   0.   0.   0.   0.   6. 458.   1.   1. 540.
   4.   2.]"
2590,unsat,454,2136,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2591,unsat,454,2137,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2592,sat,455,2137,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.193,0.34,0,0,0.34,1,1,0.8894,1,-,"[ 0.000e+00  1.000e+01  0.000e+00  6.000e+00  0.000e+00  0.000e+00
  1.000e+00  0.000e+00  9.000e+00  4.000e+00  1.319e+03 -3.000e+00
  4.400e+01  3.100e+01  0.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  0.000e+00  6.000e+00  0.000e+00  0.000e+00
  1.000e+00  0.000e+00  9.000e+00  4.000e+00  1.318e+03 -3.000e+00
  4.400e+01  3.100e+01  0.000e+00  2.000e+00]"
2593,unsat,455,2138,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2594,unsat,455,2139,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2595,sat,456,2139,0,0,0,0.7895,0,0.7895,0,0.7895,0.063,0.17,0,0,0.17,1,1,0.8894,1,-,"[0.000e+00 1.000e+01 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.182e+03 0.000e+00 3.000e+01 8.890e+02
 7.000e+00 0.000e+00]","[1.000e+00 1.000e+01 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.178e+03 0.000e+00 3.000e+01 8.890e+02
 7.000e+00 0.000e+00]"
2596,unsat,456,2140,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2597,unsat,456,2141,0,0,0,0.8421,0,0.8421,0,0.8421,0.009,0.12,0,0,0.12,0,0,0.8894,1,-,,
2598,unsat,456,2142,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2599,unsat,456,2143,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2600,sat,457,2143,0,0,0,0.6316,0,0.6316,0,0.6316,1.759,1.91,0,0,1.91,1,1,0.8894,1,-,"[  0.  10.   1.   0.   0.   0.   0.   1.   7.   0. 497.  -3.  12.  20.
   0.   0.]","[  1.  10.   1.   0.   0.   0.   0.   1.   7.   0. 492.  -3.  12.  20.
   0.   0.]"
2601,unsat,457,2144,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2602,unsat,457,2145,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.279,0.4,0,0,0.4,0,0,0.8894,1,-,,
2603,sat,458,2145,0,0,0,0.7895,0,0.7895,0,0.7895,0.077,0.19,0,0,0.19,1,1,0.8894,1,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   9.   0. 880.  -1.  10. 834.
   5.   0.]","[  1.   0.   0.   0.   1.   0.   0.   1.   9.   0. 875.  -1.  10. 834.
   5.   0.]"
2604,unsat,458,2146,0,0,0,0.8421,0,0.8421,0,0.8421,0.011,0.1,0,0,0.1,0,0,0.8894,1,-,,
2605,sat,459,2146,0,0,0,0.7895,0,0.7895,0,0.7895,0.075,0.19,0,0,0.19,1,1,0.8894,1,-,"[  1.   5.   2.   4.   0.   0.   1.   1.  11.   5. 902.  -2.  28. 215.
   1.   2.]","[  0.   5.   2.   4.   0.   0.   1.   1.  11.   5. 901.  -2.  28. 215.
   1.   2.]"
2606,unsat,459,2147,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2607,unsat,459,2148,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2608,unsat,459,2149,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2609,unsat,459,2150,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2610,unsat,459,2151,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2611,unsat,459,2152,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2612,unsat,459,2153,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2613,unsat,459,2154,0,0,0,0.5789,0,0.5789,0,0.5789,5.248,5.37,0,0,5.37,0,0,0.8894,1,-,,
2614,unsat,459,2155,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.1,0,0,0.1,0,0,0.8894,1,-,,
2615,unsat,459,2156,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2616,unsat,459,2157,0,0,0,0.6842,0,0.6842,0,0.6842,0.13,0.24,0,0,0.24,0,0,0.8894,1,-,,
2617,unsat,459,2158,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2618,unsat,459,2159,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2619,unsat,459,2160,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.13,0,0,0.13,0,0,0.8894,1,-,,
2620,unsat,459,2161,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2621,unsat,459,2162,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2622,unsat,459,2163,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2623,unsat,459,2164,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2624,unsat,459,2165,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2625,sat,460,2165,0,0,0,0.7368,0,0.7368,0,0.7368,0.749,0.87,0,0,0.87,1,1,0.8894,1,-,"[  0.  10.   2.   2.   1.   1.   0.   1.  11.   4. 502.  -1.  20. 429.
   7.   2.]","[  1.  10.   2.   2.   1.   1.   0.   1.  11.   4. 501.  -1.  20. 429.
   7.   2.]"
2626,unsat,460,2166,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2627,sat,461,2166,0,0,0,0.7895,0,0.7895,0,0.7895,0.093,0.21,0,0,0.21,1,1,0.8894,1,-,"[  0.   0.   0.   3.   0.   0.   1.   1.   9.   0. 880.  -1.  20. 989.
   1.   0.]","[  1.   0.   0.   3.   0.   0.   1.   1.   9.   0. 875.  -1.  20. 989.
   1.   0.]"
2628,unsat,461,2167,0,0,0,0.7895,0,0.7895,0,0.7895,0.013,0.11,0,0,0.11,0,0,0.8894,1,-,,
2629,sat,462,2167,0,0,0,0.7895,0,0.7895,0,0.7895,0.039,0.14,0,0,0.14,1,1,0.8894,1,-,"[ 0.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  1.000e+00  1.228e+03 -1.000e+00
  3.900e+01  1.310e+02  0.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  1.000e+00  1.223e+03 -1.000e+00
  3.900e+01  1.310e+02  0.000e+00  2.000e+00]"
2630,unsat,462,2168,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2631,unsat,462,2169,0,0,0,0.6842,0,0.6842,0,0.6842,0.687,0.79,0,0,0.79,0,0,0.8894,1,-,,
2632,sat,463,2169,0,0,0,0.7895,0,0.7895,0,0.7895,0.068,0.17,0,0,0.17,1,1,0.8894,1,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 0.000e+00 1.445e+03 1.000e+00 4.800e+01 9.490e+02
 5.000e+00 1.000e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+01 0.00e+00 1.44e+03 1.00e+00 4.80e+01 9.49e+02 5.00e+00 1.00e+00]"
2633,unsat,463,2170,0,0,0,0.6842,0,0.6842,0,0.6842,1.421,1.54,0,0,1.54,0,0,0.8894,1,-,,
2634,unsat,463,2171,0,0,0,0.8421,0,0.8421,0,0.8421,0.01,0.11,0,0,0.11,0,0,0.8894,1,-,,
2635,unsat,463,2172,0,0,0,0.6842,0,0.6842,0,0.6842,0.489,0.6,0,0,0.6,0,0,0.8894,1,-,,
2636,unsat,463,2173,0,0,0,0.8421,0,0.8421,0,0.8421,0.01,0.11,0,0,0.11,0,0,0.8894,1,-,,
2637,unsat,463,2174,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2638,unsat,463,2175,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2639,unsat,463,2176,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2640,unsat,463,2177,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2641,unsat,463,2178,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2642,unsat,463,2179,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2643,unsat,463,2180,0,0,0,0.7895,0,0.7895,0,0.7895,0.017,0.12,0,0,0.12,0,0,0.8894,1,-,,
2644,unsat,463,2181,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2645,unsat,463,2182,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2646,unsat,463,2183,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2647,unsat,463,2184,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2648,unsat,463,2185,0,0,0,0.6842,0,0.6842,0,0.6842,0.6,0.7,0,0,0.7,0,0,0.8894,1,-,,
2649,unsat,463,2186,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2650,unsat,463,2187,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2651,sat,464,2187,0,0,0,0.7895,0,0.7895,0,0.7895,0.051,0.15,0,0,0.15,1,1,0.8894,1,-,"[  0.   9.   2.   4.   0.   1.   0.   0.   1.   6. 659.   1.  18. 681.
   2.   2.]","[  1.   9.   2.   4.   0.   1.   0.   0.   1.   6. 664.   1.  18. 681.
   2.   2.]"
2652,unsat,464,2188,0,0,0,0.8421,0,0.8421,0,0.8421,0.009,0.12,0,0,0.12,0,0,0.8894,1,-,,
2653,unsat,464,2189,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2654,unsat,464,2190,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.13,0,0,0.13,0,0,0.8894,1,-,,
2655,sat,465,2190,0,0,0,0.7368,0,0.7368,0,0.7368,1.188,1.29,0,0,1.29,1,1,0.8894,1,-,"[  0.  10.   2.   6.   1.   1.   1.   1.   5.   4. 382.   0.  10. 280.
   7.   1.]","[  1.  10.   2.   6.   1.   1.   1.   1.   5.   4. 377.   0.  10. 280.
   7.   1.]"
2656,unsat,465,2191,0,0,0,0.7895,0,0.7895,0,0.7895,0.013,0.11,0,0,0.11,0,0,0.8894,1,-,,
2657,unsat,465,2192,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2658,unsat,465,2193,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2659,unsat,465,2194,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2660,unsat,465,2195,0,0,0,0.8421,0,0.8421,0,0.8421,0.01,0.11,0,0,0.11,0,0,0.8894,1,-,,
2661,unsat,465,2196,0,0,0,0.6842,0,0.6842,0,0.6842,0.396,0.5,0,0,0.5,0,0,0.8894,1,-,,
2662,sat,466,2196,0,0,0,0.7368,0,0.7368,0,0.7368,0.765,0.86,0,0,0.86,1,1,0.8894,1,-,"[  1.   9.   2.   6.   0.   1.   1.   1.   0.   6. 370.  -3.  30. 943.
   0.   2.]","[  0.   9.   2.   6.   0.   1.   1.   1.   0.   6. 369.  -3.  30. 943.
   0.   2.]"
2663,unsat,466,2197,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2664,unsat,466,2198,0,0,0,0.8421,0,0.8421,0,0.8421,0.01,0.12,0,0,0.12,0,0,0.8894,1,-,,
2665,unsat,466,2199,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2666,unsat,466,2200,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2667,unsat,466,2201,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.13,0,0,0.13,0,0,0.8894,1,-,,
2668,sat,467,2201,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.568,0.69,0,0,0.69,1,1,0.8894,1,-,"[  0.  10.   1.   6.   1.   1.   0.   1.  11.   6. 114.  -3.  10. 601.
   1.   2.]","[  1.  10.   1.   6.   1.   1.   0.   1.  11.   6. 109.  -3.  10. 601.
   1.   2.]"
2669,unsat,467,2202,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2670,unsat,467,2203,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2671,unsat,467,2204,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2672,sat,468,2204,0,0,0,0.7368,0,0.7368,0,0.7368,0.574,0.68,0,0,0.68,1,1,0.8894,1,-,"[  0.   4.   2.   5.   0.   1.   0.   1.   1.   5. 499.   1.  19. 345.
   6.   2.]","[  1.   4.   2.   5.   0.   1.   0.   1.   1.   5. 494.   1.  19. 345.
   6.   2.]"
2673,unsat,468,2205,0,0,0,0.7895,0,0.7895,0,0.7895,0.017,0.14,0,0,0.14,0,0,0.8894,1,-,,
2674,unsat,468,2206,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2675,unsat,468,2207,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2676,unsat,468,2208,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2677,unsat,468,2209,0,0,0,0.6842,0,0.6842,0,0.6842,0.704,0.81,0,0,0.81,0,0,0.8894,1,-,,
2678,unsat,468,2210,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2679,unsat,468,2211,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2680,unsat,468,2212,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2681,unsat,468,2213,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.12,0,0,0.12,0,0,0.8894,1,-,,
2682,sat,469,2213,0,0,0,0.7368,0,0.7368,0,0.7368,0.627,0.73,0,0,0.73,1,1,0.8894,1,-,"[  0.   9.   2.   3.   1.   1.   1.   1.   9.   6. 460.  -2.  20. 515.
   7.   1.]","[  1.   9.   2.   3.   1.   1.   1.   1.   9.   6. 459.  -2.  20. 515.
   7.   1.]"
2683,unsat,469,2214,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2684,sat,470,2214,0,0,0,0.7368,0,0.7368,0,0.7368,0.459,0.57,0,0,0.57,1,1,0.8894,1,-,"[  0.  10.   1.   6.   1.   1.   1.   1.   3.   6. 469.  -3.  30. 813.
   5.   2.]","[  1.  10.   1.   6.   1.   1.   1.   1.   3.   6. 468.  -3.  30. 813.
   5.   2.]"
2685,unsat,470,2215,0,0,0,0.8421,0,0.8421,0,0.8421,0.011,0.11,0,0,0.11,0,0,0.8894,1,-,,
2686,unsat,470,2216,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2687,unsat,470,2217,0,0,0,0.7895,0,0.7895,0,0.7895,0.013,0.13,0,0,0.13,0,0,0.8894,1,-,,
2688,unsat,470,2218,0,0,0,0.8421,0,0.8421,0,0.8421,0.009,0.11,0,0,0.11,0,0,0.8894,1,-,,
2689,unsat,470,2219,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2690,unsat,470,2220,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2691,unsat,470,2221,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2692,unsat,470,2222,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2693,unsat,470,2223,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2694,unsat,470,2224,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2695,unsat,470,2225,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2696,unsat,470,2226,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2697,unsat,470,2227,0,0,0,0.6842,0,0.6842,0,0.6842,1.153,1.27,0,0,1.27,0,0,0.8894,1,-,,
2698,unsat,470,2228,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2699,unsat,470,2229,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2700,unsat,470,2230,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2701,unsat,470,2231,0,0,0,0.8421,0,0.8421,0,0.8421,0.01,0.1,0,0,0.1,0,0,0.8894,1,-,,
2702,unsat,470,2232,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2703,unsat,470,2233,0,0,0,0.6842,0,0.6842,0,0.6842,1.293,1.39,0,0,1.39,0,0,0.8894,1,-,,
2704,unsat,470,2234,0,0,0,0.7895,0,0.7895,0,0.7895,0.013,0.11,0,0,0.11,0,0,0.8894,1,-,,
2705,unsat,470,2235,0,0,0,0.7895,0,0.7895,0,0.7895,0.013,0.11,0,0,0.11,0,0,0.8894,1,-,,
2706,unsat,470,2236,0,0,0,0.6842,0,0.6842,0,0.6842,0.669,0.78,0,0,0.78,0,0,0.8894,1,-,,
2707,unsat,470,2237,0,0,0,0.8421,0,0.8421,0,0.8421,0.009,0.12,0,0,0.12,0,0,0.8894,1,-,,
2708,unsat,470,2238,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.1,0,0,0.1,0,0,0.8894,1,-,,
2709,unsat,470,2239,0,0,0,0.6842,0,0.6842,0,0.6842,0.293,0.4,0,0,0.4,0,0,0.8894,1,-,,
2710,unsat,470,2240,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2711,unsat,470,2241,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2712,unsat,470,2242,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2713,unsat,470,2243,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2714,unsat,470,2244,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2715,unsat,470,2245,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2716,unsat,470,2246,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2717,unsat,470,2247,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.12,0,0,0.12,0,0,0.8894,1,-,,
2718,unsat,470,2248,0,0,0,0.7895,0,0.7895,0,0.7895,0.016,0.11,0,0,0.11,0,0,0.8894,1,-,,
2719,sat,471,2248,0,0,0,0.7895,0,0.7895,0,0.7895,0.019,0.15,0,0,0.15,1,1,0.8894,1,-,"[  0.   9.   2.   6.   0.   1.   1.   1.  11.   6. 810.  -3.  20. 210.
   7.   2.]","[  1.   9.   2.   6.   0.   1.   1.   1.  11.   6. 805.  -3.  20. 210.
   7.   2.]"
2720,unsat,471,2249,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2721,unsat,471,2250,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2722,unsat,471,2251,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2723,unsat,471,2252,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2724,unsat,471,2253,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2725,unsat,471,2254,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2726,sat,472,2254,0,0,0,0.7895,0,0.7895,0,0.7895,0.081,0.18,0,0,0.18,1,1,0.8894,1,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   9.   0. 860.   0.  10. 656.
   5.   0.]","[  1.   0.   0.   0.   1.   0.   0.   1.   9.   0. 855.   0.  10. 656.
   5.   0.]"
2727,unsat,472,2255,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.11,0,0,0.11,0,0,0.8894,1,-,,
2728,unsat,472,2256,0,0,0,0.8421,0,0.8421,0,0.8421,0.009,0.1,0,0,0.1,0,0,0.8894,1,-,,
2729,unsat,472,2257,0,0,0,0.7895,0,0.7895,0,0.7895,0.013,0.13,0,0,0.13,0,0,0.8894,1,-,,
2730,unsat,472,2258,0,0,0,0.7895,0,0.7895,0,0.7895,0.018,0.15,0,0,0.15,0,0,0.8894,1,-,,
2731,unsat,472,2259,0,0,0,0.7895,0,0.7895,0,0.7895,0.015,0.13,0,0,0.13,0,0,0.8894,1,-,,
2732,unsat,472,2260,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.13,0,0,0.13,0,0,0.8894,1,-,,
2733,unsat,472,2261,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2734,unsat,472,2262,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.12,0,0,0.12,0,0,0.8894,1,-,,
2735,sat,473,2262,0,0,0,0.7368,0,0.7368,0,0.7368,0.296,0.41,0,0,0.41,1,1,0.8894,1,-,"[ 0.000e+00  1.000e+00  1.000e+00  5.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  9.000e+00  3.000e+00  1.229e+03 -2.000e+00
  3.900e+01  2.400e+01  5.000e+00  2.000e+00]","[ 1.000e+00  1.000e+00  1.000e+00  5.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  9.000e+00  3.000e+00  1.228e+03 -2.000e+00
  3.900e+01  2.400e+01  5.000e+00  2.000e+00]"
2736,unsat,473,2263,0,0,0,0.7895,0,0.7895,0,0.7895,0.014,0.11,0,0,0.11,0,0,0.8894,1,-,,
2737,sat,474,2263,0,0,0,0.5789,0,0.5789,0,0.5789,20.237,20.36,0,0,20.36,1,1,0.8894,1,-,"[  0.  10.   2.   6.   0.   0.   1.   0.  10.   0.  79.  -3.  11. 619.
   0.   2.]","[  1.  10.   2.   6.   0.   0.   1.   0.  10.   0.  83.  -3.  11. 619.
   0.   2.]"
