Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
61,unsat,4,56,1,0,0,0.9383,0,0.9383,0,0.9383,0.162,0.29,0,0,0.29,0,0,0.892,1,-,,
62,unsat,4,57,1,0,0,0.9506,0,0.9506,0,0.9506,0.024,0.15,0,0,0.15,0,0,0.892,1,-,,
63,unsat,4,58,1,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
64,sat,5,58,1,0,0,0.9383,0,0.9383,0,0.9383,0.022,0.38,0,0,0.38,1,1,0.892,1,-,"[  1.   0.   0.   4.   1.   0.   1.   1.   9.   0. 940.   1.  10. 669.
   7.   1.]","[  0.   0.   0.   4.   1.   0.   1.   1.   9.   0. 945.   1.  10. 669.
   7.   1.]"
65,unsat,5,59,1,0,0,0.9259,0,0.9259,0,0.9259,0.034,0.16,0,0,0.16,0,0,0.892,1,-,,
66,unsat,5,60,1,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
67,unsat,5,61,1,0,0,0.9506,0,0.9506,0,0.9506,0.022,0.26,0,0,0.26,0,0,0.892,1,-,,
68,unsat,5,62,1,0,0,0.9383,0,0.9383,0,0.9383,0.078,0.43,0,0,0.43,0,0,0.892,1,-,,
69,unsat,5,63,1,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.15,0,0,0.15,0,0,0.892,1,-,,
70,unsat,5,64,1,0,0,0.9506,0,0.9506,0,0.9506,0.024,0.15,0,0,0.15,0,0,0.892,1,-,,
71,unsat,5,65,1,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.14,0,0,0.14,0,0,0.892,1,-,,
72,unsat,5,66,1,0,0,0.9506,0,0.9506,0,0.9506,0.025,0.15,0,0,0.15,0,0,0.892,1,-,,
73,unsat,5,67,1,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
74,unsat,5,68,1,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.14,0,0,0.14,0,0,0.892,1,-,,
75,unsat,5,69,1,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.26,0,0,0.26,0,0,0.892,1,-,,
76,unsat,5,70,1,0,0,0.9259,0,0.9259,0,0.9259,0.035,0.16,0,0,0.16,0,0,0.892,1,-,,
77,unsat,5,71,1,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
78,unknown,5,71,2,1,0,0.5926,0,0.5926,0.0988,0.6914,104.828,106.31,100.196,100.3,206.6,0,0,0.892,1,-,,
79,unsat,5,72,2,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
80,unsat,5,73,2,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
81,unsat,5,74,2,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
82,unsat,5,75,2,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
83,unsat,5,76,2,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
84,unsat,5,77,2,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
85,sat,6,77,2,0,0,0.8519,0,0.8519,0,0.8519,24.51,24.88,0,0,24.88,1,1,0.892,1,-,"[  0.  10.   0.   1.   0.   0.   0.   1.  10.   0. 609.   1.  42. 119.
   0.   0.]","[  1.  10.   0.   1.   0.   0.   0.   1.  10.   0. 614.   1.  42. 119.
   0.   0.]"
86,unsat,6,78,2,0,0,0.9383,0,0.9383,0,0.9383,0.129,0.26,0,0,0.26,0,0,0.892,1,-,,
87,unsat,6,79,2,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.13,0,0,0.13,0,0,0.892,1,-,,
88,unknown,6,79,3,1,0,0.7037,0,0.7037,0.037,0.7407,100.064,100.82,100.104,100.18,201,0,0,0.892,1,-,,
89,unsat,6,80,3,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
90,unsat,6,81,3,0,0,0.9506,0,0.9506,0,0.9506,0.024,0.27,0,0,0.27,0,0,0.892,1,-,,
91,unsat,6,82,3,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
92,unsat,6,83,3,0,0,0.9506,0,0.9506,0,0.9506,0.028,0.16,0,0,0.16,0,0,0.892,1,-,,
93,unsat,6,84,3,0,0,0.9506,0,0.9506,0,0.9506,0.022,0.15,0,0,0.15,0,0,0.892,1,-,,
94,unsat,6,85,3,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
95,unsat,6,86,3,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
96,unsat,6,87,3,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.26,0,0,0.26,0,0,0.892,1,-,,
97,unsat,6,88,3,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
98,unsat,6,89,3,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
99,unsat,6,90,3,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
100,unsat,6,91,3,0,0,0.9259,0,0.9259,0,0.9259,0.031,0.16,0,0,0.16,0,0,0.892,1,-,,
101,sat,7,91,3,0,0,0.9259,0,0.9259,0,0.9259,0.173,0.31,0,0,0.31,1,1,0.892,1,-,"[  0.   2.   0.   5.   1.   1.   1.   1.   8.   0. 812.  -1.  30. 696.
   7.   0.]","[  1.   2.   0.   5.   1.   1.   1.   1.   8.   0. 808.  -1.  30. 696.
   7.   0.]"
102,unsat,7,92,3,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.14,0,0,0.14,0,0,0.892,1,-,,
103,unsat,7,93,3,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.15,0,0,0.15,0,0,0.892,1,-,,
104,unsat,7,94,3,0,0,0.9136,0,0.9136,0,0.9136,0.077,0.43,0,0,0.43,0,0,0.892,1,-,,
105,unsat,7,95,3,0,0,0.9506,0,0.9506,0,0.9506,0.02,0.15,0,0,0.15,0,0,0.892,1,-,,
106,unsat,7,96,3,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
107,unsat,7,97,3,0,0,0.9506,0,0.9506,0,0.9506,0.025,0.15,0,0,0.15,0,0,0.892,1,-,,
108,unknown,7,97,4,1,0,0.7778,0,0.7778,0.037,0.8148,100.157,100.78,100.097,100.15,200.93,0,0,0.892,1,-,,
109,unsat,7,98,4,0,0,0.9506,0,0.9506,0,0.9506,0.024,0.27,0,0,0.27,0,0,0.892,1,-,,
110,unsat,7,99,4,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
111,unsat,7,100,4,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
112,sat,8,100,4,0,0,0.8889,0,0.8889,0,0.8889,9.583,9.95,0,0,9.95,1,1,0.892,1,-,"[  0.  10.   2.   5.   1.   1.   1.   1.  11.   3. 656.  -1.  50. 521.
   6.   0.]","[  1.  10.   2.   5.   1.   1.   1.   1.  11.   3. 651.  -1.  50. 521.
   6.   0.]"
113,sat,9,100,4,0,0,0.8025,0,0.8025,0,0.8025,57.752,58.58,0,0,58.58,1,1,0.892,1,-,"[  0.   8.   2.   6.   0.   1.   1.   1.   5.   6. 350.  -3.  40. 652.
   3.   2.]","[  1.   8.   2.   6.   0.   1.   1.   1.   5.   6. 345.  -3.  40. 652.
   3.   2.]"
114,unsat,9,101,4,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.14,0,0,0.14,0,0,0.892,1,-,,
115,unsat,9,102,4,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
116,unsat,9,103,4,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
117,unsat,9,104,4,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
118,unsat,9,105,4,0,0,0.9383,0,0.9383,0,0.9383,0.024,0.26,0,0,0.26,0,0,0.892,1,-,,
119,unsat,9,106,4,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
120,unsat,9,107,4,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
121,unsat,9,108,4,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
122,unsat,9,109,4,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
123,unsat,9,110,4,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
124,unsat,9,111,4,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.15,0,0,0.15,0,0,0.892,1,-,,
125,sat,10,111,4,0,0,0.8765,0,0.8765,0,0.8765,5.694,6.29,0,0,6.29,1,1,0.892,1,-,"[  1.   9.   0.   4.   1.   0.   1.   0.   1.   3. 569.   1.  29. 520.
   0.   2.]","[  0.   9.   0.   4.   1.   0.   1.   0.   1.   3. 574.   1.  29. 520.
   0.   2.]"
126,unsat,10,112,4,0,0,0.9506,0,0.9506,0,0.9506,0.026,0.15,0,0,0.15,0,0,0.892,1,-,,
127,unsat,10,113,4,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
128,unsat,10,114,4,0,0,0.9506,0,0.9506,0,0.9506,0.026,0.15,0,0,0.15,0,0,0.892,1,-,,
129,unsat,10,115,4,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.14,0,0,0.14,0,0,0.892,1,-,,
130,unknown,10,115,5,1,0,0.5679,0,0.5679,0.0741,0.642,100.018,101.07,100.072,100.19,201.25,0,0,0.892,1,-,,
131,unsat,10,116,5,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.26,0,0,0.26,0,0,0.892,1,-,,
132,sat,11,116,5,0,0,0.8765,0,0.8765,0,0.8765,3.89,4.5,0,0,4.5,1,1,0.892,1,-,"[  1.   5.   0.   0.   0.   0.   1.   1.   9.   0. 640.  -3.  35. 669.
   7.   0.]","[  0.   5.   0.   0.   0.   0.   1.   1.   9.   0. 645.  -3.  35. 669.
   7.   0.]"
133,unsat,11,117,5,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
134,unsat,11,118,5,0,0,0.9259,0,0.9259,0,0.9259,0.029,0.15,0,0,0.15,0,0,0.892,1,-,,
135,unsat,11,119,5,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.14,0,0,0.14,0,0,0.892,1,-,,
136,unsat,11,120,5,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
137,unsat,11,121,5,0,0,0.9506,0,0.9506,0,0.9506,0.018,0.26,0,0,0.26,0,0,0.892,1,-,,
138,unsat,11,122,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
139,unsat,11,123,5,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.26,0,0,0.26,0,0,0.892,1,-,,
140,unsat,11,124,5,0,0,0.9506,0,0.9506,0,0.9506,0.018,0.26,0,0,0.26,0,0,0.892,1,-,,
141,unsat,11,125,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
142,unsat,11,126,5,0,0,0.9506,0,0.9506,0,0.9506,0.027,0.15,0,0,0.15,0,0,0.892,1,-,,
143,unsat,11,127,5,0,0,0.9506,0,0.9506,0,0.9506,0.02,0.26,0,0,0.26,0,0,0.892,1,-,,
144,unsat,11,128,5,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
145,unsat,11,129,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
146,unsat,11,130,5,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
147,unsat,11,131,5,0,0,0.9506,0,0.9506,0,0.9506,0.018,0.15,0,0,0.15,0,0,0.892,1,-,,
148,unsat,11,132,5,0,0,0.9383,0,0.9383,0,0.9383,0.02,0.26,0,0,0.26,0,0,0.892,1,-,,
149,unsat,11,133,5,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.26,0,0,0.26,0,0,0.892,1,-,,
150,unsat,11,134,5,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.14,0,0,0.14,0,0,0.892,1,-,,
151,unsat,11,135,5,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.26,0,0,0.26,0,0,0.892,1,-,,
152,sat,12,135,5,0,0,0.8889,0,0.8889,0,0.8889,1.205,1.57,0,0,1.57,1,1,0.892,1,-,"[  0.  10.   1.   5.   0.   1.   1.   0.  10.   2. 479.   0.  11. 490.
   1.   0.]","[  1.  10.   1.   5.   0.   1.   1.   0.  10.   2. 474.   0.  11. 490.
   1.   0.]"
153,unsat,12,136,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
154,unsat,12,137,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
155,unsat,12,138,5,0,0,0.9383,0,0.9383,0,0.9383,0.03,0.27,0,0,0.27,0,0,0.892,1,-,,
156,unsat,12,139,5,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.14,0,0,0.14,0,0,0.892,1,-,,
157,unsat,12,140,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
158,unsat,12,141,5,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.15,0,0,0.15,0,0,0.892,1,-,,
159,unsat,12,142,5,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
160,unsat,12,143,5,0,0,0.9506,0,0.9506,0,0.9506,0.024,0.26,0,0,0.26,0,0,0.892,1,-,,
161,unsat,12,144,5,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
162,unsat,12,145,5,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
163,unsat,12,146,5,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.14,0,0,0.14,0,0,0.892,1,-,,
164,unsat,12,147,5,0,0,0.9506,0,0.9506,0,0.9506,0.025,0.15,0,0,0.15,0,0,0.892,1,-,,
165,unsat,12,148,5,0,0,0.9506,0,0.9506,0,0.9506,0.015,0.14,0,0,0.14,0,0,0.892,1,-,,
166,unsat,12,149,5,0,0,0.9506,0,0.9506,0,0.9506,0.017,0.25,0,0,0.25,0,0,0.892,1,-,,
167,sat,13,149,5,0,0,0.9259,0,0.9259,0,0.9259,0.506,0.64,0,0,0.64,1,1,0.892,1,-,"[  0.  10.   1.   1.   0.   1.   0.   1.   0.   6. 800.   0.  46. 805.
   1.   2.]","[  1.  10.   1.   1.   0.   1.   0.   1.   0.   6. 795.   0.  46. 805.
   1.   2.]"
168,unsat,13,150,5,0,0,0.9506,0,0.9506,0,0.9506,0.018,0.14,0,0,0.14,0,0,0.892,1,-,,
169,sat,14,150,5,0,0,0.9136,0,0.9136,0,0.9136,1.048,1.41,0,0,1.41,1,1,0.892,1,-,"[  1.   7.   1.   0.   1.   0.   0.   1.   8.   0. 682.  -3.  29. 743.
   7.   0.]","[  0.   7.   1.   0.   1.   0.   0.   1.   8.   0. 677.  -3.  29. 743.
   7.   0.]"
170,unsat,14,151,5,0,0,0.9506,0,0.9506,0,0.9506,0.029,0.15,0,0,0.15,0,0,0.892,1,-,,
171,unsat,14,152,5,0,0,0.9506,0,0.9506,0,0.9506,0.016,0.14,0,0,0.14,0,0,0.892,1,-,,
172,unsat,14,153,5,0,0,0.9506,0,0.9506,0,0.9506,0.02,0.14,0,0,0.14,0,0,0.892,1,-,,
173,unsat,14,154,5,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
174,unsat,14,155,5,0,0,0.9506,0,0.9506,0,0.9506,0.025,0.27,0,0,0.27,0,0,0.892,1,-,,
175,unsat,14,156,5,0,0,0.9506,0,0.9506,0,0.9506,0.021,0.14,0,0,0.14,0,0,0.892,1,-,,
176,sat,15,156,5,0,0,0.8642,0,0.8642,0,0.8642,6.439,6.93,0,0,6.93,1,1,0.892,1,-,"[  1.   7.   0.   6.   1.   1.   1.   0.  11.   3. 414.   1.   1.  50.
   6.   1.]","[  0.   7.   0.   6.   1.   1.   1.   0.  11.   3. 409.   1.   1.  50.
   6.   1.]"
177,unsat,15,157,5,0,0,0.9136,0,0.9136,0,0.9136,0.102,0.35,0,0,0.35,0,0,0.892,1,-,,
178,unsat,15,158,5,0,0,0.9259,0,0.9259,0,0.9259,0.03,0.16,0,0,0.16,0,0,0.892,1,-,,
179,unknown,15,158,6,1,0,0.7284,0,0.7284,0.037,0.7654,100.476,101.11,100.022,100.09,201.2,0,0,0.892,1,-,,
180,unsat,15,159,6,0,0,0.9506,0,0.9506,0,0.9506,0.014,0.14,0,0,0.14,0,0,0.892,1,-,,
181,unsat,15,160,6,0,0,0.9506,0,0.9506,0,0.9506,0.019,0.14,0,0,0.14,0,0,0.892,1,-,,
182,sat,16,160,6,0,0,0.8765,0,0.8765,0,0.8765,51.079,51.33,0,0,51.33,1,1,0.892,1,-,"[  1.  10.   2.   4.   1.   0.   1.   1.   9.   6. 551.  -2.  28.  38.
   0.   0.]","[  0.  10.   2.   4.   1.   0.   1.   1.   9.   6. 546.  -2.  28.  38.
   0.   0.]"
183,sat,17,160,6,0,0,0.9259,0,0.9259,0,0.9259,0.963,1.21,0,0,1.21,1,1,0.892,1,-,"[  0.  10.   0.   1.   0.   0.   0.   1.   0.   0. 902.   0.  40. 926.
   0.   2.]","[  1.  10.   0.   1.   0.   0.   0.   1.   0.   0. 898.   0.  40. 926.
   0.   2.]"
