Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
124,unsat,32,89,3,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.17,0,0,0.17,0,0,0.887,1,-,,
125,sat,33,89,3,0,0,0.8992,0,0.8992,0,0.8992,1.324,1.95,0,0,1.95,1,1,0.887,1,-,"[  1.   9.   0.   5.   0.   1.   1.   1.   3.   2. 569.   0.  22. 522.
   2.   2.]","[  0.   9.   0.   5.   0.   1.   1.   1.   3.   2. 564.   0.  22. 522.
   2.   2.]"
126,unsat,33,90,3,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
127,unsat,33,91,3,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.17,0,0,0.17,0,0,0.887,1,-,,
128,sat,34,91,3,0,0,0.938,0,0.938,0,0.938,0.093,0.82,0,0,0.82,1,1,0.887,1,-,"[1.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 8.00e+00 0.00e+00 1.55e+03 1.00e+00 4.00e+01 8.19e+02 6.00e+00 0.00e+00]","[0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.549e+03 1.000e+00 4.000e+01 8.190e+02
 6.000e+00 0.000e+00]"
129,unsat,34,92,3,0,0,0.9457,0,0.9457,0,0.9457,0.023,0.19,0,0,0.19,0,0,0.887,1,-,,
130,unknown,34,92,4,1,0,0.5271,0,0.5271,0.124,0.6512,100.133,110.41,100.304,100.44,210.85,0,0,0.887,1,-,,
131,unsat,34,93,4,0,0,0.969,0,0.969,0,0.969,0.105,0.4,0,0,0.4,0,0,0.887,1,-,,
132,sat,35,93,4,0,0,0.8992,0,0.8992,0,0.8992,4.118,4.77,0,0,4.77,1,1,0.887,1,-,"[  0.   0.   0.   4.   1.   1.   1.   1.   2.   0. 641.  -1.  31. 668.
   1.   2.]","[  1.   0.   0.   4.   1.   1.   1.   1.   2.   0. 638.  -1.  31. 668.
   1.   2.]"
133,unsat,35,94,4,0,0,0.9457,0,0.9457,0,0.9457,0.032,0.23,0,0,0.23,0,0,0.887,1,-,,
134,sat,36,94,4,0,0,0.9457,0,0.9457,0,0.9457,0.146,2.04,0,0,2.04,1,1,0.887,1,-,"[ 0.000e+00  4.000e+00  2.000e+00  1.000e+00  0.000e+00  0.000e+00
  0.000e+00  1.000e+00  0.000e+00  6.000e+00  1.981e+03 -2.000e+00
  5.000e+01  2.590e+02  1.000e+00  0.000e+00]","[ 1.000e+00  4.000e+00  2.000e+00  1.000e+00  0.000e+00  0.000e+00
  0.000e+00  1.000e+00  0.000e+00  6.000e+00  1.976e+03 -2.000e+00
  5.000e+01  2.590e+02  1.000e+00  0.000e+00]"
135,unsat,36,95,4,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.19,0,0,0.19,0,0,0.887,1,-,,
136,sat,37,95,4,0,0,0.9457,0,0.9457,0,0.9457,0.042,0.34,0,0,0.34,1,1,0.887,1,-,"[ 1.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  9.000e+00  0.000e+00  3.879e+03 -3.000e+00
  3.100e+01  6.600e+02  7.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  9.000e+00  0.000e+00  3.884e+03 -3.000e+00
  3.100e+01  6.600e+02  7.000e+00  2.000e+00]"
137,sat,38,95,4,0,0,0.9767,0,0.9767,0,0.9767,0.025,0.19,0,0,0.19,1,1,0.887,1,-,"[  1.   0.   1.   0.   0.   1.   0.   1.   0.   6. 860.   1.  10.  99.
   0.   0.]","[  0.   0.   1.   0.   0.   1.   0.   1.   0.   6. 855.   1.  10.  99.
   0.   0.]"
138,unsat,38,96,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.18,0,0,0.18,0,0,0.887,1,-,,
139,unsat,38,97,4,0,0,0.9612,0,0.9612,0,0.9612,0.284,0.57,0,0,0.57,0,0,0.887,1,-,,
140,unsat,38,98,4,0,0,0.969,0,0.969,0,0.969,0.059,0.34,0,0,0.34,0,0,0.887,1,-,,
141,unsat,38,99,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
142,unsat,38,100,4,0,0,0.9457,0,0.9457,0,0.9457,0.027,0.2,0,0,0.2,0,0,0.887,1,-,,
143,sat,39,100,4,0,0,0.9767,0,0.9767,0,0.9767,0.021,0.19,0,0,0.19,1,1,0.887,1,-,"[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 3.96e+03 1.00e+00 4.00e+01 6.02e+02 0.00e+00 0.00e+00]","[0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 6.000e+00 3.955e+03 1.000e+00 4.000e+01 6.020e+02
 0.000e+00 0.000e+00]"
144,unsat,39,101,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
145,unsat,39,102,4,0,0,0.9457,0,0.9457,0,0.9457,0.032,0.2,0,0,0.2,0,0,0.887,1,-,,
146,unsat,39,103,4,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.18,0,0,0.18,0,0,0.887,1,-,,
147,unsat,39,104,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
148,unsat,39,105,4,0,0,0.969,0,0.969,0,0.969,0.092,0.38,0,0,0.38,0,0,0.887,1,-,,
149,unsat,39,106,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
150,unsat,39,107,4,0,0,0.9457,0,0.9457,0,0.9457,0.03,0.2,0,0,0.2,0,0,0.887,1,-,,
151,unsat,39,108,4,0,0,0.969,0,0.969,0,0.969,0.082,0.37,0,0,0.37,0,0,0.887,1,-,,
152,sat,40,108,4,0,0,0.8992,0,0.8992,0,0.8992,0.71,2.19,0,0,2.19,1,1,0.887,1,-,"[  1.  10.   0.   0.   0.   0.   1.   0.  10.   4. 478.  -3.  13. 491.
   7.   0.]","[  0.  10.   0.   0.   0.   0.   1.   0.  10.   4. 483.  -3.  13. 491.
   7.   0.]"
153,unsat,40,109,4,0,0,0.9457,0,0.9457,0,0.9457,0.023,0.19,0,0,0.19,0,0,0.887,1,-,,
154,unsat,40,110,4,0,0,0.969,0,0.969,0,0.969,0.117,0.29,0,0,0.29,0,0,0.887,1,-,,
155,unsat,40,111,4,0,0,0.969,0,0.969,0,0.969,0.102,0.27,0,0,0.27,0,0,0.887,1,-,,
156,unsat,40,112,4,0,0,0.969,0,0.969,0,0.969,0.104,0.4,0,0,0.4,0,0,0.887,1,-,,
157,unsat,40,113,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
158,unsat,40,114,4,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.19,0,0,0.19,0,0,0.887,1,-,,
159,unsat,40,115,4,0,0,0.9612,0,0.9612,0,0.9612,0.167,0.34,0,0,0.34,0,0,0.887,1,-,,
160,unsat,40,116,4,0,0,0.969,0,0.969,0,0.969,0.154,0.32,0,0,0.32,0,0,0.887,1,-,,
161,unsat,40,117,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.19,0,0,0.19,0,0,0.887,1,-,,
162,unsat,40,118,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.19,0,0,0.19,0,0,0.887,1,-,,
163,unsat,40,119,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
164,unsat,40,120,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
165,unsat,40,121,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.19,0,0,0.19,0,0,0.887,1,-,,
166,unsat,40,122,4,0,0,0.9612,0,0.9612,0,0.9612,0.265,0.43,0,0,0.43,0,0,0.887,1,-,,
167,sat,41,122,4,0,0,0.8992,0,0.8992,0,0.8992,2.372,2.98,0,0,2.98,1,1,0.887,1,-,"[  1.  10.   1.   4.   1.   0.   1.   1.   9.   0. 806.  -3.  45. 809.
   7.   2.]","[  0.  10.   1.   4.   1.   0.   1.   1.   9.   0. 811.  -3.  45. 809.
   7.   2.]"
168,unsat,41,123,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.19,0,0,0.19,0,0,0.887,1,-,,
169,sat,42,123,4,0,0,0.8992,0,0.8992,0,0.8992,1.623,2.25,0,0,2.25,1,1,0.887,1,-,"[  0.   6.   1.   3.   0.   0.   1.   0.   9.   6. 689.  -1.  21. 740.
   2.   2.]","[  1.   6.   1.   3.   0.   0.   1.   0.   9.   6. 688.  -1.  21. 740.
   2.   2.]"
170,unsat,42,124,4,0,0,0.9457,0,0.9457,0,0.9457,0.023,0.19,0,0,0.19,0,0,0.887,1,-,,
171,sat,43,124,4,0,0,0.938,0,0.938,0,0.938,0.104,0.27,0,0,0.27,1,1,0.887,1,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.141e+03 0.000e+00 1.000e+01 7.490e+02
 2.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.137e+03 0.000e+00 1.000e+01 7.490e+02
 2.000e+00 0.000e+00]"
172,unsat,43,125,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.19,0,0,0.19,0,0,0.887,1,-,,
173,unsat,43,126,4,0,0,0.9457,0,0.9457,0,0.9457,0.03,0.2,0,0,0.2,0,0,0.887,1,-,,
174,unsat,43,127,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.19,0,0,0.19,0,0,0.887,1,-,,
175,unsat,43,128,4,0,0,0.969,0,0.969,0,0.969,0.07,0.24,0,0,0.24,0,0,0.887,1,-,,
176,sat,44,128,4,0,0,0.907,0,0.907,0,0.907,5.958,7,0,0,7,1,1,0.887,1,-,"[  1.   0.   2.   0.   1.   1.   0.   1.  10.   5. 413.  -1.   8.  51.
   0.   2.]","[  0.   0.   2.   0.   1.   1.   0.   1.  10.   5. 411.  -1.   8.  51.
   0.   2.]"
177,unsat,44,129,4,0,0,0.969,0,0.969,0,0.969,0.112,0.4,0,0,0.4,0,0,0.887,1,-,,
178,unsat,44,130,4,0,0,0.969,0,0.969,0,0.969,0.11,0.27,0,0,0.27,0,0,0.887,1,-,,
179,unsat,44,131,4,1,1,0.8605,0.0155,0.876,0.0388,0.9147,100.075,103.65,31.747,31.8,135.45,0,0,0.887,1,-,,
180,unsat,44,132,4,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.19,0,0,0.19,0,0,0.887,1,-,,
181,unsat,44,133,4,0,0,0.9767,0,0.9767,0,0.9767,0.012,0.19,0,0,0.19,0,0,0.887,1,-,,
182,sat,45,133,4,0,0,0.907,0,0.907,0,0.907,27.882,30.3,0,0,30.3,1,1,0.887,1,-,"[  0.  10.   2.   0.   0.   1.   0.   1.   9.   1. 550.   1.  27.  39.
   6.   0.]","[  1.  10.   2.   0.   0.   1.   0.   1.   9.   1. 552.   1.  27.  39.
   6.   0.]"
183,sat,46,133,4,0,0,0.8992,0,0.8992,0,0.8992,1.557,2.63,0,0,2.63,1,1,0.887,1,-,"[  0.  10.   2.   6.   0.   1.   0.   1.   0.   6. 909.   0.  35. 920.
   2.   2.]","[  1.  10.   2.   6.   0.   1.   0.   1.   0.   6. 913.   0.  35. 920.
   2.   2.]"
184,sat,47,133,4,0,0,0.907,0,0.907,0,0.907,10.737,13.04,0,0,13.04,1,1,0.887,1,-,"[  1.  10.   1.   6.   0.   1.   0.   1.  11.   3. 520.  -3.  41. 874.
   0.   2.]","[  0.  10.   1.   6.   0.   1.   0.   1.  11.   3. 525.  -3.  41. 874.
   0.   2.]"
185,unsat,47,134,4,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.18,0,0,0.18,0,0,0.887,1,-,,
186,unsat,47,135,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
187,unsat,47,136,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
188,unsat,47,137,4,0,0,0.969,0,0.969,0,0.969,0.088,0.25,0,0,0.25,0,0,0.887,1,-,,
189,unsat,47,138,4,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.17,0,0,0.17,0,0,0.887,1,-,,
190,unsat,47,139,4,0,0,0.9457,0,0.9457,0,0.9457,0.027,0.19,0,0,0.19,0,0,0.887,1,-,,
191,unsat,47,140,4,0,0,0.9457,0,0.9457,0,0.9457,0.029,0.2,0,0,0.2,0,0,0.887,1,-,,
192,sat,48,140,4,0,0,0.938,0,0.938,0,0.938,0.048,0.22,0,0,0.22,1,1,0.887,1,-,"[  0.   0.   0.   4.   1.   1.   1.   1.  11.   0. 940.   0.   3. 529.
   7.   2.]","[  1.   0.   0.   4.   1.   1.   1.   1.  11.   0. 935.   0.   3. 529.
   7.   2.]"
193,sat,49,140,4,0,0,0.9457,0,0.9457,0,0.9457,0.027,0.2,0,0,0.2,1,1,0.887,1,-,"[1.00e+00 1.00e+01 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.00e+01 6.00e+00 1.43e+03 1.00e+00 2.00e+01 2.18e+02 4.00e+00 0.00e+00]","[0.000e+00 1.000e+01 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 1.000e+01 6.000e+00 1.432e+03 1.000e+00 2.000e+01 2.180e+02
 4.000e+00 0.000e+00]"
194,unsat,49,141,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
195,sat,50,141,4,0,0,0.8837,0,0.8837,0,0.8837,7.433,8.16,0,0,8.16,1,1,0.887,1,-,"[  1.   7.   0.   3.   0.   1.   1.   1.  10.   0. 269.  -3.  41. 231.
   6.   2.]","[  0.   7.   0.   3.   0.   1.   1.   1.  10.   0. 270.  -3.  41. 231.
   6.   2.]"
196,unsat,50,142,4,0,0,0.9457,0,0.9457,0,0.9457,0.031,0.19,0,0,0.19,0,0,0.887,1,-,,
197,unsat,50,143,4,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.19,0,0,0.19,0,0,0.887,1,-,,
198,unsat,50,144,4,0,0,0.9767,0,0.9767,0,0.9767,0.012,0.17,0,0,0.17,0,0,0.887,1,-,,
199,sat,51,144,4,0,0,0.8837,0,0.8837,0,0.8837,91.01,92.18,0,0,92.18,1,1,0.887,1,-,"[  1.  10.   1.   4.   0.   1.   1.   1.  10.   0. 131.  -3.  21. 288.
   7.   2.]","[  0.  10.   1.   4.   0.   1.   1.   1.  10.   0. 136.  -3.  21. 288.
   7.   2.]"
200,unsat,51,145,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
201,sat,52,145,4,0,0,0.9457,0,0.9457,0,0.9457,0.142,0.32,0,0,0.32,1,1,0.887,1,-,"[1.000e+00 8.000e+00 0.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 4.000e+00 2.000e+00 1.009e+03 1.000e+00 7.000e+00 1.680e+02
 1.000e+00 1.000e+00]","[0.000e+00 8.000e+00 0.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 4.000e+00 2.000e+00 1.008e+03 1.000e+00 7.000e+00 1.680e+02
 1.000e+00 1.000e+00]"
202,unsat,52,146,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
203,unsat,52,147,4,0,0,0.9457,0,0.9457,0,0.9457,0.022,0.19,0,0,0.19,0,0,0.887,1,-,,
204,unsat,52,148,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.2,0,0,0.2,0,0,0.887,1,-,,
205,sat,53,148,4,0,0,0.8837,0.0155,0.8992,0,0.8992,9.01,13.06,0,0,13.06,1,1,0.887,1,-,"[  1.  10.   2.   6.   0.   1.   0.   1.   0.   6.  79.  -3.   1. 880.
   0.   2.]","[  0.  10.   2.   6.   0.   1.   0.   1.   0.   6.  80.  -3.   1. 880.
   0.   2.]"
206,sat,54,148,4,0,0,0.907,0.0078,0.9147,0,0.9147,24.703,25.73,0,0,25.73,1,1,0.887,1,-,"[  1.  10.   2.   1.   0.   1.   1.   1.  10.   0. 648.   1.  23.  78.
   7.   0.]","[  0.  10.   2.   1.   0.   1.   1.   1.  10.   0. 645.   1.  23.  78.
   7.   0.]"
207,unsat,54,149,4,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.19,0,0,0.19,0,0,0.887,1,-,,
208,unsat,54,150,4,0,0,0.9457,0,0.9457,0,0.9457,0.025,0.2,0,0,0.2,0,0,0.887,1,-,,
209,sat,55,150,4,0,0,0.9457,0.0078,0.9535,0,0.9535,1.899,3.25,0,0,3.25,1,1,0.887,1,-,"[  0.   0.   2.   0.   1.   1.   0.   1.  11.   0. 620.   1.  19.  57.
   5.   0.]","[  1.   0.   2.   0.   1.   1.   0.   1.  11.   0. 617.   1.  19.  57.
   5.   0.]"
210,unsat,55,151,4,0,0,0.9767,0,0.9767,0,0.9767,0.012,0.18,0,0,0.18,0,0,0.887,1,-,,
211,sat,56,151,4,0,0,0.938,0,0.938,0,0.938,0.054,0.85,0,0,0.85,1,1,0.887,1,-,"[  0.  10.   0.   0.   1.   1.   1.   1.   9.   0. 999.   1.   7. 349.
   7.   0.]","[  1.  10.   0.   0.   1.   1.   1.   1.   9.   0. 994.   1.   7. 349.
   7.   0.]"
212,sat,57,151,4,0,0,0.8992,0,0.8992,0,0.8992,5.107,5.89,0,0,5.89,1,1,0.887,1,-,"[  1.   4.   2.   6.   0.   0.   1.   0.   3.   0. 349.  -2.  21. 550.
   1.   0.]","[  0.   4.   2.   6.   0.   0.   1.   0.   3.   0. 348.  -2.  21. 550.
   1.   0.]"
213,sat,58,151,4,0,0,0.8992,0,0.8992,0,0.8992,1.3,1.93,0,0,1.93,1,1,0.887,1,-,"[  0.   9.   2.   6.   0.   1.   0.   1.   0.   6. 274.  -2.  21. 420.
   7.   2.]","[  1.   9.   2.   6.   0.   1.   0.   1.   0.   6. 273.  -2.  21. 420.
   7.   2.]"
214,unsat,58,152,4,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.22,0,0,0.22,0,0,0.887,1,-,,
215,unsat,58,153,4,0,0,0.9767,0,0.9767,0,0.9767,0.012,0.2,0,0,0.2,0,0,0.887,1,-,,
216,unsat,58,154,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
217,sat,59,154,4,0,0,0.8992,0,0.8992,0,0.8992,6.241,6.87,0,0,6.87,1,1,0.887,1,-,"[  1.   1.   2.   0.   1.   1.   1.   0.  11.   2. 483.  -1.  37. 169.
   7.   0.]","[  0.   1.   2.   0.   1.   1.   1.   0.  11.   2. 488.  -1.  37. 169.
   7.   0.]"
218,unsat,59,155,4,0,0,0.969,0,0.969,0,0.969,0.097,0.26,0,0,0.26,0,0,0.887,1,-,,
219,sat,60,155,4,0,0,0.9767,0,0.9767,0,0.9767,0.055,0.22,0,0,0.22,1,1,0.887,1,-,"[1.00e+00 0.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00
 0.00e+00 6.00e+00 3.41e+03 1.00e+00 1.80e+01 5.46e+02 0.00e+00 0.00e+00]","[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 6.000e+00 3.415e+03 1.000e+00 1.800e+01 5.460e+02
 0.000e+00 0.000e+00]"
220,unsat,60,156,4,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
221,sat,61,156,4,0,0,0.9457,0,0.9457,0,0.9457,0.028,1.93,0,0,1.93,1,1,0.887,1,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.00e+01 6.00e+00 3.71e+03 1.00e+00 2.00e+01 6.19e+02 0.00e+00 0.00e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 1.000e+01 6.000e+00 3.709e+03 1.000e+00 2.000e+01 6.190e+02
 0.000e+00 0.000e+00]"
222,sat,62,156,4,0,0,0.907,0,0.907,0,0.907,0.593,1.21,0,0,1.21,1,1,0.887,1,-,"[  0.  10.   0.   0.   0.   1.   0.   1.   9.   4. 931.   0.  44. 659.
   0.   0.]","[  1.  10.   0.   0.   0.   1.   0.   1.   9.   4. 927.   0.  44. 659.
   0.   0.]"
223,unsat,62,157,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
224,unsat,62,158,4,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.19,0,0,0.19,0,0,0.887,1,-,,
225,sat,63,158,4,0,0,0.8992,0,0.8992,0,0.8992,2.551,2.73,0,0,2.73,1,1,0.887,1,-,"[  0.   1.   0.   5.   1.   0.   1.   0.   0.   6. 230.  -2.  23. 117.
   7.   0.]","[  1.   1.   0.   5.   1.   0.   1.   0.   0.   6. 225.  -2.  23. 117.
   7.   0.]"
226,sat,64,158,4,0,0,0.8992,0,0.8992,0,0.8992,1.233,2.26,0,0,2.26,1,1,0.887,1,-,"[  1.  10.   2.   0.   1.   0.   1.   1.   0.   4. 258.  -1.  10. 263.
   4.   1.]","[  0.  10.   2.   0.   1.   0.   1.   1.   0.   4. 258.  -1.  10. 263.
   4.   1.]"
227,sat,65,158,4,0,0,0.938,0,0.938,0,0.938,0.11,0.28,0,0,0.28,1,1,0.887,1,-,"[1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.471e+03 1.000e+00 8.000e+00 9.890e+02
 4.000e+00 0.000e+00]","[0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.00e+00 3.00e+00 1.47e+03 1.00e+00 8.00e+00 9.89e+02 4.00e+00 0.00e+00]"
228,unsat,65,159,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
229,unsat,65,160,4,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
230,sat,66,160,4,0,0,0.9147,0,0.9147,0,0.9147,2.01,2.18,0,0,2.18,1,1,0.887,1,-,"[  0.  10.   0.   5.   1.   1.   0.   1.   9.   0. 670.   1.  38. 149.
   7.   1.]","[  1.  10.   0.   5.   1.   1.   0.   1.   9.   0. 666.   1.  38. 149.
   7.   1.]"
231,unknown,66,160,5,1,0,0.7054,0.0078,0.7132,0.0465,0.7597,101.863,110.67,100.051,100.14,210.82,0,0,0.887,1,-,,
232,unsat,66,161,5,0,0,0.9767,0,0.9767,0,0.9767,0.011,0.18,0,0,0.18,0,0,0.887,1,-,,
233,unsat,66,162,5,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.18,0,0,0.18,0,0,0.887,1,-,,
234,unsat,66,163,5,0,0,0.9457,0,0.9457,0,0.9457,0.028,0.19,0,0,0.19,0,0,0.887,1,-,,
235,sat,67,163,5,0,0,0.9225,0.0078,0.9302,0,0.9302,0.454,1.19,0,0,1.19,1,1,0.887,1,-,"[1.000e+00 1.000e+01 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+01 1.000e+00 1.179e+03 1.000e+00 1.500e+01 8.060e+02
 1.000e+00 0.000e+00]","[0.000e+00 1.000e+01 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+01 1.000e+00 1.178e+03 1.000e+00 1.500e+01 8.060e+02
 1.000e+00 0.000e+00]"
236,unsat,67,164,5,0,0,0.9612,0,0.9612,0,0.9612,0.139,0.44,0,0,0.44,0,0,0.887,1,-,,
237,unsat,67,165,5,0,0,0.9457,0,0.9457,0,0.9457,0.024,0.19,0,0,0.19,0,0,0.887,1,-,,
238,unsat,67,166,5,0,0,0.9612,0,0.9612,0,0.9612,0.357,0.52,0,0,0.52,0,0,0.887,1,-,,
239,sat,68,166,5,0,0,0.907,0,0.907,0,0.907,1.441,2.05,0,0,2.05,1,1,0.887,1,-,"[  1.   0.   1.   0.   1.   1.   1.   1.  10.   0. 740.   0.  35. 414.
   1.   0.]","[  0.   0.   1.   0.   1.   1.   1.   1.  10.   0. 743.   0.  35. 414.
   1.   0.]"
240,unsat,68,167,5,0,0,0.9457,0,0.9457,0,0.9457,0.027,0.2,0,0,0.2,0,0,0.887,1,-,,
241,unsat,68,168,5,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.19,0,0,0.19,0,0,0.887,1,-,,
242,unsat,68,169,5,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
243,sat,69,169,5,0,0,0.8992,0,0.8992,0,0.8992,67.924,68.97,0,0,68.97,1,1,0.887,1,-,"[  1.   4.   0.   6.   0.   0.   0.   0.  11.   5. 704.  -2.  32. 950.
   0.   2.]","[  0.   4.   0.   6.   0.   0.   0.   0.  11.   5. 707.  -2.  32. 950.
   0.   2.]"
244,sat,70,169,5,0,0,0.9767,0,0.9767,0,0.9767,0.013,0.61,0,0,0.61,1,1,0.887,1,-,"[0.00e+00 1.00e+01 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 3.17e+03 1.00e+00 1.00e+01 5.09e+02 0.00e+00 0.00e+00]","[1.000e+00 1.000e+01 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 6.000e+00 3.165e+03 1.000e+00 1.000e+01 5.090e+02
 0.000e+00 0.000e+00]"
245,unsat,70,170,5,0,0,0.9457,0,0.9457,0,0.9457,0.022,0.19,0,0,0.19,0,0,0.887,1,-,,
246,unsat,70,171,5,0,0,0.9457,0,0.9457,0,0.9457,0.026,0.2,0,0,0.2,0,0,0.887,1,-,,
247,unsat,70,172,5,0,0,0.9457,0,0.9457,0,0.9457,0.023,0.19,0,0,0.19,0,0,0.887,1,-,,
248,sat,71,172,5,0,0,0.8992,0,0.8992,0,0.8992,3.024,3.21,0,0,3.21,1,1,0.887,1,-,"[  1.   7.   0.   0.   0.   1.   0.   1.  11.   2. 478.  -1.  31. 383.
   2.   2.]","[  0.   7.   0.   0.   0.   1.   0.   1.  11.   2. 477.  -1.  31. 383.
   2.   2.]"
249,unsat,71,173,5,0,0,0.969,0,0.969,0,0.969,0.088,0.26,0,0,0.26,0,0,0.887,1,-,,
250,unsat,71,174,5,0,0,0.9767,0,0.9767,0,0.9767,0.01,0.17,0,0,0.17,0,0,0.887,1,-,,
251,unsat,71,175,5,0,0,0.9457,0,0.9457,0,0.9457,0.022,0.18,0,0,0.18,0,0,0.887,1,-,,
