Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
134,unsat,53,81,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.399,0.52,0,0.0,0.52,0,0,0.8284,1.0,-,,
135,sat,54,81,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.122,3.26,0,0.0,3.26,1,1,0.8284,1.0,-,[57.  0. 11. 16.  6. 12.  5.  2.  0.  1.  5. 18.  4.],[52.  0. 11. 16.  6. 12.  5.  4.  0.  1.  5. 18.  4.]
136,unsat,54,82,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.212,0.32,0,0.0,0.32,0,0,0.8284,1.0,-,,
137,unsat,54,83,0,0,0,0.2727,0.0909,0.3636,0,0.3636,0.987,1.12,0,0.0,1.12,0,0,0.8284,1.0,-,,
138,unsat,54,84,0,0,0,0.2727,0.0,0.2727,0,0.2727,10.695,10.79,0,0.0,10.79,0,0,0.8284,1.0,-,,
139,unsat,54,85,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.158,0.26,0,0.0,0.26,0,0,0.8284,1.0,-,,
140,sat,55,85,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.643,3.75,0,0.0,3.75,1,1,0.8284,1.0,-,[15.  6. 15.  7.  3. 13.  5.  0.  1. 12.  6. 21.  0.],[17.  6. 15.  7.  3. 13.  5.  3.  1. 12.  6. 21.  0.]
141,sat,56,85,0,0,0,0.1818,0.0,0.1818,0,0.1818,19.07,19.19,0,0.0,19.19,1,1,0.8284,1.0,-,[70.  5. 12. 13.  6. 11.  5.  1.  1.  0. 18. 43. 30.],[67.  5. 12. 13.  6. 11.  5.  0.  1.  0. 18. 43. 30.]
142,unsat,56,86,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.797,8.91,0,0.0,8.91,0,0,0.8284,1.0,-,,
143,sat,57,86,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.33,4.43,0,0.0,4.43,1,1,0.8284,1.0,-,[70.  5.  9. 12.  6. 13.  0.  4.  0. 17. 11.  7. 27.],[66.  5.  9. 12.  6. 13.  0.  3.  0. 17. 11.  7. 27.]
144,unsat,57,87,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.247,0.36,0,0.0,0.36,0,0,0.8284,1.0,-,,
145,unsat,57,88,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.155,0.24,0,0.0,0.24,0,0,0.8284,1.0,-,,
146,sat,58,88,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.422,0.51,0,0.0,0.51,1,1,0.8284,1.0,-,[34.  6.  6. 16.  2. 12.  5.  1.  1. 19. 19. 13. 11.],[31.  6.  6. 16.  2. 12.  5.  0.  1. 19. 19. 13. 11.]
147,unsat,58,89,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.178,11.32,0,0.0,11.32,0,0,0.8284,1.0,-,,
148,unsat,58,90,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.472,0.59,0,0.0,0.59,0,0,0.8284,1.0,-,,
149,unsat,58,91,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.008,5.12,0,0.0,5.12,0,0,0.8284,1.0,-,,
150,sat,59,91,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.683,8.79,0,0.0,8.79,1,1,0.8284,1.0,-,[44.  5. 12. 13.  4. 11.  3.  1.  1.  0.  4. 94.  3.],[46.  5. 12. 13.  4. 11.  3.  0.  1.  0.  4. 94.  3.]
151,sat,60,91,0,0,0,0.3636,0.0909,0.4545,0,0.4545,2.946,3.05,0,0.0,3.05,1,1,0.8284,1.0,-,[10.  6. 14.  7.  6.  0.  0.  1.  1. 12. 18. 25. 35.],[ 5.  6. 14.  7.  6.  0.  0.  0.  1. 12. 18. 25. 35.]
152,unsat,60,92,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.04,1.13,0,0.0,1.13,0,0,0.8284,1.0,-,,
153,sat,61,92,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.414,13.54,0,0.0,13.54,1,1,0.8284,1.0,-,[81.  0.  8. 12.  6.  5.  0.  4.  1.  0. 18. 24. 18.],[79.  0.  8. 12.  6.  5.  0.  1.  1.  0. 18. 24. 18.]
154,sat,62,92,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.742,2.85,0,0.0,2.85,1,1,0.8284,1.0,-,[87.  5.  5. 12.  0. 13.  5.  4.  1.  0.  9. 85. 40.],[92.  5.  5. 12.  0. 13.  5.  3.  1.  0.  9. 85. 40.]
155,unsat,62,93,0,0,0,0.2727,0.0,0.2727,0,0.2727,16.073,16.18,0,0.0,16.18,0,0,0.8284,1.0,-,,
156,sat,63,93,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.181,1.27,0,0.0,1.27,1,1,0.8284,1.0,-,[77.  5.  4. 16.  6.  1.  0.  4.  0. 18. 19.  9. 18.],[76.  5.  4. 16.  6.  1.  0.  3.  0. 18. 19.  9. 18.]
157,unsat,63,94,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.216,0.31,0,0.0,0.31,0,0,0.8284,1.0,-,,
158,unsat,63,95,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.096,3.22,0,0.0,3.22,0,0,0.8284,1.0,-,,
159,sat,64,95,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.042,5.19,0,0.0,5.19,1,1,0.8284,1.0,-,[46.  6.  0.  1.  0.  3.  0.  3.  1.  9. 18. 25. 36.],[45.  6.  0.  1.  0.  3.  0.  4.  1.  9. 18. 25. 36.]
160,unsat,64,96,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.136,0.22,0,0.0,0.22,0,0,0.8284,1.0,-,,
161,sat,65,96,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.011,1.11,0,0.0,1.11,1,1,0.8284,1.0,-,[69.  6. 15.  8.  0. 11.  5.  0.  0.  0. 18. 64. 11.],[68.  6. 15.  8.  0. 11.  5.  3.  0.  0. 18. 64. 11.]
162,sat,66,96,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.611,4.74,0,0.0,4.74,1,1,0.8284,1.0,-,[28.  5. 12. 16.  1.  2.  3.  4.  1. 11. 17. 37.  8.],[23.  5. 12. 16.  1.  2.  3.  3.  1. 11. 17. 37.  8.]
163,sat,67,96,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.506,5.6,0,0.0,5.6,1,1,0.8284,1.0,-,[100.   0.  11.   1.   2.  12.   2.   0.   1.   0.  17.  42.  25.],[98.  0. 11.  1.  2. 12.  2.  1.  1.  0. 17. 42. 25.]
164,sat,68,96,0,0,0,0.1818,0.0,0.1818,0,0.1818,21.935,22.05,0,0.0,22.05,1,1,0.8284,1.0,-,[15.  6.  4.  5.  0.  6.  5.  4.  0.  3.  4. 12. 25.],[11.  6.  4.  5.  0.  6.  5.  0.  0.  3.  4. 12. 25.]
165,unsat,68,97,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.681,1.81,0,0.0,1.81,0,0,0.8284,1.0,-,,
166,unsat,68,98,0,0,0,0.3636,0.0909,0.4545,0,0.4545,2.355,2.46,0,0.0,2.46,0,0,0.8284,1.0,-,,
167,sat,69,98,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.421,5.54,0,0.0,5.54,1,1,0.8284,1.0,-,[87.  5. 14. 16.  6. 11.  2.  1.  0.  0.  5. 91. 36.],[86.  5. 14. 16.  6. 11.  2.  0.  0.  0.  5. 91. 36.]
168,sat,70,98,0,0,0,0.1818,0.0,0.1818,0,0.1818,85.484,85.58,0,0.0,85.58,1,1,0.8284,1.0,-,[40.  5.  0. 16.  5. 11.  0.  0.  1.  0. 17. 13. 36.],[35.  5.  0. 16.  5. 11.  0.  4.  1.  0. 17. 13. 36.]
169,unsat,70,99,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.291,1.38,0,0.0,1.38,0,0,0.8284,1.0,-,,
170,sat,71,99,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.409,6.53,0,0.0,6.53,1,1,0.8284,1.0,-,[46.  2. 15. 12.  1. 12.  0.  4.  0. 11. 17. 35. 17.],[45.  2. 15. 12.  1. 12.  0.  0.  0. 11. 17. 35. 17.]
171,sat,72,99,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.012,6.12,0,0.0,6.12,1,1,0.8284,1.0,-,[100.   6.   4.  14.   6.   5.   0.   4.   1.   0.  16.  55.  12.],[95.  6.  4. 14.  6.  5.  0.  3.  1.  0. 16. 55. 12.]
172,unsat,72,100,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.141,1.28,0,0.0,1.28,0,0,0.8284,1.0,-,,
173,unsat,72,101,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.642,1.76,0,0.0,1.76,0,0,0.8284,1.0,-,,
174,unsat,72,102,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.155,0.24,0,0.0,0.24,0,0,0.8284,1.0,-,,
175,unsat,72,103,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.845,1.95,0,0.0,1.95,0,0,0.8284,1.0,-,,
176,unsat,72,104,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.336,1.42,0,0.0,1.42,0,0,0.8284,1.0,-,,
177,unsat,72,105,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.729,5.84,0,0.0,5.84,0,0,0.8284,1.0,-,,
178,unsat,72,106,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.231,0.33,0,0.0,0.33,0,0,0.8284,1.0,-,,
179,sat,73,106,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.448,15.55,0,0.0,15.55,1,1,0.8284,1.0,-,[52.  6.  9. 12.  2.  5.  1.  0.  0.  5. 17.  7. 29.],[48.  6.  9. 12.  2.  5.  1.  4.  0.  5. 17.  7. 29.]
180,sat,74,106,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.45,4.55,0,0.0,4.55,1,1,0.8284,1.0,-,[76.  6.  0. 11.  1.  0.  0.  1.  1.  0.  2. 38.  1.],[75.  6.  0. 11.  1.  0.  0.  2.  1.  0.  2. 38.  1.]
181,sat,75,106,0,0,0,0.1818,0.0,0.1818,0,0.1818,21.596,21.73,0,0.0,21.73,1,1,0.8284,1.0,-,[93.  6.  5. 13.  1.  6.  4.  0.  1.  0. 18.  6. 29.],[92.  6.  5. 13.  1.  6.  4.  1.  1.  0. 18.  6. 29.]
182,unsat,75,107,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.209,13.33,0,0.0,13.33,0,0,0.8284,1.0,-,,
183,sat,76,107,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.102,1.2,0,0.0,1.2,1,1,0.8284,1.0,-,[100.   6.   5.   1.   2.   0.   0.   4.   1.  13.  18.  24.  14.],[96.  6.  5.  1.  2.  0.  0.  1.  1. 13. 18. 24. 14.]
184,unsat,76,108,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.133,3.24,0,0.0,3.24,0,0,0.8284,1.0,-,,
185,unsat,76,109,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.231,9.34,0,0.0,9.34,0,0,0.8284,1.0,-,,
186,unsat,76,110,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.557,0.68,0,0.0,0.68,0,0,0.8284,1.0,-,,
187,sat,77,110,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.546,2.68,0,0.0,2.68,1,1,0.8284,1.0,-,[69.  4. 15.  7.  6. 12.  5.  4.  1.  1. 11. 60. 23.],[68.  4. 15.  7.  6. 12.  5.  3.  1.  1. 11. 60. 23.]
188,sat,78,110,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.522,3.64,0,0.0,3.64,1,1,0.8284,1.0,-,[82.  6. 12. 14.  6.  8.  1.  3.  1.  0. 19. 31. 12.],[81.  6. 12. 14.  6.  8.  1.  4.  1.  0. 19. 31. 12.]
189,unsat,78,111,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.463,3.55,0,0.0,3.55,0,0,0.8284,1.0,-,,
190,unsat,78,112,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.431,2.52,0,0.0,2.52,0,0,0.8284,1.0,-,,
191,sat,79,112,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.387,9.51,0,0.0,9.51,1,1,0.8284,1.0,-,[52.  5. 15. 12.  2. 11.  0.  0.  0. 11. 17. 27. 17.],[47.  5. 15. 12.  2. 11.  0.  4.  0. 11. 17. 27. 17.]
192,unsat,79,113,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.342,0.45,0,0.0,0.45,0,0,0.8284,1.0,-,,
193,unsat,79,114,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.631,3.72,0,0.0,3.72,0,0,0.8284,1.0,-,,
194,unsat,79,115,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.586,1.67,0,0.0,1.67,0,0,0.8284,1.0,-,,
195,unsat,79,116,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.139,3.27,0,0.0,3.27,0,0,0.8284,1.0,-,,
196,sat,80,116,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.878,6.01,0,0.0,6.01,1,1,0.8284,1.0,-,[76.  6.  0.  9.  6. 12.  5.  0.  0.  2. 11. 14. 23.],[81.  6.  0.  9.  6. 12.  5.  1.  0.  2. 11. 14. 23.]
197,sat,81,116,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.836,0.92,0,0.0,0.92,1,1,0.8284,1.0,-,[75.  6. 15. 13.  4.  0.  5.  3.  1. 18. 13. 18. 10.],[70.  6. 15. 13.  4.  0.  5.  4.  1. 18. 13. 18. 10.]
198,unsat,81,117,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.623,1.74,0,0.0,1.74,0,0,0.8284,1.0,-,,
199,sat,82,117,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.917,5.02,0,0.0,5.02,1,1,0.8284,1.0,-,[30.  5. 12. 13.  1.  5.  5.  4.  1. 12.  6.  1. 21.],[35.  5. 12. 13.  1.  5.  5.  0.  1. 12.  6.  1. 21.]
200,unsat,82,118,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.89,0.98,0,0.0,0.98,0,0,0.8284,1.0,-,,
201,sat,83,118,0,0,0,0.1818,0.0,0.1818,0,0.1818,24.199,24.31,0,0.0,24.31,1,1,0.8284,1.0,-,[57.  6. 11.  8.  2.  7.  5.  4.  1.  0.  1. 77. 39.],[52.  6. 11.  8.  2.  7.  5.  3.  1.  0.  1. 77. 39.]
202,sat,84,118,0,1,1,0.1818,0.0,0.1818,0.0,0.1818,100.036,100.14,25.076,25.11,125.25,1,1,0.8284,1.0,-,[40.  2. 11. 15.  1.  8.  0.  1.  0.  5. 16. 19. 26.],[39.  2. 11. 15.  1.  8.  0.  2.  0.  5. 16. 19. 26.]
203,unsat,84,119,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.314,3.44,0,0.0,3.44,0,0,0.8284,1.0,-,,
204,sat,85,119,0,0,0,0.4545,0.0,0.4545,0,0.4545,3.864,3.97,0,0.0,3.97,1,1,0.8284,1.0,-,[55.  5.  0. 13.  0.  3.  5.  3.  0. 19.  4. 55. 24.],[54.  5.  0. 13.  0.  3.  5.  4.  0. 19.  4. 55. 24.]
205,unsat,85,120,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.275,2.38,0,0.0,2.38,0,0,0.8284,1.0,-,,
206,sat,86,120,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.995,13.12,0,0.0,13.12,1,1,0.8284,1.0,-,[87.  0. 15.  1.  6. 13.  0.  1.  1.  2.  6. 30. 36.],[89.  0. 15.  1.  6. 13.  0.  0.  1.  2.  6. 30. 36.]
207,unsat,86,121,0,0,0,0.2727,0.0909,0.3636,0,0.3636,15.688,15.81,0,0.0,15.81,0,0,0.8284,1.0,-,,
208,sat,87,121,0,1,1,0.0909,0.0,0.0909,0.0909,0.1818,100.01,100.15,5.616,5.65,105.79,1,1,0.8284,1.0,-,[22.  5.  5.  4.  6.  0.  2.  4.  1.  2. 15. 83. 35.],[19.  5.  5.  4.  6.  0.  2.  3.  1.  2. 15. 83. 35.]
209,sat,88,121,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.285,2.38,0,0.0,2.38,1,1,0.8284,1.0,-,[94.  6. 12.  7.  1. 13.  3.  3.  0.  0. 18. 54. 17.],[93.  6. 12.  7.  1. 13.  3.  2.  0.  0. 18. 54. 17.]
210,sat,89,121,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.408,7.53,0,0.0,7.53,1,1,0.8284,1.0,-,[57.  5. 11. 15.  0.  5.  5.  2.  0.  0. 12. 37. 35.],[56.  5. 11. 15.  0.  5.  5.  3.  0.  0. 12. 37. 35.]
211,unsat,89,122,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.205,4.33,0,0.0,4.33,0,0,0.8284,1.0,-,,
212,unsat,89,123,0,0,0,0.2727,0.0,0.2727,0,0.2727,10.889,10.99,0,0.0,10.99,0,0,0.8284,1.0,-,,
213,sat,90,123,0,0,0,0.1818,0.0,0.1818,0,0.1818,26.781,26.89,0,0.0,26.89,1,1,0.8284,1.0,-,[46.  5.  0. 16.  5. 11.  0.  1.  0.  0.  9. 73. 24.],[42.  5.  0. 16.  5. 11.  0.  0.  0.  0.  9. 73. 24.]
214,sat,91,123,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.376,7.5,0,0.0,7.5,1,1,0.8284,1.0,-,[28.  5. 11. 13.  0.  6.  2.  1.  1. 11.  7. 41.  5.],[23.  5. 11. 13.  0.  6.  2.  4.  1. 11.  7. 41.  5.]
215,sat,92,123,0,1,1,0.1818,0.0,0.1818,0.0,0.1818,100.022,100.13,51.539,51.57,151.7,1,1,0.8284,1.0,-,[45.  1.  6. 16.  6. 11.  0.  4.  0.  0. 13. 29. 40.],[47.  1.  6. 16.  6. 11.  0.  3.  0.  0. 13. 29. 40.]
216,unsat,92,124,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.459,1.55,0,0.0,1.55,0,0,0.8284,1.0,-,,
217,unsat,92,125,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.159,0.26,0,0.0,0.26,0,0,0.8284,1.0,-,,
218,unsat,92,126,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.46,1.54,0,0.0,1.54,0,0,0.8284,1.0,-,,
219,sat,93,126,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.457,5.56,0,0.0,5.56,1,1,0.8284,1.0,-,[58.  6. 15.  6.  3. 13.  0.  4.  0. 16. 19. 31. 18.],[57.  6. 15.  6.  3. 13.  0.  0.  0. 16. 19. 31. 18.]
220,unsat,93,127,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.14,1.23,0,0.0,1.23,0,0,0.8284,1.0,-,,
221,sat,94,127,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.065,1.19,0,0.0,1.19,1,1,0.8284,1.0,-,[51.  5.  6.  7.  0. 11.  5.  4.  1. 18. 18.  7. 38.],[50.  5.  6.  7.  0. 11.  5.  2.  1. 18. 18.  7. 38.]
222,sat,95,127,0,0,0,0.1818,0.0,0.1818,0,0.1818,88.204,88.31,0,0.0,88.31,1,1,0.8284,1.0,-,[16.  2. 15.  2.  5. 12.  0.  4.  0.  2. 15. 19.  5.],[12.  2. 15.  2.  5. 12.  0.  1.  0.  2. 15. 19.  5.]
223,sat,96,127,0,0,0,0.1818,0.0,0.1818,0,0.1818,21.928,22.04,0,0.0,22.04,1,1,0.8284,1.0,-,[22.  6.  6.  1.  1. 11.  0.  0.  0.  0. 19. 49.  4.],[21.  6.  6.  1.  1. 11.  0.  3.  0.  0. 19. 49.  4.]
224,unsat,96,128,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.17,0.26,0,0.0,0.26,0,0,0.8284,1.0,-,,
225,sat,97,128,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.9,0.99,0,0.0,0.99,1,1,0.8284,1.0,-,[100.   0.  11.  13.   1.   6.   5.   2.   1.  19.  18.  42.  32.],[96.  0. 11. 13.  1.  6.  5.  1.  1. 19. 18. 42. 32.]
226,sat,98,128,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.723,2.81,0,0.0,2.81,1,1,0.8284,1.0,-,[45.  5.  0. 13.  4. 13.  5.  4.  1. 18.  0. 25. 18.],[42.  5.  0. 13.  4. 13.  5.  0.  1. 18.  0. 25. 18.]
227,sat,99,128,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.427,0.53,0,0.0,0.53,1,1,0.8284,1.0,-,[39.  6.  0.  1.  5. 13.  5.  4.  1. 18.  6. 18. 11.],[37.  6.  0.  1.  5. 13.  5.  3.  1. 18.  6. 18. 11.]
228,unsat,99,129,0,0,0,0.0909,0.0,0.0909,0,0.0909,32.938,33.05,0,0.0,33.05,0,0,0.8284,1.0,-,,
229,unsat,99,130,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.727,8.84,0,0.0,8.84,0,0,0.8284,1.0,-,,
230,sat,100,130,0,0,0,0.1818,0.0,0.1818,0,0.1818,26.514,26.63,0,0.0,26.63,1,1,0.8284,1.0,-,[28.  6.  0.  8.  0. 11.  0.  2.  0.  5. 17. 43.  6.],[24.  6.  0.  8.  0. 11.  0.  3.  0.  5. 17. 43.  6.]
231,sat,101,130,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.536,0.64,0,0.0,0.64,1,1,0.8284,1.0,-,[60.  6.  5. 15.  0. 13.  5.  0.  0. 18. 19. 12. 40.],[59.  6.  5. 15.  0. 13.  5.  1.  0. 18. 19. 12. 40.]
232,sat,102,130,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.49,3.59,0,0.0,3.59,1,1,0.8284,1.0,-,[40.  6.  5. 16.  4.  6.  0.  4.  0. 11. 19. 13. 11.],[39.  6.  5. 16.  4.  6.  0.  0.  0. 11. 19. 13. 11.]
233,sat,103,130,0,0,0,0.1818,0.0,0.1818,0,0.1818,20.823,20.96,0,0.0,20.96,1,1,0.8284,1.0,-,[10.  6.  3. 12.  6. 13.  0.  0.  0.  1. 17. 38. 10.],[ 8.  6.  3. 12.  6. 13.  0.  4.  0.  1. 17. 38. 10.]
234,sat,104,130,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.478,2.6,0,0.0,2.6,1,1,0.8284,1.0,-,[94.  4. 13.  1.  0.  9.  0.  4.  0. 18. 14. 62.  3.],[93.  4. 13.  1.  0.  9.  0.  3.  0. 18. 14. 62.  3.]
235,unsat,104,131,0,0,0,0.2727,0.0909,0.3636,0,0.3636,3.573,3.68,0,0.0,3.68,0,0,0.8284,1.0,-,,
236,sat,105,131,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.721,11.85,0,0.0,11.85,1,1,0.8284,1.0,-,[69.  5.  9.  4.  5.  5.  0.  4.  1.  1. 18. 25. 18.],[69.  5.  9.  4.  5.  5.  0.  3.  1.  1. 18. 25. 18.]
237,sat,106,131,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.244,2.34,0,0.0,2.34,1,1,0.8284,1.0,-,[100.   6.   5.   6.   1.  13.   5.   2.   0.   0.  12.  69.   0.],[95.  6.  5.  6.  1. 13.  5.  4.  0.  0. 12. 69.  0.]
238,sat,107,131,0,0,0,0.1818,0.0,0.1818,0,0.1818,35.415,35.55,0,0.0,35.55,1,1,0.8284,1.0,-,[81.  0. 10.  3.  6.  0.  5.  0.  0.  2.  6.  6. 29.],[86.  0. 10.  3.  6.  0.  5.  1.  0.  2.  6.  6. 29.]
239,unsat,107,132,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.861,0.95,0,0.0,0.95,0,0,0.8284,1.0,-,,
240,unsat,107,133,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.536,5.64,0,0.0,5.64,0,0,0.8284,1.0,-,,
241,unsat,107,134,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.463,3.55,0,0.0,3.55,0,0,0.8284,1.0,-,,
242,sat,108,134,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.327,4.45,0,0.0,4.45,1,1,0.8284,1.0,-,[34.  6. 11. 14.  3.  5.  0.  4.  0. 11. 17. 19.  5.],[39.  6. 11. 14.  3.  5.  0.  0.  0. 11. 17. 19.  5.]
243,unsat,108,135,0,0,0,0.0909,0.0,0.0909,0,0.0909,46.411,46.59,0,0.0,46.59,0,0,0.8284,1.0,-,,
244,unsat,108,136,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.236,0.37,0,0.0,0.37,0,0,0.8284,1.0,-,,
245,sat,109,136,0,0,0,0.0909,0.0,0.0909,0,0.0909,55.973,56.1,0,0.0,56.1,1,1,0.8284,1.0,-,[10.  6.  3. 16.  5.  1.  4.  0.  0.  0. 16. 40. 12.],[ 9.  6.  3. 16.  5.  1.  4.  4.  0.  0. 16. 40. 12.]
246,sat,110,136,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.28,1.38,0,0.0,1.38,1,1,0.8284,1.0,-,[93.  6. 11.  9.  1.  6.  1.  1.  1. 12. 12. 25. 35.],[90.  6. 11.  9.  1.  6.  1.  0.  1. 12. 12. 25. 35.]
247,unsat,110,137,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.789,12.9,0,0.0,12.9,0,0,0.8284,1.0,-,,
248,unsat,110,138,0,0,0,0.2727,0.0,0.2727,0,0.2727,15.34,15.43,0,0.0,15.43,0,0,0.8284,1.0,-,,
249,sat,111,138,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.73,0.82,0,0.0,0.82,1,1,0.8284,1.0,-,[75.  6.  6. 13.  6.  1.  5.  3.  1. 19. 18.  4. 26.],[73.  6.  6. 13.  6.  1.  5.  4.  1. 19. 18.  4. 26.]
250,unsat,111,139,0,0,0,0.1818,0.0909,0.2727,0,0.2727,9.96,10.08,0,0.0,10.08,0,0,0.8284,1.0,-,,
251,sat,112,139,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.638,6.8,0,0.0,6.8,1,1,0.8284,1.0,-,[99.  4. 15.  7.  1. 12.  5.  1.  1.  6.  6. 11. 35.],[94.  4. 15.  7.  1. 12.  5.  2.  1.  6.  6. 11. 35.]
252,unsat,112,140,0,0,0,0.1818,0.0909,0.2727,0,0.2727,4.641,4.77,0,0.0,4.77,0,0,0.8284,1.0,-,,
253,sat,113,140,0,0,0,0.5455,0.0,0.5455,0,0.5455,1.771,1.86,0,0.0,1.86,1,1,0.8284,1.0,-,[53.  1.  5.  1.  2. 13.  5.  0.  1. 19. 18. 12. 27.],[52.  1.  5.  1.  2. 13.  5.  1.  1. 19. 18. 12. 27.]
254,unsat,113,141,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.459,4.59,0,0.0,4.59,0,0,0.8284,1.0,-,,
255,sat,114,141,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.424,1.53,0,0.0,1.53,1,1,0.8284,1.0,-,[86.  6. 12. 15.  6.  5.  0.  3.  1. 18. 11.  5. 19.],[84.  6. 12. 15.  6.  5.  0.  4.  1. 18. 11.  5. 19.]
256,sat,115,141,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.881,0.97,0,0.0,0.97,1,1,0.8284,1.0,-,[31.  6. 15. 13.  2. 13.  5.  0.  0. 18.  6.  1. 11.],[29.  6. 15. 13.  2. 13.  5.  3.  0. 18.  6.  1. 11.]
257,unsat,115,142,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.812,2.92,0,0.0,2.92,0,0,0.8284,1.0,-,,
