Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
23,unsat,4,17,2,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
24,unsat,4,18,2,0,0,0.84,0.0,0.84,0,0.84,0.06,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
25,unsat,4,19,2,0,0,0.88,0.0,0.88,0,0.88,0.009,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
26,unsat,4,20,2,0,0,0.88,0.0,0.88,0,0.88,0.008,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
27,unknown,4,20,3,1,0,0.48,0.0,0.48,0.04,0.52,100.038,100.28,100.01,100.05,200.33,0,0,0.8524,1.0,-,,
28,sat,5,20,3,0,0,0.64,0.0,0.64,0,0.64,31.021,31.17,0,0.0,31.17,1,1,0.8524,1.0,-,[22.  6.  8.  7.  6.  8.  1.  1.  1.  2.  0. 54.  0.],[26.  6.  8.  7.  6.  8.  1.  0.  1.  2.  0. 54.  0.]
29,unsat,5,21,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
30,unsat,5,22,3,0,0,0.84,0.0,0.84,0,0.84,0.043,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
31,unsat,5,23,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
32,unsat,5,24,3,0,0,0.84,0.0,0.84,0,0.84,0.059,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
33,unsat,5,25,3,0,0,0.8,0.0,0.8,0,0.8,0.189,0.32,0,0.0,0.32,0,0,0.8524,1.0,-,,
34,unsat,5,26,3,0,0,0.84,0.0,0.84,0,0.84,0.065,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
35,unsat,5,27,3,0,0,0.8,0.0,0.8,0,0.8,0.316,0.44,0,0.0,0.44,0,0,0.8524,1.0,-,,
36,sat,6,27,3,0,0,0.76,0.0,0.76,0,0.76,10.006,10.15,0,0.0,10.15,1,1,0.8524,1.0,-,[81.  0.  0. 14.  6.  0.  0.  1.  0.  0. 13. 86.  6.],[77.  0.  0. 14.  6.  0.  0.  0.  0.  0. 13. 86.  6.]
37,sat,7,27,3,0,0,0.68,0.0,0.68,0,0.68,23.701,23.85,0,0.0,23.85,1,1,0.8524,1.0,-,[58.  5.  6.  8.  4. 12.  5.  4.  1.  0. 19. 85.  5.],[53.  5.  6.  8.  4. 12.  5.  2.  1.  0. 19. 85.  5.]
38,unsat,7,28,3,0,0,0.84,0.0,0.84,0,0.84,0.057,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
39,sat,8,28,3,1,1,0.52,0.0,0.52,0.08,0.6,100.07,100.3,66.11,66.14,166.44,1,1,0.8524,1.0,-,[22.  6.  5.  6.  0.  6.  2.  4.  1.  1.  0. 37. 11.],[23.  6.  5.  6.  0.  6.  2.  2.  1.  1.  0. 37. 11.]
40,sat,9,28,3,1,1,0.56,0.0,0.56,0.04,0.6,100.033,100.24,89.308,89.34,189.59,1,1,0.8524,1.0,-,[65.  6. 12. 10.  3. 11.  4.  3.  0.  0. 11. 47. 36.],[60.  6. 12. 10.  3. 11.  4.  0.  0.  0. 11. 47. 36.]
41,unsat,9,29,3,0,0,0.8,0.0,0.8,0,0.8,0.717,0.82,0,0.0,0.82,0,0,0.8524,1.0,-,,
42,unsat,9,30,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
43,unsat,9,31,3,0,0,0.88,0.0,0.88,0,0.88,0.011,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
44,sat,10,31,3,0,0,0.72,0.0,0.72,0,0.72,10.835,10.98,0,0.0,10.98,1,1,0.8524,1.0,-,[94.  6. 15. 16.  6.  5.  5.  3.  1.  0. 11. 54. 40.],[89.  6. 15. 16.  6.  5.  5.  4.  1.  0. 11. 54. 40.]
45,unsat,10,32,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
46,unsat,10,33,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
47,unsat,10,34,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
48,unsat,10,35,3,0,0,0.8,0.0,0.8,0,0.8,0.335,0.48,0,0.0,0.48,0,0,0.8524,1.0,-,,
49,sat,11,35,3,1,1,0.52,0.0,0.52,0.04,0.56,100.036,100.23,64.817,64.86,165.09,1,1,0.8524,1.0,-,[33.  6.  6. 12.  0.  6.  0.  0.  1.  0. 19. 15. 30.],[32.  6.  6. 12.  0.  6.  0.  2.  1.  0. 19. 15. 30.]
50,unsat,11,36,3,0,0,0.8,0.0,0.8,0,0.8,0.408,0.5,0,0.0,0.5,0,0,0.8524,1.0,-,,
51,unsat,11,37,3,0,0,0.84,0.0,0.84,0,0.84,0.047,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
52,unsat,11,38,3,0,0,0.84,0.0,0.84,0,0.84,0.056,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
53,sat,12,38,3,0,0,0.68,0.0,0.68,0,0.68,25.776,25.91,0,0.0,25.91,1,1,0.8524,1.0,-,[99.  6. 12. 16.  0.  5.  3.  4.  0.  1. 16. 18. 35.],[98.  6. 12. 16.  0.  5.  3.  0.  0.  1. 16. 18. 35.]
54,unsat,12,39,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
55,unsat,12,40,3,0,0,0.84,0.0,0.84,0,0.84,0.034,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
56,unsat,12,41,3,0,0,0.76,0.0,0.76,0,0.76,1.008,1.15,0,0.0,1.15,0,0,0.8524,1.0,-,,
57,sat,13,41,3,0,0,0.6,0.0,0.6,0,0.6,69.503,69.7,0,0.0,69.7,1,1,0.8524,1.0,-,[16.  4. 14. 14.  0. 12.  5.  3.  0.  0. 16. 48. 17.],[11.  4. 14. 14.  0. 12.  5.  1.  0.  0. 16. 48. 17.]
58,sat,14,41,3,0,0,0.6,0.0,0.6,0,0.6,31.388,31.58,0,0.0,31.58,1,1,0.8524,1.0,-,[27.  0. 15.  7.  6. 12.  1.  4.  0.  1. 11. 44.  1.],[30.  0. 15.  7.  6. 12.  1.  3.  0.  1. 11. 44.  1.]
59,unsat,14,42,3,0,0,0.84,0.0,0.84,0,0.84,0.06,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
60,unsat,14,43,3,0,0,0.84,0.0,0.84,0,0.84,0.049,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
61,unsat,14,44,3,0,0,0.84,0.0,0.84,0,0.84,0.062,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
62,unsat,14,45,3,0,0,0.8,0.0,0.8,0,0.8,0.38,0.51,0,0.0,0.51,0,0,0.8524,1.0,-,,
63,unsat,14,46,3,0,0,0.88,0.0,0.88,0,0.88,0.012,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
64,unsat,14,47,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
65,unsat,14,48,3,0,0,0.84,0.0,0.84,0,0.84,0.062,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
66,unsat,14,49,3,0,0,0.84,0.0,0.84,0,0.84,0.055,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
67,unsat,14,50,3,0,0,0.8,0.0,0.8,0,0.8,0.465,0.61,0,0.0,0.61,0,0,0.8524,1.0,-,,
68,unsat,14,51,3,0,0,0.88,0.0,0.88,0,0.88,0.012,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
69,unsat,14,52,3,0,0,0.88,0.0,0.88,0,0.88,0.012,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
70,unsat,14,53,3,0,0,0.88,0.0,0.88,0,0.88,0.01,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
71,sat,15,53,3,0,0,0.64,0.0,0.64,0,0.64,57.44,57.61,0,0.0,57.61,1,1,0.8524,1.0,-,[71.  6. 15.  3.  2.  1.  0.  4.  0.  0. 19. 64. 40.],[68.  6. 15.  3.  2.  1.  0.  3.  0.  0. 19. 64. 40.]
72,unsat,15,54,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
73,sat,16,54,3,1,1,0.48,0.0,0.48,0.08,0.56,100.034,100.3,25.302,25.34,125.63,1,1,0.8524,1.0,-,[21.  6.  6. 11.  0. 13.  0.  4.  0.  1. 19.  7. 36.],[26.  6.  6. 11.  0. 13.  0.  3.  0.  1. 19.  7. 36.]
74,sat,17,54,3,0,0,0.6,0.0,0.6,0,0.6,71.786,71.97,0,0.0,71.97,1,1,0.8524,1.0,-,[68.  6. 12. 16.  1.  0.  5.  4.  1.  0. 15.  9. 35.],[69.  6. 12. 16.  1.  0.  5.  3.  1.  0. 15.  9. 35.]
75,unsat,17,55,3,0,0,0.84,0.0,0.84,0,0.84,0.06,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
76,sat,18,55,3,1,1,0.48,0.0,0.48,0.16,0.64,100.128,100.43,50.804,50.84,151.27,1,1,0.8524,1.0,-,[79.  4.  5.  1.  6. 13.  5.  4.  1.  2.  2. 30.  6.],[84.  4.  5.  1.  6. 13.  5.  3.  1.  2.  2. 30.  6.]
77,unsat,18,56,3,0,0,0.84,0.0,0.84,0,0.84,0.053,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
78,unsat,18,57,3,0,0,0.88,0.0,0.88,0,0.88,0.01,0.11,0,0.0,0.12,0,0,0.8524,1.0,-,,
79,unsat,18,58,3,0,0,0.84,0.0,0.84,0,0.84,0.038,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
80,unsat,18,59,3,0,0,0.88,0.0,0.88,0,0.88,0.012,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
81,unsat,18,60,3,0,0,0.8,0.0,0.8,0,0.8,0.232,0.37,0,0.0,0.37,0,0,0.8524,1.0,-,,
82,unsat,18,61,3,0,0,0.8,0.0,0.8,0,0.8,0.572,0.7,0,0.0,0.7,0,0,0.8524,1.0,-,,
83,unsat,18,62,3,0,0,0.84,0.0,0.84,0,0.84,0.095,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
84,unsat,18,63,3,0,0,0.84,0.0,0.84,0,0.84,0.045,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
85,unsat,18,64,3,0,0,0.8,0.0,0.8,0,0.8,0.173,0.3,0,0.0,0.3,0,0,0.8524,1.0,-,,
86,unsat,18,65,3,0,0,0.8,0.0,0.8,0,0.8,0.446,0.54,0,0.0,0.54,0,0,0.8524,1.0,-,,
87,unsat,18,66,3,0,0,0.84,0.0,0.84,0,0.84,0.087,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
88,unsat,18,67,3,0,0,0.88,0.0,0.88,0,0.88,0.014,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
89,sat,19,67,3,0,0,0.64,0.0,0.64,0,0.64,18.313,18.49,0,0.0,18.49,1,1,0.8524,1.0,-,[28.  6. 11.  7.  6. 12.  5.  1.  0.  1. 19. 45. 23.],[29.  6. 11.  7.  6. 12.  5.  0.  0.  1. 19. 45. 23.]
90,unsat,19,68,3,0,0,0.84,0.0,0.84,0,0.84,0.058,0.21,0,0.0,0.21,0,0,0.8524,1.0,-,,
91,unsat,19,69,3,0,0,0.8,0.0,0.8,0,0.8,0.398,0.53,0,0.0,0.53,0,0,0.8524,1.0,-,,
92,unsat,19,70,3,0,0,0.8,0.0,0.8,0,0.8,0.158,0.3,0,0.0,0.3,0,0,0.8524,1.0,-,,
93,unsat,19,71,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
94,unsat,19,72,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
95,unsat,19,73,3,0,0,0.84,0.0,0.84,0,0.84,0.065,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
96,unsat,19,74,3,0,0,0.8,0.0,0.8,0,0.8,0.4,0.56,0,0.0,0.56,0,0,0.8524,1.0,-,,
97,unsat,19,75,3,0,0,0.88,0.0,0.88,0,0.88,0.011,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
98,unsat,19,76,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
99,unsat,19,77,3,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
100,unsat,19,78,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
101,unsat,19,79,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
102,sat,20,79,3,0,0,0.72,0.0,0.72,0,0.72,3.088,3.27,0,0.0,3.27,1,1,0.8524,1.0,-,[71.  6. 15.  6.  6.  6.  5.  2.  1.  1. 13. 82.  5.],[76.  6. 15.  6.  6.  6.  5.  1.  1.  1. 13. 82.  5.]
103,unsat,20,80,3,0,0,0.88,0.0,0.88,0,0.88,0.01,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
104,unsat,20,81,3,0,0,0.88,0.0,0.88,0,0.88,0.012,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
105,unsat,20,82,3,0,0,0.84,0.0,0.84,0,0.84,0.122,0.22,0,0.0,0.22,0,0,0.8524,1.0,-,,
106,unsat,20,83,3,0,0,0.88,0.0,0.88,0,0.88,0.011,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
107,unsat,20,84,3,0,0,0.88,0.0,0.88,0,0.88,0.013,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
108,unsat,20,85,3,0,0,0.84,0.0,0.84,0,0.84,0.061,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
109,unsat,20,86,3,0,0,0.8,0.0,0.8,0,0.8,0.303,0.41,0,0.0,0.41,0,0,0.8524,1.0,-,,
110,unsat,20,87,3,0,0,0.84,0.0,0.84,0,0.84,0.062,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
111,sat,21,87,3,0,0,0.64,0.0,0.64,0,0.64,56.719,56.88,0,0.0,56.88,1,1,0.8524,1.0,-,[82.  6. 12. 14.  5. 13.  4.  1.  1.  0. 11. 60. 17.],[77.  6. 12. 14.  5. 13.  4.  0.  1.  0. 11. 60. 17.]
112,unsat,21,88,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
113,sat,22,88,3,0,0,0.72,0.0,0.72,0,0.72,8.359,8.47,0,0.0,8.47,1,1,0.8524,1.0,-,[100.   6.   5.  10.   6.   5.   5.   1.   1.   1.  19.  12.  30.],[95.  6.  5. 10.  6.  5.  5.  0.  1.  1. 19. 12. 30.]
114,unsat,22,89,3,0,0,0.88,0.0,0.88,0,0.88,0.01,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
115,unsat,22,90,3,0,0,0.84,0.0,0.84,0,0.84,0.048,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
116,unsat,22,91,3,0,0,0.88,0.0,0.88,0,0.88,0.012,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
117,sat,23,91,3,0,0,0.56,0.0,0.56,0,0.56,43.392,43.64,0,0.0,43.64,1,1,0.8524,1.0,-,[25.  0. 15.  5.  2.  3.  4.  4.  1.  0. 18. 70. 29.],[26.  0. 15.  5.  2.  3.  4.  3.  1.  0. 18. 70. 29.]
118,unsat,23,92,3,0,0,0.84,0.0,0.84,0,0.84,0.035,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
119,unsat,23,93,3,0,0,0.84,0.0,0.84,0,0.84,0.122,0.21,0,0.0,0.21,0,0,0.8524,1.0,-,,
120,unsat,23,94,3,0,0,0.88,0.0,0.88,0,0.88,0.01,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
121,unsat,23,95,3,0,0,0.88,0.0,0.88,0,0.88,0.014,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
122,sat,24,95,3,0,0,0.6,0.0,0.6,0,0.6,35.52,35.7,0,0.0,35.7,1,1,0.8524,1.0,-,[71.  6. 14. 13.  6. 13.  0.  4.  1.  1.  1. 24. 28.],[66.  6. 14. 13.  6. 13.  0.  3.  1.  1.  1. 24. 28.]
123,sat,25,95,3,0,0,0.64,0.0,0.64,0,0.64,30.77,30.93,0,0.0,30.93,1,1,0.8524,1.0,-,[84.  6.  6. 13.  3. 10.  0.  1.  0.  0.  6. 91. 18.],[79.  6.  6. 13.  3. 10.  0.  0.  0.  0.  6. 91. 18.]
124,unsat,25,96,3,0,0,0.84,0.0,0.84,0,0.84,0.04,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
125,unsat,25,97,3,0,0,0.84,0.0,0.84,0,0.84,0.051,0.21,0,0.0,0.21,0,0,0.8524,1.0,-,,
126,unsat,25,98,3,0,0,0.88,0.0,0.88,0,0.88,0.014,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
127,unsat,25,99,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
128,unsat,25,100,3,0,0,0.8,0.0,0.8,0,0.8,0.756,0.86,0,0.0,0.86,0,0,0.8524,1.0,-,,
129,unsat,25,101,3,0,0,0.84,0.0,0.84,0,0.84,0.042,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
130,unsat,25,102,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
131,unsat,25,103,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
132,unsat,25,104,3,0,0,0.72,0.0,0.72,0,0.72,3.93,4.06,0,0.0,4.06,0,0,0.8524,1.0,-,,
133,unsat,25,105,3,0,0,0.84,0.0,0.84,0,0.84,0.059,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
134,unsat,25,106,3,0,0,0.84,0.0,0.84,0,0.84,0.087,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
135,sat,26,106,3,0,0,0.6,0.0,0.6,0,0.6,46.298,46.47,0,0.0,46.47,1,1,0.8524,1.0,-,[56.  0. 11. 13.  6. 13.  0.  1.  0.  1.  0. 14.  5.],[52.  0. 11. 13.  6. 13.  0.  0.  0.  1.  0. 14.  5.]
136,unsat,26,107,3,0,0,0.88,0.0,0.88,0,0.88,0.01,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
137,unsat,26,108,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
138,unsat,26,109,3,0,0,0.72,0.0,0.72,0,0.72,17.473,17.7,0,0.0,17.7,0,0,0.8524,1.0,-,,
139,unsat,26,110,3,0,0,0.88,0.0,0.88,0,0.88,0.011,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
140,unsat,26,111,3,0,0,0.8,0.0,0.8,0,0.8,0.457,0.65,0,0.0,0.65,0,0,0.8524,1.0,-,,
141,sat,27,111,3,0,0,0.76,0.0,0.76,0,0.76,2.452,2.57,0,0.0,2.57,1,1,0.8524,1.0,-,[75.  5. 15. 13.  6.  7.  5.  0.  0.  0. 19. 43. 34.],[70.  5. 15. 13.  6.  7.  5.  1.  0.  0. 19. 43. 34.]
142,unsat,27,112,3,0,0,0.84,0.0,0.84,0,0.84,0.053,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
143,unsat,27,113,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
144,unsat,27,114,3,0,0,0.84,0.0,0.84,0,0.84,0.058,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
145,unsat,27,115,3,0,0,0.88,0.0,0.88,0,0.88,0.013,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
146,unsat,27,116,3,0,0,0.88,0.0,0.88,0,0.88,0.011,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
147,unsat,27,117,3,0,0,0.84,0.0,0.84,0,0.84,0.068,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
148,unsat,27,118,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
149,unsat,27,119,3,0,0,0.84,0.0,0.84,0,0.84,0.035,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
150,sat,28,119,3,0,0,0.64,0.0,0.64,0,0.64,30.259,30.41,0,0.0,30.41,1,1,0.8524,1.0,-,[40.  2. 15. 13.  0. 11.  2.  0.  0.  0.  1. 91.  5.],[45.  2. 15. 13.  0. 11.  2.  1.  0.  0.  1. 91.  5.]
151,unsat,28,120,3,0,0,0.84,0.0,0.84,0,0.84,0.038,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
152,unsat,28,121,3,0,0,0.88,0.0,0.88,0,0.88,0.009,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
153,sat,29,121,3,0,0,0.72,0.0,0.72,0,0.72,7.359,7.49,0,0.0,7.49,1,1,0.8524,1.0,-,[80.  5.  7.  7.  6.  1.  5.  0.  0.  1. 19. 23. 18.],[80.  5.  7.  7.  6.  1.  5.  4.  0.  1. 19. 23. 18.]
154,sat,30,121,3,0,0,0.64,0.0,0.64,0,0.64,32.322,32.48,0,0.0,32.48,1,1,0.8524,1.0,-,[87.  0.  1. 10.  4. 13.  0.  2.  0.  0. 10. 85. 39.],[86.  0.  1. 10.  4. 13.  0.  0.  0.  0. 10. 85. 39.]
155,unsat,30,122,3,0,0,0.8,0.0,0.8,0,0.8,0.197,0.34,0,0.0,0.34,0,0,0.8524,1.0,-,,
156,unsat,30,123,3,0,0,0.88,0.0,0.88,0,0.88,0.008,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
157,unsat,30,124,3,0,0,0.84,0.0,0.84,0,0.84,0.043,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
158,unsat,30,125,3,0,0,0.8,0.0,0.8,0,0.8,0.345,0.44,0,0.0,0.44,0,0,0.8524,1.0,-,,
159,unsat,30,126,3,0,0,0.8,0.0,0.8,0,0.8,0.318,0.44,0,0.0,0.44,0,0,0.8524,1.0,-,,
160,unsat,30,127,3,0,0,0.88,0.0,0.88,0,0.88,0.013,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
161,sat,31,127,3,0,0,0.64,0.0,0.64,0,0.64,75.262,75.43,0,0.0,75.43,1,1,0.8524,1.0,-,[69.  6. 13.  7.  3.  9.  1.  2.  0.  0. 18. 61.  6.],[66.  6. 13.  7.  3.  9.  1.  1.  0.  0. 18. 61.  6.]
162,unsat,31,128,3,0,0,0.84,0.0,0.84,0,0.84,0.047,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
163,unknown,31,128,4,1,0,0.44,0.0,0.44,0.16,0.6,100.039,100.31,100.045,100.08,200.39,0,0,0.8524,1.0,-,,
