Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
58,unsat,18,38,2,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
59,unsat,18,39,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.016,0.36,0,0.0,0.36,0,0,0.8452,1.0,-,,
60,unsat,18,40,2,0,0,0.7255,0.0,0.7255,0,0.7255,76.629,76.89,0,0.0,76.89,0,0,0.8452,1.0,-,,
61,unknown,18,40,3,1,0,0.5882,0.0,0.5882,0.0784,0.6667,100.022,100.64,100.044,100.12,200.76,0,0,0.8452,1.0,-,,
62,unsat,18,41,3,0,0,0.8627,0.0,0.8627,0,0.8627,0.013,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
63,unsat,18,42,3,0,0,0.7059,0.0,0.7059,0,0.7059,0.023,0.5,0,0.0,0.5,0,0,0.8452,1.0,-,,
64,unsat,18,43,3,0,0,0.8824,0.0,0.8824,0,0.8824,0.012,0.13,0,0.0,0.13,0,0,0.8452,1.0,-,,
65,unsat,18,44,3,0,0,0.8627,0.0,0.8627,0,0.8627,0.357,0.48,0,0.0,0.48,0,0,0.8452,1.0,-,,
66,sat,19,44,3,0,0,0.7843,0.0,0.7843,0,0.7843,6.297,6.55,0,0.0,6.55,1,1,0.8452,1.0,-,[95.  6.  8.  1.  2. 12.  0.  1.  0. 10. 17.  1.  0.],[95.  6.  8.  1.  1. 12.  0.  0.  0. 10. 17.  1.  0.]
67,unknown,19,44,4,1,0,0.5882,0.0,0.5882,0.0392,0.6275,100.041,100.44,100.064,100.15,200.59,0,0,0.8452,1.0,-,,
68,unsat,19,45,4,0,0,0.8431,0.0,0.8431,0,0.8431,5.744,5.88,0,0.0,5.88,0,0,0.8452,1.0,-,,
69,unsat,19,46,4,0,0,0.7843,0.0,0.7843,0,0.7843,0.018,0.37,0,0.0,0.37,0,0,0.8452,1.0,-,,
70,unsat,19,47,4,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.25,0,0.0,0.25,0,0,0.8452,1.0,-,,
71,sat,20,47,4,0,0,0.8235,0.0,0.8235,0,0.8235,4.693,5.05,0,0.0,5.05,1,1,0.8452,1.0,-,[27.  5.  5.  1.  5. 13.  5.  1.  1. 18.  0. 96. 35.],[27.  5.  5.  1.  4. 13.  5.  0.  1. 18.  0. 96. 35.]
72,unsat,20,48,4,0,0,0.8627,0.0,0.8627,0,0.8627,0.013,0.24,0,0.0,0.24,0,0,0.8452,1.0,-,,
73,unsat,20,49,4,0,0,0.8431,0.0,0.8431,0,0.8431,0.015,0.46,0,0.0,0.46,0,0,0.8452,1.0,-,,
74,unsat,20,50,4,0,0,0.8824,0.0,0.8824,0,0.8824,0.012,0.24,0,0.0,0.24,0,0,0.8452,1.0,-,,
75,unknown,20,50,5,1,0,0.7059,0.0,0.7059,0.0196,0.7255,100.035,100.3,100.011,100.08,200.38,0,0,0.8452,1.0,-,,
76,unsat,20,51,5,0,0,0.902,0.0,0.902,0,0.902,0.011,0.13,0,0.0,0.13,0,0,0.8452,1.0,-,,
77,sat,21,51,5,0,0,0.8627,0.0,0.8627,0,0.8627,31.027,31.26,0,0.0,31.26,1,1,0.8452,1.0,-,[60.  5. 15. 13.  1.  1.  5.  0.  0. 11. 15. 79. 28.],[60.  5. 15. 13.  0.  1.  5.  4.  0. 11. 15. 79. 28.]
78,unsat,21,52,5,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
79,unsat,21,53,5,0,0,0.8235,0.0,0.8235,0,0.8235,0.016,0.26,0,0.0,0.26,0,0,0.8452,1.0,-,,
80,sat,22,53,5,0,0,0.8627,0.0,0.8627,0,0.8627,4.631,4.86,0,0.0,4.86,1,1,0.8452,1.0,-,[77.  2. 12.  8.  3. 12.  0.  3.  0. 11.  0.  7. 30.],[77.  2. 12.  8.  0. 12.  0.  0.  0. 11.  0.  7. 30.]
81,unsat,22,54,5,0,0,0.7647,0.0,0.7647,0,0.7647,0.02,0.38,0,0.0,0.38,0,0,0.8452,1.0,-,,
82,sat,23,54,5,0,0,0.7451,0.0,0.7451,0,0.7451,9.287,9.97,0,0.0,9.97,1,1,0.8452,1.0,-,[16.  6.  1. 13.  1.  0.  0.  4.  0.  0.  6. 72.  0.],[16.  6.  1. 13.  0.  0.  0.  3.  0.  0.  6. 72.  0.]
83,unsat,23,55,5,0,0,0.8627,0.0,0.8627,0,0.8627,0.013,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
84,unsat,23,56,5,0,0,0.8431,0.0,0.8431,0,0.8431,0.015,0.15,0,0.0,0.15,0,0,0.8452,1.0,-,,
85,unsat,23,57,5,0,0,0.8627,0.0,0.8627,0,0.8627,1.084,1.21,0,0.0,1.21,0,0,0.8452,1.0,-,,
86,sat,24,57,5,0,0,0.8431,0.0,0.8431,0,0.8431,9.223,9.46,0,0.0,9.46,1,1,0.8452,1.0,-,[82.  6. 15.  2.  1. 12.  5.  0.  0. 16.  5. 50. 11.],[82.  6. 15.  2.  0. 12.  5.  4.  0. 16.  5. 50. 11.]
87,unsat,24,58,5,0,0,0.7647,0.0,0.7647,0,0.7647,0.02,0.17,0,0.0,0.17,0,0,0.8452,1.0,-,,
88,sat,25,58,5,0,0,0.8824,0.0,0.8824,0,0.8824,2.54,2.67,0,0.0,2.67,1,1,0.8452,1.0,-,[82.  5.  0.  6.  1. 12.  2.  4.  0. 11. 19. 57. 24.],[82.  5.  0.  6.  0. 12.  2.  0.  0. 11. 19. 57. 24.]
89,unsat,25,59,5,0,0,0.8824,0.0,0.8824,0,0.8824,0.013,0.24,0,0.0,0.24,0,0,0.8452,1.0,-,,
90,unsat,25,60,5,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
91,unsat,25,61,5,0,0,0.7843,0.0,0.7843,0,0.7843,26.461,26.61,0,0.0,26.61,0,0,0.8452,1.0,-,,
92,unsat,25,62,5,0,0,0.7843,0.0,0.7843,0,0.7843,0.019,0.37,0,0.0,0.37,0,0,0.8452,1.0,-,,
93,sat,26,62,5,0,0,0.902,0.0,0.902,0,0.902,1.311,1.43,0,0.0,1.43,1,1,0.8452,1.0,-,[82.  6. 14. 16.  3. 10.  3.  1.  1. 11.  5. 91. 12.],[82.  6. 14. 16.  2. 10.  3.  0.  1. 11.  5. 91. 12.]
94,unknown,26,62,6,1,0,0.6078,0.0,0.6078,0.0196,0.6275,100.016,100.31,100.119,100.21,200.52,0,0,0.8452,1.0,-,,
95,unsat,26,63,6,0,0,0.8431,0.0,0.8431,0,0.8431,9.474,9.61,0,0.0,9.61,0,0,0.8452,1.0,-,,
96,unsat,26,64,6,0,0,0.8627,0.0,0.8627,0,0.8627,0.437,0.56,0,0.0,0.56,0,0,0.8452,1.0,-,,
97,unsat,26,65,6,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
98,sat,27,65,6,0,0,0.8824,0.0,0.8824,0,0.8824,4.575,4.81,0,0.0,4.81,1,1,0.8452,1.0,-,[94.  6.  0.  1.  1.  0.  5.  4.  0.  6. 12. 74. 12.],[94.  6.  0.  1.  0.  0.  5.  0.  0.  6. 12. 74. 12.]
99,unsat,27,66,6,0,0,0.8039,0.0,0.8039,0,0.8039,0.017,0.26,0,0.0,0.26,0,0,0.8452,1.0,-,,
100,unsat,27,67,6,0,0,0.8431,0.0,0.8431,0,0.8431,0.015,0.15,0,0.0,0.15,0,0,0.8452,1.0,-,,
101,unsat,27,68,6,0,0,0.7843,0.0,0.7843,0,0.7843,0.019,0.16,0,0.0,0.16,0,0,0.8452,1.0,-,,
102,unsat,27,69,6,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
103,unknown,27,69,7,1,0,0.7059,0.0,0.7059,0.0392,0.7451,100.012,100.38,100.117,100.18,200.56,0,0,0.8452,1.0,-,,
104,unsat,27,70,7,0,0,0.8431,0.0,0.8431,0,0.8431,4.589,4.83,0,0.0,4.83,0,0,0.8452,1.0,-,,
105,unsat,27,71,7,1,1,0.7451,0.0,0.7451,0.0196,0.7647,100.035,100.3,68.024,68.08,168.38,0,0,0.8452,1.0,-,,
106,unsat,27,72,7,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
107,unsat,27,73,7,0,0,0.8824,0.0,0.8824,0,0.8824,0.012,0.24,0,0.0,0.24,0,0,0.8452,1.0,-,,
108,unsat,27,74,7,0,0,0.8627,0.0,0.8627,0,0.8627,0.014,0.14,0,0.0,0.14,0,0,0.8452,1.0,-,,
109,unsat,27,75,7,0,0,0.8039,0.0,0.8039,0,0.8039,7.435,7.68,0,0.0,7.68,0,0,0.8452,1.0,-,,
110,unsat,27,76,7,0,0,0.8627,0.0,0.8627,0,0.8627,1.319,1.45,0,0.0,1.45,0,0,0.8452,1.0,-,,
111,unsat,27,77,7,0,0,0.8235,0.0,0.8235,0,0.8235,0.016,0.36,0,0.0,0.36,0,0,0.8452,1.0,-,,
112,unsat,27,78,7,0,0,0.7647,0.0,0.7647,0,0.7647,49.255,49.4,0,0.0,49.4,0,0,0.8452,1.0,-,,
113,sat,28,78,7,0,0,0.8627,0.0,0.8627,0,0.8627,16.394,16.63,0,0.0,16.63,1,1,0.8452,1.0,-,[92.  5.  5.  2.  0. 12.  5.  4.  0. 18. 19. 79. 23.],[92.  5.  5.  2.  5. 12.  5.  3.  0. 18. 19. 79. 23.]
114,unsat,28,79,7,0,0,0.8431,0.0,0.8431,0,0.8431,0.015,0.15,0,0.0,0.15,0,0,0.8452,1.0,-,,
115,unsat,28,80,7,0,0,0.8039,0.0,0.8039,0,0.8039,0.017,0.37,0,0.0,0.37,0,0,0.8452,1.0,-,,
116,unsat,28,81,7,0,0,0.8431,0.0,0.8431,0,0.8431,0.015,0.15,0,0.0,0.15,0,0,0.8452,1.0,-,,
117,unsat,28,82,7,0,0,0.7255,0.0,0.7255,0,0.7255,62.062,62.43,0,0.0,62.43,0,0,0.8452,1.0,-,,
118,sat,29,82,7,0,0,0.8235,0.0,0.8235,0,0.8235,13.141,13.39,0,0.0,13.39,1,1,0.8452,1.0,-,[94.  6. 15.  2.  5. 13.  2.  4.  1.  1. 19. 36. 40.],[94.  6. 15.  2.  0. 13.  2.  0.  1.  1. 19. 36. 40.]
119,unsat,29,83,7,0,0,0.7843,0.0,0.7843,0,0.7843,0.018,0.48,0,0.0,0.48,0,0,0.8452,1.0,-,,
120,sat,30,83,7,0,0,0.8627,0.0,0.8627,0,0.8627,1.858,2.09,0,0.0,2.09,1,1,0.8452,1.0,-,[31.  6.  6.  6.  1. 12.  0.  1.  1. 10.  1. 68.  6.],[31.  6.  6.  6.  0. 12.  0.  0.  1. 10.  1. 68.  6.]
121,sat,31,83,7,0,0,0.7647,0.0,0.7647,0,0.7647,17.494,17.86,0,0.0,17.86,1,1,0.8452,1.0,-,[16.  6.  1.  7.  1. 12.  5.  0.  0.  6. 17. 19. 29.],[16.  6.  1.  7.  0. 12.  5.  3.  0.  6. 17. 19. 29.]
122,unsat,31,84,7,0,0,0.9216,0.0,0.9216,0,0.9216,0.01,0.12,0,0.0,0.12,0,0,0.8452,1.0,-,,
123,sat,32,84,7,0,0,0.902,0.0,0.902,0,0.902,0.723,0.95,0,0.0,0.95,1,1,0.8452,1.0,-,[72.  6. 12.  1.  5.  7.  4.  4.  1.  8. 17. 97. 28.],[72.  6. 12.  1.  4.  7.  4.  3.  1.  8. 17. 97. 28.]
124,unsat,32,85,7,0,0,0.5882,0.0,0.5882,0,0.5882,0.031,0.53,0,0.0,0.53,0,0,0.8452,1.0,-,,
125,sat,33,85,7,0,0,0.8627,0.0,0.8627,0,0.8627,8.58,8.71,0,0.0,8.71,1,1,0.8452,1.0,-,[64.  6.  5.  1.  1. 11.  5.  1.  1. 19. 14. 82. 40.],[64.  6.  5.  1.  0. 11.  5.  4.  1. 19. 14. 82. 40.]
126,unknown,33,85,8,1,0,0.7451,0.0,0.7451,0.0,0.7451,100.031,100.18,100.108,100.17,200.35,0,0,0.8452,1.0,-,,
127,unknown,33,85,9,1,0,0.6078,0.0,0.6078,0.098,0.7059,100.018,100.72,100.05,100.12,200.84,0,0,0.8452,1.0,-,,
128,unsat,33,86,9,0,0,0.7255,0.0,0.7255,0,0.7255,81.329,81.59,0,0.0,81.59,0,0,0.8452,1.0,-,,
129,sat,34,86,9,0,0,0.8235,0.0,0.8235,0,0.8235,35.522,35.87,0,0.0,35.87,1,1,0.8452,1.0,-,[58.  6.  4. 14.  2. 13.  3.  4.  1.  0.  1. 41. 35.],[58.  6.  4. 14.  1. 13.  3.  3.  1.  0.  1. 41. 35.]
