Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
22,unknown,6,14,2,1,0,0.48,0.0,0.48,0.0,0.48,100.029,100.19,100.074,100.13,200.32,0,0,0.8477,1.0,-,,
23,unsat,6,15,2,0,0,0.8,0.0,0.8,0,0.8,0.139,0.25,0,0.0,0.25,0,0,0.8477,1.0,-,,
24,unsat,6,16,2,0,0,0.8,0.0,0.8,0,0.8,0.01,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
25,unsat,6,17,2,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
26,unknown,6,17,3,1,0,0.48,0.0,0.48,0.04,0.52,100.031,100.2,100.013,100.06,200.27,0,0,0.8477,1.0,-,,
27,unknown,6,17,4,1,0,0.52,0.0,0.52,0.0,0.52,100.08,100.25,100.212,100.26,200.51,0,0,0.8477,1.0,-,,
28,unsat,6,18,4,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
29,unsat,6,19,4,0,0,0.8,0.0,0.8,0,0.8,0.161,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
30,sat,7,19,4,0,0,0.8,0.0,0.8,0,0.8,0.503,0.62,0,0.0,0.62,1,1,0.8477,1.0,-,[28.  5. 11.  1.  5. 13.  5.  3.  0. 13. 18. 61.  0.],[28.  5. 11.  1.  4. 13.  5.  2.  0. 13. 18. 61.  0.]
31,unsat,7,20,4,0,0,0.8,0.0,0.8,0,0.8,0.151,0.26,0,0.0,0.26,0,0,0.8477,1.0,-,,
32,unsat,7,21,4,0,0,0.8,0.0,0.8,0,0.8,0.172,0.28,0,0.0,0.28,0,0,0.8477,1.0,-,,
33,unsat,7,22,4,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
34,unsat,7,23,4,0,0,0.76,0.0,0.76,0,0.76,0.01,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
35,unsat,7,24,4,0,0,0.76,0.0,0.76,0,0.76,0.437,0.58,0,0.0,0.58,0,0,0.8477,1.0,-,,
36,unsat,7,25,4,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
37,unsat,7,26,4,0,0,0.72,0.0,0.72,0,0.72,2.1,2.25,0,0.0,2.25,0,0,0.8477,1.0,-,,
38,unsat,7,27,4,0,0,0.76,0.0,0.76,0,0.76,1.447,1.56,0,0.0,1.56,0,0,0.8477,1.0,-,,
39,unsat,7,28,4,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
40,unknown,7,28,5,1,0,0.76,0.0,0.76,0.0,0.76,100.006,100.12,100.014,100.05,200.17,0,0,0.8477,1.0,-,,
41,sat,8,28,5,0,0,0.76,0.0,0.76,0,0.76,1.922,2.04,0,0.0,2.04,1,1,0.8477,1.0,-,[39.  5. 15.  7.  4. 12.  5.  4.  0.  6.  6. 91.  6.],[39.  5. 15.  7.  3. 12.  5.  0.  0.  6.  6. 91.  6.]
42,unsat,8,29,5,0,0,0.8,0.0,0.8,0,0.8,0.208,0.32,0,0.0,0.32,0,0,0.8477,1.0,-,,
43,unsat,8,30,5,0,0,0.64,0.0,0.64,0,0.64,0.013,0.18,0,0.0,0.18,0,0,0.8477,1.0,-,,
44,unknown,8,30,6,1,0,0.48,0.0,0.48,0.04,0.52,100.036,100.21,100.06,100.11,200.32,0,0,0.8477,1.0,-,,
45,unsat,8,31,6,0,0,0.68,0.0,0.68,0,0.68,0.012,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
46,sat,9,31,6,1,1,0.68,0.0,0.68,0.04,0.72,100.025,100.22,7.005,7.04,107.26,1,1,0.8477,1.0,-,[51.  2.  3.  5.  1.  4.  5.  4.  0.  6.  2. 14.  7.],[51.  2.  3.  5.  0.  4.  5.  3.  0.  6.  2. 14.  7.]
47,unknown,9,31,7,1,0,0.32,0.0,0.32,0.12,0.44,100.011,100.36,100.009,100.06,200.42,0,0,0.8477,1.0,-,,
48,unsat,9,32,7,0,0,0.28,0.0,0.28,0,0.28,0.019,0.4,0,0.0,0.4,0,0,0.8477,1.0,-,,
49,unsat,9,33,7,0,0,0.68,0.0,0.68,0,0.68,0.012,0.2,0,0.0,0.2,0,0,0.8477,1.0,-,,
50,unsat,9,34,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
51,unsat,9,35,7,0,0,0.72,0.0,0.72,0,0.72,6.363,6.48,0,0.0,6.48,0,0,0.8477,1.0,-,,
52,unsat,9,36,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
53,unsat,9,37,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
54,unsat,9,38,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
55,unsat,9,39,7,0,0,0.8,0.0,0.8,0,0.8,0.183,0.29,0,0.0,0.29,0,0,0.8477,1.0,-,,
56,sat,10,39,7,0,0,0.8,0.0,0.8,0,0.8,0.661,0.77,0,0.0,0.77,1,1,0.8477,1.0,-,[13.  6. 15.  8.  1. 12.  5.  4.  1. 19.  0. 25.  4.],[13.  6. 15.  8.  0. 12.  5.  0.  1. 19.  0. 25.  4.]
57,unsat,10,40,7,0,0,0.8,0.0,0.8,0,0.8,0.159,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
58,unsat,10,41,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
59,unsat,10,42,7,0,0,0.28,0.0,0.28,0,0.28,0.019,0.4,0,0.0,0.4,0,0,0.8477,1.0,-,,
60,unsat,10,43,7,0,0,0.76,0.0,0.76,0,0.76,0.718,0.83,0,0.0,0.83,0,0,0.8477,1.0,-,,
61,sat,11,43,7,0,0,0.8,0.0,0.8,0,0.8,0.827,0.94,0,0.0,0.94,1,1,0.8477,1.0,-,[16.  4.  2.  4.  1. 10.  3.  4.  0. 13.  7. 30.  0.],[16.  4.  2.  4.  0. 10.  3.  3.  0. 13.  7. 30.  0.]
62,unsat,11,44,7,0,0,0.72,0.0,0.72,0,0.72,0.011,0.16,0,0.0,0.16,0,0,0.8477,1.0,-,,
63,unsat,11,45,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
64,unsat,11,46,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
65,unsat,11,47,7,0,0,0.8,0.0,0.8,0,0.8,0.139,0.25,0,0.0,0.25,0,0,0.8477,1.0,-,,
66,sat,12,47,7,0,0,0.68,0.0,0.68,0,0.68,78.119,78.28,0,0.0,78.28,1,1,0.8477,1.0,-,[94.  6.  8.  2.  3. 12.  5.  0.  1.  6. 12.  6.  2.],[94.  6.  8.  2.  5. 12.  5.  4.  1.  6. 12.  6.  2.]
67,unsat,12,48,7,0,0,0.76,0.0,0.76,0,0.76,0.554,0.67,0,0.0,0.67,0,0,0.8477,1.0,-,,
68,unsat,12,49,7,0,0,0.8,0.0,0.8,0,0.8,0.208,0.32,0,0.0,0.32,0,0,0.8477,1.0,-,,
69,unsat,12,50,7,0,0,0.36,0.0,0.36,0,0.36,0.016,0.36,0,0.0,0.36,0,0,0.8477,1.0,-,,
70,unsat,12,51,7,0,0,0.72,0.0,0.72,0,0.72,0.011,0.16,0,0.0,0.16,0,0,0.8477,1.0,-,,
71,sat,13,51,7,0,0,0.76,0.0,0.76,0,0.76,1.215,1.33,0,0.0,1.33,1,1,0.8477,1.0,-,[22.  1.  1.  1.  5. 12.  5.  4.  0. 19.  0. 91. 35.],[22.  1.  1.  1.  4. 12.  5.  0.  0. 19.  0. 91. 35.]
72,unsat,13,52,7,0,0,0.6,0.0,0.6,0,0.6,0.013,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
73,unsat,13,53,7,0,0,0.76,0.0,0.76,0,0.76,0.01,0.15,0,0.0,0.15,0,0,0.8477,1.0,-,,
74,unsat,13,54,7,0,0,0.6,0.0,0.6,0,0.6,0.014,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
75,sat,14,54,7,0,0,0.8,0.0,0.8,0,0.8,0.905,1.02,0,0.0,1.02,1,1,0.8477,1.0,-,[22.  6.  5.  6.  3. 11.  0.  1.  0. 17.  1. 84.  5.],[22.  6.  5.  6.  2. 11.  0.  0.  0. 17.  1. 84.  5.]
76,unsat,14,55,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
77,unsat,14,56,7,0,0,0.76,0.0,0.76,0,0.76,2.203,2.31,0,0.0,2.31,0,0,0.8477,1.0,-,,
78,unsat,14,57,7,0,0,0.32,0.0,0.32,0,0.32,0.018,0.36,0,0.0,0.36,0,0,0.8477,1.0,-,,
79,unsat,14,58,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
80,unsat,14,59,7,0,0,0.72,0.0,0.72,0,0.72,7.869,8.02,0,0.0,8.02,0,0,0.8477,1.0,-,,
81,unsat,14,60,7,0,0,0.72,0.0,0.72,0,0.72,0.014,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
82,unknown,14,60,8,1,0,0.52,0.0,0.52,0.08,0.6,100.018,100.22,100.015,100.06,200.28,0,0,0.8477,1.0,-,,
83,unsat,14,61,8,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
84,unsat,14,62,8,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
85,unsat,14,63,8,0,0,0.8,0.0,0.8,0,0.8,0.187,0.3,0,0.0,0.3,0,0,0.8477,1.0,-,,
86,sat,15,63,8,0,0,0.8,0.0,0.8,0,0.8,0.68,0.79,0,0.0,0.79,1,1,0.8477,1.0,-,[87.  6. 15.  5.  1. 12.  3.  4.  0. 17.  0. 52.  6.],[87.  6. 15.  5.  0. 12.  3.  3.  0. 17.  0. 52.  6.]
87,unsat,15,64,8,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
88,unsat,15,65,8,0,0,0.76,0.0,0.76,0,0.76,1.642,1.75,0,0.0,1.75,0,0,0.8477,1.0,-,,
89,unsat,15,66,8,0,0,0.64,0.0,0.64,0,0.64,0.012,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
90,unsat,15,67,8,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
91,unsat,15,68,8,0,0,0.72,0.04,0.76,0,0.76,0.562,0.75,0,0.0,0.75,0,0,0.8477,1.0,-,,
92,unsat,15,69,8,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
93,unsat,15,70,8,0,0,0.76,0.0,0.76,0,0.76,0.803,0.92,0,0.0,0.92,0,0,0.8477,1.0,-,,
94,unknown,15,70,9,1,0,0.12,0.0,0.12,0.2,0.32,100.062,100.51,100.026,100.1,200.61,0,0,0.8477,1.0,-,,
95,unsat,15,71,9,0,0,0.8,0.0,0.8,0,0.8,0.15,0.26,0,0.0,0.26,0,0,0.8477,1.0,-,,
96,unsat,15,72,9,0,0,0.8,0.0,0.8,0,0.8,0.131,0.24,0,0.0,0.24,0,0,0.8477,1.0,-,,
97,unsat,15,73,9,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
98,sat,16,73,9,0,0,0.76,0.0,0.76,0,0.76,1.571,1.72,0,0.0,1.72,1,1,0.8477,1.0,-,[95.  6.  4.  1.  5.  0.  5.  2.  0.  8. 17. 73. 12.],[95.  6.  4.  1.  4.  0.  5.  0.  0.  8. 17. 73. 12.]
99,unsat,16,74,9,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
100,unsat,16,75,9,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
101,unsat,16,76,9,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
102,unsat,16,77,9,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
103,unknown,16,77,10,1,0,0.48,0.0,0.48,0.04,0.52,100.026,100.2,100.045,100.1,200.29,0,0,0.8477,1.0,-,,
104,unsat,16,78,10,0,0,0.8,0.0,0.8,0,0.8,0.348,0.46,0,0.0,0.46,0,0,0.8477,1.0,-,,
105,unsat,16,79,10,0,0,0.76,0.0,0.76,0,0.76,0.339,0.49,0,0.0,0.49,0,0,0.8477,1.0,-,,
106,unsat,16,80,10,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
107,unsat,16,81,10,0,0,0.76,0.0,0.76,0,0.76,0.01,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
108,unsat,16,82,10,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
109,unsat,16,83,10,0,0,0.8,0.0,0.8,0,0.8,0.179,0.29,0,0.0,0.29,0,0,0.8477,1.0,-,,
110,unsat,16,84,10,0,0,0.8,0.0,0.8,0,0.8,0.158,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
111,unsat,16,85,10,0,0,0.56,0.0,0.56,0,0.56,0.014,0.18,0,0.0,0.18,0,0,0.8477,1.0,-,,
112,unsat,16,86,10,0,0,0.8,0.0,0.8,0,0.8,0.236,0.35,0,0.0,0.35,0,0,0.8477,1.0,-,,
113,unsat,16,87,10,0,0,0.8,0.0,0.8,0,0.8,0.144,0.25,0,0.0,0.25,0,0,0.8477,1.0,-,,
114,unsat,16,88,10,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
115,unsat,16,89,10,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
116,unsat,16,90,10,0,0,0.36,0.0,0.36,0,0.36,0.017,0.43,0,0.0,0.43,0,0,0.8477,1.0,-,,
117,sat,17,90,10,0,0,0.8,0.0,0.8,0,0.8,0.723,0.84,0,0.0,0.84,1,1,0.8477,1.0,-,[27.  6. 12.  5.  5.  4.  4.  3.  1. 19.  5. 31. 17.],[27.  6. 12.  5.  4.  4.  4.  1.  1. 19.  5. 31. 17.]
118,unknown,17,90,11,1,0,0.48,0.0,0.48,0.04,0.52,100.048,100.22,100.114,100.17,200.39,0,0,0.8477,1.0,-,,
119,unsat,17,91,11,0,0,0.6,0.0,0.6,0,0.6,0.013,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
120,sat,18,91,11,0,0,0.76,0.0,0.76,0,0.76,1.259,1.41,0,0.0,1.41,1,1,0.8477,1.0,-,[33.  6.  6.  6.  5. 13.  2.  1.  1. 11.  2. 72.  9.],[33.  6.  6.  6.  0. 13.  2.  0.  1. 11.  2. 72.  9.]
121,unsat,18,92,11,0,0,0.68,0.0,0.68,0,0.68,8.153,8.31,0,0.0,8.31,0,0,0.8477,1.0,-,,
122,unsat,18,93,11,0,0,0.76,0.0,0.76,0,0.76,0.013,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
123,sat,19,93,11,0,0,0.76,0.0,0.76,0,0.76,1.767,1.92,0,0.0,1.92,1,1,0.8477,1.0,-,[70.  6. 15.  1.  1.  6.  5.  4.  0. 10. 17. 97. 27.],[70.  6. 15.  1.  0.  6.  5.  1.  0. 10. 17. 97. 27.]
124,unsat,19,94,11,0,0,0.76,0.0,0.76,0,0.76,0.012,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
125,unsat,19,95,11,0,0,0.8,0.0,0.8,0,0.8,0.161,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
126,unsat,19,96,11,0,0,0.8,0.0,0.8,0,0.8,0.215,0.33,0,0.0,0.33,0,0,0.8477,1.0,-,,
127,unsat,19,97,11,0,0,0.64,0.0,0.64,0,0.64,34.846,35.01,0,0.0,35.01,0,0,0.8477,1.0,-,,
128,sat,20,97,11,0,0,0.8,0.0,0.8,0,0.8,0.832,0.95,0,0.0,0.95,1,1,0.8477,1.0,-,[40.  5. 11.  6.  0.  0.  1.  3.  0. 18.  0.  7.  9.],[40.  5. 11.  6.  2.  0.  1.  4.  0. 18.  0.  7.  9.]
129,unknown,20,97,12,1,0,0.48,0.0,0.48,0.04,0.52,100.028,100.2,100.104,100.16,200.36,0,0,0.8477,1.0,-,,
130,unknown,20,97,13,1,0,0.56,0.0,0.56,0.0,0.56,100.063,100.19,100.127,100.17,200.37,0,0,0.8477,1.0,-,,
131,sat,21,97,13,0,0,0.72,0.0,0.72,0,0.72,8.098,8.22,0,0.0,8.22,1,1,0.8477,1.0,-,[33.  6. 13.  4.  4.  5.  5.  4.  0.  6. 19. 13.  0.],[33.  6. 13.  4.  5.  5.  5.  0.  0.  6. 19. 13.  0.]
132,sat,22,97,13,0,0,0.76,0.0,0.76,0,0.76,1.006,1.15,0,0.0,1.15,1,1,0.8477,1.0,-,[21.  5.  6.  1.  5. 13.  5.  4.  1.  6. 18. 60. 17.],[21.  5.  6.  1.  2. 13.  5.  3.  1.  6. 18. 60. 17.]
133,unsat,22,98,13,0,0,0.76,0.0,0.76,0,0.76,0.012,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
134,unsat,22,99,13,0,0,0.56,0.0,0.56,0,0.56,0.014,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
135,unsat,22,100,13,0,0,0.76,0.0,0.76,0,0.76,0.013,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
136,unsat,22,101,13,0,0,0.52,0.0,0.52,0,0.52,0.016,0.22,0,0.0,0.22,0,0,0.8477,1.0,-,,
137,unsat,22,102,13,0,0,0.56,0.0,0.56,0,0.56,0.015,0.18,0,0.0,0.18,0,0,0.8477,1.0,-,,
138,unsat,22,103,13,0,0,0.8,0.0,0.8,0,0.8,0.16,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
139,unsat,22,104,13,0,0,0.72,0.0,0.72,0,0.72,0.011,0.16,0,0.0,0.16,0,0,0.8477,1.0,-,,
140,unsat,22,105,13,0,0,0.76,0.0,0.76,0,0.76,0.01,0.15,0,0.0,0.15,0,0,0.8477,1.0,-,,
141,unsat,22,106,13,0,0,0.72,0.0,0.72,0,0.72,2.622,2.78,0,0.0,2.78,0,0,0.8477,1.0,-,,
142,unsat,22,107,13,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
143,sat,23,107,13,0,0,0.72,0.0,0.72,0,0.72,4.035,4.2,0,0.0,4.2,1,1,0.8477,1.0,-,[16.  5. 15.  7.  0.  0.  2.  0.  0. 19.  6. 37. 40.],[16.  5. 15.  7.  1.  0.  2.  4.  0. 19.  6. 37. 40.]
144,unsat,23,108,13,0,0,0.8,0.0,0.8,0,0.8,0.01,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
145,sat,24,108,13,0,0,0.76,0.0,0.76,0,0.76,2.714,2.83,0,0.0,2.83,1,1,0.8477,1.0,-,[ 95.   1.  15.   1.   1.   3.   4.   3.   0.   6.   3. 100.  23.],[ 95.   1.  15.   1.   0.   3.   4.   2.   0.   6.   3. 100.  23.]
146,unsat,24,109,13,0,0,0.56,0.0,0.56,0,0.56,0.014,0.17,0,0.0,0.17,0,0,0.8477,1.0,-,,
147,unsat,24,110,13,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
148,sat,25,110,13,0,0,0.8,0.0,0.8,0,0.8,0.626,0.74,0,0.0,0.74,1,1,0.8477,1.0,-,[31.  6. 14.  3.  5.  4.  3.  4.  1. 17. 11. 84.  6.],[31.  6. 14.  3.  0.  4.  3.  3.  1. 17. 11. 84.  6.]
149,sat,26,110,13,0,0,0.8,0.0,0.8,0,0.8,3.431,3.55,0,0.0,3.55,1,1,0.8477,1.0,-,[22.  5. 10.  1.  1.  0.  3.  2.  1. 12. 18. 85.  2.],[22.  5. 10.  1.  0.  0.  3.  0.  1. 12. 18. 85.  2.]
150,sat,27,110,13,0,0,0.8,0.0,0.8,0,0.8,0.361,0.48,0,0.0,0.48,1,1,0.8477,1.0,-,[94.  6.  1.  1.  5. 11.  2.  1.  0. 18.  6. 61.  5.],[94.  6.  1.  1.  0. 11.  2.  0.  0. 18.  6. 61.  5.]
151,sat,28,110,13,0,0,0.68,0.0,0.68,0,0.68,68.45,68.61,0,0.0,68.61,1,1,0.8477,1.0,-,[17.  5.  7.  4.  1. 10.  4.  4.  1.  6. 12.  4.  8.],[17.  5.  7.  4.  0. 10.  4.  3.  1.  6. 12.  4.  8.]
152,unsat,28,111,13,0,0,0.8,0.0,0.8,0,0.8,0.143,0.25,0,0.0,0.25,0,0,0.8477,1.0,-,,
153,unsat,28,112,13,0,0,0.72,0.0,0.72,0,0.72,3.808,3.92,0,0.0,3.92,0,0,0.8477,1.0,-,,
154,unsat,28,113,13,0,0,0.68,0.0,0.68,0,0.68,0.013,0.24,0,0.0,0.24,0,0,0.8477,1.0,-,,
155,unsat,28,114,13,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
156,unsat,28,115,13,0,0,0.72,0.0,0.72,0,0.72,2.584,2.74,0,0.0,2.74,0,0,0.8477,1.0,-,,
157,unsat,28,116,13,0,0,0.8,0.0,0.8,0,0.8,0.241,0.35,0,0.0,0.35,0,0,0.8477,1.0,-,,
158,unsat,28,117,13,0,0,0.8,0.0,0.8,0,0.8,0.21,0.32,0,0.0,0.32,0,0,0.8477,1.0,-,,
159,unsat,28,118,13,0,0,0.76,0.0,0.76,0,0.76,0.012,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
160,unsat,28,119,13,0,0,0.6,0.0,0.6,0,0.6,0.013,0.21,0,0.0,0.21,0,0,0.8477,1.0,-,,
161,unsat,28,120,13,0,0,0.56,0.0,0.56,0,0.56,0.013,0.21,0,0.0,0.21,0,0,0.8477,1.0,-,,
162,unknown,28,120,14,1,0,0.32,0.0,0.32,0.08,0.4,100.045,100.36,100.056,100.12,200.48,0,0,0.8477,1.0,-,,
163,unsat,28,121,14,0,0,0.76,0.0,0.76,0,0.76,0.737,0.85,0,0.0,0.85,0,0,0.8477,1.0,-,,
164,unsat,28,122,14,0,0,0.8,0.0,0.8,0,0.8,0.161,0.27,0,0.0,0.27,0,0,0.8477,1.0,-,,
165,unsat,28,123,14,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8477,1.0,-,,
166,unsat,28,124,14,0,0,0.72,0.0,0.72,0,0.72,0.011,0.13,0,0.0,0.13,0,0,0.8477,1.0,-,,
