Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
11,unknown,5,1,5,1,0,0.8605,0.0,0.8605,0.0155,0.876,100.111,101.2,100.086,100.14,201.35,0,0,0.8519,1.0,-,,
12,unsat,5,2,5,0,0,0.907,0.0,0.907,0,0.907,41.972,42.14,0,0.0,42.14,0,0,0.8519,1.0,-,,
13,unknown,5,2,6,1,0,0.7984,0.0,0.7984,0.0388,0.8372,100.04,103.76,100.365,100.44,204.2,0,0,0.8519,1.0,-,,
14,unknown,5,2,7,1,0,0.8915,0.0,0.8915,0.0,0.8915,100.016,100.2,100.132,100.18,200.38,0,0,0.8519,1.0,-,,
15,unknown,5,2,8,1,0,0.8837,0.0,0.8837,0.0233,0.907,100.15,101.62,100.031,100.07,201.69,0,0,0.8519,1.0,-,,
16,unsat,5,3,8,1,1,0.876,0.0,0.876,0.0155,0.8915,100.157,100.53,79.734,79.78,180.31,0,0,0.8519,1.0,-,,
17,sat,6,3,8,1,1,0.8915,0.0,0.8915,0.0155,0.907,100.031,101.14,12.626,12.67,113.81,1,1,0.8519,1.0,-,[94.  0.  6.  4.  6.  1.  0.  0.  1. 11.  3. 43. 18.],[93.  0.  6.  4.  6.  1.  0.  4.  1. 11.  3. 43. 18.]
18,unknown,6,3,9,1,0,0.845,0.0,0.845,0.0078,0.8527,100.119,100.43,100.054,100.12,200.55,0,0,0.8519,1.0,-,,
19,unknown,6,3,10,1,0,0.6667,0.0,0.6667,0.155,0.8217,100.106,109.9,100.045,100.11,210.01,0,0,0.8519,1.0,-,,
20,sat,7,3,10,0,0,0.8992,0.0,0.8992,0,0.8992,21.199,21.38,0,0.0,21.38,1,1,0.8519,1.0,-,[79.  2.  8.  1.  4. 13.  5.  3.  0. 19. 12. 30. 38.],[77.  2.  8.  1.  4. 13.  5.  4.  0. 19. 12. 30. 38.]
21,unknown,7,3,11,1,0,0.8837,0.0,0.8837,0.0078,0.8915,100.007,100.28,100.033,100.08,200.36,0,0,0.8519,1.0,-,,
22,sat,8,3,11,0,0,0.907,0.0,0.907,0,0.907,14.94,15.2,0,0.0,15.2,1,1,0.8519,1.0,-,[76.  5.  3.  9.  6.  4.  5.  3.  0. 17. 12. 43. 36.],[71.  5.  3.  9.  6.  4.  5.  4.  0. 17. 12. 43. 36.]
23,unknown,8,3,12,1,0,0.8992,0.0,0.8992,0.0,0.8992,100.013,100.2,100.057,100.1,200.3,0,0,0.8519,1.0,-,,
24,sat,9,3,12,0,0,0.8992,0.0,0.8992,0,0.8992,10.543,10.72,0,0.0,10.72,1,1,0.8519,1.0,-,[33.  6. 11.  4.  4.  0.  5.  4.  0. 17. 18. 56. 29.],[29.  6. 11.  4.  4.  0.  5.  3.  0. 17. 18. 56. 29.]
25,sat,10,3,12,0,0,0.8992,0.0,0.8992,0,0.8992,89.224,89.51,0,0.0,89.51,1,1,0.8519,1.0,-,[37.  5.  4. 13.  6.  5.  5.  0.  1. 17.  6. 96. 30.],[36.  5.  4. 13.  6.  5.  5.  1.  1. 17.  6. 96. 30.]
26,sat,11,3,12,0,0,0.907,0.0,0.907,0,0.907,39.261,39.44,0,0.0,39.44,1,1,0.8519,1.0,-,[52.  5. 13.  7.  6.  6.  5.  3.  1. 15.  9. 55. 14.],[50.  5. 13.  7.  6.  6.  5.  4.  1. 15.  9. 55. 14.]
27,unknown,11,3,13,1,0,0.7907,0.0,0.7907,0.0388,0.8295,100.21,104.05,100.015,100.09,204.14,0,0,0.8519,1.0,-,,
