Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
19,unknown,0,13,6,1,0,0.488,0.0,0.488,0.096,0.584,101.39,105.07,100.194,100.35,205.42,0,0,0.8485,1.0,-,,
20,unsat,0,14,6,0,0,0.824,0.0,0.824,0,0.824,8.915,9.26,0,0.0,9.26,0,0,0.8485,1.0,-,,
21,unsat,0,15,6,0,0,0.784,0.0,0.784,0,0.784,28.131,28.72,0,0.0,28.72,0,0,0.8485,1.0,-,,
22,unsat,0,16,6,0,0,0.824,0.0,0.824,0,0.824,1.713,2.22,0,0.0,2.22,0,0,0.8485,1.0,-,,
23,unsat,0,17,6,0,0,0.832,0.0,0.832,0,0.832,14.537,14.99,0,0.0,14.99,0,0,0.8485,1.0,-,,
24,unsat,0,18,6,0,0,0.824,0.0,0.824,0,0.824,6.557,6.95,0,0.0,6.95,0,0,0.8485,1.0,-,,
25,unsat,0,19,6,0,0,0.824,0.0,0.824,0,0.824,21.005,21.5,0,0.0,21.5,0,0,0.8485,1.0,-,,
26,unsat,0,20,6,0,0,0.84,0.0,0.84,0,0.84,3.072,3.45,0,0.0,3.45,0,0,0.8485,1.0,-,,
27,unknown,0,20,7,1,0,0.568,0.0,0.568,0.12,0.688,100.11,103.35,100.033,100.14,203.49,0,0,0.8485,1.0,-,,
28,unknown,0,20,8,1,0,0.504,0.0,0.504,0.112,0.616,100.933,104.77,100.078,100.21,204.98,0,0,0.8485,1.0,-,,
29,unsat,0,21,8,0,0,0.816,0.0,0.816,0,0.816,1.549,2.04,0,0.0,2.04,0,0,0.8485,1.0,-,,
30,unsat,0,22,8,0,0,0.8,0.0,0.8,0,0.8,36.352,37.32,0,0.0,37.32,0,0,0.8485,1.0,-,,
31,unsat,0,23,8,0,0,0.84,0.0,0.84,0,0.84,0.86,1.2,0,0.0,1.2,0,0,0.8485,1.0,-,,
32,unsat,0,24,8,1,1,0.808,0.0,0.808,0.008,0.816,100.049,100.45,1.166,1.22,101.67,0,0,0.8485,1.0,-,,
33,unsat,0,25,8,0,0,0.816,0.0,0.816,0,0.816,4.593,5.16,0,0.0,5.16,0,0,0.8485,1.0,-,,
34,unsat,0,26,8,1,1,0.792,0.0,0.792,0.024,0.816,100.022,100.84,21.52,21.57,122.42,0,0,0.8485,1.0,-,,
35,unsat,0,27,8,1,1,0.768,0.0,0.768,0.048,0.816,100.015,100.75,0.03,0.1,100.84,0,0,0.8485,1.0,-,,
36,unknown,0,27,9,1,0,0.728,0.0,0.728,0.072,0.8,100.141,101.63,100.207,100.27,201.9,0,0,0.8485,1.0,-,,
37,unknown,0,27,10,1,0,0.68,0.0,0.68,0.064,0.744,100.425,101.85,100.016,100.1,201.94,0,0,0.8485,1.0,-,,
38,unsat,0,28,10,0,0,0.824,0.0,0.824,0,0.824,4.007,4.51,0,0.0,4.51,0,0,0.8485,1.0,-,,
39,unknown,0,28,11,1,0,0.408,0.0,0.408,0.168,0.576,102.971,107.89,100.373,100.53,208.42,0,0,0.8485,1.0,-,,
40,unknown,0,28,12,1,0,0.496,0.0,0.496,0.128,0.624,100.024,103.95,100.078,100.21,204.16,0,0,0.8485,1.0,-,,
41,unsat,0,29,12,0,0,0.784,0.0,0.784,0,0.784,47.543,48.13,0,0.0,48.13,0,0,0.8485,1.0,-,,
42,unsat,0,30,12,0,0,0.864,0.0,0.864,0,0.864,0.068,0.24,0,0.0,0.24,0,0,0.8485,1.0,-,,
43,unsat,0,31,12,0,0,0.84,0.0,0.84,0,0.84,0.088,0.28,0,0.0,0.28,0,0,0.8485,1.0,-,,
44,unknown,0,31,13,1,0,0.648,0.0,0.648,0.128,0.776,100.019,102.47,100.081,100.15,202.62,0,0,0.8485,1.0,-,,
