Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
53,unsat,4,45,4,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
54,unsat,4,46,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
55,unsat,4,47,4,0,0,0.84,0.0,0.84,0,0.84,0.085,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
56,unsat,4,48,4,0,0,0.84,0.0,0.84,0,0.84,0.05,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
57,unsat,4,49,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
58,unsat,4,50,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
59,unsat,4,51,4,0,0,0.56,0.0,0.56,0,0.56,0.013,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
60,unsat,4,52,4,0,0,0.8,0.0,0.8,0,0.8,0.449,0.56,0,0.0,0.56,0,0,0.8524,1.0,-,,
61,unsat,4,53,4,0,0,0.8,0.0,0.8,0,0.8,0.238,0.39,0,0.0,0.39,0,0,0.8524,1.0,-,,
62,unsat,4,54,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
63,unsat,4,55,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
64,unsat,4,56,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
65,unsat,4,57,4,0,0,0.84,0.0,0.84,0,0.84,0.06,0.21,0,0.0,0.21,0,0,0.8524,1.0,-,,
66,unsat,4,58,4,0,0,0.72,0.0,0.72,0,0.72,4.843,4.99,0,0.0,4.99,0,0,0.8524,1.0,-,,
67,unsat,4,59,4,0,0,0.76,0.0,0.76,0,0.76,0.774,0.89,0,0.0,0.89,0,0,0.8524,1.0,-,,
68,unsat,4,60,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
69,unsat,4,61,4,0,0,0.56,0.0,0.56,0,0.56,0.013,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
70,unsat,4,62,4,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
71,unsat,4,63,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
72,unsat,4,64,4,0,0,0.64,0.0,0.64,0,0.64,0.012,0.22,0,0.0,0.22,0,0,0.8524,1.0,-,,
73,unsat,4,65,4,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
74,unsat,4,66,4,0,0,0.68,0.0,0.68,0,0.68,0.011,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
75,unsat,4,67,4,0,0,0.84,0.0,0.84,0,0.84,0.059,0.21,0,0.0,0.21,0,0,0.8524,1.0,-,,
76,unsat,4,68,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
77,unsat,4,69,4,0,0,0.84,0.0,0.84,0,0.84,0.02,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
78,unsat,4,70,4,0,0,0.56,0.0,0.56,0,0.56,0.014,0.32,0,0.0,0.32,0,0,0.8524,1.0,-,,
79,unsat,4,71,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
80,unsat,4,72,4,0,0,0.84,0.0,0.84,0,0.84,0.068,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
81,unsat,4,73,4,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
82,sat,5,73,4,0,0,0.6,0.0,0.6,0,0.6,27.953,28.19,0,0.0,28.19,1,1,0.8524,1.0,-,[16.  6.  5. 13.  0.  0.  5.  4.  1.  0.  6. 72.  5.],[16.  6.  5. 13.  1.  0.  5.  0.  1.  0.  6. 72.  5.]
83,unsat,5,74,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
84,unsat,5,75,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
85,unsat,5,76,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
86,unsat,5,77,4,0,0,0.84,0.0,0.84,0,0.84,0.041,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
87,unsat,5,78,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
88,unsat,5,79,4,0,0,0.76,0.0,0.76,0,0.76,2.847,2.96,0,0.0,2.96,0,0,0.8524,1.0,-,,
89,unsat,5,80,4,0,0,0.76,0.0,0.76,0,0.76,0.012,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
90,unsat,5,81,4,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
91,unsat,5,82,4,0,0,0.8,0.0,0.8,0,0.8,0.434,0.54,0,0.0,0.54,0,0,0.8524,1.0,-,,
92,unsat,5,83,4,0,0,0.84,0.0,0.84,0,0.84,0.009,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
93,unsat,5,84,4,0,0,0.8,0.0,0.8,0,0.8,0.138,0.25,0,0.0,0.25,0,0,0.8524,1.0,-,,
94,unknown,5,84,5,1,0,0.48,0.0,0.48,0.08,0.56,100.07,100.26,100.104,100.15,200.41,0,0,0.8524,1.0,-,,
95,unsat,5,85,5,0,0,0.84,0.0,0.84,0,0.84,0.071,0.22,0,0.0,0.22,0,0,0.8524,1.0,-,,
96,unsat,5,86,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
97,unsat,5,87,5,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
98,unsat,5,88,5,0,0,0.8,0.0,0.8,0,0.8,0.491,0.6,0,0.0,0.6,0,0,0.8524,1.0,-,,
99,unsat,5,89,5,0,0,0.84,0.0,0.84,0,0.84,0.009,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
100,unsat,5,90,5,0,0,0.84,0.0,0.84,0,0.84,0.009,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
101,unsat,5,91,5,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
102,unsat,5,92,5,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
103,unknown,5,92,6,1,0,0.48,0.0,0.48,0.08,0.56,100.037,100.29,100.007,100.05,200.34,0,0,0.8524,1.0,-,,
104,unsat,5,93,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
105,unsat,5,94,6,0,0,0.8,0.0,0.8,0,0.8,0.379,0.49,0,0.0,0.49,0,0,0.8524,1.0,-,,
106,unsat,5,95,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
107,unsat,5,96,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
108,unsat,5,97,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
109,unsat,5,98,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
110,unsat,5,99,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
111,unsat,5,100,6,0,0,0.56,0.0,0.56,0,0.56,0.014,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
112,unsat,5,101,6,0,0,0.84,0.0,0.84,0,0.84,0.076,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
113,unsat,5,102,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
114,unsat,5,103,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
115,unsat,5,104,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
116,unsat,5,105,6,0,0,0.6,0.0,0.6,0,0.6,0.013,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
117,unsat,5,106,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
118,sat,6,106,6,0,0,0.6,0.0,0.6,0,0.6,16.402,16.61,0,0.0,16.61,1,1,0.8524,1.0,-,[99.  6. 12.  1.  3. 13.  5.  4.  0.  2. 19. 31. 36.],[99.  6. 12.  1.  0. 13.  5.  0.  0.  2. 19. 31. 36.]
119,unsat,6,107,6,0,0,0.68,0.0,0.68,0,0.68,0.011,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
120,unsat,6,108,6,0,0,0.8,0.0,0.8,0,0.8,0.203,0.31,0,0.0,0.31,0,0,0.8524,1.0,-,,
121,unsat,6,109,6,0,0,0.84,0.0,0.84,0,0.84,0.045,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
122,unsat,6,110,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
123,unsat,6,111,6,0,0,0.8,0.0,0.8,0,0.8,0.686,0.8,0,0.0,0.8,0,0,0.8524,1.0,-,,
124,unsat,6,112,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
125,unsat,6,113,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
126,unsat,6,114,6,0,0,0.84,0.0,0.84,0,0.84,0.044,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
127,unsat,6,115,6,0,0,0.72,0.0,0.72,0,0.72,4.698,4.86,0,0.0,4.86,0,0,0.8524,1.0,-,,
128,unsat,6,116,6,0,0,0.84,0.0,0.84,0,0.84,0.039,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
129,sat,7,116,6,0,0,0.48,0.0,0.48,0,0.48,68.387,68.67,0,0.0,68.67,1,1,0.8524,1.0,-,[58.  6.  0. 13.  1. 13.  0.  2.  1.  0.  0. 37. 35.],[58.  6.  0. 13.  5. 13.  0.  0.  1.  0.  0. 37. 35.]
130,sat,8,116,6,1,1,0.6,0.0,0.6,0.04,0.64,100.053,100.27,43.075,43.12,143.39,1,1,0.8524,1.0,-,[100.   6.  15.  15.   2.   0.   5.   4.   1.   1.   6.  19.  17.],[100.   6.  15.  15.   0.   0.   5.   0.   1.   1.   6.  19.  17.]
131,unsat,8,117,6,0,0,0.72,0.0,0.72,0,0.72,2.994,3.21,0,0.0,3.21,0,0,0.8524,1.0,-,,
132,unsat,8,118,6,0,0,0.8,0.0,0.8,0,0.8,0.347,0.46,0,0.0,0.46,0,0,0.8524,1.0,-,,
133,unsat,8,119,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
134,unsat,8,120,6,0,0,0.6,0.0,0.6,0,0.6,0.014,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
135,unsat,8,121,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
136,unsat,8,122,6,0,0,0.68,0.0,0.68,0,0.68,0.011,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
137,unsat,8,123,6,0,0,0.64,0.0,0.64,0,0.64,0.012,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
138,unsat,8,124,6,0,0,0.8,0.0,0.8,0,0.8,0.355,0.46,0,0.0,0.46,0,0,0.8524,1.0,-,,
139,unsat,8,125,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
140,unsat,8,126,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
141,unsat,8,127,6,0,0,0.84,0.0,0.84,0,0.84,0.019,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
142,unsat,8,128,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
143,unsat,8,129,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
144,unsat,8,130,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
145,unsat,8,131,6,0,0,0.8,0.0,0.8,0,0.8,1.111,1.22,0,0.0,1.22,0,0,0.8524,1.0,-,,
146,unsat,8,132,6,0,0,0.6,0.0,0.6,0,0.6,0.012,0.25,0,0.0,0.25,0,0,0.8524,1.0,-,,
147,unsat,8,133,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
148,unsat,8,134,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
149,unsat,8,135,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
150,unsat,8,136,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
151,unsat,8,137,6,0,0,0.68,0.0,0.68,0,0.68,13.25,13.42,0,0.0,13.42,0,0,0.8524,1.0,-,,
152,unsat,8,138,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
153,unsat,8,139,6,0,0,0.8,0.0,0.8,0,0.8,0.239,0.39,0,0.0,0.39,0,0,0.8524,1.0,-,,
154,unsat,8,140,6,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
155,unsat,8,141,6,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
156,unsat,8,142,6,0,0,0.8,0.0,0.8,0,0.8,0.165,0.27,0,0.0,0.27,0,0,0.8524,1.0,-,,
157,unsat,8,143,6,0,0,0.84,0.0,0.84,0,0.84,0.049,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
158,unsat,8,144,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
159,unsat,8,145,6,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
160,unsat,8,146,6,0,0,0.76,0.0,0.76,0,0.76,0.01,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
161,unsat,8,147,6,0,0,0.68,0.0,0.68,0,0.68,0.011,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
162,unknown,8,147,7,1,0,0.44,0.0,0.44,0.12,0.56,100.2,100.5,100.057,100.1,200.6,0,0,0.8524,1.0,-,,
163,unsat,8,148,7,0,0,0.76,0.0,0.76,0,0.76,1.712,1.87,0,0.0,1.87,0,0,0.8524,1.0,-,,
164,unsat,8,149,7,0,0,0.88,0.0,0.88,0,0.88,0.007,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
165,unsat,8,150,7,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
166,unsat,8,151,7,0,0,0.8,0.0,0.8,0,0.8,0.011,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
167,unsat,8,152,7,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
168,unknown,8,152,8,1,0,0.52,0.0,0.52,0.08,0.6,100.04,100.32,100.029,100.07,200.39,0,0,0.8524,1.0,-,,
169,unsat,8,153,8,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
170,unsat,8,154,8,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
171,unsat,8,155,8,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
172,unsat,8,156,8,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
173,unsat,8,157,8,0,0,0.8,0.0,0.8,0,0.8,0.176,0.33,0,0.0,0.33,0,0,0.8524,1.0,-,,
174,unsat,8,158,8,0,0,0.84,0.0,0.84,0,0.84,0.05,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
175,unsat,8,159,8,0,0,0.72,0.0,0.72,0,0.72,0.014,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
176,unsat,8,160,8,0,0,0.84,0.0,0.84,0,0.84,0.05,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
177,unknown,8,160,9,1,0,0.4,0.0,0.4,0.12,0.52,100.04,100.37,100.008,100.05,200.43,0,0,0.8524,1.0,-,,
178,unsat,8,161,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
179,unsat,8,162,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
180,unsat,8,163,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
181,unsat,8,164,9,0,0,0.84,0.0,0.84,0,0.84,0.05,0.2,0,0.0,0.2,0,0,0.8524,1.0,-,,
182,unsat,8,165,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
183,unsat,8,166,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
184,unsat,8,167,9,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
185,unsat,8,168,9,0,0,0.84,0.0,0.84,0,0.84,0.009,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
186,unsat,8,169,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
187,unsat,8,170,9,0,0,0.88,0.0,0.88,0,0.88,0.008,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
188,unsat,8,171,9,0,0,0.8,0.0,0.8,0,0.8,0.142,0.25,0,0.0,0.25,0,0,0.8524,1.0,-,,
189,unknown,8,171,10,1,0,0.48,0.0,0.48,0.08,0.56,100.041,100.34,100.011,100.05,200.39,0,0,0.8524,1.0,-,,
