Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
110,sat,75,32,3,0,0,0.902,0.0,0.902,0,0.902,0.741,0.84,0,0.0,0.84,1,1,0.8452,1.0,-,[39.  6.  6.  5.  6.  0.  4.  0.  0.  7. 18. 79. 40.],[38.  6.  6.  5.  6.  0.  4.  2.  0.  7. 18. 79. 40.]
111,sat,76,32,3,0,0,0.8824,0.0,0.8824,0,0.8824,54.103,54.29,0,0.0,54.29,1,1,0.8452,1.0,-,[82.  6. 12. 13.  5. 13.  3.  4.  1.  0.  7. 57. 17.],[77.  6. 12. 13.  5. 13.  3.  2.  1.  0.  7. 57. 17.]
112,unsat,76,33,3,0,0,0.8627,0.0,0.8627,0,0.8627,10.248,10.36,0,0.0,10.36,0,0,0.8452,1.0,-,,
113,sat,77,33,3,0,0,0.8235,0.0,0.8235,0,0.8235,40.811,40.93,0,0.0,40.93,1,1,0.8452,1.0,-,[100.   6.   0.   8.   6.   1.   5.   1.   0.   0.  19.   7.  30.],[95.  6.  0.  8.  6.  1.  5.  0.  0.  0. 19.  7. 30.]
114,sat,78,33,3,0,0,0.7647,0.0,0.7647,0,0.7647,61.012,61.15,0,0.0,61.15,1,1,0.8452,1.0,-,[27.  3. 15.  6.  6. 13.  5.  4.  1. 12. 17. 18. 23.],[22.  3. 15.  6.  6. 13.  5.  3.  1. 12. 17. 18. 23.]
115,sat,79,33,3,0,0,0.902,0.0,0.902,0,0.902,1.261,1.38,0,0.0,1.38,1,1,0.8452,1.0,-,[82.  0.  6.  9.  6.  6.  4.  1.  1. 11.  3. 68. 18.],[77.  0.  6.  9.  6.  6.  4.  0.  1. 11.  3. 68. 18.]
116,unsat,79,34,3,0,0,0.8627,0.0,0.8627,0,0.8627,2.365,2.48,0,0.0,2.48,0,0,0.8452,1.0,-,,
117,sat,80,34,3,0,0,0.8039,0.0,0.8039,0,0.8039,68.263,68.61,0,0.0,68.61,1,1,0.8452,1.0,-,[27.  4. 15.  5.  0.  4.  1.  4.  0.  0. 18. 72. 24.],[31.  4. 15.  5.  0.  4.  1.  0.  0.  0. 18. 72. 24.]
118,unknown,80,34,4,1,0,0.7059,0.0,0.7059,0.0,0.7059,100.031,100.16,100.016,100.07,200.23,0,0,0.8452,1.0,-,,
119,unknown,80,34,5,1,0,0.6078,0.0,0.6078,0.0784,0.6863,100.034,100.49,100.027,100.09,200.58,0,0,0.8452,1.0,-,,
120,sat,81,34,5,0,0,0.7843,0.0,0.7843,0,0.7843,33.825,34.03,0,0.0,34.03,1,1,0.8452,1.0,-,[21.  6. 12.  6.  6.  7.  5.  2.  1. 13. 11. 54. 26.],[20.  6. 12.  6.  6.  7.  5.  1.  1. 13. 11. 54. 26.]
121,unsat,81,35,5,0,0,0.8627,0.0,0.8627,0,0.8627,1.273,1.45,0,0.0,1.45,0,0,0.8452,1.0,-,,
122,sat,82,35,5,0,0,0.8627,0.0,0.8627,0,0.8627,4.77,4.89,0,0.0,4.89,1,1,0.8452,1.0,-,[70.  6. 12. 16.  6. 13.  5.  3.  0.  0.  5. 24. 29.],[65.  6. 12. 16.  6. 13.  5.  4.  0.  0.  5. 24. 29.]
123,sat,83,35,5,0,0,0.902,0.0,0.902,0,0.902,1.772,1.95,0,0.0,1.95,1,1,0.8452,1.0,-,[83.  6.  6. 13.  1. 11.  3.  2.  1.  0.  6. 92. 18.],[82.  6.  6. 13.  1. 11.  3.  3.  1.  0.  6. 92. 18.]
124,sat,84,35,5,0,0,0.7451,0.0,0.7451,0,0.7451,98.943,99.15,0,0.0,99.15,1,1,0.8452,1.0,-,[10.  5.  5.  1.  2.  5.  5.  4.  0. 14.  5. 67. 35.],[ 9.  5.  5.  1.  2.  5.  5.  3.  0. 14.  5. 67. 35.]
