Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
772,sat,110,654,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.156,0.52,0,0.0,0.52,1,1,0.8822,1.0,-,"[  0.   2.   2.   3.   0.   1.   1.   0.   1.   3. 249.  -2.   5. 860.
   0.   2.]","[  1.   2.   2.   3.   0.   1.   1.   0.   1.   3. 249.  -2.   5. 860.
   0.   2.]"
773,sat,111,654,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.019,0.17,0,0.0,0.17,1,1,0.8822,1.0,-,"[  1.   2.   2.   0.   1.   0.   1.   0.   0.   6. 289.  -3.  11. 810.
   1.   0.]","[  0.   2.   2.   0.   1.   0.   1.   0.   0.   6. 289.  -3.  11. 810.
   1.   0.]"
774,unsat,111,655,8,0,0,0.9109,0.0,0.9109,0,0.9109,23.491,23.67,0,0.0,23.67,0,0,0.8822,1.0,-,,
775,unsat,111,656,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
776,sat,112,656,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.025,0.18,0,0.0,0.18,1,1,0.8822,1.0,-,"[  1.   2.   0.   6.   1.   1.   1.   0.  10.   6. 474.  -3.  11. 950.
   7.   2.]","[  0.   2.   0.   6.   1.   1.   1.   0.  10.   6. 474.  -3.  11. 950.
   7.   2.]"
777,unsat,112,657,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
778,unsat,112,658,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
779,unsat,112,659,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
780,unsat,112,660,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
781,unsat,112,661,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
782,sat,113,661,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.411,0.57,0,0.0,0.57,1,1,0.8822,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   0.   0.   4. 268.  -3.  22. 982.
   0.   2.]","[  1.   2.   2.   6.   0.   1.   1.   0.   0.   4. 268.  -3.  22. 982.
   0.   2.]"
783,unsat,113,662,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
784,unsat,113,663,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
785,sat,114,663,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.246,0.4,0,0.0,0.4,1,1,0.8822,1.0,-,"[  1.   2.   2.   6.   0.   1.   1.   0.   0.   6. 404.   1.  24. 510.
   0.   2.]","[  0.   2.   2.   6.   0.   1.   1.   0.   0.   6. 404.   1.  24. 510.
   0.   2.]"
786,unsat,114,664,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
787,unsat,114,665,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
788,unsat,114,666,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
789,unsat,114,667,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
790,unsat,114,668,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
791,unsat,114,669,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.131,0.49,0,0.0,0.49,0,0,0.8822,1.0,-,,
792,unsat,114,670,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
793,unsat,114,671,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.37,0,0.0,0.37,0,0,0.8822,1.0,-,,
794,unsat,114,672,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
795,unsat,114,673,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
796,unsat,114,674,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
797,unsat,114,675,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
798,unsat,114,676,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
799,unsat,114,677,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
800,unsat,114,678,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
801,unsat,114,679,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
802,unsat,114,680,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
803,unsat,114,681,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
804,unsat,114,682,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
805,unsat,114,683,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
806,unsat,114,684,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
807,unsat,114,685,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
808,unsat,114,686,8,1,1,0.8614,0.0,0.8614,0.0297,0.8911,100.065,100.8,86.744,86.8,187.59,0,0,0.8822,1.0,-,,
809,unsat,114,687,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
810,unsat,114,688,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
811,sat,115,688,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.33,0,0.0,0.33,1,1,0.8822,1.0,-,"[  0.   2.   2.   6.   1.   1.   1.   1.  10.   6. 950.   0.  40. 170.
   6.   0.]","[  1.   2.   2.   6.   1.   1.   1.   1.  10.   6. 950.   0.  40. 170.
   6.   0.]"
812,unsat,115,689,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.088,0.21,0,0.0,0.21,0,0,0.8822,1.0,-,,
813,unsat,115,690,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
814,unsat,115,691,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
815,unsat,115,692,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
816,unsat,115,693,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
817,unsat,115,694,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
818,sat,116,694,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.033,0.16,0,0.0,0.16,1,1,0.8822,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 3.000e+00 1.083e+03 1.000e+00 5.000e+01 7.690e+02
 3.000e+00 1.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 3.000e+00 1.083e+03 1.000e+00 5.000e+01 7.690e+02
 3.000e+00 1.000e+00]"
819,unsat,116,695,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
820,unsat,116,696,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
821,unsat,116,697,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
822,unsat,116,698,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
823,unsat,116,699,8,0,0,0.9505,0.0,0.9505,0,0.9505,0.929,1.44,0,0.0,1.44,0,0,0.8822,1.0,-,,
824,sat,117,699,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.143,0.27,0,0.0,0.27,1,1,0.8822,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   0.  10.   1. 334.  -3.  30. 749.
   2.   0.]","[  1.   2.   2.   6.   0.   1.   1.   0.  10.   1. 334.  -3.  30. 749.
   2.   0.]"
825,unsat,117,700,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
826,unsat,117,701,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
827,unsat,117,702,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
828,unsat,117,703,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
829,unsat,117,704,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
830,sat,118,704,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.076,0.2,0,0.0,0.2,1,1,0.8822,1.0,-,"[  1.   2.   2.   4.   0.   1.   1.   1.   0.   6. 270.  -3.  20. 660.
   7.   2.]","[  0.   2.   2.   4.   0.   1.   1.   1.   0.   6. 270.  -3.  20. 660.
   7.   2.]"
831,unsat,118,705,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
832,unsat,118,706,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
833,sat,119,706,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.124,0.25,0,0.0,0.25,1,1,0.8822,1.0,-,"[  0.   2.   0.   0.   0.   0.   1.   0.  11.   1. 587.  -3.  41. 509.
   0.   0.]","[  1.   2.   0.   0.   0.   0.   1.   0.  11.   1. 587.  -3.  41. 509.
   0.   0.]"
834,unsat,119,707,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
835,unsat,119,708,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
836,unsat,119,709,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
837,sat,120,709,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.147,0.46,0,0.0,0.46,1,1,0.8822,1.0,-,"[  0.   2.   2.   6.   0.   0.   1.   0.   0.   6. 189.  -3.  11. 970.
   0.   2.]","[  1.   2.   2.   6.   0.   0.   1.   0.   0.   6. 189.  -3.  11. 970.
   0.   2.]"
838,sat,121,709,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.039,0.16,0,0.0,0.16,1,1,0.8822,1.0,-,"[  1.   2.   2.   1.   0.   1.   1.   0.  10.   6. 709.  -1.  12. 932.
   7.   2.]","[  0.   2.   2.   1.   0.   1.   1.   0.  10.   6. 709.  -1.  12. 932.
   7.   2.]"
839,unsat,121,710,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
840,unsat,121,711,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.063,0.38,0,0.0,0.38,0,0,0.8822,1.0,-,,
841,unsat,121,712,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
842,unsat,121,713,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
843,unsat,121,714,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
844,unsat,121,715,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
845,unsat,121,716,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
846,unsat,121,717,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
847,sat,122,717,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.132,0.26,0,0.0,0.26,1,1,0.8822,1.0,-,"[  1.   2.   0.   6.   0.   0.   1.   1.  11.   3. 280.  -3.  26. 617.
   2.   0.]","[  0.   2.   0.   6.   0.   0.   1.   1.  11.   3. 280.  -3.  26. 617.
   2.   0.]"
848,unsat,122,718,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.057,0.56,0,0.0,0.56,0,0,0.8822,1.0,-,,
849,unsat,122,719,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.007,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
850,unsat,122,720,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
851,unsat,122,721,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
852,unsat,122,722,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
853,unsat,122,723,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
854,unsat,122,724,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
855,unsat,122,725,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
856,unsat,122,726,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
857,unsat,122,727,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
858,unsat,122,728,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
859,unsat,122,729,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.32,0,0.0,0.32,0,0,0.8822,1.0,-,,
860,unsat,122,730,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
861,unsat,122,731,8,0,0,0.9208,0.0,0.9208,0,0.9208,11.199,11.34,0,0.0,11.34,0,0,0.8822,1.0,-,,
862,unsat,122,732,8,0,0,0.9604,0.0,0.9604,0,0.9604,0.369,0.68,0,0.0,0.68,0,0,0.8822,1.0,-,,
863,unsat,122,733,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
864,unsat,122,734,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
865,unsat,122,735,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
866,sat,123,735,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.14,0,0.0,0.14,1,1,0.8822,1.0,-,"[0.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.15e+03 1.00e+00 3.00e+01 8.89e+02 7.00e+00 0.00e+00]","[1.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.15e+03 1.00e+00 3.00e+01 8.89e+02 7.00e+00 0.00e+00]"
867,sat,124,735,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.037,0.16,0,0.0,0.16,1,1,0.8822,1.0,-,"[  0.   2.   2.   1.   0.   1.   1.   0.  10.   6. 628.  -1.  22. 728.
   7.   2.]","[  1.   2.   2.   1.   0.   1.   1.   0.  10.   6. 628.  -1.  22. 728.
   7.   2.]"
868,unsat,124,736,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
869,unsat,124,737,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
870,unsat,124,738,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
871,unsat,124,739,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
872,unsat,124,740,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
873,unsat,124,741,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
874,unsat,124,742,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
875,unsat,124,743,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
876,unsat,124,744,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
877,unsat,124,745,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
878,unsat,124,746,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
879,unsat,124,747,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
880,unsat,124,748,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
881,unsat,124,749,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
882,unsat,124,750,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
883,unsat,124,751,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
884,sat,125,751,8,0,0,0.9703,0.0,0.9703,0,0.9703,0.492,0.61,0,0.0,0.61,1,1,0.8822,1.0,-,"[ 0.000e+00  2.000e+00  0.000e+00  4.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  3.000e+00  0.000e+00  1.067e+03 -1.000e+00
  4.900e+01  1.100e+01  1.000e+00  0.000e+00]","[ 1.000e+00  2.000e+00  0.000e+00  4.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  3.000e+00  0.000e+00  1.067e+03 -1.000e+00
  4.900e+01  1.100e+01  1.000e+00  0.000e+00]"
885,unsat,125,752,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
886,unsat,125,753,8,0,0,0.9604,0.0,0.9604,0,0.9604,0.283,0.61,0,0.0,0.61,0,0,0.8822,1.0,-,,
887,unsat,125,754,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.007,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
888,unsat,125,755,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
889,unsat,125,756,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
890,unsat,125,757,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
891,unsat,125,758,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
892,unsat,125,759,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
893,unsat,125,760,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
894,sat,126,760,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.026,0.15,0,0.0,0.15,1,1,0.8822,1.0,-,"[  1.   2.   1.   0.   0.   1.   1.   1.   3.   6. 469.  -1.   1. 865.
   0.   0.]","[  0.   2.   1.   0.   0.   1.   1.   1.   3.   6. 469.  -1.   1. 865.
   0.   0.]"
895,unsat,126,761,8,0,0,0.9307,0.0,0.9307,0,0.9307,51.469,51.8,0,0.0,51.8,0,0,0.8822,1.0,-,,
896,unsat,126,762,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
897,unsat,126,763,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
898,unsat,126,764,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
899,unsat,126,765,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
900,unsat,126,766,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
901,sat,127,766,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.012,0.13,0,0.0,0.13,1,1,0.8822,1.0,-,"[  1.   2.   0.   0.   1.   1.   1.   1.   9.   0. 760.   1.  10. 499.
   6.   0.]","[  0.   2.   0.   0.   1.   1.   1.   1.   9.   0. 760.   1.  10. 499.
   6.   0.]"
902,unsat,127,767,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
903,unsat,127,768,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
904,unsat,127,769,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
905,sat,128,769,8,0,0,0.9307,0.0,0.9307,0,0.9307,2.041,2.75,0,0.0,2.75,1,1,0.8822,1.0,-,"[  1.   2.   0.   3.   0.   0.   1.   1.  10.   6. 108.   0.   4. 177.
   0.   2.]","[  0.   2.   0.   3.   0.   0.   1.   1.  10.   6. 108.   0.   4. 177.
   0.   2.]"
906,unsat,128,770,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.32,0,0.0,0.32,0,0,0.8822,1.0,-,,
907,unsat,128,771,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
908,unsat,128,772,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
909,unsat,128,773,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
910,unsat,128,774,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
911,unsat,128,775,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
912,unsat,128,776,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
913,sat,129,776,8,0,0,0.9604,0.0,0.9604,0,0.9604,0.36,0.68,0,0.0,0.68,1,1,0.8822,1.0,-,"[  1.   2.   0.   0.   1.   1.   1.   1.   9.   6. 322.   1.  11.  42.
   1.   0.]","[  0.   2.   0.   0.   1.   1.   1.   1.   9.   6. 322.   1.  11.  42.
   1.   0.]"
914,unsat,129,777,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
915,unsat,129,778,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
916,unsat,129,779,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
917,unsat,129,780,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
918,unsat,129,781,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
919,unsat,129,782,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
920,unsat,129,783,8,0,0,0.9109,0.0,0.9109,0,0.9109,22.934,23.09,0,0.0,23.09,0,0,0.8822,1.0,-,,
921,unsat,129,784,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
922,unsat,129,785,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
923,unsat,129,786,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
924,unsat,129,787,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
925,unsat,129,788,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
926,sat,130,788,8,0,0,0.9802,0.0,0.9802,0,0.9802,0.026,0.15,0,0.0,0.15,1,1,0.8822,1.0,-,"[  0.   2.   2.   3.   0.   1.   1.   1.  10.   4. 439.  -3.   4. 946.
   7.   2.]","[  1.   2.   2.   3.   0.   1.   1.   1.  10.   4. 439.  -3.   4. 946.
   7.   2.]"
