Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1748,unsat,252,1493,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1749,unsat,252,1494,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1750,unsat,252,1495,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1751,unsat,252,1496,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1752,unsat,252,1497,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1753,unsat,252,1498,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.031,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
1754,unsat,252,1499,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1755,unsat,252,1500,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1756,sat,253,1500,3,0,0,0.7576,0.0,0.7576,0,0.7576,0.842,1.13,0,0.0,1.13,1,1,0.8889,1.0,-,"[  1.   2.   2.   5.   0.   0.   1.   1.   0.   2.  22.  -3.   1. 590.
   0.   2.]","[  0.   2.   2.   5.   0.   0.   1.   1.   0.   2.  22.  -3.   1. 590.
   0.   2.]"
1757,unsat,253,1501,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1758,unsat,253,1502,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1759,unsat,253,1503,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1760,unsat,253,1504,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1761,unsat,253,1505,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1762,unsat,253,1506,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1763,unsat,253,1507,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1764,unsat,253,1508,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1765,sat,254,1508,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.069,0.19,0,0.0,0.19,1,1,0.8889,1.0,-,"[  0.   2.   0.   5.   1.   0.   1.   1.   9.   6. 892.   1.  10. 720.
   7.   0.]","[  1.   2.   0.   5.   1.   0.   1.   1.   9.   6. 892.   1.  10. 720.
   7.   0.]"
1766,unsat,254,1509,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1767,unsat,254,1510,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1768,sat,255,1510,3,0,0,0.7879,0.0,0.7879,0,0.7879,0.388,0.52,0,0.0,0.52,1,1,0.8889,1.0,-,"[  0.   2.   1.   0.   1.   0.   1.   1.   9.   0. 352.   1.  23. 105.
   3.   1.]","[  1.   2.   1.   0.   1.   0.   1.   1.   9.   0. 352.   1.  23. 105.
   3.   1.]"
1769,unsat,255,1511,3,0,0,0.8788,0.0,0.8788,0,0.8788,0.071,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
1770,unsat,255,1512,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1771,unsat,255,1513,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1772,unsat,255,1514,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
1773,sat,256,1514,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.05,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[  1.   2.   2.   6.   1.   0.   1.   0.  10.   6. 539.   1.  21. 580.
   1.   2.]","[  0.   2.   2.   6.   1.   0.   1.   0.  10.   6. 539.   1.  21. 580.
   1.   2.]"
1774,unsat,256,1515,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1775,unsat,256,1516,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1776,unsat,256,1517,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1777,unsat,256,1518,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1778,unsat,256,1519,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1779,unsat,256,1520,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1780,unsat,256,1521,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1781,unsat,256,1522,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1782,unsat,256,1523,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1783,sat,257,1523,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.047,0.25,0,0.0,0.25,1,1,0.8889,1.0,-,"[  1.   2.   0.   6.   0.   1.   1.   1.   8.   3. 386.  -3.  27. 918.
   0.   1.]","[  0.   2.   0.   6.   0.   1.   1.   1.   8.   3. 386.  -3.  27. 918.
   0.   1.]"
1784,unsat,257,1524,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1785,unsat,257,1525,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1786,sat,258,1525,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.073,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  0.   2.   0.   0.   1.   0.   1.   1.   9.   0. 922.   0.  30. 834.
   2.   0.]","[  1.   2.   0.   0.   1.   0.   1.   1.   9.   0. 922.   0.  30. 834.
   2.   0.]"
1787,unsat,258,1526,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1788,unsat,258,1527,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1789,unsat,258,1528,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1790,unsat,258,1529,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1791,unsat,258,1530,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1792,unsat,258,1531,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1793,unsat,258,1532,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1794,sat,259,1532,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.061,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[  0.   2.   1.   3.   1.   1.   1.   0.   9.   5. 818.   0.  39. 841.
   0.   0.]","[  1.   2.   1.   3.   1.   1.   1.   0.   9.   5. 818.   0.  39. 841.
   0.   0.]"
1795,unsat,259,1533,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1796,unsat,259,1534,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1797,sat,260,1534,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.046,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[  0.   2.   0.   0.   1.   1.   1.   1.   9.   0. 630.   1.  29. 269.
   5.   0.]","[  1.   2.   0.   0.   1.   1.   1.   1.   9.   0. 630.   1.  29. 269.
   5.   0.]"
1798,sat,261,1534,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.02,0.15,0,0.0,0.15,1,1,0.8889,1.0,-,"[  1.   2.   0.   3.   1.   1.   1.   1.   9.   0. 680.   1.  40. 249.
   7.   0.]","[  0.   2.   0.   3.   1.   1.   1.   1.   9.   0. 680.   1.  40. 249.
   7.   0.]"
1799,unsat,261,1535,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1800,unsat,261,1536,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1801,unsat,261,1537,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1802,unsat,261,1538,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1803,unsat,261,1539,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1804,unsat,261,1540,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1805,unsat,261,1541,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1806,sat,262,1541,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.63,0.84,0,0.0,0.84,1,1,0.8889,1.0,-,"[  0.   2.   2.   4.   0.   1.   1.   0.   1.   6.  99.  -3.  15. 762.
   0.   2.]","[  1.   2.   2.   4.   0.   1.   1.   0.   1.   6.  99.  -3.  15. 762.
   0.   2.]"
1807,unsat,262,1542,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1808,unsat,262,1543,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1809,unsat,262,1544,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1810,unsat,262,1545,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1811,unsat,262,1546,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1812,unsat,262,1547,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1813,unsat,262,1548,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1814,unsat,262,1549,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1815,unsat,262,1550,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1816,unsat,262,1551,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1817,unsat,262,1552,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1818,sat,263,1552,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.063,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  0.   2.   2.   5.   1.   1.   1.   0.   3.   2. 609.  -3.  26. 912.
   7.   0.]","[  1.   2.   2.   5.   1.   1.   1.   0.   3.   2. 609.  -3.  26. 912.
   7.   0.]"
1819,unsat,263,1553,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1820,unsat,263,1554,3,0,0,0.7273,0.0,0.7273,0,0.7273,11.063,11.28,0,0.0,11.28,0,0,0.8889,1.0,-,,
1821,unsat,263,1555,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1822,unsat,263,1556,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1823,unsat,263,1557,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1824,unsat,263,1558,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.267,0.45,0,0.0,0.45,0,0,0.8889,1.0,-,,
1825,sat,264,1558,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.05,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[  0.   2.   1.   0.   1.   0.   1.   1.   1.   0. 810.   1.   9. 598.
   7.   0.]","[  1.   2.   1.   0.   1.   0.   1.   1.   1.   0. 810.   1.   9. 598.
   7.   0.]"
1826,unsat,264,1559,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1827,unsat,264,1560,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1828,unsat,264,1561,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1829,unsat,264,1562,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1830,unsat,264,1563,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1831,unsat,264,1564,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1832,unsat,264,1565,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1833,unsat,264,1566,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1834,unsat,264,1567,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1835,sat,265,1567,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.054,0.19,0,0.0,0.19,1,1,0.8889,1.0,-,"[  0.   2.   0.   2.   0.   0.   1.   1.   9.   0. 800.  -2.  40. 854.
   7.   2.]","[  1.   2.   0.   2.   0.   0.   1.   1.   9.   0. 800.  -2.  40. 854.
   7.   2.]"
1836,unsat,265,1568,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1837,unsat,265,1569,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1838,unsat,265,1570,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1839,unsat,265,1571,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1840,sat,266,1571,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.065,0.19,0,0.0,0.19,1,1,0.8889,1.0,-,"[  1.   2.   0.   0.   1.   0.   1.   1.   9.   0. 743.   1.  37. 308.
   7.   1.]","[  0.   2.   0.   0.   1.   0.   1.   1.   9.   0. 743.   1.  37. 308.
   7.   1.]"
1841,unsat,266,1572,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1842,unsat,266,1573,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1843,unsat,266,1574,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1844,unsat,266,1575,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1845,unsat,266,1576,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1846,sat,267,1576,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.041,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[  0.   2.   1.   6.   0.   0.   1.   0.   0.   6. 639.   0.  26. 870.
   0.   0.]","[  1.   2.   1.   6.   0.   0.   1.   0.   0.   6. 639.   0.  26. 870.
   0.   0.]"
1847,unsat,267,1577,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1848,unsat,267,1578,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1849,unsat,267,1579,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.037,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
1850,unsat,267,1580,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1851,unsat,267,1581,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1852,unsat,267,1582,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1853,unsat,267,1583,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1854,unsat,267,1584,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1855,unsat,267,1585,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1856,unsat,267,1586,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1857,unsat,267,1587,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1858,unsat,267,1588,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1859,unsat,267,1589,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1860,unsat,267,1590,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1861,unsat,267,1591,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1862,unsat,267,1592,3,0,0,0.7576,0.0,0.7576,0,0.7576,2.792,3.04,0,0.0,3.04,0,0,0.8889,1.0,-,,
1863,unsat,267,1593,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1864,unsat,267,1594,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.205,0.33,0,0.0,0.33,0,0,0.8889,1.0,-,,
1865,unsat,267,1595,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1866,unsat,267,1596,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1867,unsat,267,1597,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1868,unsat,267,1598,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1869,unsat,267,1599,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1870,unsat,267,1600,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1871,unsat,267,1601,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1872,unsat,267,1602,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1873,unsat,267,1603,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.161,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
1874,unsat,267,1604,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1875,sat,268,1604,3,0,0,0.7576,0.0,0.7576,0,0.7576,0.949,1.19,0,0.0,1.19,1,1,0.8889,1.0,-,"[  0.   2.   1.   4.   0.   0.   1.   0.   0.   6.  73.  -3.   7. 662.
   3.   2.]","[  1.   2.   1.   4.   0.   0.   1.   0.   0.   6.  73.  -3.   7. 662.
   3.   2.]"
1876,unsat,268,1605,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1877,unsat,268,1606,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1878,unsat,268,1607,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1879,unsat,268,1608,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.04,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
1880,unsat,268,1609,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1881,sat,269,1609,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.081,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[  0.   2.   0.   0.   1.   0.   1.   1.   8.   0. 803.   1.  10. 517.
   7.   0.]","[  1.   2.   0.   0.   1.   0.   1.   1.   8.   0. 803.   1.  10. 517.
   7.   0.]"
1882,unsat,269,1610,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1883,unsat,269,1611,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1884,unsat,269,1612,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1885,unsat,269,1613,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1886,sat,270,1613,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.15,0,0.0,0.15,1,1,0.8889,1.0,-,"[  1.   2.   0.   0.   0.   1.   1.   1.  11.   0. 850.  -2.  10. 989.
   7.   0.]","[  0.   2.   0.   0.   0.   1.   1.   1.  11.   0. 850.  -2.  10. 989.
   7.   0.]"
1887,unsat,270,1614,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1888,sat,271,1614,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.034,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[0.000e+00 2.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.000e+01 5.000e+00 1.009e+03 1.000e+00 1.000e+01 9.300e+02
 5.000e+00 1.000e+00]","[1.000e+00 2.000e+00 2.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.000e+01 5.000e+00 1.009e+03 1.000e+00 1.000e+01 9.300e+02
 5.000e+00 1.000e+00]"
1889,unsat,271,1615,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1890,sat,272,1615,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.071,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 3.000e+00 1.011e+03 1.000e+00 5.000e+01 6.530e+02
 3.000e+00 0.000e+00]","[1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 3.000e+00 1.011e+03 1.000e+00 5.000e+01 6.530e+02
 3.000e+00 0.000e+00]"
1891,unsat,272,1616,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1892,unsat,272,1617,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1893,sat,273,1617,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.044,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[  0.   2.   0.   1.   1.   0.   1.   0.  11.   5. 719.   0.  10. 610.
   7.   1.]","[  1.   2.   0.   1.   1.   0.   1.   0.  11.   5. 719.   0.  10. 610.
   7.   1.]"
1894,unsat,273,1618,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1895,unsat,273,1619,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1896,unsat,273,1620,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1897,sat,274,1620,3,0,0,0.8182,0.0,0.8182,0,0.8182,0.075,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[  0.   2.   0.   0.   0.   0.   1.   1.   9.   0. 534.  -2.   9. 957.
   0.   2.]","[  1.   2.   0.   0.   0.   0.   1.   1.   9.   0. 534.  -2.   9. 957.
   0.   2.]"
1898,unsat,274,1621,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1899,unsat,274,1622,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1900,unsat,274,1623,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
