Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
161,unsat,21,136,4,0,0,0.9259,0.0,0.9259,0,0.9259,0.049,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
162,unsat,21,137,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
163,sat,22,137,4,0,0,0.8642,0.0,0.8642,0,0.8642,20.408,20.68,0,0.0,20.68,1,1,0.892,1.0,-,"[  1.   2.   2.   6.   0.   0.   1.   1.   4.   5. 617.  -1.  39. 170.
   5.   0.]","[  0.   2.   2.   6.   0.   0.   1.   1.   4.   5. 617.  -1.  39. 170.
   5.   0.]"
164,unsat,22,138,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.012,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
165,unsat,22,139,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.018,0.27,0,0.0,0.27,0,0,0.892,1.0,-,,
166,unsat,22,140,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
167,sat,23,140,4,0,0,0.9259,0.0,0.9259,0,0.9259,0.211,0.47,0,0.0,0.47,1,1,0.892,1.0,-,"[  0.   2.   1.   3.   0.   1.   1.   1.  11.   2. 952.   0.  38. 727.
   7.   1.]","[  1.   2.   1.   3.   0.   1.   1.   1.  11.   2. 952.   0.  38. 727.
   7.   1.]"
168,unsat,23,141,4,0,0,0.9383,0.0,0.9383,0,0.9383,0.086,0.35,0,0.0,0.35,0,0,0.892,1.0,-,,
169,unsat,23,142,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
170,unsat,23,143,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.021,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
171,unsat,23,144,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
172,unsat,23,145,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
173,unsat,23,146,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
174,unsat,23,147,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
175,sat,24,147,4,0,0,0.9259,0.0,0.9259,0,0.9259,0.209,0.6,0,0.0,0.6,1,1,0.892,1.0,-,"[  1.   2.   0.   0.   1.   0.   1.   0.  10.   1. 991.   1.  50. 542.
   7.   0.]","[  0.   2.   0.   0.   1.   0.   1.   0.  10.   1. 991.   1.  50. 542.
   7.   0.]"
176,unsat,24,148,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
177,unsat,24,149,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.022,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
178,unsat,24,150,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.012,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
179,unsat,24,151,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
180,unsat,24,152,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
181,unknown,24,152,5,1,0,0.7407,0.0,0.7407,0.0617,0.8025,100.16,101.34,100.013,100.08,201.42,0,0,0.892,1.0,-,,
182,unsat,24,153,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
183,sat,25,153,5,0,0,0.8642,0.0,0.8642,0,0.8642,9.977,10.25,0,0.0,10.25,1,1,0.892,1.0,-,"[  1.   2.   1.   2.   0.   0.   1.   0.   0.   0. 335.   1.  16. 285.
   0.   2.]","[  0.   2.   1.   2.   0.   0.   1.   0.   0.   0. 335.   1.  16. 285.
   0.   2.]"
184,unsat,25,154,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
185,unsat,25,155,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
186,unsat,25,156,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
187,unsat,25,157,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.26,0,0.0,0.26,0,0,0.892,1.0,-,,
188,unsat,25,158,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
189,unsat,25,159,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
190,unknown,25,159,6,1,0,0.7531,0.0,0.7531,0.0617,0.8148,100.05,101.57,100.038,100.13,201.71,0,0,0.892,1.0,-,,
191,unsat,25,160,6,0,0,0.9383,0.0,0.9383,0,0.9383,0.086,0.46,0,0.0,0.46,0,0,0.892,1.0,-,,
192,unsat,25,161,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
193,unsat,25,162,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
194,unsat,25,163,6,0,0,0.9259,0.0,0.9259,0,0.9259,0.033,0.28,0,0.0,0.28,0,0,0.892,1.0,-,,
195,unsat,25,164,6,1,1,0.8519,0.0,0.8519,0.0,0.8519,100.07,100.22,86.665,86.72,186.94,0,0,0.892,1.0,-,,
196,sat,26,164,6,0,0,0.9136,0.0,0.9136,0,0.9136,0.516,0.78,0,0.0,0.78,1,1,0.892,1.0,-,"[  1.   2.   2.   6.   0.   1.   1.   0.   0.   6. 629.  -3.  33. 960.
   7.   2.]","[  0.   2.   2.   6.   0.   1.   1.   0.   0.   6. 629.  -3.  33. 960.
   7.   2.]"
197,unsat,26,165,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
198,unsat,26,166,6,1,1,0.8519,0.0,0.8519,0.0,0.8519,100.045,100.2,74.164,74.21,174.41,0,0,0.892,1.0,-,,
199,sat,27,166,6,0,0,0.8889,0.0,0.8889,0,0.8889,0.886,1.39,0,0.0,1.39,1,1,0.892,1.0,-,"[  1.   2.   2.   0.   1.   0.   1.   1.   0.   1. 559.  -1.  27. 467.
   7.   1.]","[  0.   2.   2.   0.   1.   0.   1.   1.   0.   1. 559.  -1.  27. 467.
   7.   1.]"
200,unsat,27,167,6,0,0,0.9259,0.0,0.9259,0,0.9259,0.049,0.3,0,0.0,0.3,0,0,0.892,1.0,-,,
201,unsat,27,168,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.017,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
202,unsat,27,169,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
203,unsat,27,170,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.019,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
204,unsat,27,171,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
205,unsat,27,172,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
206,unsat,27,173,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.02,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
207,unsat,27,174,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
208,unsat,27,175,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.017,0.26,0,0.0,0.26,0,0,0.892,1.0,-,,
209,unsat,27,176,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.02,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
210,unsat,27,177,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
211,unsat,27,178,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
212,unsat,27,179,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
213,unsat,27,180,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
214,sat,28,180,6,0,0,0.9259,0.0,0.9259,0,0.9259,0.208,0.34,0,0.0,0.34,1,1,0.892,1.0,-,"[  0.   2.   0.   5.   0.   1.   1.   1.  10.   3. 716.  -3.  30. 998.
   3.   2.]","[  1.   2.   0.   5.   0.   1.   1.   1.  10.   3. 716.  -3.  30. 998.
   3.   2.]"
215,sat,29,180,6,0,0,0.8642,0.0,0.8642,0,0.8642,1.907,2.06,0,0.0,2.06,1,1,0.892,1.0,-,"[  0.   2.   1.   0.   0.   0.   1.   1.  10.   0. 560.   0.  40. 180.
   0.   2.]","[  1.   2.   1.   0.   0.   0.   1.   1.  10.   0. 560.   0.  40. 180.
   0.   2.]"
216,unsat,29,181,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.018,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
217,unsat,29,182,6,0,0,0.9506,0.0,0.9506,0,0.9506,0.018,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
218,unsat,29,183,6,0,0,0.9259,0.0,0.9259,0,0.9259,0.044,0.3,0,0.0,0.3,0,0,0.892,1.0,-,,
219,unknown,29,183,7,1,0,0.716,0.0,0.716,0.0247,0.7407,100.021,100.83,100.044,100.13,200.96,0,0,0.892,1.0,-,,
220,unsat,29,184,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
221,unsat,29,185,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
222,unsat,29,186,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
223,unsat,29,187,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.02,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
224,unsat,29,188,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
225,unsat,29,189,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.02,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
226,unsat,29,190,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.012,0.26,0,0.0,0.26,0,0,0.892,1.0,-,,
227,unsat,29,191,7,0,0,0.9259,0.0,0.9259,0,0.9259,0.043,0.29,0,0.0,0.29,0,0,0.892,1.0,-,,
228,unsat,29,192,7,0,0,0.9259,0.0,0.9259,0,0.9259,0.032,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
229,unsat,29,193,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.016,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
230,unsat,29,194,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
231,unsat,29,195,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.018,0.27,0,0.0,0.27,0,0,0.892,1.0,-,,
232,sat,30,195,7,0,0,0.9259,0.0,0.9259,0,0.9259,0.17,0.44,0,0.0,0.44,1,1,0.892,1.0,-,"[  1.   2.   0.   4.   1.   1.   1.   1.  11.   0. 670.  -2.   8. 815.
   2.   0.]","[  0.   2.   0.   4.   1.   1.   1.   1.  11.   0. 670.  -2.   8. 815.
   2.   0.]"
233,unsat,30,196,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.019,0.28,0,0.0,0.28,0,0,0.892,1.0,-,,
234,unsat,30,197,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
235,unsat,30,198,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
236,unsat,30,199,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
237,unsat,30,200,7,1,1,0.7778,0.0,0.7778,0.0741,0.8519,100.014,100.94,1.949,2.0,102.94,0,0,0.892,1.0,-,,
238,unsat,30,201,7,0,0,0.9383,0.0,0.9383,0,0.9383,0.026,0.28,0,0.0,0.28,0,0,0.892,1.0,-,,
239,unsat,30,202,7,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
240,unknown,30,202,8,1,0,0.7778,0.0,0.7778,0.037,0.8148,100.06,100.96,100.012,100.07,201.04,0,0,0.892,1.0,-,,
241,sat,31,202,8,1,1,0.8025,0.0,0.8025,0.037,0.8395,100.036,100.7,66.668,66.72,167.42,1,1,0.892,1.0,-,"[  1.   2.   0.   1.   0.   1.   1.   0.  11.   6. 239.  -3.  29. 445.
   3.   2.]","[  0.   2.   0.   1.   0.   1.   1.   0.  11.   6. 239.  -3.  29. 445.
   3.   2.]"
242,unsat,31,203,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
243,sat,32,203,8,0,0,0.8025,0.0,0.8025,0,0.8025,36.108,36.64,0,0.0,36.64,1,1,0.892,1.0,-,"[  0.   2.   1.   5.   1.   1.   1.   0.  11.   4. 229.  -3.  31. 502.
   0.   1.]","[  1.   2.   1.   5.   1.   1.   1.   0.  11.   4. 229.  -3.  31. 502.
   0.   1.]"
244,unsat,32,204,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.018,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
245,unsat,32,205,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
246,sat,33,205,8,0,0,0.8889,0.0,0.8889,0,0.8889,2.043,2.43,0,0.0,2.43,1,1,0.892,1.0,-,"[  1.   2.   1.   4.   1.   1.   1.   1.   0.   6. 537.  -2.  40. 801.
   0.   2.]","[  0.   2.   1.   4.   1.   1.   1.   1.   0.   6. 537.  -2.  40. 801.
   0.   2.]"
247,unsat,33,206,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.012,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
248,unsat,33,207,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
249,unsat,33,208,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
250,sat,34,208,8,0,0,0.9259,0.0,0.9259,0,0.9259,0.191,0.56,0,0.0,0.56,1,1,0.892,1.0,-,"[  0.   2.   2.   4.   0.   1.   1.   0.  10.   6. 522.  -3.  13. 961.
   0.   2.]","[  1.   2.   2.   4.   0.   1.   1.   0.  10.   6. 522.  -3.  13. 961.
   0.   2.]"
251,unsat,34,209,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
252,unsat,34,210,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
253,unsat,34,211,8,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
254,unknown,34,211,9,1,0,0.6914,0.0,0.6914,0.0494,0.7407,100.466,101.28,100.015,100.1,201.38,0,0,0.892,1.0,-,,
255,unsat,34,212,9,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
256,unsat,34,213,9,0,0,0.9506,0.0,0.9506,0,0.9506,0.02,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
257,unsat,34,214,9,0,0,0.9506,0.0,0.9506,0,0.9506,0.019,0.14,0,0.0,0.14,0,0,0.892,1.0,-,,
258,unknown,34,214,10,1,0,0.7407,0.0,0.7407,0.0123,0.7531,100.161,100.59,100.068,100.15,200.74,0,0,0.892,1.0,-,,
259,unsat,34,215,10,0,0,0.9259,0.0,0.9259,0,0.9259,0.045,0.29,0,0.0,0.29,0,0,0.892,1.0,-,,
260,unsat,34,216,10,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.13,0,0.0,0.13,0,0,0.892,1.0,-,,
261,unknown,34,216,11,1,0,0.5185,0.0,0.5185,0.0864,0.6049,100.022,101.4,100.289,100.43,201.83,0,0,0.892,1.0,-,,
