Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
41,sat,33,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,51.559,51.67,0,0.0,51.67,1,1,0.8284,1.0,-,[60.  6.  2. 15.  2.  4.  0.  4.  1.  0.  0.  9. 19.],[60.  6.  2. 15.  2.  4.  0.  1.  1.  0.  0.  9. 19.]
42,sat,34,8,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.77,3.87,0,0.0,3.87,1,1,0.8284,1.0,-,[70.  0. 15. 16.  4. 11.  0.  0.  1. 18. 19. 21. 23.],[70.  0. 15. 16.  4. 11.  0.  1.  1. 18. 19. 21. 23.]
43,sat,35,8,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.014,8.13,0,0.0,8.13,1,1,0.8284,1.0,-,[50.  0. 15.  1.  3. 10.  0.  1.  0. 17.  0. 18. 14.],[50.  0. 15.  1.  3. 10.  0.  0.  0. 17.  0. 18. 14.]
44,sat,36,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,90.756,90.87,0,0.0,90.87,1,1,0.8284,1.0,-,[20.  2. 11. 11.  5. 13.  5.  4.  1.  0. 10. 99. 31.],[20.  2. 11. 11.  5. 13.  5.  3.  1.  0. 10. 99. 31.]
45,sat,37,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.67,17.8,0,0.0,17.8,1,1,0.8284,1.0,-,[96.  3.  5. 15.  5.  1.  1.  3.  1.  0.  2. 70. 33.],[96.  3.  5. 15.  5.  1.  1.  4.  1.  0.  2. 70. 33.]
46,unsat,37,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.081,4.24,0,0.0,4.24,0,0,0.8284,1.0,-,,
47,sat,38,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,16.46,16.57,0,0.0,16.57,1,1,0.8284,1.0,-,[48.  6.  7. 11.  0.  8.  5.  4.  0.  0.  0. 87.  9.],[48.  6.  7. 11.  0.  8.  5.  3.  0.  0.  0. 87.  9.]
48,sat,39,9,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.595,5.7,0,0.0,5.7,1,1,0.8284,1.0,-,[100.   6.  10.  10.   0.  12.   0.   4.   1.  10.  18.  41.  40.],[100.   6.  10.  10.   0.  12.   0.   2.   1.  10.  18.  41.  40.]
49,sat,40,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.189,15.29,0,0.0,15.29,1,1,0.8284,1.0,-,[26.  0. 10.  1.  6.  7.  1.  0.  0.  3. 10. 21. 30.],[26.  0. 10.  1.  6.  7.  1.  4.  0.  3. 10. 21. 30.]
50,sat,41,9,0,0,0,0.0909,0.0,0.0909,0,0.0909,8.5,8.6,0,0.0,8.6,1,1,0.8284,1.0,-,[10.  6.  3. 12.  0. 10.  1.  0.  0.  0. 10. 93. 40.],[10.  6.  3. 12.  0. 10.  1.  2.  0.  0. 10. 93. 40.]
51,sat,42,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.243,14.34,0,0.0,14.34,1,1,0.8284,1.0,-,[50.  5. 13.  1.  6.  0.  4.  0.  0.  2. 12. 41. 40.],[50.  5. 13.  1.  6.  0.  4.  1.  0.  2. 12. 41. 40.]
52,sat,43,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,18.827,18.94,0,0.0,18.94,1,1,0.8284,1.0,-,[39.  6. 15.  1.  1. 13.  5.  4.  1.  0. 11. 92. 19.],[39.  6. 15.  1.  1. 13.  5.  0.  1.  0. 11. 92. 19.]
53,sat,44,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.333,14.43,0,0.0,14.43,1,1,0.8284,1.0,-,[26.  2. 10.  4.  1. 11.  4.  1.  0.  0.  1. 96. 39.],[26.  2. 10.  4.  1. 11.  4.  2.  0.  0.  1. 96. 39.]
54,sat,45,9,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.702,5.82,0,0.0,5.82,1,1,0.8284,1.0,-,[70.  3.  0.  8.  0. 13.  0.  4.  1. 19. 14. 72.  9.],[70.  3.  0.  8.  0. 13.  0.  3.  1. 19. 14. 72.  9.]
55,sat,46,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,25.405,25.52,0,0.0,25.52,1,1,0.8284,1.0,-,[49.  5. 10.  1.  1. 13.  1.  3.  0.  0. 10. 90.  5.],[49.  5. 10.  1.  1. 13.  1.  4.  0.  0. 10. 90.  5.]
56,sat,47,9,0,0,0,0.2727,0.0,0.2727,0,0.2727,14.555,14.69,0,0.0,14.69,1,1,0.8284,1.0,-,[19.  1.  6.  9.  3.  9.  5.  2.  1. 14. 10. 22.  1.],[19.  1.  6.  9.  3.  9.  5.  4.  1. 14. 10. 22.  1.]
57,sat,48,9,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.766,3.87,0,0.0,3.87,1,1,0.8284,1.0,-,[59.  2. 15. 13.  0. 13.  0.  2.  1. 12. 19. 46. 32.],[59.  2. 15. 13.  0. 13.  0.  4.  1. 12. 19. 46. 32.]
58,sat,49,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.827,9.92,0,0.0,9.92,1,1,0.8284,1.0,-,[39.  2. 11.  6.  1.  9.  4.  2.  0.  2.  9.  1. 37.],[39.  2. 11.  6.  1.  9.  4.  4.  0.  2.  9.  1. 37.]
59,sat,50,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,26.031,26.15,0,0.0,26.15,1,1,0.8284,1.0,-,[33.  6.  5. 11.  1.  0.  0.  1.  0.  0.  0. 63. 39.],[33.  6.  5. 11.  1.  0.  0.  2.  0.  0.  0. 63. 39.]
60,sat,51,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.913,3.03,0,0.0,3.03,1,1,0.8284,1.0,-,[23.  3.  9. 11.  0. 13.  1.  0.  0.  0.  9. 71. 39.],[23.  3.  9. 11.  0. 13.  1.  1.  0.  0.  9. 71. 39.]
61,sat,52,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.835,13.95,0,0.0,13.95,1,1,0.8284,1.0,-,[69.  0. 15. 11.  5. 10.  2.  1.  1.  0. 14. 20. 14.],[69.  0. 15. 11.  5. 10.  2.  2.  1.  0. 14. 20. 14.]
62,unsat,52,10,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.27,6.4,0,0.0,6.4,0,0,0.8284,1.0,-,,
63,sat,53,10,0,0,0,0.0909,0.0,0.0909,0,0.0909,36.405,36.54,0,0.0,36.54,1,1,0.8284,1.0,-,[33.  6. 10. 11.  4.  9.  1.  1.  0.  0. 10. 95. 10.],[33.  6. 10. 11.  4.  9.  1.  0.  0.  0. 10. 95. 10.]
64,sat,54,10,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.292,7.42,0,0.0,7.42,1,1,0.8284,1.0,-,[30.  4.  6.  3.  0.  7.  0.  3.  1.  9. 16. 41. 19.],[30.  4.  6.  3.  0.  7.  0.  4.  1.  9. 16. 41. 19.]
65,sat,55,10,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.682,17.81,0,0.0,17.81,1,1,0.8284,1.0,-,[76.  0.  2. 11.  0. 13.  1.  0.  1.  0. 16. 29. 32.],[76.  0.  2. 11.  0. 13.  1.  1.  1.  0. 16. 29. 32.]
66,unsat,55,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.559,12.69,0,0.0,12.69,0,0,0.8284,1.0,-,,
67,sat,56,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,77.16,77.29,0,0.0,77.29,1,1,0.8284,1.0,-,[80.  0. 15. 10.  3. 10.  5.  2.  0.  0.  5. 10.  9.],[80.  0. 15. 10.  3. 10.  5.  0.  0.  0.  5. 10.  9.]
68,sat,57,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,25.832,25.96,0,0.0,25.96,1,1,0.8284,1.0,-,[78.  6.  1.  3.  2.  9.  1.  4.  0.  0. 18. 51. 28.],[78.  6.  1.  3.  2.  9.  1.  0.  0.  0. 18. 51. 28.]
69,sat,58,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,19.812,19.92,0,0.0,19.92,1,1,0.8284,1.0,-,[60.  0.  0. 13.  6. 13.  0.  2.  1.  0. 13. 92.  1.],[60.  0.  0. 13.  6. 13.  0.  0.  1.  0. 13. 92.  1.]
70,sat,59,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.302,10.41,0,0.0,10.41,1,1,0.8284,1.0,-,[69.  5. 15.  1.  2.  1.  5.  4.  0.  0.  9. 97. 40.],[69.  5. 15.  1.  2.  1.  5.  2.  0.  0.  9. 97. 40.]
71,unsat,59,12,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.486,10.59,0,0.0,10.59,0,0,0.8284,1.0,-,,
72,unsat,59,13,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.534,8.66,0,0.0,8.66,0,0,0.8284,1.0,-,,
73,sat,60,13,0,0,0,0.0909,0.0,0.0909,0,0.0909,68.47,68.58,0,0.0,68.58,1,1,0.8284,1.0,-,[11.  6.  0. 15.  4.  9.  2.  1.  0.  0. 10. 69.  0.],[11.  6.  0. 15.  4.  9.  2.  0.  0.  0. 10. 69.  0.]
74,sat,61,13,0,1,1,0.0909,0.0,0.0909,0.0909,0.1818,100.081,100.2,13.201,13.23,113.43,1,1,0.8284,1.0,-,[19.  1.  2.  5.  1.  2.  3.  3.  0.  1. 11. 30. 40.],[19.  1.  2.  5.  1.  2.  3.  0.  0.  1. 11. 30. 40.]
75,sat,62,13,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.021,4.12,0,0.0,4.13,1,1,0.8284,1.0,-,[90.  6.  9. 10.  6.  7.  0.  3.  0. 19. 10.  1. 40.],[90.  6.  9. 10.  6.  7.  0.  4.  0. 19. 10.  1. 40.]
76,sat,63,13,0,0,0,0.1818,0.0,0.1818,0,0.1818,69.999,70.1,0,0.0,70.1,1,1,0.8284,1.0,-,[29.  0. 10. 10.  2. 13.  2.  3.  1.  0.  2. 17. 30.],[29.  0. 10. 10.  2. 13.  2.  4.  1.  0.  2. 17. 30.]
77,sat,64,13,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.584,6.72,0,0.0,6.72,1,1,0.8284,1.0,-,[100.   3.  11.   5.   3.   0.   5.   1.   1.  15.  10.   8.  19.],[100.   3.  11.   5.   3.   0.   5.   0.   1.  15.  10.   8.  19.]
78,sat,65,13,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.711,5.84,0,0.0,5.84,1,1,0.8284,1.0,-,[90.  6.  0.  1.  1.  1.  0.  0.  0. 19.  6. 47.  0.],[90.  6.  0.  1.  1.  1.  0.  2.  0. 19.  6. 47.  0.]
79,sat,66,13,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.579,4.67,0,0.0,4.67,1,1,0.8284,1.0,-,[23.  6.  8. 13.  0. 13.  0.  4.  0.  0. 10. 61. 37.],[23.  6.  8. 13.  0. 13.  0.  3.  0.  0. 10. 61. 37.]
80,sat,67,13,0,0,0,0.3636,0.0909,0.4545,0,0.4545,4.088,4.21,0,0.0,4.21,1,1,0.8284,1.0,-,[21.  5.  9.  1.  6.  4.  0.  0.  1. 12.  0. 15. 40.],[21.  5.  9.  1.  6.  4.  0.  1.  1. 12.  0. 15. 40.]
81,unsat,67,14,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.477,4.6,0,0.0,4.6,0,0,0.8284,1.0,-,,
82,sat,68,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,8.45,8.56,0,0.0,8.56,1,1,0.8284,1.0,-,[42.  6. 10. 16.  0.  9.  0.  4.  0. 11. 19. 51. 21.],[42.  6. 10. 16.  0.  9.  0.  3.  0. 11. 19. 51. 21.]
83,sat,69,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.528,1.63,0,0.0,1.63,1,1,0.8284,1.0,-,[100.   0.  13.  10.   0.  12.   2.   1.   0.  10.  10.  40.   3.],[100.   0.  13.  10.   0.  12.   2.   2.   0.  10.  10.  40.   3.]
84,sat,70,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,8.192,8.3,0,0.0,8.3,1,1,0.8284,1.0,-,[90.  3.  9. 12.  4.  0.  1.  1.  0. 19.  4.  4. 39.],[90.  3.  9. 12.  4.  0.  1.  0.  0. 19.  4.  4. 39.]
85,sat,71,14,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.691,5.83,0,0.0,5.83,1,1,0.8284,1.0,-,[59.  6. 10. 10.  0.  9.  4.  4.  0. 19. 15. 61. 24.],[59.  6. 10. 10.  0.  9.  4.  3.  0. 19. 15. 61. 24.]
86,sat,72,14,0,0,0,0.1818,0.0,0.1818,0,0.1818,20.176,20.28,0,0.0,20.28,1,1,0.8284,1.0,-,[89.  6. 15. 11.  2.  3.  0.  3.  0.  0.  0. 33.  4.],[89.  6. 15. 11.  2.  3.  0.  4.  0.  0.  0. 33.  4.]
87,unsat,72,15,0,0,0,0.0909,0.0909,0.1818,0,0.1818,23.708,23.86,0,0.0,23.86,0,0,0.8284,1.0,-,,
88,sat,73,15,0,0,0,0.3636,0.0,0.3636,0,0.3636,9.198,9.29,0,0.0,9.29,1,1,0.8284,1.0,-,[29.  1.  0. 11.  2.  8.  5.  4.  1. 10.  0. 16. 20.],[29.  1.  0. 11.  2.  8.  5.  0.  1. 10.  0. 16. 20.]
89,unsat,73,16,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.595,6.72,0,0.0,6.72,0,0,0.8284,1.0,-,,
90,sat,74,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.156,12.28,0,0.0,12.28,1,1,0.8284,1.0,-,[90.  5. 15. 15.  0.  9.  5.  1.  0.  0.  0. 91. 40.],[90.  5. 15. 15.  0.  9.  5.  0.  0.  0.  0. 91. 40.]
91,sat,75,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,18.564,18.67,0,0.0,18.67,1,1,0.8284,1.0,-,[77.  0.  9. 14.  6. 10.  5.  4.  1.  0.  7. 79. 20.],[77.  0.  9. 14.  6. 10.  5.  3.  1.  0.  7. 79. 20.]
92,unsat,75,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.635,8.76,0,0.0,8.76,0,0,0.8284,1.0,-,,
93,sat,76,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,56.59,56.7,0,0.0,56.7,1,1,0.8284,1.0,-,[60.  6. 10.  2.  1.  4.  0.  1.  1.  0.  9. 80.  4.],[60.  6. 10.  2.  1.  4.  0.  0.  1.  0.  9. 80.  4.]
94,sat,77,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.216,11.32,0,0.0,11.32,1,1,0.8284,1.0,-,[67.  2. 10.  1.  6. 13.  0.  4.  0.  1. 19. 91. 21.],[67.  2. 10.  1.  6. 13.  0.  3.  0.  1. 19. 91. 21.]
95,unsat,77,18,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.651,9.78,0,0.0,9.78,0,0,0.8284,1.0,-,,
96,sat,78,18,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.094,2.24,0,0.0,2.24,1,1,0.8284,1.0,-,[90.  1.  0. 10.  0.  9.  0.  0.  0. 18.  3. 51. 40.],[90.  1.  0. 10.  0.  9.  0.  4.  0. 18.  3. 51. 40.]
97,sat,79,18,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.677,4.77,0,0.0,4.77,1,1,0.8284,1.0,-,[10.  6.  9. 11.  6. 12.  0.  2.  0. 10.  6. 21. 29.],[10.  6.  9. 11.  6. 12.  0.  0.  0. 10.  6. 21. 29.]
98,sat,80,18,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.892,3.98,0,0.0,3.98,1,1,0.8284,1.0,-,[29.  6. 14.  4.  1. 13.  5.  4.  1. 10. 13. 21. 20.],[29.  6. 14.  4.  1. 13.  5.  3.  1. 10. 13. 21. 20.]
99,sat,81,18,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.125,6.26,0,0.0,6.26,1,1,0.8284,1.0,-,[90.  1.  3.  7.  2.  0.  0.  2.  1. 10. 17. 13. 29.],[90.  1.  3.  7.  2.  0.  0.  1.  1. 10. 17. 13. 29.]
100,sat,82,18,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.662,6.78,0,0.0,6.78,1,1,0.8284,1.0,-,[41.  5. 13. 11.  6.  8.  0.  0.  0.  1.  5. 99.  1.],[41.  5. 13. 11.  6.  8.  0.  1.  0.  1.  5. 99.  1.]
101,unsat,82,19,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.697,4.83,0,0.0,4.83,0,0,0.8284,1.0,-,,
