Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
470,sat,329,141,0,0,0,0.7,0.0,0.7,0,0.7,0.653,0.76,0,0.0,0.76,1,1,0.7067,1.0,-,"[2.000e+00 2.500e+01 0.000e+00 0.000e+00 3.759e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 2.500e+01 0.000e+00 0.000e+00 3.759e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
471,sat,330,141,0,0,0,0.7,0.0,0.7,0,0.7,0.304,0.41,0,0.0,0.41,1,1,0.7067,1.0,-,"[2.000e+00 2.000e+01 2.000e+00 9.000e+00 1.702e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.000e+00 2.000e+01 2.000e+00 9.000e+00 1.702e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
472,sat,331,141,0,0,0,0.7,0.0,0.7,0,0.7,0.926,1.03,0,0.0,1.03,1,1,0.7067,1.0,-,"[2.000e+00 5.900e+01 1.000e+00 8.000e+00 8.509e+03 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.000e+00 5.900e+01 1.000e+00 8.000e+00 8.509e+03 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]"
473,sat,332,141,0,0,0,0.7,0.0,0.7,0,0.7,0.796,0.9,0,0.0,0.9,1,1,0.7067,1.0,-,"[0.00e+00 9.00e+00 2.00e+00 3.00e+00 4.46e+03 0.00e+00 1.00e+00 3.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00
 2.00e+00 0.00e+00 1.00e+00 0.00e+00]","[0.00e+00 9.00e+00 2.00e+00 3.00e+00 4.46e+03 0.00e+00 1.00e+00 3.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]"
474,sat,333,141,0,0,0,0.7,0.0,0.7,0,0.7,0.416,0.52,0,0.0,0.52,1,1,0.7067,1.0,-,"[2.000e+00 3.000e+01 2.000e+00 3.000e+00 1.418e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.000e+00 3.000e+01 2.000e+00 3.000e+00 1.418e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
475,sat,334,141,0,0,0,0.7,0.0,0.7,0,0.7,0.329,0.44,0,0.0,0.44,1,1,0.7067,1.0,-,"[2.000e+00 1.900e+01 0.000e+00 0.000e+00 3.649e+03 1.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 1.900e+01 0.000e+00 0.000e+00 3.649e+03 1.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
476,sat,335,141,0,0,0,0.7,0.0,0.7,0,0.7,1.699,1.81,0,0.0,1.81,1,1,0.7067,1.0,-,"[1.00e+00 7.00e+01 2.00e+00 4.00e+00 5.62e+03 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[1.00e+00 7.00e+01 2.00e+00 4.00e+00 5.62e+03 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
477,sat,336,141,0,0,0,0.7,0.0,0.7,0,0.7,0.759,0.87,0,0.0,0.87,1,1,0.7067,1.0,-,"[2.000e+00 7.600e+01 1.000e+00 9.000e+00 4.739e+03 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.600e+01 1.000e+00 9.000e+00 4.739e+03 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
478,sat,337,141,0,0,0,0.7,0.0,0.7,0,0.7,1.116,1.22,0,0.0,1.22,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 1.00e+00 3.09e+03 1.00e+00 0.00e+00 4.00e+00
 0.00e+00 2.00e+00 2.00e+00 0.00e+00 2.00e+00 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 2.00e+00 1.00e+00 3.09e+03 1.00e+00 0.00e+00 4.00e+00
 0.00e+00 2.00e+00 2.00e+00 0.00e+00 2.00e+00 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]"
479,sat,338,141,0,0,0,0.7,0.0,0.7,0,0.7,0.294,0.4,0,0.0,0.4,1,1,0.7067,1.0,-,"[  0.  39.   0.   0. 711.   2.   1.   4.   0.   4.   2.   0.   0.   0.
   2.   0.   1.   1.   0.   1.]","[  0.  39.   0.   0. 711.   2.   1.   4.   0.   4.   2.   0.   0.   0.
   2.   0.   1.   1.   0.   0.]"
480,sat,339,141,0,0,0,0.7,0.0,0.7,0,0.7,0.704,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[2.0000e+00 2.0000e+01 0.0000e+00 9.0000e+00 1.0579e+04 2.0000e+00
 2.0000e+00 2.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 2.0000e+01 0.0000e+00 9.0000e+00 1.0579e+04 2.0000e+00
 2.0000e+00 2.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
481,sat,340,141,0,0,0,0.7,0.0,0.7,0,0.7,0.375,0.48,0,0.0,0.48,1,1,0.7067,1.0,-,"[0.000e+00 2.800e+01 0.000e+00 8.000e+00 1.679e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 2.800e+01 0.000e+00 8.000e+00 1.679e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
482,sat,341,141,0,0,0,0.7,0.0,0.7,0,0.7,1.098,1.21,0,0.0,1.21,1,1,0.7067,1.0,-,"[2.0000e+00 2.3000e+01 0.0000e+00 8.0000e+00 1.4756e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 2.3000e+01 0.0000e+00 8.0000e+00 1.4756e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
483,sat,342,141,0,0,0,0.7,0.0,0.7,0,0.7,0.443,0.55,0,0.0,0.55,1,1,0.7067,1.0,-,"[  0.  80.   0.   0. 360.   0.   2.   1.   1.   1.   0.   0.   0.   0.
   2.   0.   1.   0.   0.   0.]","[  0.  80.   0.   0. 360.   0.   2.   1.   1.   1.   0.   0.   0.   0.
   2.   0.   1.   0.   0.   1.]"
484,sat,343,141,0,0,0,0.7,0.0,0.7,0,0.7,0.838,0.94,0,0.0,0.94,1,1,0.7067,1.0,-,"[2.000e+00 8.000e+01 2.000e+00 9.000e+00 8.869e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.000e+00 8.000e+01 2.000e+00 9.000e+00 8.869e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
485,unsat,343,142,0,0,0,0.7,0.0,0.7,0,0.7,0.211,0.31,0,0.0,0.31,0,0,0.7067,1.0,-,,
486,sat,344,142,0,0,0,0.7,0.0,0.7,0,0.7,3.667,3.77,0,0.0,3.77,1,1,0.7067,1.0,-,"[2.0000e+00 4.0000e+00 2.0000e+00 9.0000e+00 1.6149e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 4.0000e+00 2.0000e+00 9.0000e+00 1.6149e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
487,sat,345,142,0,0,0,0.7,0.0,0.7,0,0.7,0.563,0.67,0,0.0,0.67,1,1,0.7067,1.0,-,"[1.00e+00 8.00e+01 2.00e+00 0.00e+00 3.47e+03 2.00e+00 1.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[1.00e+00 8.00e+01 2.00e+00 0.00e+00 3.47e+03 2.00e+00 1.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00
 1.00e+00 0.00e+00 1.00e+00 0.00e+00]"
488,sat,346,142,0,0,0,0.7,0.0,0.7,0,0.7,0.875,0.98,0,0.0,0.98,1,1,0.7067,1.0,-,"[0.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.3046e+04 0.0000e+00
 1.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.3046e+04 0.0000e+00
 1.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
489,sat,347,142,0,0,0,0.7,0.0,0.7,0,0.7,0.304,0.41,0,0.0,0.41,1,1,0.7067,1.0,-,"[2.00e+00 4.00e+01 2.00e+00 9.00e+00 1.47e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.00e+00 4.00e+01 2.00e+00 9.00e+00 1.47e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
490,sat,348,142,0,0,0,0.7,0.0,0.7,0,0.7,0.152,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.000e+00 4.000e+01 2.000e+00 9.000e+00 1.279e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 4.000e+01 2.000e+00 9.000e+00 1.279e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
491,sat,349,142,0,0,0,0.6,0.0,0.6,0,0.6,3.015,3.13,0,0.0,3.13,1,1,0.7067,1.0,-,"[  0.  78.   1.   9. 180.   0.   0.   4.   0.   3.   2.   0.   2.   0.
   2.   0.   1.   0.   0.   0.]","[  0.  78.   1.   9. 180.   0.   0.   4.   0.   3.   2.   0.   2.   0.
   2.   0.   1.   0.   0.   1.]"
492,sat,350,142,0,0,0,0.7,0.0,0.7,0,0.7,0.839,0.94,0,0.0,0.94,1,1,0.7067,1.0,-,"[1.000e+00 1.900e+01 2.000e+00 8.000e+00 9.999e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 1.900e+01 2.000e+00 8.000e+00 9.999e+03 0.000e+00 0.000e+00
 3.000e+00 1.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
493,sat,351,142,0,0,0,0.7,0.0,0.7,0,0.7,0.097,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[2.00e+00 5.00e+01 0.00e+00 0.00e+00 5.52e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 5.00e+01 0.00e+00 0.00e+00 5.52e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
494,sat,352,142,0,0,0,0.7,0.0,0.7,0,0.7,0.469,0.58,0,0.0,0.58,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 9.00e+00 8.04e+03 2.00e+00 1.00e+00 3.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 9.00e+00 8.04e+03 2.00e+00 1.00e+00 3.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 0.00e+00]"
495,unsat,352,143,0,0,0,0.7,0.0,0.7,0,0.7,0.219,0.32,0,0.0,0.32,0,0,0.7067,1.0,-,,
496,sat,353,143,0,0,0,0.7,0.0,0.7,0,0.7,0.147,0.25,0,0.0,0.25,1,1,0.7067,1.0,-,"[2.000e+00 5.000e+01 1.000e+00 9.000e+00 1.134e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 5.000e+01 1.000e+00 9.000e+00 1.134e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
497,sat,354,143,0,0,0,0.7,0.0,0.7,0,0.7,1.313,1.42,0,0.0,1.42,1,1,0.7067,1.0,-,"[0.0000e+00 2.1000e+01 2.0000e+00 9.0000e+00 1.2826e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 2.1000e+01 2.0000e+00 9.0000e+00 1.2826e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
498,sat,355,143,0,0,0,0.7,0.0,0.7,0,0.7,0.398,0.51,0,0.0,0.51,1,1,0.7067,1.0,-,"[2.000e+00 1.000e+01 0.000e+00 1.000e+00 1.089e+04 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 1.000e+01 0.000e+00 1.000e+00 1.089e+04 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
499,unsat,355,144,0,0,0,0.7,0.0,0.7,0,0.7,0.252,0.36,0,0.0,0.36,0,0,0.7067,1.0,-,,
500,unsat,355,145,0,0,0,0.7,0.0,0.7,0,0.7,0.22,0.32,0,0.0,0.32,0,0,0.7067,1.0,-,,
501,sat,356,145,0,0,0,0.7,0.0,0.7,0,0.7,0.354,0.46,0,0.0,0.46,1,1,0.7067,1.0,-,"[1.000e+00 2.900e+01 0.000e+00 0.000e+00 1.619e+03 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 2.900e+01 0.000e+00 0.000e+00 1.619e+03 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
502,unsat,356,146,0,0,0,0.7,0.0,0.7,0,0.7,0.167,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
503,sat,357,146,0,0,0,0.7,0.0,0.7,0,0.7,2.017,2.12,0,0.0,2.12,1,1,0.7067,1.0,-,"[2.0000e+00 2.1000e+01 2.0000e+00 9.0000e+00 1.4069e+04 2.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 2.1000e+01 2.0000e+00 9.0000e+00 1.4069e+04 2.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
504,sat,358,146,0,0,0,0.7,0.0,0.7,0,0.7,0.037,0.14,0,0.0,0.14,1,1,0.7067,1.0,-,"[2.00e+00 7.90e+01 2.00e+00 9.00e+00 5.56e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.00e+00 7.90e+01 2.00e+00 9.00e+00 5.56e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
505,sat,359,146,0,0,0,0.7,0.0,0.7,0,0.7,0.103,0.21,0,0.0,0.21,1,1,0.7067,1.0,-,"[2.00e+00 7.00e+01 1.00e+00 9.00e+00 9.79e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 7.00e+01 1.00e+00 9.00e+00 9.79e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
506,unsat,359,147,0,0,0,0.7,0.0,0.7,0,0.7,0.247,0.35,0,0.0,0.35,0,0,0.7067,1.0,-,,
507,sat,360,147,0,0,0,0.7,0.0,0.7,0,0.7,0.238,0.35,0,0.0,0.35,1,1,0.7067,1.0,-,"[2.000e+00 7.000e+01 2.000e+00 9.000e+00 1.092e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.000e+00 7.000e+01 2.000e+00 9.000e+00 1.092e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
508,sat,361,147,0,0,0,0.7,0.0,0.7,0,0.7,0.575,0.68,0,0.0,0.68,1,1,0.7067,1.0,-,"[1.000e+00 9.000e+00 0.000e+00 0.000e+00 7.109e+03 1.000e+00 0.000e+00
 3.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[1.000e+00 9.000e+00 0.000e+00 0.000e+00 7.109e+03 1.000e+00 0.000e+00
 3.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
509,unsat,361,148,0,0,0,0.7,0.0,0.7,0,0.7,0.161,0.27,0,0.0,0.27,0,0,0.7067,1.0,-,,
510,unsat,361,149,0,0,0,0.7,0.0,0.7,0,0.7,0.204,0.3,0,0.0,0.3,0,0,0.7067,1.0,-,,
511,sat,362,149,0,0,0,0.7,0.0,0.7,0,0.7,0.574,0.68,0,0.0,0.68,1,1,0.7067,1.0,-,"[0.00e+00 8.00e+00 1.00e+00 9.00e+00 3.86e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 8.00e+00 1.00e+00 9.00e+00 3.86e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 1.00e+00 2.00e+00 0.00e+00 2.00e+00 2.00e+00 2.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]"
512,sat,363,149,0,0,0,0.7,0.0,0.7,0,0.7,1.38,1.49,0,0.0,1.49,1,1,0.7067,1.0,-,"[2.0000e+00 5.0000e+01 2.0000e+00 9.0000e+00 1.2056e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 5.0000e+01 2.0000e+00 9.0000e+00 1.2056e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
513,sat,364,149,0,0,0,0.7,0.0,0.7,0,0.7,1.32,1.43,0,0.0,1.43,1,1,0.7067,1.0,-,"[2.000e+00 5.600e+01 2.000e+00 9.000e+00 9.519e+03 2.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 5.600e+01 2.000e+00 9.000e+00 9.519e+03 2.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
514,sat,365,149,0,0,0,0.7,0.0,0.7,0,0.7,0.679,0.79,0,0.0,0.79,1,1,0.7067,1.0,-,"[1.000e+00 2.000e+01 2.000e+00 1.000e+00 1.143e+04 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 2.000e+01 2.000e+00 1.000e+00 1.143e+04 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
