Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
40,sat,38,0,2,0,0,0.7255,0.0,0.7255,0,0.7255,4.531,5.09,0,0.0,5.09,1,1,0.7267,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.08e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.08e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
41,sat,39,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,16.576,16.74,0,0.0,16.74,1,1,0.7267,1.0,-,"[0.00e+00 5.30e+01 1.00e+00 7.00e+00 4.61e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 5.30e+01 1.00e+00 7.00e+00 4.61e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
42,sat,40,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.051,1.21,0,0.0,1.21,1,1,0.7267,1.0,-,"[1.000e+00 4.200e+01 0.000e+00 0.000e+00 7.129e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 4.200e+01 0.000e+00 0.000e+00 7.129e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
43,sat,41,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.727,3.88,0,0.0,3.88,1,1,0.7267,1.0,-,"[1.0000e+00 4.2000e+01 0.0000e+00 9.0000e+00 1.7859e+04 1.0000e+00
 1.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 4.2000e+01 0.0000e+00 9.0000e+00 1.7859e+04 1.0000e+00
 1.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
44,sat,42,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,17.052,17.35,0,0.0,17.35,1,1,0.7267,1.0,-,"[1.000e+00 7.900e+01 0.000e+00 9.000e+00 2.762e+03 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 7.900e+01 0.000e+00 9.000e+00 2.762e+03 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
45,sat,43,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.245,4.4,0,0.0,4.4,1,1,0.7267,1.0,-,"[1.00e+00 2.90e+01 0.00e+00 4.00e+00 7.91e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[1.00e+00 2.90e+01 0.00e+00 4.00e+00 7.91e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 0.00e+00]"
46,sat,44,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.264,0.42,0,0.0,0.42,1,1,0.7267,1.0,-,"[0.00e+00 8.00e+01 0.00e+00 0.00e+00 6.44e+03 0.00e+00 2.00e+00 3.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[0.00e+00 8.00e+01 0.00e+00 0.00e+00 6.44e+03 0.00e+00 2.00e+00 3.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
47,sat,45,0,2,0,0,0.7451,0.0,0.7451,0,0.7451,59.515,60.2,0,0.0,60.2,1,1,0.7267,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.49e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.49e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]"
48,sat,46,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.296,3.45,0,0.0,3.45,1,1,0.7267,1.0,-,"[2.0e+00 7.5e+01 0.0e+00 9.0e+00 9.7e+03 2.0e+00 0.0e+00 2.0e+00 1.0e+00
 4.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 7.5e+01 0.0e+00 9.0e+00 9.7e+03 2.0e+00 0.0e+00 2.0e+00 1.0e+00
 4.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00]"
49,sat,47,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.765,2.92,0,0.0,2.92,1,1,0.7267,1.0,-,"[1.000e+00 1.000e+01 0.000e+00 1.000e+00 1.452e+04 1.000e+00 0.000e+00
 3.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 1.000e+01 0.000e+00 1.000e+00 1.452e+04 1.000e+00 0.000e+00
 3.000e+00 1.000e+00 4.000e+00 1.000e+00 0.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
50,sat,48,0,2,0,0,0.7451,0.0,0.7451,0,0.7451,51.928,52.49,0,0.0,52.49,1,1,0.7267,1.0,-,"[0.000e+00 1.900e+01 0.000e+00 1.000e+00 1.831e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 1.900e+01 0.000e+00 1.000e+00 1.831e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
51,sat,49,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.576,0.73,0,0.0,0.73,1,1,0.7267,1.0,-,"[2.000e+00 6.000e+01 2.000e+00 0.000e+00 1.516e+04 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.000e+01 2.000e+00 0.000e+00 1.516e+04 0.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
52,sat,50,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.767,2.92,0,0.0,2.92,1,1,0.7267,1.0,-,"[2.0000e+00 8.0000e+01 2.0000e+00 6.0000e+00 1.8609e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 8.0000e+01 2.0000e+00 6.0000e+00 1.8609e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
53,sat,51,0,2,0,0,0.7843,0.0,0.7843,0,0.7843,11.508,11.8,0,0.0,11.8,1,1,0.7267,1.0,-,"[1.00e+00 1.00e+01 0.00e+00 0.00e+00 4.69e+03 0.00e+00 1.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[1.00e+00 1.00e+01 0.00e+00 0.00e+00 4.69e+03 0.00e+00 1.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]"
54,sat,52,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,16.976,17.27,0,0.0,17.27,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 2.000e+00 9.000e+00 2.201e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 2.000e+00 9.000e+00 2.201e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
55,sat,53,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,6.693,6.98,0,0.0,6.98,1,1,0.7267,1.0,-,"[0.000e+00 2.400e+01 2.000e+00 2.000e+00 1.942e+04 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 2.400e+01 2.000e+00 2.000e+00 1.942e+04 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 4.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
56,sat,54,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.751,2.91,0,0.0,2.91,1,1,0.7267,1.0,-,"[2.000e+00 5.200e+01 2.000e+00 2.000e+00 1.487e+04 0.000e+00 0.000e+00
 2.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.200e+01 2.000e+00 2.000e+00 1.487e+04 0.000e+00 0.000e+00
 2.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
57,sat,55,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.203,4.36,0,0.0,4.36,1,1,0.7267,1.0,-,"[2.000e+00 3.900e+01 2.000e+00 0.000e+00 1.543e+04 1.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.000e+00 3.900e+01 2.000e+00 0.000e+00 1.543e+04 1.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
58,sat,56,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,10.983,11.14,0,0.0,11.14,1,1,0.7267,1.0,-,"[0.0e+00 2.8e+01 0.0e+00 2.0e+00 4.8e+03 2.0e+00 1.0e+00 4.0e+00 0.0e+00
 4.0e+00 2.0e+00 1.0e+00 2.0e+00 1.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[0.0e+00 2.8e+01 0.0e+00 2.0e+00 4.8e+03 2.0e+00 1.0e+00 4.0e+00 0.0e+00
 4.0e+00 2.0e+00 1.0e+00 2.0e+00 1.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
59,sat,57,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,5.418,5.57,0,0.0,5.57,1,1,0.7267,1.0,-,"[0.0000e+00 5.0000e+01 2.0000e+00 3.0000e+00 1.5129e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[0.0000e+00 5.0000e+01 2.0000e+00 3.0000e+00 1.5129e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
60,sat,58,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.887,3.04,0,0.0,3.04,1,1,0.7267,1.0,-,"[0.0000e+00 4.0000e+01 2.0000e+00 6.0000e+00 1.1739e+04 0.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[0.0000e+00 4.0000e+01 2.0000e+00 6.0000e+00 1.1739e+04 0.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
61,sat,59,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.033,3.19,0,0.0,3.19,1,1,0.7267,1.0,-,"[2.000e+00 6.000e+01 1.000e+00 9.000e+00 1.586e+04 1.000e+00 2.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.000e+01 1.000e+00 9.000e+00 1.586e+04 1.000e+00 2.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
62,unknown,59,0,3,1,0,0.6667,0.0,0.6667,0.0392,0.7059,100.069,100.51,100.036,100.12,200.63,0,0,0.7267,1.0,-,,
63,sat,60,0,3,0,0,0.7451,0.0,0.7451,0,0.7451,95.483,96.04,0,0.0,96.04,1,1,0.7267,1.0,-,"[0.000e+00 1.800e+01 0.000e+00 8.000e+00 2.639e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.800e+01 0.000e+00 8.000e+00 2.639e+03 0.000e+00 0.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
64,sat,61,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.067,3.23,0,0.0,3.23,1,1,0.7267,1.0,-,"[1.0000e+00 2.9000e+01 0.0000e+00 3.0000e+00 1.0909e+04 2.0000e+00
 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 2.9000e+01 0.0000e+00 3.0000e+00 1.0909e+04 2.0000e+00
 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
65,sat,62,0,3,0,0,0.7843,0.0,0.7843,0,0.7843,8.62,9.03,0,0.0,9.03,1,1,0.7267,1.0,-,"[0.0e+00 0.0e+00 2.0e+00 4.0e+00 1.9e+04 2.0e+00 0.0e+00 2.0e+00 1.0e+00
 4.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[0.0e+00 0.0e+00 2.0e+00 4.0e+00 1.9e+04 2.0e+00 0.0e+00 2.0e+00 1.0e+00
 4.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
66,sat,63,0,3,1,1,0.8039,0.0,0.8039,0.0,0.8039,100.014,100.17,21.523,21.58,121.75,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 0.000e+00 9.000e+00 4.119e+03 1.000e+00 0.000e+00
 1.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 8.000e+01 0.000e+00 9.000e+00 4.119e+03 1.000e+00 0.000e+00
 1.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 2.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
67,sat,64,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,5.14,5.3,0,0.0,5.3,1,1,0.7267,1.0,-,"[2.000e+00 5.500e+01 0.000e+00 3.000e+00 4.582e+03 2.000e+00 0.000e+00
 4.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.500e+01 0.000e+00 3.000e+00 4.582e+03 2.000e+00 0.000e+00
 4.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
68,sat,65,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.522,3.68,0,0.0,3.68,1,1,0.7267,1.0,-,"[0.0000e+00 6.0000e+01 2.0000e+00 3.0000e+00 1.0809e+04 1.0000e+00
 1.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[0.0000e+00 6.0000e+01 2.0000e+00 3.0000e+00 1.0809e+04 1.0000e+00
 1.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
69,sat,66,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.944,3.1,0,0.0,3.1,1,1,0.7267,1.0,-,"[2.0000e+00 8.0000e+01 0.0000e+00 7.0000e+00 1.3879e+04 1.0000e+00
 1.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 8.0000e+01 0.0000e+00 7.0000e+00 1.3879e+04 1.0000e+00
 1.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
70,sat,67,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,8.033,8.32,0,0.0,8.32,1,1,0.7267,1.0,-,"[2.0e+00 5.6e+01 0.0e+00 0.0e+00 6.2e+03 0.0e+00 0.0e+00 3.0e+00 0.0e+00
 4.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 2.0e+00 0.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 5.6e+01 0.0e+00 0.0e+00 6.2e+03 0.0e+00 0.0e+00 3.0e+00 0.0e+00
 4.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 2.0e+00 0.0e+00 2.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
71,sat,68,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,4.565,4.72,0,0.0,4.72,1,1,0.7267,1.0,-,"[0.0000e+00 5.9000e+01 2.0000e+00 9.0000e+00 1.0179e+04 2.0000e+00
 2.0000e+00 3.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]","[0.0000e+00 5.9000e+01 2.0000e+00 9.0000e+00 1.0179e+04 2.0000e+00
 2.0000e+00 3.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
72,sat,69,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.745,3.9,0,0.0,3.9,1,1,0.7267,1.0,-,"[2.000e+00 7.000e+01 2.000e+00 6.000e+00 1.408e+04 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.000e+01 2.000e+00 6.000e+00 1.408e+04 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
73,sat,70,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,17.053,17.34,0,0.0,17.34,1,1,0.7267,1.0,-,"[0.0000e+00 8.0000e+00 2.0000e+00 3.0000e+00 1.0602e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[0.0000e+00 8.0000e+00 2.0000e+00 3.0000e+00 1.0602e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
74,sat,71,0,3,0,0,0.7843,0.0,0.7843,0,0.7843,6.448,6.87,0,0.0,6.87,1,1,0.7267,1.0,-,"[1.0000e+00 9.0000e+00 0.0000e+00 4.0000e+00 1.6179e+04 1.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]","[1.0000e+00 9.0000e+00 0.0000e+00 4.0000e+00 1.6179e+04 1.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
75,sat,72,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,31.35,31.51,0,0.0,31.51,1,1,0.7267,1.0,-,"[1.000e+00 8.000e+01 1.000e+00 4.000e+00 3.929e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]","[1.000e+00 8.000e+01 1.000e+00 4.000e+00 3.929e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]"
76,sat,73,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.603,3.76,0,0.0,3.76,1,1,0.7267,1.0,-,"[1.0e+00 6.8e+01 2.0e+00 1.0e+00 8.8e+03 0.0e+00 2.0e+00 4.0e+00 0.0e+00
 4.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00
 1.0e+00 0.0e+00]","[1.0e+00 6.8e+01 2.0e+00 1.0e+00 8.8e+03 0.0e+00 2.0e+00 4.0e+00 0.0e+00
 4.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 2.0e+00 0.0e+00 2.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
77,sat,74,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,7.613,7.77,0,0.0,7.77,1,1,0.7267,1.0,-,"[0.000e+00 1.100e+01 0.000e+00 7.000e+00 5.359e+03 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.100e+01 0.000e+00 7.000e+00 5.359e+03 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
