Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
38,sat,37,0,1,0,0,0.8235,0.0,0.8235,0,0.8235,3.285,3.42,0,0.0,3.42,1,1,0.7267,1.0,-,"[2.00e+00 7.90e+01 2.00e+00 7.00e+00 7.49e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 7.90e+01 2.00e+00 7.00e+00 7.49e+03 0.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]"
39,sat,38,0,1,0,0,0.8039,0.0,0.8039,0,0.8039,65.698,65.84,0,0.0,65.84,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 0.000e+00 7.000e+00 1.819e+03 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 3.900e+01 0.000e+00 7.000e+00 1.819e+03 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
40,unknown,38,0,2,1,0,0.7647,0.0,0.7647,0.0,0.7647,100.007,100.16,100.009,100.07,200.23,0,0,0.7267,1.0,-,,
41,sat,39,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,52.323,52.47,0,0.0,52.47,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 0.000e+00 7.000e+00 1.409e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 3.900e+01 0.000e+00 7.000e+00 1.409e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
42,sat,40,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.61,0.75,0,0.0,0.75,1,1,0.7267,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 7.00e+00 1.93e+04 1.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 8.00e+01 2.00e+00 7.00e+00 1.93e+04 1.00e+00 2.00e+00 1.00e+00
 0.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
43,sat,41,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.473,0.61,0,0.0,0.61,1,1,0.7267,1.0,-,"[2.0000e+00 9.0000e+00 0.0000e+00 7.0000e+00 1.8959e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 9.0000e+00 0.0000e+00 7.0000e+00 1.8959e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
44,sat,42,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,5.05,5.19,0,0.0,5.19,1,1,0.7267,1.0,-,"[0.000e+00 2.900e+01 2.000e+00 7.000e+00 3.999e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 2.900e+01 2.000e+00 7.000e+00 3.999e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
45,sat,43,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,21.542,21.92,0,0.0,21.92,1,1,0.7267,1.0,-,"[0.000e+00 4.900e+01 0.000e+00 7.000e+00 1.109e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 4.900e+01 0.000e+00 7.000e+00 1.109e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
46,sat,44,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.659,2.8,0,0.0,2.8,1,1,0.7267,1.0,-,"[2.0000e+00 3.6000e+01 1.0000e+00 7.0000e+00 1.3149e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[2.0000e+00 3.6000e+01 1.0000e+00 7.0000e+00 1.3149e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
47,sat,45,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.257,0.4,0,0.0,0.4,1,1,0.7267,1.0,-,"[0.000e+00 6.000e+01 0.000e+00 7.000e+00 1.094e+04 0.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 6.000e+01 0.000e+00 7.000e+00 1.094e+04 0.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
48,sat,46,0,2,0,0,0.7647,0.0,0.7647,0,0.7647,62.658,63.05,0,0.0,63.05,1,1,0.7267,1.0,-,"[0.000e+00 1.900e+01 0.000e+00 7.000e+00 1.939e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.900e+01 0.000e+00 7.000e+00 1.939e+03 0.000e+00 0.000e+00
 3.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
49,sat,47,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,77.777,77.92,0,0.0,77.92,1,1,0.7267,1.0,-,"[0.000e+00 5.900e+01 2.000e+00 7.000e+00 2.623e+03 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 5.900e+01 2.000e+00 7.000e+00 2.623e+03 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
50,sat,48,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,27.469,27.74,0,0.0,27.74,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 2.000e+00 7.000e+00 4.329e+03 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 2.000e+00 7.000e+00 4.329e+03 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
51,sat,49,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.622,3.76,0,0.0,3.76,1,1,0.7267,1.0,-,"[0.00e+00 3.90e+01 0.00e+00 7.00e+00 9.61e+03 1.00e+00 1.00e+00 1.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 3.90e+01 0.00e+00 7.00e+00 9.61e+03 1.00e+00 1.00e+00 1.00e+00
 0.00e+00 4.00e+00 2.00e+00 1.00e+00 2.00e+00 1.00e+00 1.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]"
52,sat,50,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.294,0.43,0,0.0,0.43,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 0.000e+00 7.000e+00 1.293e+04 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 0.000e+00 7.000e+00 1.293e+04 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
53,sat,51,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.935,2.07,0,0.0,2.07,1,1,0.7267,1.0,-,"[0.0000e+00 4.5000e+01 1.0000e+00 7.0000e+00 1.2919e+04 0.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[0.0000e+00 4.5000e+01 1.0000e+00 7.0000e+00 1.2919e+04 0.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
54,sat,52,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.998,3.14,0,0.0,3.14,1,1,0.7267,1.0,-,"[0.0000e+00 6.0000e+01 2.0000e+00 7.0000e+00 1.1549e+04 2.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[0.0000e+00 6.0000e+01 2.0000e+00 7.0000e+00 1.1549e+04 2.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
55,sat,53,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.877,5.02,0,0.0,5.02,1,1,0.7267,1.0,-,"[2.00e+00 3.90e+01 1.00e+00 7.00e+00 1.46e+04 0.00e+00 1.00e+00 4.00e+00
 1.00e+00 4.00e+00 2.00e+00 1.00e+00 1.00e+00 0.00e+00 4.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 3.90e+01 1.00e+00 7.00e+00 1.46e+04 0.00e+00 1.00e+00 4.00e+00
 1.00e+00 4.00e+00 2.00e+00 1.00e+00 1.00e+00 0.00e+00 4.00e+00 0.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00]"
56,sat,54,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.916,3.05,0,0.0,3.05,1,1,0.7267,1.0,-,"[2.0000e+00 7.2000e+01 2.0000e+00 7.0000e+00 1.7759e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 7.2000e+01 2.0000e+00 7.0000e+00 1.7759e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
57,sat,55,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,7.554,7.7,0,0.0,7.7,1,1,0.7267,1.0,-,"[0.000e+00 3.400e+01 0.000e+00 7.000e+00 4.219e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 3.400e+01 0.000e+00 7.000e+00 4.219e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
58,sat,56,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,8.085,8.22,0,0.0,8.22,1,1,0.7267,1.0,-,"[2.000e+00 5.700e+01 0.000e+00 7.000e+00 7.064e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.700e+01 0.000e+00 7.000e+00 7.064e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
59,sat,57,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.564,2.7,0,0.0,2.7,1,1,0.7267,1.0,-,"[2.000e+00 6.000e+01 0.000e+00 7.000e+00 1.171e+04 2.000e+00 1.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.000e+01 0.000e+00 7.000e+00 1.171e+04 2.000e+00 1.000e+00
 1.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
60,sat,58,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.515,2.65,0,0.0,2.65,1,1,0.7267,1.0,-,"[2.0000e+00 6.3000e+01 0.0000e+00 7.0000e+00 1.1979e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]","[2.0000e+00 6.3000e+01 0.0000e+00 7.0000e+00 1.1979e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
61,sat,59,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.231,1.37,0,0.0,1.37,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 0.000e+00 7.000e+00 1.535e+04 2.000e+00 1.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 0.000e+00 7.000e+00 1.535e+04 2.000e+00 1.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
62,sat,60,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.425,4.56,0,0.0,4.56,1,1,0.7267,1.0,-,"[0.000e+00 1.200e+01 0.000e+00 7.000e+00 1.046e+04 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 1.200e+01 0.000e+00 7.000e+00 1.046e+04 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
63,sat,61,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.13,3.27,0,0.0,3.27,1,1,0.7267,1.0,-,"[2.000e+00 2.800e+01 2.000e+00 7.000e+00 1.605e+04 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 2.800e+01 2.000e+00 7.000e+00 1.605e+04 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
64,sat,62,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.25,0.39,0,0.0,0.39,1,1,0.7267,1.0,-,"[1.000e+00 9.000e+00 0.000e+00 7.000e+00 7.739e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 9.000e+00 0.000e+00 7.000e+00 7.739e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
65,sat,63,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.515,1.65,0,0.0,1.65,1,1,0.7267,1.0,-,"[2.0000e+00 3.9000e+01 0.0000e+00 7.0000e+00 1.0009e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 3.9000e+01 0.0000e+00 7.0000e+00 1.0009e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
66,sat,64,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.71,0.85,0,0.0,0.85,1,1,0.7267,1.0,-,"[1.000e+00 8.000e+01 2.000e+00 7.000e+00 1.146e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 8.000e+01 2.000e+00 7.000e+00 1.146e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
67,sat,65,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.492,3.63,0,0.0,3.63,1,1,0.7267,1.0,-,"[1.00e+00 3.90e+01 2.00e+00 7.00e+00 8.09e+03 0.00e+00 0.00e+00 2.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 1.00e+00 2.00e+00 4.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]","[1.00e+00 3.90e+01 2.00e+00 7.00e+00 8.09e+03 0.00e+00 0.00e+00 2.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 1.00e+00 2.00e+00 4.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
68,sat,66,0,2,0,0,0.7451,0.0,0.7451,0,0.7451,88.924,89.46,0,0.0,89.46,1,1,0.7267,1.0,-,"[0.00e+00 1.90e+01 0.00e+00 7.00e+00 1.22e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 1.90e+01 0.00e+00 7.00e+00 1.22e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
69,unknown,66,0,3,1,0,0.7451,0.0,0.7451,0.0,0.7451,100.016,100.17,100.02,100.09,200.26,0,0,0.7267,1.0,-,,
70,sat,67,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.113,3.26,0,0.0,3.26,1,1,0.7267,1.0,-,"[0.000e+00 7.100e+01 2.000e+00 7.000e+00 6.139e+03 2.000e+00 0.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 7.100e+01 2.000e+00 7.000e+00 6.139e+03 2.000e+00 0.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
71,sat,68,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,30.383,30.52,0,0.0,30.52,1,1,0.7267,1.0,-,"[0.000e+00 6.900e+01 2.000e+00 7.000e+00 2.746e+03 1.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 6.900e+01 2.000e+00 7.000e+00 2.746e+03 1.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
72,sat,69,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,33.925,34.07,0,0.0,34.07,1,1,0.7267,1.0,-,"[1.00e+00 2.80e+01 0.00e+00 7.00e+00 3.39e+03 0.00e+00 0.00e+00 4.00e+00
 1.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 2.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[1.00e+00 2.80e+01 0.00e+00 7.00e+00 3.39e+03 0.00e+00 0.00e+00 4.00e+00
 1.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 2.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]"
73,sat,70,0,3,0,0,0.8039,0.0,0.8039,0,0.8039,34.489,34.63,0,0.0,34.63,1,1,0.7267,1.0,-,"[1.000e+00 3.900e+01 0.000e+00 7.000e+00 3.039e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 3.900e+01 0.000e+00 7.000e+00 3.039e+03 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
74,sat,71,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,1.899,2.04,0,0.0,2.04,1,1,0.7267,1.0,-,"[1.000e+00 3.600e+01 0.000e+00 7.000e+00 6.459e+03 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 3.600e+01 0.000e+00 7.000e+00 6.459e+03 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
75,sat,72,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,2.733,2.87,0,0.0,2.87,1,1,0.7267,1.0,-,"[1.0000e+00 5.0000e+01 2.0000e+00 7.0000e+00 1.5579e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 5.0000e+01 2.0000e+00 7.0000e+00 1.5579e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
76,sat,73,0,3,0,0,0.8235,0.0,0.8235,0,0.8235,0.039,0.17,0,0.0,0.17,1,1,0.7267,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 7.00e+00 8.54e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 7.00e+00 8.54e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
