Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
119,unsat,32,86,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
120,unsat,32,87,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
121,unsat,32,88,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
122,sat,33,88,1,0,0,0.938,0.0,0.938,0,0.938,0.049,0.2,0,0.0,0.2,1,1,0.887,1.0,-,"[  1.  10.   1.   0.   1.   0.   1.   0.  10.   5. 829.   1.   9. 345.
   7.   2.]","[  0.  10.   1.   0.   1.   0.   1.   0.  10.   5. 829.   1.   9. 345.
   7.   2.]"
123,unsat,33,89,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
124,sat,34,89,1,0,0,0.8915,0.0,0.8915,0,0.8915,3.179,3.47,0,0.0,3.47,1,1,0.887,1.0,-,"[  1.  10.   1.   0.   0.   0.   1.   0.   2.   4. 334.   0.  39.  22.
   0.   2.]","[  0.  10.   1.   0.   0.   0.   1.   0.   2.   4. 334.   0.  39.  22.
   0.   2.]"
125,sat,35,89,1,0,0,0.907,0.0,0.907,0,0.907,0.865,2.38,0,0.0,2.38,1,1,0.887,1.0,-,"[1.000e+00 9.000e+00 2.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 6.000e+00 1.073e+03 1.000e+00 3.000e+01 8.000e+02
 3.000e+00 2.000e+00]","[0.000e+00 9.000e+00 2.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 6.000e+00 1.073e+03 1.000e+00 3.000e+01 8.000e+02
 3.000e+00 2.000e+00]"
126,sat,36,89,1,0,0,0.938,0.0,0.938,0,0.938,0.046,0.2,0,0.0,0.2,1,1,0.887,1.0,-,"[1.00e+00 1.00e+01 0.00e+00 3.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 2.00e+00 2.00e+00 1.56e+03 1.00e+00 4.00e+01 9.99e+02 7.00e+00 2.00e+00]","[0.00e+00 1.00e+01 0.00e+00 3.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 2.00e+00 2.00e+00 1.56e+03 1.00e+00 4.00e+01 9.99e+02 7.00e+00 2.00e+00]"
127,unsat,36,90,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
128,sat,37,90,1,0,0,0.907,0.0,0.907,0,0.907,0.332,0.95,0,0.0,0.95,1,1,0.887,1.0,-,"[  1.  10.   0.   0.   1.   1.   1.   0.   1.   0. 921.  -1.  40. 650.
   7.   2.]","[  0.  10.   0.   0.   1.   1.   1.   0.   1.   0. 921.  -1.  40. 650.
   7.   2.]"
129,unsat,37,91,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
130,unsat,37,92,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
131,unsat,37,93,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
132,sat,38,93,1,0,0,0.907,0.0,0.907,0,0.907,0.294,0.91,0,0.0,0.91,1,1,0.887,1.0,-,"[  0.  10.   0.   5.   0.   0.   1.   1.  11.   0. 937.   0.  41. 620.
   5.   2.]","[  1.  10.   0.   5.   0.   0.   1.   1.  11.   0. 937.   0.  41. 620.
   5.   2.]"
133,unsat,38,94,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
134,unsat,38,95,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
135,unsat,38,96,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
136,unsat,38,97,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
137,unsat,38,98,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
138,unsat,38,99,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
139,unsat,38,100,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
140,unsat,38,101,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
141,unsat,38,102,1,0,0,0.969,0.0,0.969,0,0.969,0.054,0.32,0,0.0,0.32,0,0,0.887,1.0,-,,
142,sat,39,102,1,0,0,0.938,0.0,0.938,0,0.938,0.08,0.81,0,0.0,0.81,1,1,0.887,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.41e+03 1.00e+00 3.00e+01 7.89e+02 6.00e+00 2.00e+00]","[1.00e+00 1.00e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.41e+03 1.00e+00 3.00e+01 7.89e+02 6.00e+00 2.00e+00]"
143,unsat,39,103,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
144,unsat,39,104,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
145,unsat,39,105,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
146,unsat,39,106,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
147,unsat,39,107,1,0,0,0.969,0.0,0.969,0,0.969,0.09,0.23,0,0.0,0.23,0,0,0.887,1.0,-,,
148,unsat,39,108,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
149,unsat,39,109,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
150,sat,40,109,1,0,0,0.938,0.0078,0.9457,0,0.9457,0.537,2.06,0,0.0,2.06,1,1,0.887,1.0,-,"[  1.  10.   2.   6.   1.   1.   0.   0.  10.   6. 179.  -3.  22. 730.
   0.   2.]","[  0.  10.   2.   6.   1.   1.   0.   0.  10.   6. 179.  -3.  22. 730.
   0.   2.]"
151,unsat,40,110,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
152,unsat,40,111,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
153,unsat,40,112,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
154,unsat,40,113,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
155,unsat,40,114,1,0,0,0.969,0.0,0.969,0,0.969,0.072,0.22,0,0.0,0.22,0,0,0.887,1.0,-,,
156,unsat,40,115,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
157,sat,41,115,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.022,0.16,0,0.0,0.16,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  2.000e+00  4.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  4.489e+03 -3.000e+00
  3.900e+01  7.180e+02  3.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  2.000e+00  4.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  4.489e+03 -3.000e+00
  3.900e+01  7.180e+02  3.000e+00  2.000e+00]"
158,unsat,41,116,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
159,unsat,41,117,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
160,unsat,41,118,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
161,sat,42,118,1,0,0,0.8992,0.0,0.8992,0,0.8992,2.572,3.64,0,0.0,3.64,1,1,0.887,1.0,-,"[  0.  10.   0.   2.   1.   0.   1.   0.  10.   3.  70.  -2.   8. 263.
   2.   2.]","[  1.  10.   0.   2.   1.   0.   1.   0.  10.   3.  70.  -2.   8. 263.
   2.   2.]"
162,unsat,42,119,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
163,unsat,42,120,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
164,unsat,42,121,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
165,sat,43,121,1,0,0,0.8992,0.0,0.8992,0,0.8992,0.802,1.87,0,0.0,1.87,1,1,0.887,1.0,-,"[  1.  10.   1.   5.   0.   0.   1.   0.   1.   1. 428.  -2.  19. 710.
   2.   2.]","[  0.  10.   1.   5.   0.   0.   1.   0.   1.   1. 428.  -2.  19. 710.
   2.   2.]"
166,unsat,43,122,1,0,0,0.969,0.0,0.969,0,0.969,0.071,0.22,0,0.0,0.22,0,0,0.887,1.0,-,,
167,unsat,43,123,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
168,unsat,43,124,1,0,0,0.969,0.0,0.969,0,0.969,0.119,0.27,0,0.0,0.27,0,0,0.887,1.0,-,,
169,unsat,43,125,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
170,sat,44,125,1,0,0,0.8992,0.0,0.8992,0,0.8992,0.355,0.52,0,0.0,0.52,1,1,0.887,1.0,-,"[  1.  10.   0.   1.   1.   0.   1.   1.   1.   6. 159.  -2.  25. 272.
   0.   2.]","[  0.  10.   0.   1.   1.   0.   1.   1.   1.   6. 159.  -2.  25. 272.
   0.   2.]"
171,unsat,44,126,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
172,unsat,44,127,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
173,sat,45,127,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.029,1.53,0,0.0,1.53,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 5.00e+00 6.00e+00 1.52e+03 1.00e+00 4.70e+01 1.79e+02 0.00e+00 2.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 5.00e+00 6.00e+00 1.52e+03 1.00e+00 4.70e+01 1.79e+02 0.00e+00 2.00e+00]"
174,sat,46,127,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.086,0.23,0,0.0,0.23,1,1,0.887,1.0,-,"[ 0.00e+00  1.00e+01  1.00e+00  6.00e+00  0.00e+00  0.00e+00  1.00e+00
  0.00e+00  2.00e+00  6.00e+00  3.62e+03 -3.00e+00  1.00e+01  6.34e+02
  3.00e+00  2.00e+00]","[ 1.00e+00  1.00e+01  1.00e+00  6.00e+00  0.00e+00  0.00e+00  1.00e+00
  0.00e+00  2.00e+00  6.00e+00  3.62e+03 -3.00e+00  1.00e+01  6.34e+02
  3.00e+00  2.00e+00]"
175,sat,47,127,1,0,0,0.8992,0.0,0.8992,0,0.8992,4.045,4.79,0,0.0,4.79,1,1,0.887,1.0,-,"[  1.   0.   2.   6.   0.   1.   1.   0.   0.   5. 819.   1.  30. 695.
   3.   2.]","[  0.   0.   2.   6.   0.   1.   1.   0.   0.   5. 819.   1.  30. 695.
   3.   2.]"
176,sat,48,127,1,0,0,0.907,0.0,0.907,0,0.907,2.419,3.03,0,0.0,3.03,1,1,0.887,1.0,-,"[1.000e+00 1.000e+01 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 5.000e+00 1.169e+03 1.000e+00 5.000e+01 8.730e+02
 1.000e+00 2.000e+00]","[0.000e+00 1.000e+01 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 5.000e+00 1.169e+03 1.000e+00 5.000e+01 8.730e+02
 1.000e+00 2.000e+00]"
177,unsat,48,128,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
178,unsat,48,129,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
179,unsat,48,130,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
180,sat,49,130,1,0,0,0.8992,0.0,0.8992,0,0.8992,3.666,4.28,0,0.0,4.28,1,1,0.887,1.0,-,"[  1.   1.   2.   2.   0.   0.   1.   0.  10.   4. 464.  -2.  34. 593.
   3.   2.]","[  0.   1.   2.   2.   0.   0.   1.   0.  10.   4. 464.  -2.  34. 593.
   3.   2.]"
181,unsat,49,131,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
182,unsat,49,132,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
183,unsat,49,133,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
184,unsat,49,134,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
185,unsat,49,135,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
186,unsat,49,136,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
187,unsat,49,137,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
188,sat,50,137,1,0,0,0.907,0.0,0.907,0,0.907,1.293,1.91,0,0.0,1.91,1,1,0.887,1.0,-,"[  1.  10.   0.   0.   0.   1.   0.   1.  10.   6. 779.   1.  50. 244.
   7.   2.]","[  0.  10.   0.   0.   0.   1.   0.   1.  10.   6. 779.   1.  50. 244.
   7.   2.]"
189,unsat,50,138,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
190,unsat,50,139,1,0,0,0.9612,0.0,0.9612,0,0.9612,0.262,0.53,0,0.0,0.53,0,0,0.887,1.0,-,,
191,sat,51,139,1,0,0,0.8992,0.0,0.8992,0,0.8992,5.561,6.18,0,0.0,6.18,1,1,0.887,1.0,-,"[  0.   9.   0.   6.   0.   1.   0.   1.  11.   3. 449.   0.  30. 341.
   1.   2.]","[  1.   9.   0.   6.   0.   1.   0.   1.  11.   3. 449.   0.  30. 341.
   1.   2.]"
192,unsat,51,140,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.007,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
193,sat,52,140,1,0,0,0.9147,0.0,0.9147,0,0.9147,3.728,3.88,0,0.0,3.88,1,1,0.887,1.0,-,"[  1.  10.   2.   0.   0.   0.   0.   0.   3.   2. 790.   1.  28. 459.
   4.   2.]","[  0.  10.   2.   0.   0.   0.   0.   0.   3.   2. 790.   1.  28. 459.
   4.   2.]"
194,sat,53,140,1,0,0,0.907,0.0,0.907,0,0.907,1.396,2.01,0,0.0,2.01,1,1,0.887,1.0,-,"[  0.  10.   1.   1.   0.   0.   1.   0.  11.   0. 970.   0.  50. 639.
   5.   2.]","[  1.  10.   1.   1.   0.   0.   1.   0.  11.   0. 970.   0.  50. 639.
   5.   2.]"
195,unsat,53,141,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
196,unsat,53,142,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
197,unsat,53,143,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
198,unsat,53,144,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
199,unsat,53,145,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
200,unsat,53,146,1,0,0,0.969,0.0,0.969,0,0.969,0.111,0.26,0,0.0,0.26,0,0,0.887,1.0,-,,
201,unsat,53,147,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
202,sat,54,147,1,0,0,0.9225,0.0,0.9225,0,0.9225,17.614,20.03,0,0.0,20.03,1,1,0.887,1.0,-,"[  1.   0.   1.   6.   1.   0.   0.   0.  10.   3. 113.  -3.   2. 707.
   2.   2.]","[  0.   0.   1.   6.   1.   0.   0.   0.  10.   3. 113.  -3.   2. 707.
   2.   2.]"
203,unsat,54,148,1,0,0,0.9612,0.0,0.9612,0,0.9612,0.608,0.89,0,0.0,0.89,0,0,0.887,1.0,-,,
204,sat,55,148,1,0,0,0.9147,0.0,0.9147,0,0.9147,0.2,1.26,0,0.0,1.26,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 2.00e+00 6.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.10e+01 1.00e+00 1.14e+03 1.00e+00 1.80e+01 9.10e+02 0.00e+00 2.00e+00]","[0.00e+00 0.00e+00 2.00e+00 6.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.10e+01 1.00e+00 1.14e+03 1.00e+00 1.80e+01 9.10e+02 0.00e+00 2.00e+00]"
205,unsat,55,149,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
206,unsat,55,150,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
207,unsat,55,151,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
208,unsat,55,152,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
209,unsat,55,153,1,0,0,0.969,0.0,0.969,0,0.969,0.087,0.23,0,0.0,0.23,0,0,0.887,1.0,-,,
210,sat,56,153,1,0,0,0.9147,0.0,0.9147,0,0.9147,0.605,1.67,0,0.0,1.67,1,1,0.887,1.0,-,"[  1.  10.   2.   4.   1.   0.   1.   0.   0.   6. 861.   1.  20. 679.
   4.   2.]","[  0.  10.   2.   4.   1.   0.   1.   0.   0.   6. 861.   1.  20. 679.
   4.   2.]"
211,sat,57,153,1,0,0,0.8992,0.0,0.8992,0,0.8992,4.044,4.66,0,0.0,4.66,1,1,0.887,1.0,-,"[  1.   1.   0.   5.   0.   0.   1.   0.  10.   6. 823.  -2.  40. 703.
   7.   2.]","[  0.   1.   0.   5.   0.   0.   1.   0.  10.   6. 823.  -2.  40. 703.
   7.   2.]"
212,sat,58,153,1,0,0,0.9225,0.0078,0.9302,0,0.9302,0.386,1.12,0,0.0,1.12,1,1,0.887,1.0,-,"[1.000e+00 1.000e+01 2.000e+00 5.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.033e+03 1.000e+00 1.600e+01 6.690e+02
 4.000e+00 2.000e+00]","[0.000e+00 1.000e+01 2.000e+00 5.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.033e+03 1.000e+00 1.600e+01 6.690e+02
 4.000e+00 2.000e+00]"
213,unsat,58,154,1,0,0,0.969,0.0,0.969,0,0.969,0.05,0.32,0,0.0,0.32,0,0,0.887,1.0,-,,
214,unsat,58,155,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
215,unsat,58,156,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
216,unsat,58,157,1,0,0,0.969,0.0,0.969,0,0.969,0.073,0.34,0,0.0,0.34,0,0,0.887,1.0,-,,
217,sat,59,157,1,0,0,0.969,0.0,0.969,0,0.969,0.039,0.64,0,0.0,0.64,1,1,0.887,1.0,-,"[ 0.000e+00  3.000e+00  0.000e+00  2.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  2.409e+03 -3.000e+00
  3.900e+01  3.480e+02  0.000e+00  2.000e+00]","[ 1.000e+00  3.000e+00  0.000e+00  2.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  2.409e+03 -3.000e+00
  3.900e+01  3.480e+02  0.000e+00  2.000e+00]"
218,sat,60,157,1,0,0,0.8992,0.0,0.8992,0,0.8992,0.759,2.28,0,0.0,2.28,1,1,0.887,1.0,-,"[  0.   9.   2.   2.   0.   0.   0.   1.  10.   0. 449.  -3.  41. 680.
   0.   2.]","[  1.   9.   2.   2.   0.   0.   0.   1.  10.   0. 449.  -3.  41. 680.
   0.   2.]"
219,unsat,60,158,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
220,unsat,60,159,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
221,unsat,60,160,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
222,unsat,60,161,1,0,0,0.9535,0.0,0.9535,0,0.9535,0.444,0.6,0,0.0,0.6,0,0,0.887,1.0,-,,
223,unsat,60,162,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
224,unsat,60,163,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
225,unsat,60,164,1,0,0,0.969,0.0,0.969,0,0.969,0.069,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
226,unsat,60,165,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
227,unsat,60,166,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
228,unsat,60,167,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
229,unsat,60,168,1,0,0,0.969,0.0,0.969,0,0.969,0.062,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
230,unsat,60,169,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.013,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
231,unsat,60,170,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
232,unsat,60,171,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
233,sat,61,171,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.014,0.16,0,0.0,0.16,1,1,0.887,1.0,-,"[0.00e+00 1.00e+01 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.78e+03 1.00e+00 1.90e+01 4.29e+02 0.00e+00 2.00e+00]","[1.00e+00 1.00e+01 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.78e+03 1.00e+00 1.90e+01 4.29e+02 0.00e+00 2.00e+00]"
234,sat,62,171,1,0,0,0.907,0.0,0.907,0,0.907,1.243,2.44,0,0.0,2.44,1,1,0.887,1.0,-,"[  0.   4.   1.   5.   1.   0.   1.   0.   0.   6. 628.   1.   9. 468.
   4.   2.]","[  1.   4.   1.   5.   1.   0.   1.   0.   0.   6. 628.   1.   9. 468.
   4.   2.]"
235,sat,63,171,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.045,0.19,0,0.0,0.19,1,1,0.887,1.0,-,"[1.000e+00 1.000e+01 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 5.000e+00 4.002e+03 1.000e+00 3.100e+01 6.670e+02
 6.000e+00 2.000e+00]","[0.000e+00 1.000e+01 2.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 5.000e+00 4.002e+03 1.000e+00 3.100e+01 6.670e+02
 6.000e+00 2.000e+00]"
236,unsat,63,172,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
237,sat,64,172,1,0,0,0.8992,0.0,0.8992,0,0.8992,1.876,3.4,0,0.0,3.4,1,1,0.887,1.0,-,"[  1.  10.   2.   6.   0.   1.   1.   0.  10.   6. 838.   0.  23. 853.
   1.   2.]","[  0.  10.   2.   6.   0.   1.   1.   0.  10.   6. 838.   0.  23. 853.
   1.   2.]"
238,unsat,64,173,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
239,unsat,64,174,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
240,sat,65,174,1,0,0,0.8992,0.0,0.8992,0,0.8992,11.286,11.45,0,0.0,11.45,1,1,0.887,1.0,-,"[  0.   4.   0.   0.   0.   1.   1.   1.   9.   0. 383.  -1.  31. 179.
   5.   2.]","[  1.   4.   0.   0.   0.   1.   1.   1.   9.   0. 383.  -1.  31. 179.
   5.   2.]"
241,unsat,65,175,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
242,unsat,65,176,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
243,unsat,65,177,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.16,0,0.0,0.16,0,0,0.887,1.0,-,,
244,unsat,65,178,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.006,0.15,0,0.0,0.15,0,0,0.887,1.0,-,,
