Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
128,sat,60,68,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.497,1.6,0,0.0,1.6,1,1,0.832,1.0,-,[100.   5.  11.  11.   5.   1.   3.   1.   0.   0.   6.  79.   8.],[100.   5.  11.  11.   5.   1.   3.   1.   1.   0.   6.  79.   8.]
129,sat,61,68,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.517,1.64,0,0.0,1.64,1,1,0.832,1.0,-,[33.  0. 15.  1.  1.  9.  0.  0.  1.  0. 10. 31. 19.],[33.  0. 15.  1.  1.  9.  0.  0.  0.  0. 10. 31. 19.]
130,sat,62,68,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.638,2.76,0,0.0,2.76,1,1,0.832,1.0,-,[51.  5.  0. 16.  6. 11.  1.  0.  1.  1.  7. 42. 40.],[51.  5.  0. 16.  6. 11.  1.  0.  0.  1.  7. 42. 40.]
131,sat,63,68,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.157,2.28,0,0.0,2.28,1,1,0.832,1.0,-,[31.  6.  7. 10.  3.  9.  5.  1.  0.  1.  2.  9. 39.],[31.  6.  7. 10.  3.  9.  5.  1.  1.  1.  2.  9. 39.]
132,unsat,63,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
133,sat,64,69,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.694,0.81,0,0.0,0.81,1,1,0.832,1.0,-,[87.  6.  0. 13.  1. 10.  0.  1.  0.  0.  1. 59. 29.],[87.  6.  0. 13.  1. 10.  0.  1.  1.  0.  1. 59. 29.]
134,unsat,64,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
135,unsat,64,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
136,sat,65,71,0,0,0,0.0769,0.0,0.0769,0,0.0769,70.474,70.58,0,0.0,70.58,1,1,0.832,1.0,-,[71.  5. 15.  3.  3.  9.  5.  2.  0.  1.  1. 39. 32.],[71.  5. 15.  3.  3.  9.  5.  2.  1.  1.  1. 39. 32.]
137,unsat,65,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
138,sat,66,72,0,0,0,0.0,0.0,0.0,0,0.0,32.92,33.07,0,0.0,33.07,1,1,0.832,1.0,-,[20.  0. 10.  1.  0.  3.  2.  4.  0.  0. 19. 69. 10.],[20.  0. 10.  1.  0.  3.  2.  4.  1.  0. 19. 69. 10.]
139,unsat,66,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
140,unsat,66,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
141,unsat,66,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
142,sat,67,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.468,1.58,0,0.0,1.58,1,1,0.832,1.0,-,[100.   6.  11.   1.   6.   9.   3.   4.   0.   1.  19.  58.  40.],[100.   6.  11.   1.   6.   9.   3.   4.   1.   1.  19.  58.  40.]
143,sat,68,75,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.919,1.03,0,0.0,1.03,1,1,0.832,1.0,-,[40.  6.  8. 11.  3.  0.  5.  4.  1.  0. 11.  9.  2.],[40.  6.  8. 11.  3.  0.  5.  4.  0.  0. 11.  9.  2.]
144,sat,69,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.967,5.09,0,0.0,5.09,1,1,0.832,1.0,-,[100.   6.   1.  11.   4.   0.   3.   1.   0.   0.   3.  31.  39.],[100.   6.   1.  11.   4.   0.   3.   1.   1.   0.   3.  31.  39.]
145,sat,70,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,59.169,59.29,0,0.0,59.29,1,1,0.832,1.0,-,[48.  0.  2.  1.  3. 13.  0.  2.  1.  0. 10. 91. 28.],[48.  0.  2.  1.  3. 13.  0.  2.  0.  0. 10. 91. 28.]
146,sat,71,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,11.9,12.01,0,0.0,12.01,1,1,0.832,1.0,-,[79.  0. 10.  4.  4.  5.  0.  0.  1.  0. 18. 10. 40.],[79.  0. 10.  4.  4.  5.  0.  0.  0.  0. 18. 10. 40.]
147,sat,72,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.168,5.28,0,0.0,5.28,1,1,0.832,1.0,-,[60.  6. 10.  1.  0. 13.  0.  0.  1.  0. 11.  1.  9.],[60.  6. 10.  1.  0. 13.  0.  0.  0.  0. 11.  1.  9.]
148,sat,73,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.016,5.14,0,0.0,5.14,1,1,0.832,1.0,-,[83.  6. 11.  1.  6. 12.  1.  2.  0.  2. 12. 20. 40.],[83.  6. 11.  1.  6. 12.  1.  2.  1.  2. 12. 20. 40.]
149,sat,74,75,0,0,0,0.0,0.0,0.0,0,0.0,30.756,30.87,0,0.0,30.87,1,1,0.832,1.0,-,[25.  6.  2.  1.  0. 10.  0.  2.  0.  0. 19. 87. 17.],[25.  6.  2.  1.  0. 10.  0.  2.  1.  0. 19. 87. 17.]
150,sat,75,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.591,3.71,0,0.0,3.71,1,1,0.832,1.0,-,[92.  2. 10.  2.  3.  0.  1.  0.  1.  0.  5. 24. 25.],[92.  2. 10.  2.  3.  0.  1.  0.  0.  0.  5. 24. 25.]
151,sat,76,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.445,4.57,0,0.0,4.57,1,1,0.832,1.0,-,[40.  6.  0.  1.  1. 13.  1.  1.  0.  0. 10. 81. 18.],[40.  6.  0.  1.  1. 13.  1.  1.  1.  0. 10. 81. 18.]
152,sat,77,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.399,1.52,0,0.0,1.52,1,1,0.832,1.0,-,[70.  6. 10.  1.  0.  9.  4.  0.  1.  1.  0.  1. 19.],[70.  6. 10.  1.  0.  9.  4.  0.  0.  1.  0.  1. 19.]
153,sat,78,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.247,10.37,0,0.0,10.37,1,1,0.832,1.0,-,[20.  6.  9. 11.  1.  6.  5.  4.  0.  0.  0. 61. 27.],[20.  6.  9. 11.  1.  6.  5.  4.  1.  0.  0. 61. 27.]
154,sat,79,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.659,7.78,0,0.0,7.78,1,1,0.832,1.0,-,[87.  5.  3. 10.  5. 11.  5.  1.  1.  0.  9. 99. 38.],[87.  5.  3. 10.  5. 11.  5.  1.  0.  0.  9. 99. 38.]
155,sat,80,75,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.818,1.93,0,0.0,1.93,1,1,0.832,1.0,-,[86.  6.  9. 14.  6.  9.  2.  4.  0.  0. 15. 85.  4.],[86.  6.  9. 14.  6.  9.  2.  4.  1.  0. 15. 85.  4.]
156,sat,81,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.469,2.59,0,0.0,2.59,1,1,0.832,1.0,-,[82.  0.  0.  8.  5. 10.  4.  0.  1.  0. 10. 10. 20.],[82.  0.  0.  8.  5. 10.  4.  0.  0.  0. 10. 10. 20.]
157,unsat,81,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
158,unsat,81,77,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
159,unsat,81,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.049,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
160,sat,82,78,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.229,1.34,0,0.0,1.34,1,1,0.832,1.0,-,[70.  6. 10. 11.  0.  9.  0.  0.  0.  1.  0. 91. 40.],[70.  6. 10. 11.  0.  9.  0.  0.  1.  1.  0. 91. 40.]
161,unsat,82,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
162,unsat,82,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
163,unsat,82,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
164,sat,83,81,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.171,5.29,0,0.0,5.29,1,1,0.832,1.0,-,[82.  6. 10. 13.  0. 13.  0.  3.  0.  0.  7. 79. 31.],[82.  6. 10. 13.  0. 13.  0.  3.  1.  0.  7. 79. 31.]
165,sat,84,81,0,0,0,0.0769,0.0,0.0769,0,0.0769,42.025,42.14,0,0.0,42.14,1,1,0.832,1.0,-,[94.  6.  1. 13.  0.  0.  0.  2.  0.  1.  0. 61. 40.],[94.  6.  1. 13.  0.  0.  0.  2.  1.  1.  0. 61. 40.]
166,unsat,84,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.056,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
167,sat,85,82,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.146,6.27,0,0.0,6.27,1,1,0.832,1.0,-,[13.  4.  1. 10.  0. 13.  0.  0.  0.  0.  1. 21. 17.],[13.  4.  1. 10.  0. 13.  0.  0.  1.  0.  1. 21. 17.]
168,unsat,85,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.104,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
169,sat,86,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.551,7.67,0,0.0,7.67,1,1,0.832,1.0,-,[93.  1.  0. 11.  0. 11.  0.  0.  0.  0.  0. 41. 24.],[93.  1.  0. 11.  0. 11.  0.  0.  1.  0.  0. 41. 24.]
170,unsat,86,84,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
171,unsat,86,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
172,unsat,86,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
173,unsat,86,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
174,sat,87,87,0,0,0,0.0769,0.0,0.0769,0,0.0769,17.794,17.91,0,0.0,17.91,1,1,0.832,1.0,-,[40.  6.  0. 15.  0. 13.  0.  0.  1.  0. 10.  1. 29.],[40.  6.  0. 15.  0. 13.  0.  0.  0.  0. 10.  1. 29.]
175,unsat,87,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
176,unsat,87,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
177,unsat,87,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.12,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
178,sat,88,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.659,4.78,0,0.0,4.78,1,1,0.832,1.0,-,[91.  2.  2.  1.  4. 11.  4.  2.  1.  1.  0. 64. 28.],[91.  2.  2.  1.  4. 11.  4.  2.  0.  1.  0. 64. 28.]
179,sat,89,90,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.079,1.19,0,0.0,1.19,1,1,0.832,1.0,-,[85.  5.  5. 13.  6. 10.  3.  0.  1.  0. 12. 88. 13.],[85.  5.  5. 13.  6. 10.  3.  0.  0.  0. 12. 88. 13.]
180,sat,90,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.387,4.5,0,0.0,4.5,1,1,0.832,1.0,-,[100.   4.   0.  11.   0.  13.   0.   0.   1.   1.  10.   1.  40.],[100.   4.   0.  11.   0.  13.   0.   0.   0.   1.  10.   1.  40.]
181,unsat,90,91,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
182,unsat,90,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
183,unsat,90,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
184,sat,91,93,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.294,0.42,0,0.0,0.42,1,1,0.832,1.0,-,[61.  6.  7. 11.  6. 10.  5.  3.  0.  2.  5.  9.  8.],[61.  6.  7. 11.  6. 10.  5.  3.  1.  2.  5.  9.  8.]
185,sat,92,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,13.472,13.59,0,0.0,13.59,1,1,0.832,1.0,-,[12.  0.  1. 10.  4.  3.  3.  3.  0.  1.  5. 60. 40.],[12.  0.  1. 10.  4.  3.  3.  3.  1.  1.  5. 60. 40.]
186,sat,93,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,31.241,31.36,0,0.0,31.36,1,1,0.832,1.0,-,[60.  6.  0.  9.  0. 13.  0.  0.  1.  0.  0. 61. 19.],[60.  6.  0.  9.  0. 13.  0.  0.  0.  0.  0. 61. 19.]
187,unsat,93,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
188,unsat,93,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
189,sat,94,95,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.153,1.26,0,0.0,1.26,1,1,0.832,1.0,-,[29.  2. 11. 13.  5.  5.  5.  4.  1.  0. 19. 59. 11.],[29.  2. 11. 13.  5.  5.  5.  4.  0.  0. 19. 59. 11.]
190,sat,95,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.094,3.21,0,0.0,3.21,1,1,0.832,1.0,-,[60.  4. 15. 16.  6. 11.  0.  4.  0.  1. 10. 23. 40.],[60.  4. 15. 16.  6. 11.  0.  4.  1.  1. 10. 23. 40.]
191,unsat,95,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
192,unsat,95,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
193,sat,96,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.631,9.74,0,0.0,9.74,1,1,0.832,1.0,-,[49.  6.  0.  1.  2. 12.  0.  2.  1.  0. 10. 56. 14.],[49.  6.  0.  1.  2. 12.  0.  2.  0.  0. 10. 56. 14.]
194,sat,97,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.229,4.35,0,0.0,4.35,1,1,0.832,1.0,-,[30.  6.  0. 11.  0.  9.  0.  0.  1.  0.  0. 71. 22.],[30.  6.  0. 11.  0.  9.  0.  0.  0.  0.  0. 71. 22.]
195,sat,98,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.188,2.31,0,0.0,2.31,1,1,0.832,1.0,-,[100.   5.   3.  11.   4.   9.   0.   4.   1.   0.   6.   2.  39.],[100.   5.   3.  11.   4.   9.   0.   4.   0.   0.   6.   2.  39.]
196,sat,99,97,0,0,0,0.0,0.0,0.0,0,0.0,16.717,16.86,0,0.0,16.86,1,1,0.832,1.0,-,[11.  4. 10.  1.  0. 10.  0.  0.  0.  0. 10. 68.  9.],[11.  4. 10.  1.  0. 10.  0.  0.  1.  0. 10. 68.  9.]
197,unsat,99,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
198,unsat,99,99,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
199,sat,100,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.822,1.96,0,0.0,1.96,1,1,0.832,1.0,-,[87.  6.  9. 11.  3.  0.  1.  4.  0.  0.  0. 41. 13.],[87.  6.  9. 11.  3.  0.  1.  4.  1.  0.  0. 41. 13.]
200,sat,101,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.73,8.85,0,0.0,8.85,1,1,0.832,1.0,-,[65.  6.  3.  6.  6. 11.  1.  1.  0.  2.  8.  9. 19.],[65.  6.  3.  6.  6. 11.  1.  1.  1.  2.  8.  9. 19.]
201,sat,102,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.149,8.27,0,0.0,8.27,1,1,0.832,1.0,-,[41.  2.  9.  9.  4. 11.  4.  0.  0.  0. 12. 60. 40.],[41.  2.  9.  9.  4. 11.  4.  0.  1.  0. 12. 60. 40.]
202,unsat,102,100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
203,unsat,102,101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
204,unsat,102,102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
205,sat,103,102,0,0,0,0.0,0.0,0.0,0,0.0,67.556,67.7,0,0.0,67.7,1,1,0.832,1.0,-,[14.  6. 14.  1.  0.  2.  0.  1.  1.  0. 14. 77.  9.],[14.  6. 14.  1.  0.  2.  0.  1.  0.  0. 14. 77.  9.]
206,sat,104,102,0,0,0,0.0769,0.0,0.0769,0,0.0769,26.783,26.9,0,0.0,26.9,1,1,0.832,1.0,-,[40.  1.  8.  3.  4.  0.  1.  1.  0.  0. 18. 70. 35.],[40.  1.  8.  3.  4.  0.  1.  1.  1.  0. 18. 70. 35.]
207,sat,105,102,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.358,0.47,0,0.0,0.47,1,1,0.832,1.0,-,[65.  5.  1. 11.  6.  9.  0.  4.  1.  2.  2. 24.  7.],[65.  5.  1. 11.  6.  9.  0.  4.  0.  2.  2. 24.  7.]
208,sat,106,102,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.821,0.94,0,0.0,0.94,1,1,0.832,1.0,-,[20.  6. 10. 11.  1.  9.  0.  0.  1.  0. 10. 71. 33.],[20.  6. 10. 11.  1.  9.  0.  0.  0.  0. 10. 71. 33.]
209,sat,107,102,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.461,0.59,0,0.0,0.59,1,1,0.832,1.0,-,[80.  6. 10. 16.  6. 10.  2.  1.  0.  0. 13. 72. 24.],[80.  6. 10. 16.  6. 10.  2.  1.  1.  0. 13. 72. 24.]
210,sat,108,102,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.42,3.54,0,0.0,3.54,1,1,0.832,1.0,-,[39.  6. 11. 11.  2. 13.  1.  2.  1.  0.  1. 81. 29.],[39.  6. 11. 11.  2. 13.  1.  2.  0.  0.  1. 81. 29.]
211,unsat,108,103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
212,sat,109,103,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.169,4.28,0,0.0,4.28,1,1,0.832,1.0,-,[100.   6.  14.  14.   2.   7.   0.   0.   0.   0.   9.  31.  39.],[100.   6.  14.  14.   2.   7.   0.   0.   1.   0.   9.  31.  39.]
213,unsat,109,104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
214,unsat,109,105,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
215,unsat,109,106,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
216,unsat,109,107,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
217,unsat,109,108,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
218,sat,110,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.106,8.23,0,0.0,8.23,1,1,0.832,1.0,-,[100.   6.  10.  13.   1.  11.   0.   3.   1.   0.  12.   1.  32.],[100.   6.  10.  13.   1.  11.   0.   3.   0.   0.  12.   1.  32.]
219,sat,111,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.998,1.12,0,0.0,1.12,1,1,0.832,1.0,-,[69.  2.  8. 12.  6.  6.  3.  2.  0.  0. 19. 24. 33.],[69.  2.  8. 12.  6.  6.  3.  2.  1.  0. 19. 24. 33.]
220,sat,112,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.495,2.64,0,0.0,2.64,1,1,0.832,1.0,-,[84.  6.  5. 15.  6. 11.  2.  3.  1.  0. 17. 10. 18.],[84.  6.  5. 15.  6. 11.  2.  3.  0.  0. 17. 10. 18.]
221,unsat,112,109,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
222,sat,113,109,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.342,0.46,0,0.0,0.46,1,1,0.832,1.0,-,[ 17.   6.  13.  13.   0.   5.   0.   4.   0.  10.  16. 100.   2.],[ 17.   6.  13.  13.   0.   5.   0.   4.   1.  10.  16. 100.   2.]
223,unsat,113,110,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
224,sat,114,110,0,0,0,0.0769,0.0,0.0769,0,0.0769,29.959,30.07,0,0.0,30.07,1,1,0.832,1.0,-,[50.  6.  0.  1.  1. 13.  0.  0.  1.  0. 10. 91. 19.],[50.  6.  0.  1.  1. 13.  0.  0.  0.  0. 10. 91. 19.]
225,sat,115,110,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.456,0.58,0,0.0,0.58,1,1,0.832,1.0,-,[10.  3.  0. 12.  6. 10.  1.  0.  0. 10. 18. 80. 10.],[10.  3.  0. 12.  6. 10.  1.  0.  1. 10. 18. 80. 10.]
226,sat,116,110,0,0,0,0.0769,0.0,0.0769,0,0.0769,23.533,23.65,0,0.0,23.65,1,1,0.832,1.0,-,[100.   6.  10.  16.   2.   9.   0.   0.   1.   0.   0.  43.  39.],[100.   6.  10.  16.   2.   9.   0.   0.   0.   0.   0.  43.  39.]
227,sat,117,110,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.268,1.39,0,0.0,1.39,1,1,0.832,1.0,-,[87.  0. 15. 16.  6. 10.  5.  0.  0.  0.  7. 55. 40.],[87.  0. 15. 16.  6. 10.  5.  0.  1.  0.  7. 55. 40.]
228,unsat,117,111,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
229,sat,118,111,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.233,2.35,0,0.0,2.35,1,1,0.832,1.0,-,[38.  6.  0. 14.  4. 10.  0.  2.  0.  1.  0. 61. 40.],[38.  6.  0. 14.  4. 10.  0.  2.  1.  1.  0. 61. 40.]
230,unsat,118,112,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
231,unsat,118,113,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
232,unsat,118,114,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
233,sat,119,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.474,2.59,0,0.0,2.59,1,1,0.832,1.0,-,[60.  5.  1. 14.  0. 13.  0.  0.  0.  0.  0. 71. 29.],[60.  5.  1. 14.  0. 13.  0.  0.  1.  0.  0. 71. 29.]
234,sat,120,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.23,5.35,0,0.0,5.35,1,1,0.832,1.0,-,[59.  2.  2. 11.  3. 12.  1.  0.  0.  0. 10. 22. 40.],[59.  2.  2. 11.  3. 12.  1.  0.  1.  0. 10. 22. 40.]
235,unsat,120,115,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
236,sat,121,115,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.017,2.15,0,0.0,2.15,1,1,0.832,1.0,-,[56.  5.  8.  1.  2. 12.  5.  4.  0.  0. 10. 52.  9.],[56.  5.  8.  1.  2. 12.  5.  4.  1.  0. 10. 52.  9.]
237,unsat,121,116,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
238,unsat,121,117,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
239,unsat,121,118,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
240,unsat,121,119,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
241,sat,122,119,0,0,0,0.0769,0.0,0.0769,0,0.0769,13.24,13.35,0,0.0,13.35,1,1,0.832,1.0,-,[71.  5. 11.  8.  6. 11.  3.  1.  1.  1. 15. 21. 25.],[71.  5. 11.  8.  6. 11.  3.  1.  0.  1. 15. 21. 25.]
242,sat,123,119,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.706,0.85,0,0.0,0.85,1,1,0.832,1.0,-,[89.  1.  9. 11.  5.  7.  4.  3.  1.  0. 10.  1. 19.],[89.  1.  9. 11.  5.  7.  4.  3.  0.  0. 10.  1. 19.]
243,sat,124,119,0,0,0,0.0769,0.0,0.0769,0,0.0769,12.3,12.41,0,0.0,12.41,1,1,0.832,1.0,-,[43.  2. 13.  1.  3.  1.  1.  3.  1.  0. 16. 66. 30.],[43.  2. 13.  1.  3.  1.  1.  3.  0.  0. 16. 66. 30.]
244,sat,125,119,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.329,0.46,0,0.0,0.46,1,1,0.832,1.0,-,[10.  5.  0. 11.  0. 10.  2.  4.  1. 10.  9. 70.  0.],[10.  5.  0. 11.  0. 10.  2.  4.  0. 10.  9. 70.  0.]
245,unsat,125,120,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
246,sat,126,120,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.291,1.4,0,0.0,1.4,1,1,0.832,1.0,-,[90.  6.  9. 13.  6. 12.  0.  3.  0.  1.  4. 81.  8.],[90.  6.  9. 13.  6. 12.  0.  3.  1.  1.  4. 81.  8.]
247,unsat,126,121,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
248,unsat,126,122,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
