Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
27,unsat,12,15,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
28,sat,13,15,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.178,0.34,0,0.0,0.34,1,1,0.887,1.0,-,"[ 0.000e+00  8.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.000e+01  0.000e+00  3.303e+03 -3.000e+00
  3.000e+00  5.920e+02  5.000e+00  1.000e+00]","[ 1.000e+00  8.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.000e+01  0.000e+00  3.303e+03 -3.000e+00
  3.000e+00  5.920e+02  5.000e+00  1.000e+00]"
29,sat,14,15,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.073,1.85,0,0.0,1.85,1,1,0.887,1.0,-,"[ 1.00e+00  2.00e+00  1.00e+00  0.00e+00  1.00e+00  1.00e+00  1.00e+00
  1.00e+00  0.00e+00  6.00e+00  2.70e+03 -3.00e+00  4.50e+01  3.99e+02
  1.00e+00  1.00e+00]","[ 0.00e+00  2.00e+00  1.00e+00  0.00e+00  1.00e+00  1.00e+00  1.00e+00
  1.00e+00  0.00e+00  6.00e+00  2.70e+03 -3.00e+00  4.50e+01  3.99e+02
  1.00e+00  1.00e+00]"
30,unsat,14,16,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
31,sat,15,16,0,1,1,0.7209,0.0,0.7209,0.093,0.814,100.067,110.28,2.057,2.11,112.38,1,1,0.887,1.0,-,"[  0.   0.   0.   0.   0.   0.   1.   0.  11.   6. 800.   0.  48.  92.
   7.   0.]","[  1.   0.   0.   0.   0.   0.   1.   0.  11.   6. 800.   0.  48.  92.
   7.   0.]"
32,sat,16,16,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.042,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.40e+03 1.00e+00 4.90e+01 3.39e+02 6.00e+00 0.00e+00]","[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.40e+03 1.00e+00 4.90e+01 3.39e+02 6.00e+00 0.00e+00]"
33,sat,17,16,0,0,0,0.9225,0.0078,0.9302,0,0.9302,0.19,1.34,0,0.0,1.34,1,1,0.887,1.0,-,"[1.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 6.000e+00 1.031e+03 1.000e+00 4.900e+01 1.990e+02
 7.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 6.000e+00 1.031e+03 1.000e+00 4.900e+01 1.990e+02
 7.000e+00 0.000e+00]"
34,sat,18,16,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.033,0.28,0,0.0,0.28,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  0.000e+00  1.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.000e+00  0.000e+00  1.789e+03 -3.000e+00
  2.000e+00  3.260e+02  7.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  0.000e+00  1.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.000e+00  0.000e+00  1.789e+03 -3.000e+00
  2.000e+00  3.260e+02  7.000e+00  2.000e+00]"
35,sat,19,16,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.026,0.2,0,0.0,0.2,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 4.70e+03 1.00e+00 4.80e+01 7.46e+02 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 4.70e+03 1.00e+00 4.80e+01 7.46e+02 0.00e+00 0.00e+00]"
36,unsat,19,17,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.019,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
37,sat,20,17,0,0,0,0.8992,0.0,0.8992,0,0.8992,1.719,1.89,0,0.0,1.89,1,1,0.887,1.0,-,"[  0.  10.   2.   5.   1.   1.   1.   0.   7.   6. 395.   1.   3. 316.
   2.   2.]","[  1.  10.   2.   5.   1.   1.   1.   0.   7.   6. 395.   1.   3. 316.
   2.   2.]"
38,sat,21,17,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.057,0.33,0,0.0,0.33,1,1,0.887,1.0,-,"[0.0e+00 5.0e+00 0.0e+00 5.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00 1.1e+01
 0.0e+00 5.0e+03 0.0e+00 1.0e+00 9.0e+02 4.0e+00 2.0e+00]","[1.0e+00 5.0e+00 0.0e+00 5.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00 1.1e+01
 0.0e+00 5.0e+03 0.0e+00 1.0e+00 9.0e+02 4.0e+00 2.0e+00]"
39,unsat,21,18,0,0,0,0.969,0.0,0.969,0,0.969,0.062,0.75,0,0.0,0.75,0,0,0.887,1.0,-,,
40,sat,22,18,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.057,0.22,0,0.0,0.22,1,1,0.887,1.0,-,"[1.000e+00 1.000e+01 0.000e+00 6.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 8.000e+00 0.000e+00 2.412e+03 0.000e+00 1.900e+01 4.000e+02
 2.000e+00 2.000e+00]","[0.000e+00 1.000e+01 0.000e+00 6.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 8.000e+00 0.000e+00 2.412e+03 0.000e+00 1.900e+01 4.000e+02
 2.000e+00 2.000e+00]"
41,sat,23,18,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.094,1.93,0,0.0,1.93,1,1,0.887,1.0,-,"[0.000e+00 5.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 3.903e+03 1.000e+00 5.000e+01 5.990e+02
 1.000e+00 0.000e+00]","[1.000e+00 5.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 3.903e+03 1.000e+00 5.000e+01 5.990e+02
 1.000e+00 0.000e+00]"
42,unknown,23,18,1,1,0,0.5426,0.0,0.5426,0.0543,0.5969,100.061,117.77,100.066,100.17,217.94,0,0,0.887,1.0,-,,
43,sat,24,18,1,0,0,0.9147,0.0078,0.9225,0,0.9225,0.606,1.86,0,0.0,1.86,1,1,0.887,1.0,-,"[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.526e+03 1.000e+00 5.000e+01 8.980e+02
 7.000e+00 2.000e+00]","[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.526e+03 1.000e+00 5.000e+01 8.980e+02
 7.000e+00 2.000e+00]"
44,sat,25,18,1,0,0,0.8992,0.0,0.8992,0,0.8992,3.468,4.12,0,0.0,4.12,1,1,0.887,1.0,-,"[  0.  10.   1.   2.   0.   1.   0.   1.   3.   6. 989.   0.  39. 903.
   1.   2.]","[  1.  10.   1.   2.   0.   1.   0.   1.   3.   6. 989.   0.  39. 903.
   1.   2.]"
45,sat,26,18,1,0,0,0.8992,0.0,0.8992,0,0.8992,10.119,10.71,0,0.0,10.71,1,1,0.887,1.0,-,"[  0.   9.   1.   1.   0.   1.   0.   0.   1.   1. 718.  -3.  43. 872.
   3.   1.]","[  1.   9.   1.   1.   0.   1.   0.   0.   1.   1. 718.  -3.  43. 872.
   3.   1.]"
46,sat,27,18,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.094,0.26,0,0.0,0.26,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00
 4.00e+00 6.00e+00 4.60e+03 1.00e+00 7.00e+00 7.99e+02 0.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00
 4.00e+00 6.00e+00 4.60e+03 1.00e+00 7.00e+00 7.99e+02 0.00e+00 0.00e+00]"
47,unsat,27,19,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
48,sat,28,19,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.103,0.27,0,0.0,0.27,1,1,0.887,1.0,-,"[ 0.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  7.000e+00  0.000e+00  2.858e+03 -1.000e+00
  1.800e+01  4.920e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  7.000e+00  0.000e+00  2.858e+03 -1.000e+00
  1.800e+01  4.920e+02  7.000e+00  2.000e+00]"
49,sat,29,19,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.053,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[ 0.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.000e+01  0.000e+00  1.477e+03 -3.000e+00
  4.800e+01  2.000e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.000e+01  0.000e+00  1.477e+03 -3.000e+00
  4.800e+01  2.000e+02  7.000e+00  2.000e+00]"
50,unsat,29,20,1,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
51,unsat,29,21,1,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
52,unknown,29,21,2,1,0,0.6667,0.0,0.6667,0.155,0.8217,100.016,113.3,100.061,100.14,213.43,0,0,0.887,1.0,-,,
53,sat,30,21,2,0,0,0.8992,0.0,0.8992,0,0.8992,6.357,6.94,0,0.0,6.94,1,1,0.887,1.0,-,"[  1.  10.   2.   5.   0.   0.   1.   0.   0.   5. 645.   0.  39. 767.
   0.   2.]","[  0.  10.   2.   5.   0.   0.   1.   0.   0.   5. 645.   0.  39. 767.
   0.   2.]"
54,unsat,30,22,2,0,0,0.969,0.0,0.969,0,0.969,0.073,0.23,0,0.0,0.23,0,0,0.887,1.0,-,,
55,sat,31,22,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.026,0.31,0,0.0,0.31,1,1,0.887,1.0,-,"[ 1.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  2.699e+03 -3.000e+00
  1.000e+00  5.000e+02  7.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  2.699e+03 -3.000e+00
  1.000e+00  5.000e+02  7.000e+00  2.000e+00]"
56,unsat,31,23,2,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
57,sat,32,23,2,0,0,0.8992,0.0,0.8992,0,0.8992,12.288,12.46,0,0.0,12.46,1,1,0.887,1.0,-,"[  1.   9.   2.   0.   0.   0.   1.   0.   2.   6. 292.  -3.  50. 603.
   1.   0.]","[  0.   9.   2.   0.   0.   0.   1.   0.   2.   6. 292.  -3.  50. 603.
   1.   0.]"
58,unknown,32,23,3,1,0,0.4419,0.0,0.4419,0.0775,0.5194,100.463,122.04,100.125,100.27,222.31,0,0,0.887,1.0,-,,
59,sat,33,23,3,0,0,0.8992,0.0,0.8992,0,0.8992,2.348,2.52,0,0.0,2.52,1,1,0.887,1.0,-,"[  1.   1.   0.   5.   1.   1.   1.   0.  11.   4. 400.  -2.  21. 399.
   5.   0.]","[  0.   1.   0.   5.   1.   1.   1.   0.  11.   4. 400.  -2.  21. 399.
   5.   0.]"
60,unsat,33,24,3,0,0,0.969,0.0,0.969,0,0.969,0.072,0.23,0,0.0,0.23,0,0,0.887,1.0,-,,
61,unsat,33,25,3,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
62,sat,34,25,3,0,0,0.907,0.0,0.907,0,0.907,1.275,2.66,0,0.0,2.66,1,1,0.887,1.0,-,"[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 1.000e+00 1.302e+03 1.000e+00 5.000e+01 7.990e+02
 0.000e+00 0.000e+00]","[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 1.000e+00 1.302e+03 1.000e+00 5.000e+01 7.990e+02
 0.000e+00 0.000e+00]"
63,sat,35,25,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.032,1.81,0,0.0,1.81,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.20e+03 1.00e+00 5.00e+01 2.99e+02 4.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 6.00e+00 2.20e+03 1.00e+00 5.00e+01 2.99e+02 4.00e+00 0.00e+00]"
64,sat,36,25,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.019,0.18,0,0.0,0.18,1,1,0.887,1.0,-,"[ 0.000e+00  1.000e+01  1.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  2.099e+03 -3.000e+00
  1.000e+00  3.900e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  1.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  2.099e+03 -3.000e+00
  1.000e+00  3.900e+02  7.000e+00  2.000e+00]"
65,unsat,36,26,3,0,0,0.9612,0.0,0.9612,0,0.9612,0.399,0.67,0,0.0,0.67,0,0,0.887,1.0,-,,
66,sat,37,26,3,0,0,0.876,0.0,0.876,0,0.876,0.261,3.77,0,0.0,3.77,1,1,0.887,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 1.000e+00 6.000e+00 1.447e+03 1.000e+00 3.200e+01 1.990e+02
 5.000e+00 2.000e+00]","[1.000e+00 0.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 1.000e+00 6.000e+00 1.447e+03 1.000e+00 3.200e+01 1.990e+02
 5.000e+00 2.000e+00]"
67,unsat,37,27,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
68,unsat,37,28,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
69,sat,38,28,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.024,1.8,0,0.0,1.8,1,1,0.887,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 0.00e+00 6.00e+00 3.30e+03 1.00e+00 4.80e+01 4.99e+02 0.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 0.00e+00 6.00e+00 3.30e+03 1.00e+00 4.80e+01 4.99e+02 0.00e+00 0.00e+00]"
70,unsat,38,29,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.018,0.18,0,0.0,0.18,0,0,0.887,1.0,-,,
71,unsat,38,30,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
72,sat,39,30,3,0,0,0.8992,0.0,0.8992,0,0.8992,8.303,9.0,0,0.0,9.0,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 2.00e+00 6.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 6.00e+00 1.10e+03 1.00e+00 5.00e+01 9.87e+02 0.00e+00 2.00e+00]","[0.00e+00 0.00e+00 2.00e+00 6.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 6.00e+00 1.10e+03 1.00e+00 5.00e+01 9.87e+02 0.00e+00 2.00e+00]"
73,sat,40,30,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.052,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 1.00e+00 6.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 1.00e+01 6.00e+00 4.14e+03 0.00e+00 1.00e+00 7.48e+02 7.00e+00 2.00e+00]","[0.00e+00 0.00e+00 1.00e+00 6.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 1.00e+01 6.00e+00 4.14e+03 0.00e+00 1.00e+00 7.48e+02 7.00e+00 2.00e+00]"
74,sat,41,30,3,0,0,0.8605,0.0,0.8605,0,0.8605,2.487,4.43,0,0.0,4.43,1,1,0.887,1.0,-,"[  0.   3.   1.   0.   1.   1.   1.   0.   0.   3. 322.   1.   7. 102.
   0.   0.]","[  1.   3.   1.   0.   1.   1.   1.   0.   0.   3. 322.   1.   7. 102.
   0.   0.]"
75,sat,42,30,3,0,0,0.7442,0.0,0.7442,0,0.7442,13.081,21.26,0,0.0,21.26,1,1,0.887,1.0,-,"[  0.   0.   0.   4.   0.   1.   1.   1.   4.   1. 200.  -3.  50. 399.
   4.   2.]","[  1.   0.   0.   4.   0.   1.   1.   1.   4.   1. 200.  -3.  50. 399.
   4.   2.]"
76,unsat,42,31,3,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.17,0,0.0,0.17,0,0,0.887,1.0,-,,
