Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
132,unsat,29,96,7,0,0,0.9184,0.0,0.9184,0,0.9184,0.015,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
133,unsat,29,97,7,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.24,0,0.0,0.24,0,0,0.8876,1.0,-,,
134,unsat,29,98,7,1,1,0.6327,0.0,0.6327,0.1224,0.7551,100.078,101.27,21.706,21.75,123.01,0,0,0.8876,1.0,-,,
135,unsat,29,99,7,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
136,unsat,29,100,7,0,0,0.8163,0.0,0.8163,0,0.8163,0.498,1.02,0,0.0,1.02,0,0,0.8876,1.0,-,,
137,unsat,29,101,7,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.2,0,0.0,0.2,0,0,0.8876,1.0,-,,
138,unsat,29,102,7,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
139,sat,30,102,7,0,0,0.8163,0.0,0.8163,0,0.8163,1.085,1.54,0,0.0,1.54,1,1,0.8876,1.0,-,"[0.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 3.399e+03 1.000e+00 1.000e+00 4.300e+01
 0.000e+00 0.000e+00]","[1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 3.399e+03 1.000e+00 1.000e+00 4.300e+01
 0.000e+00 0.000e+00]"
140,unsat,30,103,7,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
141,unknown,30,103,8,1,0,0.4898,0.0,0.4898,0.1837,0.6735,100.026,100.91,100.025,100.08,200.99,0,0,0.8876,1.0,-,,
