Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
35,unsat,6,29,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
36,unsat,6,30,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
37,sat,7,30,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.448,0.57,0,0.0,0.57,1,1,0.8889,1.0,-,"[  1.   2.   0.   3.   0.   0.   0.   1.   8.   2. 318.  -1.  32. 302.
   0.   0.]","[  0.   2.   0.   3.   0.   0.   0.   1.   8.   2. 318.  -1.  32. 302.
   0.   0.]"
38,unsat,7,31,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
39,unsat,7,32,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
40,unsat,7,33,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
41,unsat,7,34,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
42,sat,8,34,0,0,0,0.6364,0.0,0.6364,0,0.6364,3.23,3.51,0,0.0,3.51,1,1,0.8889,1.0,-,"[  0.  10.   1.   6.   1.   1.   1.   1.   0.   6. 188.  -1.  17. 338.
   1.   2.]","[  1.  10.   1.   6.   1.   1.   1.   1.   0.   6. 188.  -1.  17. 338.
   1.   2.]"
43,unsat,8,35,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.034,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
44,sat,9,35,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.121,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[  0.   3.   1.   0.   0.   0.   0.   0.  11.   0. 901.  -3.  50. 966.
   7.   0.]","[  1.   3.   1.   0.   0.   0.   0.   0.  11.   0. 901.  -3.  50. 966.
   7.   0.]"
45,sat,10,35,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.035,0.15,0,0.0,0.15,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   0.   1.   1.   1.  11.   0. 784.  -3.  50. 804.
   7.   0.]","[  0.   0.   0.   0.   0.   1.   1.   1.  11.   0. 784.  -3.  50. 804.
   7.   0.]"
46,unsat,10,36,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
47,unsat,10,37,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
48,unsat,10,38,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
49,unsat,10,39,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
50,unsat,10,40,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
51,unsat,10,41,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
52,sat,11,41,0,0,0,0.6061,0.0,0.6061,0,0.6061,7.106,7.44,0,0.0,7.44,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   1.   0.   0.   0.   6.  99.  -3.   4. 902.
   0.   2.]","[  0.  10.   2.   6.   0.   1.   0.   0.   0.   6.  99.  -3.   4. 902.
   0.   2.]"
53,sat,12,41,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.084,0.19,0,0.0,0.19,1,1,0.8889,1.0,-,"[  0.   1.   1.   4.   0.   0.   1.   1.  11.   0. 649.  -3.  49. 799.
   5.   0.]","[  1.   1.   1.   4.   0.   0.   1.   1.  11.   0. 649.  -3.  49. 799.
   5.   0.]"
54,unsat,12,42,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
55,unsat,12,43,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
56,unsat,12,44,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
57,sat,13,44,0,0,0,0.7273,0.0,0.7273,0,0.7273,0.972,1.12,0,0.0,1.12,1,1,0.8889,1.0,-,"[  0.   1.   1.   6.   0.   1.   0.   1.   1.   5. 296.  -3.  37. 601.
   2.   2.]","[  1.   1.   1.   6.   0.   1.   0.   1.   1.   5. 296.  -3.  37. 601.
   2.   2.]"
58,sat,14,44,0,1,1,0.6061,0.0,0.6061,0.0303,0.6364,100.06,100.33,12.421,12.46,112.79,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   0.   1.   0.   2.   6. 133.  -3.   3. 101.
   7.   0.]","[  0.  10.   2.   6.   0.   0.   1.   0.   2.   6. 133.  -3.   3. 101.
   7.   0.]"
59,sat,15,44,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.597,0.7,0,0.0,0.7,1,1,0.8889,1.0,-,"[  1.  10.   0.   2.   0.   0.   0.   0.   7.   4. 499.  -1.  47. 397.
   1.   0.]","[  0.  10.   0.   2.   0.   0.   0.   0.   7.   4. 499.  -1.  47. 397.
   1.   0.]"
60,unsat,15,45,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
61,unsat,15,46,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
62,unsat,15,47,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.034,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
63,unsat,15,48,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
64,unsat,15,49,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
65,unsat,15,50,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
66,unsat,15,51,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
67,unsat,15,52,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
68,unsat,15,53,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
69,unsat,15,54,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
70,unsat,15,55,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
71,unsat,15,56,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
72,sat,16,56,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.079,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.101e+03 0.000e+00 4.800e+01 9.410e+02
 4.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.101e+03 0.000e+00 4.800e+01 9.410e+02
 4.000e+00 0.000e+00]"
73,unsat,16,57,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
74,sat,17,57,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.571,0.69,0,0.0,0.69,1,1,0.8889,1.0,-,"[  1.  10.   2.   1.   0.   1.   1.   0.   9.   0. 300.   0.  17. 113.
   7.   0.]","[  0.  10.   2.   1.   0.   1.   1.   0.   9.   0. 300.   0.  17. 113.
   7.   0.]"
75,sat,18,57,0,0,0,0.7273,0.0,0.7273,0,0.7273,1.081,1.25,0,0.0,1.25,1,1,0.8889,1.0,-,"[  1.   0.   2.   1.   0.   1.   1.   0.   3.   4. 295.  -1.  27. 300.
   0.   0.]","[  0.   0.   2.   1.   0.   1.   1.   0.   3.   4. 295.  -1.  27. 300.
   0.   0.]"
76,unsat,18,58,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
77,unsat,18,59,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
78,unsat,18,60,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
79,unsat,18,61,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
80,unsat,18,62,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
81,unsat,18,63,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
82,unsat,18,64,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
83,unsat,18,65,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
84,unsat,18,66,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
85,unsat,18,67,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
86,sat,19,67,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.066,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[ 0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  1.007e+03 -2.000e+00
  5.000e+01  9.990e+02  5.000e+00  1.000e+00]","[ 1.000e+00  0.000e+00  0.000e+00  0.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  1.007e+03 -2.000e+00
  5.000e+01  9.990e+02  5.000e+00  1.000e+00]"
87,unsat,19,68,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.031,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
88,sat,20,68,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.078,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 1.000e+00 1.173e+03 1.000e+00 5.000e+01 6.980e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 1.000e+00 1.173e+03 1.000e+00 5.000e+01 6.980e+02
 7.000e+00 0.000e+00]"
89,sat,21,68,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.74,0.92,0,0.0,0.92,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   0.   1.   1.   0.   0.   6. 625.   1.  49. 400.
   3.   2.]","[  1.  10.   2.   6.   0.   1.   1.   0.   0.   6. 625.   1.  49. 400.
   3.   2.]"
90,unsat,21,69,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
91,unsat,21,70,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
92,unsat,21,71,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
93,unsat,21,72,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
94,unsat,21,73,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
95,sat,22,73,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.028,0.14,0,0.0,0.14,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   0.   0.   0.   0.   0.   6. 599.   0.  32. 900.
   0.   2.]","[  1.  10.   2.   6.   0.   0.   0.   0.   0.   6. 599.   0.  32. 900.
   0.   2.]"
96,unsat,22,74,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
97,unsat,22,75,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
98,unsat,22,76,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
99,unsat,22,77,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
100,unsat,22,78,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
101,unsat,22,79,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.034,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
102,unsat,22,80,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
103,unsat,22,81,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
104,unsat,22,82,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
105,unsat,22,83,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
106,unsat,22,84,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
107,unsat,22,85,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
108,unsat,22,86,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
109,sat,23,86,0,0,0,0.697,0.0,0.697,0,0.697,45.97,46.24,0,0.0,46.24,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   1.   1.   1.   1.   7.   0. 610.   1.  41.  89.
   3.   1.]","[  0.   0.   0.   0.   1.   1.   1.   1.   7.   0. 610.   1.  41.  89.
   3.   1.]"
110,unsat,23,87,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
111,unsat,23,88,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
112,unsat,23,89,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
113,unsat,23,90,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
114,unsat,23,91,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
115,unsat,23,92,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
116,unsat,23,93,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
117,sat,24,93,0,1,1,0.5455,0.0,0.5455,0.0909,0.6364,100.069,100.43,15.088,15.13,115.56,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   0.   0.   0.   0.   5.  96.  -3.  23. 600.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   0.   0.   5.  96.  -3.  23. 600.
   0.   2.]"
118,sat,25,93,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.113,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[  0.   1.   0.   4.   1.   0.   1.   1.  11.   1. 803.   1.  49. 399.
   5.   0.]","[  1.   1.   0.   4.   1.   0.   1.   1.  11.   1. 803.   1.  49. 399.
   5.   0.]"
119,sat,26,93,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.674,0.84,0,0.0,0.84,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   1.   1.   1.   0.   0.   0. 501.  -3.  50. 655.
   4.   1.]","[  1.  10.   2.   6.   1.   1.   1.   0.   0.   0. 501.  -3.  50. 655.
   4.   1.]"
120,unsat,26,94,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
121,sat,27,94,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.052,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   0.   1.   0.   1.  11.   0. 888.   0.  29. 930.
   1.   2.]","[  0.   0.   0.   0.   0.   1.   0.   1.  11.   0. 888.   0.  29. 930.
   1.   2.]"
122,unsat,27,95,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
123,unsat,27,96,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
124,sat,28,96,0,0,0,0.5455,0.0,0.5455,0,0.5455,28.184,28.45,0,0.0,28.45,1,1,0.8889,1.0,-,"[  0.  10.   1.   6.   0.   0.   1.   1.  11.   5.   7.  -2.   1. 300.
   0.   2.]","[  1.  10.   1.   6.   0.   0.   1.   1.  11.   5.   7.  -2.   1. 300.
   0.   2.]"
125,unsat,28,97,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
126,unsat,28,98,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
127,unsat,28,99,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
128,unsat,28,100,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
129,sat,29,100,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.275,0.38,0,0.0,0.38,1,1,0.8889,1.0,-,"[  1.   7.   1.   0.   0.   0.   1.   1.  11.   0. 801.   1.  50. 524.
   1.   0.]","[  0.   7.   1.   0.   0.   0.   1.   1.  11.   0. 801.   1.  50. 524.
   1.   0.]"
130,unsat,29,101,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
131,unsat,29,102,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
132,unsat,29,103,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
133,unsat,29,104,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
134,sat,30,104,0,0,0,0.7273,0.0,0.7273,0,0.7273,3.739,4.01,0,0.0,4.01,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   0.   0.   0.   0.  10.   6. 299.  -3.  22. 900.
   1.   2.]","[  1.  10.   2.   6.   0.   0.   0.   0.  10.   6. 299.  -3.  22. 900.
   1.   2.]"
135,unsat,30,105,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
136,unsat,30,106,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.11,0,0.0,0.11,0,0,0.8889,1.0,-,,
137,unsat,30,107,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
138,unsat,30,108,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
139,unsat,30,109,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
140,unsat,30,110,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
