Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
72,sat,15,56,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.019,0.15,0,0.0,0.15,1,1,0.8822,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.10e+03 1.00e+00 3.40e+01 9.75e+02 3.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.10e+03 1.00e+00 3.40e+01 9.75e+02 3.00e+00 0.00e+00]"
73,unsat,15,57,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
74,sat,16,57,1,0,0,0.9505,0.0,0.9505,0,0.9505,1.162,1.3,0,0.0,1.3,1,1,0.8822,1.0,-,"[  0.  10.   0.   0.   1.   1.   0.   0.  10.   0. 302.   1.  13. 100.
   1.   2.]","[  1.  10.   0.   0.   1.   1.   0.   0.  10.   0. 302.   1.  13. 100.
   1.   2.]"
75,sat,17,57,1,0,0,0.9307,0.0,0.9307,0,0.9307,2.965,3.45,0,0.0,3.45,1,1,0.8822,1.0,-,"[  0.   7.   1.   4.   0.   0.   0.   0.  11.   6. 299.   0.  17. 306.
   3.   2.]","[  1.   7.   1.   4.   0.   0.   0.   0.  11.   6. 299.   0.  17. 306.
   3.   2.]"
76,unsat,17,58,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
77,unsat,17,59,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
78,unsat,17,60,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
79,unsat,17,61,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
80,unsat,17,62,1,0,0,0.9604,0.0,0.9604,0,0.9604,0.638,1.13,0,0.0,1.13,0,0,0.8822,1.0,-,,
81,unsat,17,63,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.15,0,0.0,0.15,0,0,0.8822,1.0,-,,
82,unsat,17,64,1,0,0,0.9307,0.0,0.9307,0,0.9307,93.626,93.95,0,0.0,93.95,0,0,0.8822,1.0,-,,
83,unsat,17,65,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
84,unsat,17,66,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
85,unknown,17,66,2,1,0,0.9109,0.0,0.9109,0.0,0.9109,100.028,101.03,100.044,100.09,201.12,0,0,0.8822,1.0,-,,
86,sat,18,66,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.021,0.19,0,0.0,0.19,1,1,0.8822,1.0,-,"[1.000e+00 0.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 2.000e+00 3.000e+00 1.053e+03 1.000e+00 5.000e+01 9.990e+02
 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 2.000e+00 3.000e+00 1.053e+03 1.000e+00 5.000e+01 9.990e+02
 0.000e+00 1.000e+00]"
87,unsat,18,67,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
88,sat,19,67,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.014,0.32,0,0.0,0.32,1,1,0.8822,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 0.00e+00 0.00e+00 1.10e+03 1.00e+00 5.00e+01 6.99e+02 7.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 0.00e+00 0.00e+00 1.10e+03 1.00e+00 5.00e+01 6.99e+02 7.00e+00 0.00e+00]"
89,sat,20,67,2,0,0,0.9604,0.0,0.9604,0,0.9604,1.003,1.31,0,0.0,1.31,1,1,0.8822,1.0,-,"[  0.   0.   2.   0.   1.   1.   1.   0.  11.   5. 649.   1.   1. 449.
   6.   0.]","[  1.   0.   2.   0.   1.   1.   1.   0.  11.   5. 649.   1.   1. 449.
   6.   0.]"
90,unsat,20,68,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
91,unsat,20,69,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
92,unsat,20,70,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.31,0,0.0,0.31,0,0,0.8822,1.0,-,,
93,unsat,20,71,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
94,unsat,20,72,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.31,0,0.0,0.31,0,0,0.8822,1.0,-,,
95,sat,21,72,2,0,0,0.9604,0.0,0.9604,0,0.9604,0.559,0.88,0,0.0,0.88,1,1,0.8822,1.0,-,"[  0.   4.   2.   6.   0.   0.   0.   0.   2.   0. 599.  -3.  49. 986.
   4.   1.]","[  1.   4.   2.   6.   0.   0.   0.   0.   2.   0. 599.  -3.  49. 986.
   4.   1.]"
96,unsat,21,73,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.013,0.15,0,0.0,0.15,0,0,0.8822,1.0,-,,
97,unsat,21,74,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
98,unsat,21,75,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.012,0.33,0,0.0,0.33,0,0,0.8822,1.0,-,,
99,unsat,21,76,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.017,0.23,0,0.0,0.23,0,0,0.8822,1.0,-,,
100,unsat,21,77,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.32,0,0.0,0.32,0,0,0.8822,1.0,-,,
101,unsat,21,78,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.012,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
102,unsat,21,79,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.012,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
103,unsat,21,80,2,0,0,0.9703,0.0,0.9703,0,0.9703,0.094,0.4,0,0.0,0.4,0,0,0.8822,1.0,-,,
104,unsat,21,81,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
105,unsat,21,82,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
106,unsat,21,83,2,0,0,0.9307,0.0,0.9307,0,0.9307,62.229,62.89,0,0.0,62.89,0,0,0.8822,1.0,-,,
107,unsat,21,84,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
108,unsat,21,85,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
109,sat,22,85,2,0,0,0.8713,0.0,0.8713,0,0.8713,27.025,28.84,0,0.0,28.84,1,1,0.8822,1.0,-,"[  1.   2.   0.   1.   1.   0.   1.   1.  11.   0. 601.   1.  24.  99.
   7.   0.]","[  0.   2.   0.   1.   1.   0.   1.   1.  11.   0. 601.   1.  24.  99.
   7.   0.]"
110,unsat,22,86,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
111,unsat,22,87,2,0,0,0.9307,0.0,0.9307,0,0.9307,77.403,78.21,0,0.0,78.21,0,0,0.8822,1.0,-,,
112,unsat,22,88,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.29,0,0.0,0.29,0,0,0.8822,1.0,-,,
113,unsat,22,89,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.3,0,0.0,0.3,0,0,0.8822,1.0,-,,
114,unsat,22,90,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
115,unsat,22,91,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
116,unsat,22,92,2,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
117,unknown,22,92,3,1,0,0.7624,0.0,0.7624,0.0693,0.8317,100.169,102.03,100.169,100.24,202.27,0,0,0.8822,1.0,-,,
118,sat,23,92,3,0,0,0.9604,0.0,0.9604,0,0.9604,0.723,1.18,0,0.0,1.18,1,1,0.8822,1.0,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   9.   0. 809.   1.  46. 398.
   3.   1.]","[  1.   0.   0.   0.   1.   0.   0.   1.   9.   0. 809.   1.  46. 398.
   3.   1.]"
119,sat,24,92,3,0,0,0.9604,0.0,0.9604,0,0.9604,0.563,0.87,0,0.0,0.87,1,1,0.8822,1.0,-,"[  0.   0.   2.   0.   1.   1.   0.   1.  11.   5. 536.   1.   1. 600.
   0.   2.]","[  1.   0.   2.   0.   1.   1.   0.   1.  11.   5. 536.   1.   1. 600.
   0.   2.]"
120,unsat,24,93,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
121,sat,25,93,3,0,0,0.9703,0.0,0.9703,0,0.9703,0.271,0.56,0,0.0,0.56,1,1,0.8822,1.0,-,"[  1.  10.   2.   6.   0.   1.   1.   1.   2.   6. 800.  -1.  50. 900.
   7.   2.]","[  0.  10.   2.   6.   0.   1.   1.   1.   2.   6. 800.  -1.  50. 900.
   7.   2.]"
122,unsat,25,94,3,0,0,0.9307,0.0,0.9307,0,0.9307,88.343,88.61,0,0.0,88.61,0,0,0.8822,1.0,-,,
123,unsat,25,95,3,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
124,unknown,25,95,4,1,0,0.6832,0.0,0.6832,0.0495,0.7327,100.165,101.87,100.061,100.16,202.04,0,0,0.8822,1.0,-,,
125,unsat,25,96,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
126,unsat,25,97,4,0,0,0.9307,0.0,0.9307,0,0.9307,79.727,80.03,0,0.0,80.03,0,0,0.8822,1.0,-,,
127,unsat,25,98,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
128,unsat,25,99,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
129,sat,26,99,4,0,0,0.9604,0.0,0.9604,0,0.9604,0.424,0.72,0,0.0,0.72,1,1,0.8822,1.0,-,"[  0.  10.   2.   6.   1.   1.   0.   1.  11.   6. 803.   1.  42. 509.
   5.   0.]","[  1.  10.   2.   6.   1.   1.   0.   1.  11.   6. 803.   1.  42. 509.
   5.   0.]"
130,unsat,26,100,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
131,unsat,26,101,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
132,unsat,26,102,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
133,unsat,26,103,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.3,0,0.0,0.3,0,0,0.8822,1.0,-,,
134,sat,27,103,4,0,0,0.9505,0.0,0.9505,0,0.9505,1.224,1.69,0,0.0,1.69,1,1,0.8822,1.0,-,"[  0.   2.   1.   6.   0.   1.   1.   0.   0.   6. 299.  -3.  31. 905.
   0.   2.]","[  1.   2.   1.   6.   0.   1.   1.   0.   0.   6. 299.  -3.  31. 905.
   0.   2.]"
135,unsat,27,104,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
136,unsat,27,105,4,0,0,0.9703,0.0,0.9703,0,0.9703,0.048,0.5,0,0.0,0.5,0,0,0.8822,1.0,-,,
137,unsat,27,106,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.01,0.3,0,0.0,0.3,0,0,0.8822,1.0,-,,
138,unsat,27,107,4,0,0,0.9802,0.0,0.9802,0,0.9802,0.011,0.14,0,0.0,0.14,0,0,0.8822,1.0,-,,
139,unsat,27,108,4,0,0,0.9307,0.0,0.9307,0,0.9307,79.944,80.08,0,0.0,80.08,0,0,0.8822,1.0,-,,
