Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
46,unsat,0,46,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.223,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
47,sat,1,46,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.332,0.49,0,0.0,0.49,1,1,0.7133,1.0,-,"[0.0000e+00 2.0000e+01 1.0000e+00 6.0000e+00 1.2969e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[0.0000e+00 2.0000e+01 1.0000e+00 6.0000e+00 1.2969e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
48,unsat,1,47,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.121,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
49,unsat,1,48,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.265,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
50,unsat,1,49,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.224,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
51,unsat,1,50,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.302,0.46,0,0.0,0.46,0,0,0.7133,1.0,-,,
52,unsat,1,51,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.333,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
53,unsat,1,52,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.361,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
54,unsat,1,53,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.36,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
55,unsat,1,54,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.16,0.31,0,0.0,0.31,0,0,0.7133,1.0,-,,
56,unsat,1,55,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.243,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
57,sat,2,55,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.548,0.71,0,0.0,0.71,1,1,0.7133,1.0,-,"[2.0000e+00 6.9000e+01 2.0000e+00 7.0000e+00 1.3021e+04 0.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 6.9000e+01 2.0000e+00 7.0000e+00 1.3021e+04 0.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
58,unsat,2,56,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.276,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
59,unsat,2,57,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.186,0.34,0,0.0,0.34,0,0,0.7133,1.0,-,,
60,unsat,2,58,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.244,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
61,unsat,2,59,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.277,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
62,unsat,2,60,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.279,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
63,unsat,2,61,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.291,0.44,0,0.0,0.44,0,0,0.7133,1.0,-,,
64,unsat,2,62,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.264,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
65,unsat,2,63,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.243,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
66,unsat,2,64,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.181,0.33,0,0.0,0.33,0,0,0.7133,1.0,-,,
67,unsat,2,65,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.217,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
68,unsat,2,66,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.273,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
69,unsat,2,67,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.276,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
70,unsat,2,68,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.272,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
71,unsat,2,69,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.232,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
72,unsat,2,70,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.353,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
73,unsat,2,71,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.263,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
74,unsat,2,72,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.22,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
75,unsat,2,73,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.275,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
76,unsat,2,74,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.292,0.44,0,0.0,0.44,0,0,0.7133,1.0,-,,
77,unsat,2,75,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.275,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
78,unsat,2,76,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.229,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
79,unsat,2,77,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.271,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
80,unsat,2,78,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.14,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
81,unsat,2,79,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.244,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
82,unsat,2,80,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.245,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
83,unsat,2,81,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.244,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
84,unsat,2,82,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.22,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
85,unsat,2,83,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.2,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
86,unsat,2,84,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.293,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
87,unsat,2,85,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.225,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
88,unsat,2,86,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.241,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
89,unsat,2,87,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.264,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
90,unsat,2,88,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.35,0.5,0,0.0,0.5,0,0,0.7133,1.0,-,,
91,unsat,2,89,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.243,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
92,unsat,2,90,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.33,0.48,0,0.0,0.48,0,0,0.7133,1.0,-,,
93,unsat,2,91,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.36,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
94,unsat,2,92,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.194,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
95,unsat,2,93,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.286,0.44,0,0.0,0.44,0,0,0.7133,1.0,-,,
96,unsat,2,94,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.337,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
97,unsat,2,95,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.215,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
98,unsat,2,96,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.307,0.46,0,0.0,0.46,0,0,0.7133,1.0,-,,
99,unsat,2,97,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.208,0.36,0,0.0,0.36,0,0,0.7133,1.0,-,,
100,unsat,2,98,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.192,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
101,unsat,2,99,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.356,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
102,sat,3,99,0,0,0,0.6364,0.0,0.6364,0,0.6364,1.413,1.57,0,0.0,1.57,1,1,0.7133,1.0,-,"[0.0000e+00 1.7000e+01 2.0000e+00 0.0000e+00 1.2919e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[0.0000e+00 1.7000e+01 2.0000e+00 0.0000e+00 1.2919e+04 2.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
103,unsat,3,100,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.244,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
104,unsat,3,101,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.341,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
105,unsat,3,102,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.306,0.46,0,0.0,0.46,0,0,0.7133,1.0,-,,
106,unsat,3,103,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.264,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
107,unsat,3,104,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.185,0.34,0,0.0,0.34,0,0,0.7133,1.0,-,,
108,unsat,3,105,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.238,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
109,unsat,3,106,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.282,0.44,0,0.0,0.44,0,0,0.7133,1.0,-,,
110,unsat,3,107,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.293,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
111,unsat,3,108,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.291,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
112,unsat,3,109,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.275,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
113,unsat,3,110,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.227,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
114,unsat,3,111,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.227,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
115,unsat,3,112,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.305,0.46,0,0.0,0.46,0,0,0.7133,1.0,-,,
116,unsat,3,113,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.185,0.34,0,0.0,0.34,0,0,0.7133,1.0,-,,
117,unsat,3,114,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.305,0.46,0,0.0,0.46,0,0,0.7133,1.0,-,,
118,unsat,3,115,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.227,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
119,unsat,3,116,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.262,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
120,unsat,3,117,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.277,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
121,unsat,3,118,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.263,0.41,0,0.0,0.42,0,0,0.7133,1.0,-,,
122,unsat,3,119,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.279,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
123,unsat,3,120,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.193,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
124,unsat,3,121,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.207,0.36,0,0.0,0.36,0,0,0.7133,1.0,-,,
125,unsat,3,122,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.219,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
126,unsat,3,123,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.366,0.52,0,0.0,0.52,0,0,0.7133,1.0,-,,
127,unsat,3,124,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.193,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
128,unsat,3,125,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.193,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
129,unsat,3,126,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.234,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
130,unsat,3,127,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.293,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
131,unsat,3,128,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.278,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
132,unsat,3,129,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.223,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
133,unsat,3,130,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.356,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
134,unsat,3,131,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.356,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
135,unsat,3,132,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.276,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
136,unsat,3,133,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.275,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
137,unsat,3,134,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.269,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
138,unsat,3,135,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.356,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
139,unsat,3,136,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.247,0.4,0,0.0,0.4,0,0,0.7133,1.0,-,,
140,unsat,3,137,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.301,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
141,unsat,3,138,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.241,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
142,unsat,3,139,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.276,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
143,unsat,3,140,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.262,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
144,unsat,3,141,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.279,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
145,unsat,3,142,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.165,0.32,0,0.0,0.32,0,0,0.7133,1.0,-,,
146,unsat,3,143,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.262,0.42,0,0.0,0.42,0,0,0.7133,1.0,-,,
147,unsat,3,144,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.193,0.35,0,0.0,0.35,0,0,0.7133,1.0,-,,
148,unsat,3,145,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.251,0.41,0,0.0,0.41,0,0,0.7133,1.0,-,,
149,unsat,3,146,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.338,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
150,unsat,3,147,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.213,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
151,unsat,3,148,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.212,0.36,0,0.0,0.36,0,0,0.7133,1.0,-,,
152,unsat,3,149,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.333,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
153,unsat,3,150,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.3,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
154,unsat,3,151,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.274,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
155,unsat,3,152,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.338,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
156,unsat,3,153,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.215,0.37,0,0.0,0.37,0,0,0.7133,1.0,-,,
157,unsat,3,154,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.207,0.36,0,0.0,0.36,0,0,0.7133,1.0,-,,
158,unsat,3,155,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.238,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
159,unsat,3,156,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.293,0.45,0,0.0,0.45,0,0,0.7133,1.0,-,,
160,unsat,3,157,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.29,0.44,0,0.0,0.44,0,0,0.7133,1.0,-,,
161,unsat,3,158,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.275,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
162,unsat,3,159,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.36,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
163,unsat,3,160,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.28,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
164,unsat,3,161,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.301,0.46,0,0.0,0.46,0,0,0.7133,1.0,-,,
165,unsat,3,162,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.279,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
166,unsat,3,163,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.227,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
167,unsat,3,164,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.23,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
168,unsat,3,165,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.359,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
169,unsat,3,166,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.208,0.36,0,0.0,0.36,0,0,0.7133,1.0,-,,
170,unsat,3,167,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.236,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
171,unsat,3,168,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.351,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
172,unsat,3,169,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.238,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
173,unsat,3,170,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.183,0.34,0,0.0,0.34,0,0,0.7133,1.0,-,,
174,unsat,3,171,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.358,0.51,0,0.0,0.51,0,0,0.7133,1.0,-,,
175,unsat,3,172,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.29,0.44,0,0.0,0.44,0,0,0.7133,1.0,-,,
176,unsat,3,173,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.332,0.49,0,0.0,0.49,0,0,0.7133,1.0,-,,
177,unsat,3,174,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.276,0.43,0,0.0,0.43,0,0,0.7133,1.0,-,,
