Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
357,sat,265,92,0,0,0,0.7,0.0,0.7,0,0.7,0.156,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[1.000e+00 6.000e+01 2.000e+00 9.000e+00 1.038e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 6.000e+01 2.000e+00 9.000e+00 1.028e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
358,sat,266,92,0,0,0,0.7,0.0,0.7,0,0.7,1.355,1.46,0,0.0,1.46,1,1,0.7067,1.0,-,"[0.00e+00 1.90e+01 0.00e+00 1.00e+00 4.56e+03 1.00e+00 0.00e+00 1.00e+00
 1.00e+00 2.00e+00 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 0.00e+00]","[0.00e+00 1.90e+01 0.00e+00 1.00e+00 4.46e+03 1.00e+00 0.00e+00 1.00e+00
 1.00e+00 2.00e+00 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]"
359,sat,267,92,0,0,0,0.7,0.0,0.7,0,0.7,0.883,0.98,0,0.0,0.98,1,1,0.7067,1.0,-,"[1.000e+00 3.000e+01 1.000e+00 3.000e+00 5.459e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 3.000e+01 1.000e+00 3.000e+00 5.458e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
360,sat,268,92,0,0,0,0.7,0.0,0.7,0,0.7,0.454,0.56,0,0.0,0.56,1,1,0.7067,1.0,-,"[2.000e+00 9.000e+00 0.000e+00 0.000e+00 8.679e+03 0.000e+00 2.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 9.000e+00 0.000e+00 0.000e+00 8.678e+03 0.000e+00 2.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
361,unsat,268,93,0,0,0,0.7,0.0,0.7,0,0.7,0.299,0.39,0,0.0,0.39,0,0,0.7067,1.0,-,,
362,sat,269,93,0,0,0,0.7,0.0,0.7,0,0.7,0.614,0.71,0,0.0,0.71,1,1,0.7067,1.0,-,"[2.000e+00 5.500e+01 2.000e+00 0.000e+00 3.159e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 5.500e+01 2.000e+00 0.000e+00 3.059e+03 0.000e+00 1.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
363,sat,270,93,0,0,0,0.7,0.0,0.7,0,0.7,0.312,0.42,0,0.0,0.42,1,1,0.7067,1.0,-,"[2.000e+00 7.000e+01 2.000e+00 9.000e+00 1.054e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.0000e+00 7.0000e+01 2.0000e+00 9.0000e+00 1.0539e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
364,unsat,270,94,0,0,0,0.7,0.0,0.7,0,0.7,0.343,0.44,0,0.0,0.44,0,0,0.7067,1.0,-,,
365,unsat,270,95,0,0,0,0.7,0.0,0.7,0,0.7,0.42,0.51,0,0.0,0.51,0,0,0.7067,1.0,-,,
366,sat,271,95,0,0,0,0.7,0.0,0.7,0,0.7,1.937,2.04,0,0.0,2.04,1,1,0.7067,1.0,-,"[2.000e+00 1.000e+01 2.000e+00 9.000e+00 1.734e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 1.000e+01 2.000e+00 9.000e+00 1.724e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
367,sat,272,95,0,0,0,0.7,0.0,0.7,0,0.7,0.825,0.93,0,0.0,0.93,1,1,0.7067,1.0,-,"[0.000e+00 4.900e+01 1.000e+00 0.000e+00 5.679e+03 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 4.900e+01 1.000e+00 0.000e+00 5.678e+03 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
368,sat,273,95,0,0,0,0.7,0.0,0.7,0,0.7,0.327,0.43,0,0.0,0.43,1,1,0.7067,1.0,-,"[0.00e+00 5.00e+01 2.00e+00 0.00e+00 5.58e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[0.000e+00 5.000e+01 2.000e+00 0.000e+00 5.579e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
369,sat,274,95,0,0,0,0.7,0.0,0.7,0,0.7,0.677,0.78,0,0.0,0.78,1,1,0.7067,1.0,-,"[2.00e+00 6.70e+01 1.00e+00 4.00e+00 5.59e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 6.70e+01 1.00e+00 4.00e+00 5.49e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
370,sat,275,95,0,0,0,0.7,0.0,0.7,0,0.7,0.769,0.88,0,0.0,0.88,1,1,0.7067,1.0,-,"[0.00e+00 1.00e+01 1.00e+00 1.00e+00 9.12e+03 2.00e+00 0.00e+00 2.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 1.00e+00 0.00e+00]","[0.000e+00 1.000e+01 1.000e+00 1.000e+00 9.119e+03 2.000e+00 0.000e+00
 2.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]"
371,sat,276,95,0,0,0,0.7,0.0,0.7,0,0.7,0.358,0.46,0,0.0,0.46,1,1,0.7067,1.0,-,"[1.00e+00 4.90e+01 2.00e+00 9.00e+00 9.73e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.000e+00 4.900e+01 2.000e+00 9.000e+00 9.727e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
372,sat,277,95,0,0,0,0.7,0.0,0.7,0,0.7,1.508,1.61,0,0.0,1.61,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 9.00e+00 5.72e+03 1.00e+00 0.00e+00 3.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.000e+00 8.000e+01 2.000e+00 9.000e+00 5.719e+03 1.000e+00 0.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
373,sat,278,95,0,0,0,0.7,0.0,0.7,0,0.7,1.427,1.53,0,0.0,1.53,1,1,0.7067,1.0,-,"[0.00e+00 2.00e+01 2.00e+00 3.00e+00 9.64e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 3.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[0.000e+00 2.000e+01 2.000e+00 3.000e+00 9.639e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 3.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]"
374,sat,279,95,0,0,0,0.7,0.0,0.7,0,0.7,0.323,0.42,0,0.0,0.42,1,1,0.7067,1.0,-,"[2.00e+00 4.60e+01 2.00e+00 9.00e+00 9.72e+03 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[2.000e+00 4.600e+01 2.000e+00 9.000e+00 9.719e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
375,unsat,279,96,0,0,0,0.7,0.0,0.7,0,0.7,0.23,0.33,0,0.0,0.33,0,0,0.7067,1.0,-,,
376,sat,280,96,0,0,0,0.7,0.0,0.7,0,0.7,0.528,0.63,0,0.0,0.63,1,1,0.7067,1.0,-,"[2.0000e+00 3.9000e+01 1.0000e+00 9.0000e+00 1.3949e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 3.9000e+01 1.0000e+00 9.0000e+00 1.3948e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
377,unsat,280,97,0,0,0,0.7,0.0,0.7,0,0.7,0.235,0.33,0,0.0,0.33,0,0,0.7067,1.0,-,,
378,sat,281,97,0,0,0,0.7,0.0,0.7,0,0.7,0.273,0.37,0,0.0,0.37,1,1,0.7067,1.0,-,"[2.00e+00 3.40e+01 1.00e+00 9.00e+00 1.38e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.0000e+00 3.4000e+01 1.0000e+00 9.0000e+00 1.3799e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
379,sat,282,97,0,0,0,0.7,0.0,0.7,0,0.7,0.737,0.83,0,0.0,0.83,1,1,0.7067,1.0,-,"[2.000e+00 5.600e+01 1.000e+00 9.000e+00 6.749e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 5.600e+01 1.000e+00 9.000e+00 6.748e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
380,sat,283,97,0,0,0,0.6,0.0,0.6,0,0.6,3.966,4.11,0,0.0,4.11,1,1,0.7067,1.0,-,"[ 0.  9.  0.  9. 80.  0.  0.  4.  0.  4.  1.  0.  2.  1.  3.  3.  2.  0.
  0.  1.]","[  0.   9.   0.   9. -20.   0.   0.   4.   0.   4.   1.   0.   2.   1.
   3.   3.   2.   0.   0.   0.]"
381,sat,284,97,0,0,0,0.7,0.0,0.7,0,0.7,0.458,0.56,0,0.0,0.56,1,1,0.7067,1.0,-,"[2.00e+00 3.00e+01 1.00e+00 1.00e+00 6.12e+03 2.00e+00 0.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[2.00e+00 3.00e+01 1.00e+00 1.00e+00 6.02e+03 2.00e+00 0.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
382,unsat,284,98,0,0,0,0.7,0.0,0.7,0,0.7,0.312,0.41,0,0.0,0.41,0,0,0.7067,1.0,-,,
383,sat,285,98,0,0,0,0.7,0.0,0.7,0,0.7,1.367,1.47,0,0.0,1.47,1,1,0.7067,1.0,-,"[2.0000e+00 1.0000e+01 1.0000e+00 8.0000e+00 1.4929e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+01 1.0000e+00 8.0000e+00 1.4928e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
384,unsat,285,99,0,0,0,0.7,0.0,0.7,0,0.7,0.224,0.32,0,0.0,0.32,0,0,0.7067,1.0,-,,
385,unsat,285,100,0,0,0,0.7,0.0,0.7,0,0.7,0.301,0.4,0,0.0,0.4,0,0,0.7067,1.0,-,,
386,sat,286,100,0,0,0,0.7,0.0,0.7,0,0.7,0.559,0.66,0,0.0,0.66,1,1,0.7067,1.0,-,"[0.00e+00 3.00e+01 0.00e+00 8.00e+00 6.39e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 3.00e+01 0.00e+00 8.00e+00 6.29e+03 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
387,sat,287,100,0,0,0,0.7,0.0,0.7,0,0.7,0.642,0.74,0,0.0,0.74,1,1,0.7067,1.0,-,"[2.0e+00 5.0e+01 1.0e+00 9.0e+00 8.8e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 1.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 5.0e+01 1.0e+00 9.0e+00 8.7e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 1.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
388,sat,288,100,0,0,0,0.7,0.0,0.7,0,0.7,0.707,0.81,0,0.0,0.81,1,1,0.7067,1.0,-,"[0.00e+00 5.00e+01 2.00e+00 9.00e+00 7.43e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 5.00e+01 2.00e+00 9.00e+00 7.33e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 1.00e+00 0.00e+00]"
389,sat,289,100,0,0,0,0.7,0.0,0.7,0,0.7,0.513,0.61,0,0.0,0.61,1,1,0.7067,1.0,-,"[2.000e+00 9.000e+00 0.000e+00 0.000e+00 7.539e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 9.000e+00 0.000e+00 0.000e+00 7.448e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
390,sat,290,100,0,0,0,0.7,0.0,0.7,0,0.7,1.414,1.51,0,0.0,1.51,1,1,0.7067,1.0,-,"[2.0000e+00 5.1000e+01 0.0000e+00 9.0000e+00 1.1079e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 5.1000e+01 0.0000e+00 9.0000e+00 1.1078e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
391,sat,291,100,0,0,0,0.7,0.0,0.7,0,0.7,0.636,0.73,0,0.0,0.73,1,1,0.7067,1.0,-,"[2.00e+00 4.00e+01 2.00e+00 9.00e+00 8.34e+03 2.00e+00 2.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[2.000e+00 4.000e+01 2.000e+00 9.000e+00 8.339e+03 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
392,sat,292,100,0,0,0,0.7,0.0,0.7,0,0.7,0.866,0.97,0,0.0,0.97,1,1,0.7067,1.0,-,"[2.000e+00 8.000e+01 2.000e+00 8.000e+00 4.829e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 2.000e+00 8.000e+00 4.729e+03 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
393,sat,293,100,0,0,0,0.7,0.0,0.7,0,0.7,0.919,1.02,0,0.0,1.02,1,1,0.7067,1.0,-,"[1.000e+00 4.000e+01 2.000e+00 9.000e+00 1.299e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[1.0000e+00 4.0000e+01 2.0000e+00 9.0000e+00 1.2943e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
394,sat,294,100,0,0,0,0.7,0.0,0.7,0,0.7,1.13,1.23,0,0.0,1.23,1,1,0.7067,1.0,-,"[1.000e+00 2.000e+01 0.000e+00 9.000e+00 4.787e+03 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[1.000e+00 2.000e+01 0.000e+00 9.000e+00 4.687e+03 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
395,sat,295,100,0,0,0,0.7,0.0,0.7,0,0.7,1.586,1.68,0,0.0,1.68,1,1,0.7067,1.0,-,"[2.000e+00 6.100e+01 0.000e+00 9.000e+00 9.619e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.100e+01 0.000e+00 9.000e+00 9.519e+03 0.000e+00 2.000e+00
 1.000e+00 2.000e+00 3.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
396,sat,296,100,0,0,0,0.7,0.0,0.7,0,0.7,0.482,0.59,0,0.0,0.59,1,1,0.7067,1.0,-,"[1.000e+00 3.000e+01 2.000e+00 9.000e+00 1.008e+04 0.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]","[1.0000e+00 3.0000e+01 2.0000e+00 9.0000e+00 1.0079e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
397,sat,297,100,0,0,0,0.7,0.0,0.7,0,0.7,0.392,0.49,0,0.0,0.49,1,1,0.7067,1.0,-,"[2.00e+00 8.00e+01 2.00e+00 9.00e+00 6.38e+03 2.00e+00 2.00e+00 3.00e+00
 0.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[2.000e+00 8.000e+01 2.000e+00 9.000e+00 6.379e+03 2.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
398,sat,298,100,0,0,0,0.7,0.0,0.7,0,0.7,0.379,0.48,0,0.0,0.48,1,1,0.7067,1.0,-,"[1.000e+00 9.000e+00 0.000e+00 0.000e+00 7.599e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[1.000e+00 9.000e+00 0.000e+00 0.000e+00 7.499e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
399,unsat,298,101,0,0,0,0.7,0.0,0.7,0,0.7,0.28,0.38,0,0.0,0.38,0,0,0.7067,1.0,-,,
400,sat,299,101,0,0,0,0.7,0.0,0.7,0,0.7,0.439,0.54,0,0.0,0.54,1,1,0.7067,1.0,-,"[1.00e+00 4.00e+01 0.00e+00 9.00e+00 8.56e+03 2.00e+00 2.00e+00 2.00e+00
 0.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 1.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.000e+00 4.000e+01 0.000e+00 9.000e+00 8.559e+03 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
401,unsat,299,102,0,0,0,0.7,0.0,0.7,0,0.7,0.28,0.38,0,0.0,0.38,0,0,0.7067,1.0,-,,
402,unsat,299,103,0,0,0,0.7,0.0,0.7,0,0.7,0.233,0.33,0,0.0,0.33,0,0,0.7067,1.0,-,,
403,sat,300,103,0,0,0,0.7,0.0,0.7,0,0.7,0.38,0.48,0,0.0,0.48,1,1,0.7067,1.0,-,"[1.00e+00 8.00e+01 0.00e+00 9.00e+00 3.96e+03 0.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 8.00e+01 0.00e+00 9.00e+00 3.86e+03 0.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
