Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
41,sat,37,1,3,0,0,0.8039,0.0,0.8039,0,0.8039,16.749,17.11,0,0.0,17.11,1,1,0.7267,1.0,-,"[1.00e+00 6.00e+01 0.00e+00 0.00e+00 5.71e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 4.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[1.00e+00 6.00e+01 0.00e+00 0.00e+00 5.71e+03 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 4.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
42,sat,38,1,3,0,0,0.8235,0.0,0.8235,0,0.8235,4.274,4.49,0,0.0,4.49,1,1,0.7267,1.0,-,"[1.0000e+00 4.9000e+01 1.0000e+00 0.0000e+00 1.1959e+04 0.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 4.9000e+01 1.0000e+00 0.0000e+00 1.1959e+04 0.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
43,sat,39,1,3,0,0,0.7843,0.0,0.7843,0,0.7843,15.86,16.44,0,0.0,16.44,1,1,0.7267,1.0,-,"[1.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00 1.7929e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00 1.7929e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
44,sat,40,1,3,0,0,0.7451,0.0,0.7451,0,0.7451,61.217,62.16,0,0.0,62.16,1,1,0.7267,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.98e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.98e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]"
45,unknown,40,1,4,1,0,0.7255,0.0,0.7255,0.0392,0.7647,100.025,100.6,100.013,100.1,200.7,0,0,0.7267,1.0,-,,
46,sat,41,1,4,0,0,0.7451,0.0,0.7451,0,0.7451,84.121,85.0,0,0.0,85.0,1,1,0.7267,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.01e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 0.00e+00 0.00e+00 7.01e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]"
47,sat,42,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,7.092,7.28,0,0.0,7.28,1,1,0.7267,1.0,-,"[2.000e+00 2.900e+01 0.000e+00 0.000e+00 1.296e+04 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.900e+01 0.000e+00 0.000e+00 1.296e+04 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 2.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
48,sat,43,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,3.967,4.16,0,0.0,4.16,1,1,0.7267,1.0,-,"[1.000e+00 8.000e+01 1.000e+00 9.000e+00 1.366e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[1.000e+00 8.000e+01 1.000e+00 9.000e+00 1.366e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
49,sat,44,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,5.546,5.74,0,0.0,5.74,1,1,0.7267,1.0,-,"[2.0000e+00 8.0000e+01 2.0000e+00 0.0000e+00 1.2199e+04 0.0000e+00
 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 8.0000e+01 2.0000e+00 0.0000e+00 1.2199e+04 0.0000e+00
 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
50,sat,45,1,4,0,0,0.8039,0.0,0.8039,0,0.8039,18.617,18.84,0,0.0,18.84,1,1,0.7267,1.0,-,"[0.00e+00 2.00e+01 0.00e+00 9.00e+00 3.63e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 2.00e+01 0.00e+00 9.00e+00 3.63e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
51,sat,46,1,4,0,0,0.8039,0.0,0.8039,0,0.8039,6.801,7.2,0,0.0,7.2,1,1,0.7267,1.0,-,"[2.0000e+00 2.9000e+01 0.0000e+00 3.0000e+00 1.9079e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 2.9000e+01 0.0000e+00 3.0000e+00 1.9079e+04 0.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
52,sat,47,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,5.043,5.23,0,0.0,5.23,1,1,0.7267,1.0,-,"[0.0000e+00 6.3000e+01 2.0000e+00 1.0000e+00 1.2909e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[0.0000e+00 6.3000e+01 2.0000e+00 1.0000e+00 1.2909e+04 0.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
53,sat,48,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,6.54,6.73,0,0.0,6.73,1,1,0.7267,1.0,-,"[2.000e+00 6.900e+01 0.000e+00 0.000e+00 7.259e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 6.900e+01 0.000e+00 0.000e+00 7.259e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
54,sat,49,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,9.489,9.71,0,0.0,9.71,1,1,0.7267,1.0,-,"[2.000e+00 7.900e+01 1.000e+00 8.000e+00 7.804e+03 1.000e+00 2.000e+00
 3.000e+00 0.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.900e+01 1.000e+00 8.000e+00 7.804e+03 1.000e+00 2.000e+00
 3.000e+00 0.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
55,sat,50,1,4,0,0,0.8039,0.0,0.8039,0,0.8039,34.65,34.88,0,0.0,34.88,1,1,0.7267,1.0,-,"[0.00e+00 3.80e+01 0.00e+00 9.00e+00 3.53e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 3.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 3.00e+00 2.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 3.80e+01 0.00e+00 9.00e+00 3.53e+03 0.00e+00 0.00e+00 4.00e+00
 2.00e+00 3.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 3.00e+00 2.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
56,sat,51,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.35,2.57,0,0.0,2.57,1,1,0.7267,1.0,-,"[0.000e+00 4.900e+01 0.000e+00 0.000e+00 9.659e+03 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 4.900e+01 0.000e+00 0.000e+00 9.659e+03 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
57,sat,52,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,8.723,8.94,0,0.0,8.94,1,1,0.7267,1.0,-,"[1.0000e+00 6.9000e+01 0.0000e+00 0.0000e+00 1.3024e+04 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 6.9000e+01 0.0000e+00 0.0000e+00 1.3024e+04 1.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
58,sat,53,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,1.153,1.37,0,0.0,1.37,1,1,0.7267,1.0,-,"[2.0000e+00 4.9000e+01 0.0000e+00 9.0000e+00 1.1179e+04 0.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 4.9000e+01 0.0000e+00 9.0000e+00 1.1179e+04 0.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
59,sat,54,1,4,0,0,0.7843,0.0,0.7843,0,0.7843,19.224,19.75,0,0.0,19.75,1,1,0.7267,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.319e+04 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.319e+04 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
60,sat,55,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,3.422,3.64,0,0.0,3.64,1,1,0.7267,1.0,-,"[1.000e+00 6.000e+01 2.000e+00 9.000e+00 1.161e+04 2.000e+00 1.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[1.000e+00 6.000e+01 2.000e+00 9.000e+00 1.161e+04 2.000e+00 1.000e+00
 3.000e+00 2.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
61,sat,56,1,4,0,0,0.7843,0.0,0.7843,0,0.7843,83.331,84.1,0,0.0,84.1,1,1,0.7267,1.0,-,"[  0.  54.   0.   0. 919.   0.   0.   4.   1.   1.   2.   0.   0.   0.
   1.   3.   1.   0.   1.   1.]","[  0.  54.   0.   0. 919.   0.   0.   4.   1.   1.   2.   0.   0.   0.
   1.   3.   1.   0.   0.   0.]"
62,sat,57,1,4,0,0,0.7843,0.0,0.7843,0,0.7843,3.712,4.26,0,0.0,4.26,1,1,0.7267,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.135e+04 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.135e+04 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]"
63,sat,58,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,0.052,0.27,0,0.0,0.27,1,1,0.7267,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 7.85e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 0.00e+00 7.85e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
64,sat,59,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,32.907,33.12,0,0.0,33.12,1,1,0.7267,1.0,-,"[0.000e+00 8.000e+01 0.000e+00 4.000e+00 3.009e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 8.000e+01 0.000e+00 4.000e+00 3.009e+03 0.000e+00 1.000e+00
 1.000e+00 2.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 2.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
65,sat,60,1,4,0,0,0.8039,0.0,0.8039,0,0.8039,14.886,15.08,0,0.0,15.08,1,1,0.7267,1.0,-,"[0.00e+00 2.90e+01 0.00e+00 0.00e+00 4.77e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 2.90e+01 0.00e+00 0.00e+00 4.77e+03 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
66,sat,61,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.764,2.95,0,0.0,2.95,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 1.000e+00 7.000e+00 1.368e+04 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 8.000e+01 1.000e+00 7.000e+00 1.368e+04 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
67,sat,62,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,6.56,6.75,0,0.0,6.75,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 0.000e+00 9.000e+00 1.063e+04 0.000e+00 1.000e+00
 3.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 3.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.900e+01 0.000e+00 9.000e+00 1.063e+04 0.000e+00 1.000e+00
 3.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 3.000e+00 0.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
68,sat,63,1,4,0,0,0.8235,0.0,0.8235,0,0.8235,0.078,0.27,0,0.0,0.27,1,1,0.7267,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 1.23e+04 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 1.00e+01 0.00e+00 0.00e+00 1.23e+04 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
69,unknown,63,1,5,1,0,0.7255,0.0,0.7255,0.0392,0.7647,100.067,100.61,100.009,100.1,200.71,0,0,0.7267,1.0,-,,
70,sat,64,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,6.54,6.75,0,0.0,6.75,1,1,0.7267,1.0,-,"[0.00e+00 2.90e+01 2.00e+00 4.00e+00 7.32e+03 1.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 2.90e+01 2.00e+00 4.00e+00 7.32e+03 1.00e+00 0.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 0.00e+00]"
71,sat,65,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,9.517,9.71,0,0.0,9.71,1,1,0.7267,1.0,-,"[1.000e+00 6.100e+01 2.000e+00 0.000e+00 1.355e+04 1.000e+00 2.000e+00
 4.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 6.100e+01 2.000e+00 0.000e+00 1.355e+04 1.000e+00 2.000e+00
 4.000e+00 1.000e+00 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]"
72,sat,66,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,0.282,0.5,0,0.0,0.5,1,1,0.7267,1.0,-,"[0.00e+00 5.00e+01 0.00e+00 0.00e+00 8.46e+03 0.00e+00 0.00e+00 1.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 5.00e+01 0.00e+00 0.00e+00 8.46e+03 0.00e+00 0.00e+00 1.00e+00
 2.00e+00 4.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
73,sat,67,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,7.087,7.31,0,0.0,7.31,1,1,0.7267,1.0,-,"[2.0000e+00 7.2000e+01 1.0000e+00 3.0000e+00 1.1399e+04 0.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 7.2000e+01 1.0000e+00 3.0000e+00 1.1399e+04 0.0000e+00
 0.0000e+00 2.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
74,sat,68,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,8.754,8.97,0,0.0,8.97,1,1,0.7267,1.0,-,"[0.000e+00 6.200e+01 2.000e+00 9.000e+00 6.989e+03 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 6.200e+01 2.000e+00 9.000e+00 6.989e+03 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
75,sat,69,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,6.835,7.05,0,0.0,7.05,1,1,0.7267,1.0,-,"[2.0000e+00 7.5000e+01 1.0000e+00 0.0000e+00 1.6779e+04 1.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 7.5000e+01 1.0000e+00 0.0000e+00 1.6779e+04 1.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 2.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
76,sat,70,1,5,0,0,0.8039,0.0,0.8039,0,0.8039,12.653,13.01,0,0.0,13.01,1,1,0.7267,1.0,-,"[0.0000e+00 1.0000e+01 0.0000e+00 0.0000e+00 1.6179e+04 1.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 1.0000e+01 0.0000e+00 0.0000e+00 1.6179e+04 1.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
77,sat,71,1,5,0,0,0.8039,0.0,0.8039,0,0.8039,9.253,9.62,0,0.0,9.62,1,1,0.7267,1.0,-,"[0.00e+00 1.90e+01 0.00e+00 9.00e+00 6.45e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[0.00e+00 1.90e+01 0.00e+00 9.00e+00 6.45e+03 0.00e+00 0.00e+00 4.00e+00
 0.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 2.00e+00 0.00e+00 0.00e+00 0.00e+00]"
78,sat,72,1,5,0,0,0.8235,0.0,0.8235,0,0.8235,4.464,4.65,0,0.0,4.65,1,1,0.7267,1.0,-,"[0.00e+00 6.00e+01 2.00e+00 9.00e+00 8.44e+03 1.00e+00 0.00e+00 1.00e+00
 2.00e+00 4.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[0.00e+00 6.00e+01 2.00e+00 9.00e+00 8.44e+03 1.00e+00 0.00e+00 1.00e+00
 2.00e+00 4.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
79,sat,73,1,5,0,0,0.7843,0.0,0.7843,0,0.7843,9.077,9.6,0,0.0,9.6,1,1,0.7267,1.0,-,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0389e+04 0.0000e+00
 0.0000e+00 3.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]","[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0389e+04 0.0000e+00
 0.0000e+00 3.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
