Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
39,sat,37,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.853,3.0,0,0.0,3.0,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 1.000e+00 9.000e+00 1.684e+04 2.000e+00 2.000e+00
 3.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.0000e+00 8.0000e+01 1.0000e+00 9.0000e+00 1.6839e+04 2.0000e+00
 2.0000e+00 3.0000e+00 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
40,sat,38,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,6.214,6.36,0,0.0,6.36,1,1,0.7267,1.0,-,"[2.0000e+00 8.0000e+01 0.0000e+00 9.0000e+00 1.3043e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 8.0000e+01 0.0000e+00 9.0000e+00 1.2943e+04 2.0000e+00
 1.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
41,sat,39,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,9.203,9.48,0,0.0,9.48,1,1,0.7267,1.0,-,"[1.000e+00 4.900e+01 1.000e+00 0.000e+00 6.119e+03 0.000e+00 2.000e+00
 4.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[1.000e+00 4.900e+01 1.000e+00 0.000e+00 6.219e+03 0.000e+00 2.000e+00
 4.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
42,sat,40,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,30.159,30.53,0,0.0,30.53,1,1,0.7267,1.0,-,"[0.000e+00 8.000e+01 0.000e+00 3.000e+00 1.907e+03 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 8.000e+01 0.000e+00 3.000e+00 2.007e+03 1.000e+00 2.000e+00
 2.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
43,sat,41,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.562,3.71,0,0.0,3.71,1,1,0.7267,1.0,-,"[2.000e+00 5.900e+01 0.000e+00 0.000e+00 8.649e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 5.900e+01 0.000e+00 0.000e+00 8.648e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
44,sat,42,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.054,3.2,0,0.0,3.2,1,1,0.7267,1.0,-,"[2.0000e+00 1.9000e+01 0.0000e+00 0.0000e+00 1.0099e+04 0.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.000e+00 1.900e+01 0.000e+00 0.000e+00 9.999e+03 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
45,sat,43,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.14,4.29,0,0.0,4.29,1,1,0.7267,1.0,-,"[1.0000e+00 3.8000e+01 1.0000e+00 0.0000e+00 1.5819e+04 2.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[1.0000e+00 3.8000e+01 1.0000e+00 0.0000e+00 1.5818e+04 2.0000e+00
 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
46,sat,44,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.76,3.91,0,0.0,3.91,1,1,0.7267,1.0,-,"[2.0000e+00 5.9000e+01 0.0000e+00 7.0000e+00 1.7299e+04 0.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 5.9000e+01 0.0000e+00 7.0000e+00 1.7298e+04 0.0000e+00
 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
47,sat,45,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.04,3.19,0,0.0,3.19,1,1,0.7267,1.0,-,"[0.000e+00 7.000e+01 2.000e+00 3.000e+00 1.243e+04 2.000e+00 2.000e+00
 2.000e+00 2.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.0000e+00 7.0000e+01 2.0000e+00 3.0000e+00 1.2429e+04 2.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]"
48,sat,46,0,2,0,0,0.7843,0.0,0.7843,0,0.7843,43.728,44.11,0,0.0,44.11,1,1,0.7267,1.0,-,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3509e+04 0.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3508e+04 0.0000e+00
 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
49,sat,47,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.153,2.3,0,0.0,2.3,1,1,0.7267,1.0,-,"[2.000e+00 8.000e+01 0.000e+00 9.000e+00 1.173e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.0000e+00 8.0000e+01 0.0000e+00 9.0000e+00 1.1729e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
50,sat,48,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.155,2.3,0,0.0,2.3,1,1,0.7267,1.0,-,"[0.0000e+00 3.2000e+01 0.0000e+00 9.0000e+00 1.2039e+04 0.0000e+00
 1.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[0.0000e+00 3.2000e+01 0.0000e+00 9.0000e+00 1.2038e+04 0.0000e+00
 1.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 3.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
51,sat,49,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.739,4.88,0,0.0,4.88,1,1,0.7267,1.0,-,"[0.000e+00 3.900e+01 1.000e+00 7.000e+00 1.077e+04 1.000e+00 2.000e+00
 4.000e+00 2.000e+00 4.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00
 4.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.0000e+00 3.9000e+01 1.0000e+00 7.0000e+00 1.0769e+04 1.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
52,sat,50,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,24.086,24.24,0,0.0,24.24,1,1,0.7267,1.0,-,"[2.000e+00 6.000e+01 0.000e+00 0.000e+00 3.159e+03 0.000e+00 2.000e+00
 3.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 6.000e+01 0.000e+00 0.000e+00 3.259e+03 0.000e+00 2.000e+00
 3.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 2.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
53,sat,51,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,4.711,4.86,0,0.0,4.86,1,1,0.7267,1.0,-,"[2.0000e+00 4.6000e+01 2.0000e+00 3.0000e+00 1.8059e+04 2.0000e+00
 0.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]","[2.0000e+00 4.6000e+01 2.0000e+00 3.0000e+00 1.7959e+04 2.0000e+00
 0.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
54,sat,52,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.465,3.61,0,0.0,3.61,1,1,0.7267,1.0,-,"[0.0000e+00 6.4000e+01 2.0000e+00 9.0000e+00 1.1309e+04 1.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 6.4000e+01 2.0000e+00 9.0000e+00 1.1308e+04 1.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00 1.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
55,sat,53,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,5.524,5.67,0,0.0,5.67,1,1,0.7267,1.0,-,"[2.00e+00 7.00e+01 1.00e+00 1.00e+00 7.31e+03 0.00e+00 1.00e+00 2.00e+00
 1.00e+00 1.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 3.00e+00 2.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[2.000e+00 7.000e+01 1.000e+00 1.000e+00 7.214e+03 0.000e+00 1.000e+00
 2.000e+00 1.000e+00 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
56,sat,54,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,98.995,99.15,0,0.0,99.15,1,1,0.7267,1.0,-,"[0.000e+00 5.900e+01 1.000e+00 0.000e+00 2.409e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[0.000e+00 5.900e+01 1.000e+00 0.000e+00 2.312e+03 1.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
57,sat,55,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,6.669,6.81,0,0.0,6.81,1,1,0.7267,1.0,-,"[1.00e+00 3.90e+01 1.00e+00 9.00e+00 1.79e+04 2.00e+00 0.00e+00 4.00e+00
 1.00e+00 4.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[1.00e+00 3.90e+01 1.00e+00 9.00e+00 1.78e+04 2.00e+00 0.00e+00 4.00e+00
 1.00e+00 4.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 0.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
58,sat,56,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.639,1.79,0,0.0,1.79,1,1,0.7267,1.0,-,"[0.000e+00 2.900e+01 2.000e+00 0.000e+00 7.109e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 2.900e+01 2.000e+00 0.000e+00 7.009e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00]"
59,sat,57,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,27.719,28.09,0,0.0,28.09,1,1,0.7267,1.0,-,"[0.000e+00 5.700e+01 0.000e+00 0.000e+00 1.288e+03 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[0.000e+00 5.700e+01 0.000e+00 0.000e+00 1.188e+03 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]"
60,sat,58,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,0.999,1.14,0,0.0,1.14,1,1,0.7267,1.0,-,"[0.000e+00 2.900e+01 0.000e+00 0.000e+00 7.089e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 2.900e+01 0.000e+00 0.000e+00 7.088e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 2.000e+00 2.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
61,sat,59,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,34.334,34.48,0,0.0,34.48,1,1,0.7267,1.0,-,"[0.00e+00 2.20e+01 0.00e+00 9.00e+00 2.99e+03 0.00e+00 1.00e+00 4.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 3.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.000e+00 2.200e+01 0.000e+00 9.000e+00 2.896e+03 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
62,sat,60,0,2,0,0,0.7843,0.0,0.7843,0,0.7843,5.734,6.1,0,0.0,6.1,1,1,0.7267,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.275e+04 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.265e+04 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
63,sat,61,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.911,3.06,0,0.0,3.06,1,1,0.7267,1.0,-,"[1.000e+00 4.000e+01 0.000e+00 0.000e+00 9.179e+03 1.000e+00 0.000e+00
 2.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[1.000e+00 4.000e+01 0.000e+00 0.000e+00 9.178e+03 1.000e+00 0.000e+00
 2.000e+00 1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
64,sat,62,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,51.769,51.93,0,0.0,51.93,1,1,0.7267,1.0,-,"[0.00e+00 4.60e+01 1.00e+00 9.00e+00 3.74e+03 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[0.00e+00 4.60e+01 1.00e+00 9.00e+00 3.84e+03 1.00e+00 2.00e+00 1.00e+00
 2.00e+00 4.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]"
65,sat,63,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,7.202,7.35,0,0.0,7.35,1,1,0.7267,1.0,-,"[0.000e+00 5.600e+01 0.000e+00 3.000e+00 6.859e+03 2.000e+00 2.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 5.600e+01 0.000e+00 3.000e+00 6.858e+03 2.000e+00 2.000e+00
 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
66,sat,64,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,7.19,7.46,0,0.0,7.46,1,1,0.7267,1.0,-,"[2.0000e+00 1.9000e+01 1.0000e+00 0.0000e+00 1.5809e+04 0.0000e+00
 1.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 1.9000e+01 1.0000e+00 0.0000e+00 1.5808e+04 0.0000e+00
 1.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00]"
67,sat,65,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,5.323,5.47,0,0.0,5.47,1,1,0.7267,1.0,-,"[2.000e+00 2.900e+01 0.000e+00 0.000e+00 9.629e+03 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 2.900e+01 0.000e+00 0.000e+00 9.628e+03 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
68,sat,66,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,8.092,8.35,0,0.0,8.35,1,1,0.7267,1.0,-,"[0.000e+00 3.600e+01 1.000e+00 0.000e+00 6.739e+03 2.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[0.000e+00 3.600e+01 1.000e+00 0.000e+00 6.639e+03 2.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
69,sat,67,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,3.199,3.34,0,0.0,3.34,1,1,0.7267,1.0,-,"[0.000e+00 8.000e+01 2.000e+00 6.000e+00 1.061e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]","[0.000e+00 8.000e+01 2.000e+00 6.000e+00 1.051e+04 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 4.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
70,sat,68,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,12.909,13.17,0,0.0,13.17,1,1,0.7267,1.0,-,"[0.0000e+00 1.9000e+01 2.0000e+00 0.0000e+00 1.5669e+04 0.0000e+00
 0.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 1.9000e+01 2.0000e+00 0.0000e+00 1.5769e+04 0.0000e+00
 0.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
71,sat,69,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,6.37,6.52,0,0.0,6.52,1,1,0.7267,1.0,-,"[1.0000e+00 3.0000e+01 2.0000e+00 9.0000e+00 1.7519e+04 2.0000e+00
 0.0000e+00 3.0000e+00 0.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[1.0000e+00 3.0000e+01 2.0000e+00 9.0000e+00 1.7419e+04 2.0000e+00
 0.0000e+00 3.0000e+00 0.0000e+00 3.0000e+00 2.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
72,sat,70,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,10.952,11.23,0,0.0,11.23,1,1,0.7267,1.0,-,"[2.000e+00 4.900e+01 0.000e+00 0.000e+00 5.999e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 4.900e+01 0.000e+00 0.000e+00 5.899e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 4.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00]"
73,sat,71,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.451,2.6,0,0.0,2.6,1,1,0.7267,1.0,-,"[0.00e+00 3.00e+01 1.00e+00 9.00e+00 1.24e+04 0.00e+00 2.00e+00 4.00e+00
 2.00e+00 4.00e+00 1.00e+00 0.00e+00 2.00e+00 1.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00]","[0.00e+00 3.00e+01 1.00e+00 9.00e+00 1.23e+04 0.00e+00 2.00e+00 4.00e+00
 2.00e+00 4.00e+00 1.00e+00 0.00e+00 2.00e+00 1.00e+00 1.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00]"
74,sat,72,0,2,0,0,0.8235,0.0,0.8235,0,0.8235,2.061,2.2,0,0.0,2.2,1,1,0.7267,1.0,-,"[2.000e+00 3.700e+01 0.000e+00 0.000e+00 9.249e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.000e+00 3.700e+01 0.000e+00 0.000e+00 9.248e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00]"
75,sat,73,0,2,0,0,0.8039,0.0,0.8039,0,0.8039,12.955,13.22,0,0.0,13.22,1,1,0.7267,1.0,-,"[2.00e+00 7.90e+01 2.00e+00 7.00e+00 5.66e+03 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]","[2.00e+00 7.90e+01 2.00e+00 7.00e+00 5.56e+03 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 2.00e+00 0.00e+00 1.00e+00 0.00e+00]"
