Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
14,sat,5,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,20.985,21.1,0,0.0,21.1,1,1,0.8284,1.0,-,[35.  3.  5.  7.  1.  5.  4.  4.  0.  0.  0. 68. 14.],[35.  3.  5.  7.  1.  5.  4.  3.  0.  0.  0. 68. 14.]
15,sat,6,9,0,0,0,0.0909,0.0,0.0909,0,0.0909,10.25,10.4,0,0.0,10.4,1,1,0.8284,1.0,-,[30.  1.  0.  2.  6.  0.  5.  4.  0.  1. 19. 95. 28.],[30.  1.  0.  2.  6.  0.  5.  3.  0.  1. 19. 95. 28.]
16,unsat,6,10,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.583,0.67,0,0.0,0.67,0,0,0.8284,1.0,-,,
17,unsat,6,11,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.282,0.4,0,0.0,0.4,0,0,0.8284,1.0,-,,
18,unsat,6,12,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.724,2.84,0,0.0,2.84,0,0,0.8284,1.0,-,,
19,unsat,6,13,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.502,0.62,0,0.0,0.62,0,0,0.8284,1.0,-,,
20,sat,7,13,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.674,3.78,0,0.0,3.78,1,1,0.8284,1.0,-,[34.  0.  8.  5.  3.  5.  3.  3.  0. 12. 19. 20. 10.],[34.  0.  8.  5.  3.  5.  3.  4.  0. 12. 19. 20. 10.]
21,unsat,7,14,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.418,0.54,0,0.0,0.54,0,0,0.8284,1.0,-,,
22,sat,8,14,0,0,0,0.1818,0.0,0.1818,0,0.1818,27.367,27.47,0,0.0,27.47,1,1,0.8284,1.0,-,[35.  4. 15. 11.  2.  7.  2.  3.  0.  0.  5.  7. 30.],[35.  4. 15. 11.  2.  7.  2.  4.  0.  0.  5.  7. 30.]
23,sat,9,14,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.434,0.52,0,0.0,0.52,1,1,0.8284,1.0,-,[35.  6.  6. 13.  2.  5.  5.  0.  1. 18. 18. 12. 12.],[35.  6.  6. 13.  2.  5.  5.  1.  1. 18. 18. 12. 12.]
24,sat,10,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.684,3.79,0,0.0,3.79,1,1,0.8284,1.0,-,[30.  1. 15. 16.  0. 12.  0.  0.  1. 13.  5. 46.  7.],[30.  1. 15. 16.  0. 12.  0.  1.  1. 13.  5. 46.  7.]
25,sat,11,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,6.335,6.44,0,0.0,6.44,1,1,0.8284,1.0,-,[30.  0.  2. 10.  5. 11.  0.  3.  1. 10. 17.  4. 12.],[30.  0.  2. 10.  5. 11.  0.  2.  1. 10. 17.  4. 12.]
26,sat,12,14,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.398,13.5,0,0.0,13.5,1,1,0.8284,1.0,-,[30.  6. 10.  2.  1.  0.  0.  0.  0.  0. 16. 73. 33.],[30.  6. 10.  2.  1.  0.  0.  1.  0.  0. 16. 73. 33.]
27,sat,13,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.206,3.32,0,0.0,3.32,1,1,0.8284,1.0,-,[32.  0.  1.  6.  0. 12.  1.  3.  1. 13. 17. 30. 24.],[32.  0.  1.  6.  0. 12.  1.  4.  1. 13. 17. 30. 24.]
28,unsat,13,15,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.326,0.45,0,0.0,0.45,0,0,0.8284,1.0,-,,
29,unsat,13,16,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.187,2.28,0,0.0,2.28,0,0,0.8284,1.0,-,,
30,unsat,13,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.862,7.99,0,0.0,7.99,0,0,0.8284,1.0,-,,
31,unsat,13,18,0,0,0,0.1818,0.0909,0.2727,0,0.2727,3.752,3.88,0,0.0,3.88,0,0,0.8284,1.0,-,,
32,unsat,13,19,0,0,0,0.0909,0.0,0.0909,0,0.0909,27.663,27.81,0,0.0,27.81,0,0,0.8284,1.0,-,,
33,unsat,13,20,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.273,0.37,0,0.0,0.37,0,0,0.8284,1.0,-,,
34,sat,14,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.182,4.28,0,0.0,4.28,1,1,0.8284,1.0,-,[30.  6.  5.  7.  0.  2.  0.  0.  0.  1.  6. 37. 37.],[30.  6.  5.  7.  0.  2.  0.  4.  0.  1.  6. 37. 37.]
35,unsat,14,21,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.121,11.23,0,0.0,11.23,0,0,0.8284,1.0,-,,
36,sat,15,21,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.193,2.29,0,0.0,2.29,1,1,0.8284,1.0,-,[33.  5.  6. 15.  4. 11.  0.  4.  1. 18.  2. 31.  1.],[33.  5.  6. 15.  4. 11.  0.  3.  1. 18.  2. 31.  1.]
37,sat,16,21,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.917,8.04,0,0.0,8.04,1,1,0.8284,1.0,-,[30.  0. 14.  7.  0.  8.  4.  3.  1. 11.  0. 30. 12.],[30.  0. 14.  7.  0.  8.  4.  0.  1. 11.  0. 30. 12.]
38,unsat,16,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.011,9.14,0,0.0,9.14,0,0,0.8284,1.0,-,,
39,sat,17,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,28.029,28.13,0,0.0,28.13,1,1,0.8284,1.0,-,[32.  6.  0. 11.  5. 11.  4.  0.  0.  0. 18. 79. 38.],[32.  6.  0. 11.  5. 11.  4.  2.  0.  0. 18. 79. 38.]
40,sat,18,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,18.851,18.95,0,0.0,18.95,1,1,0.8284,1.0,-,[30.  6. 11.  6.  1. 12.  0.  2.  1.  0. 17. 37. 32.],[30.  6. 11.  6.  1. 12.  0.  1.  1.  0. 17. 37. 32.]
41,unsat,18,23,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.393,1.51,0,0.0,1.51,0,0,0.8284,1.0,-,,
42,unsat,18,24,0,0,0,0.0909,0.0,0.0909,0,0.0909,38.844,38.97,0,0.0,38.97,0,0,0.8284,1.0,-,,
43,unsat,18,25,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.333,1.44,0,0.0,1.44,0,0,0.8284,1.0,-,,
44,unsat,18,26,0,0,0,0.2727,0.1818,0.4545,0,0.4545,0.885,1.0,0,0.0,1.0,0,0,0.8284,1.0,-,,
45,unsat,18,27,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.941,11.07,0,0.0,11.07,0,0,0.8284,1.0,-,,
46,unsat,18,28,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.126,0.23,0,0.0,0.23,0,0,0.8284,1.0,-,,
47,sat,19,28,0,0,0,0.3636,0.0,0.3636,0,0.3636,7.289,7.4,0,0.0,7.4,1,1,0.8284,1.0,-,[35.  4. 12. 11.  4.  3.  2.  4.  1. 10. 19.  7. 12.],[35.  4. 12. 11.  4.  3.  2.  3.  1. 10. 19.  7. 12.]
48,unsat,19,29,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.185,1.3,0,0.0,1.3,0,0,0.8284,1.0,-,,
49,sat,20,29,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.427,4.52,0,0.0,4.52,1,1,0.8284,1.0,-,[35.  6. 12. 10.  0. 11.  0.  3.  0.  6. 15. 34. 24.],[35.  6. 12. 10.  0. 11.  0.  2.  0.  6. 15. 34. 24.]
50,sat,21,29,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.538,6.65,0,0.0,6.65,1,1,0.8284,1.0,-,[30.  6.  0.  1.  1. 11.  0.  2.  0.  0. 14. 91. 31.],[30.  6.  0.  1.  1. 11.  0.  4.  0.  0. 14. 91. 31.]
51,unsat,21,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,16.3,16.42,0,0.0,16.42,0,0,0.8284,1.0,-,,
52,unsat,21,31,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.506,1.63,0,0.0,1.63,0,0,0.8284,1.0,-,,
53,sat,22,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.524,11.63,0,0.0,11.63,1,1,0.8284,1.0,-,[35.  6.  0.  6.  0.  6.  2.  4.  0.  0. 19. 73. 30.],[35.  6.  0.  6.  0.  6.  2.  3.  0.  0. 19. 73. 30.]
54,sat,23,31,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.955,3.06,0,0.0,3.06,1,1,0.8284,1.0,-,[35.  6. 11.  1.  0. 13.  5.  2.  1. 16.  0. 43. 18.],[35.  6. 11.  1.  0. 13.  5.  4.  1. 16.  0. 43. 18.]
55,sat,24,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.989,13.1,0,0.0,13.1,1,1,0.8284,1.0,-,[35.  0. 15.  2.  5.  6.  5.  3.  1.  1. 13. 60. 23.],[35.  0. 15.  2.  5.  6.  5.  4.  1.  1. 13. 60. 23.]
56,sat,25,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.088,4.21,0,0.0,4.21,1,1,0.8284,1.0,-,[35.  2.  7.  4.  6.  4.  3.  4.  1.  1. 16. 90. 14.],[35.  2.  7.  4.  6.  4.  3.  3.  1.  1. 16. 90. 14.]
57,unsat,25,32,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.616,0.71,0,0.0,0.71,0,0,0.8284,1.0,-,,
58,sat,26,32,0,0,0,0.3636,0.0,0.3636,0,0.3636,8.581,8.69,0,0.0,8.69,1,1,0.8284,1.0,-,[32.  6.  3. 12.  3.  9.  0.  4.  0. 13. 19. 33.  9.],[32.  6.  3. 12.  3.  9.  0.  3.  0. 13. 19. 33.  9.]
59,unsat,26,33,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.455,3.56,0,0.0,3.56,0,0,0.8284,1.0,-,,
60,sat,27,33,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.432,3.54,0,0.0,3.54,1,1,0.8284,1.0,-,[35.  5. 12.  3.  5.  4.  4.  2.  1. 17.  0.  1.  4.],[35.  5. 12.  3.  5.  4.  4.  3.  1. 17.  0.  1.  4.]
61,unsat,27,34,0,0,0,0.1818,0.0909,0.2727,0,0.2727,5.151,5.29,0,0.0,5.29,0,0,0.8284,1.0,-,,
62,sat,28,34,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.494,11.61,0,0.0,11.61,1,1,0.8284,1.0,-,[35.  0. 14.  3.  6. 11.  1.  4.  1.  2.  0. 90. 39.],[35.  0. 14.  3.  6. 11.  1.  0.  1.  2.  0. 90. 39.]
63,unsat,28,35,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.885,1.0,0,0.0,1.0,0,0,0.8284,1.0,-,,
64,unsat,28,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.556,8.68,0,0.0,8.68,0,0,0.8284,1.0,-,,
65,sat,29,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.787,9.9,0,0.0,9.9,1,1,0.8284,1.0,-,[ 33.   1.   6.   1.   6.   1.   4.   4.   0.   2.   5. 100.  40.],[ 33.   1.   6.   1.   6.   1.   4.   0.   0.   2.   5. 100.  40.]
66,unsat,29,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.748,7.87,0,0.0,7.87,0,0,0.8284,1.0,-,,
67,unsat,29,38,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.13,0.23,0,0.0,0.23,0,0,0.8284,1.0,-,,
68,sat,30,38,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.692,7.82,0,0.0,7.82,1,1,0.8284,1.0,-,[31.  6. 10. 15.  6.  5.  1.  1.  1.  0. 16. 79.  6.],[31.  6. 10. 15.  6.  5.  1.  0.  1.  0. 16. 79.  6.]
69,sat,31,38,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.147,3.25,0,0.0,3.25,1,1,0.8284,1.0,-,[35.  5.  6. 15.  0. 12.  5.  4.  1. 13. 18. 55. 18.],[35.  5.  6. 15.  0. 12.  5.  2.  1. 13. 18. 55. 18.]
70,unsat,31,39,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.863,2.97,0,0.0,2.97,0,0,0.8284,1.0,-,,
71,sat,32,39,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.346,2.44,0,0.0,2.44,1,1,0.8284,1.0,-,[33.  5. 11. 14.  4. 12.  5.  0.  1. 18.  0. 21.  0.],[33.  5. 11. 14.  4. 12.  5.  1.  1. 18.  0. 21.  0.]
72,unsat,32,40,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.863,3.98,0,0.0,3.98,0,0,0.8284,1.0,-,,
73,sat,33,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,20.901,21.01,0,0.0,21.01,1,1,0.8284,1.0,-,[35.  6. 15. 16.  5.  8.  3.  4.  1.  0.  7. 68. 17.],[35.  6. 15. 16.  5.  8.  3.  2.  1.  0.  7. 68. 17.]
74,unsat,33,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.083,9.21,0,0.0,9.21,0,0,0.8284,1.0,-,,
75,unsat,33,42,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.135,0.24,0,0.0,0.24,0,0,0.8284,1.0,-,,
76,sat,34,42,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.842,8.95,0,0.0,8.95,1,1,0.8284,1.0,-,[30.  6. 15.  5.  6. 12.  0.  1.  1.  2.  6. 62. 24.],[30.  6. 15.  5.  6. 12.  0.  0.  1.  2.  6. 62. 24.]
77,sat,35,42,0,0,0,0.1818,0.0,0.1818,0,0.1818,30.297,30.43,0,0.0,30.43,1,1,0.8284,1.0,-,[30.  5.  0. 15.  3. 13.  0.  4.  0.  2.  5.  7. 10.],[30.  5.  0. 15.  3. 13.  0.  0.  0.  2.  5.  7. 10.]
78,unsat,35,43,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.996,2.12,0,0.0,2.12,0,0,0.8284,1.0,-,,
79,unsat,35,44,0,0,0,0.1818,0.0,0.1818,0,0.1818,19.416,19.53,0,0.0,19.53,0,0,0.8284,1.0,-,,
80,unsat,35,45,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.684,0.79,0,0.0,0.79,0,0,0.8284,1.0,-,,
81,sat,36,45,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.667,6.77,0,0.0,6.77,1,1,0.8284,1.0,-,[30.  2. 14. 13.  1. 10.  0.  4.  0.  3. 19. 19. 23.],[30.  2. 14. 13.  1. 10.  0.  0.  0.  3. 19. 19. 23.]
82,unsat,36,46,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.364,0.48,0,0.0,0.48,0,0,0.8284,1.0,-,,
83,sat,37,46,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.477,2.57,0,0.0,2.57,1,1,0.8284,1.0,-,[34.  3.  6.  7.  6.  5.  5.  4.  1. 18. 16. 10.  0.],[34.  3.  6.  7.  6.  5.  5.  3.  1. 18. 16. 10.  0.]
84,unsat,37,47,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.907,5.01,0,0.0,5.01,0,0,0.8284,1.0,-,,
85,unsat,37,48,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.811,3.9,0,0.0,3.9,0,0,0.8284,1.0,-,,
86,unsat,37,49,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.371,1.5,0,0.0,1.5,0,0,0.8284,1.0,-,,
87,sat,38,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.095,7.21,0,0.0,7.21,1,1,0.8284,1.0,-,[30.  6. 15. 16.  1.  1.  0.  4.  0.  5. 19. 19. 11.],[30.  6. 15. 16.  1.  1.  0.  0.  0.  5. 19. 19. 11.]
88,unsat,38,50,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.763,0.88,0,0.0,0.88,0,0,0.8284,1.0,-,,
89,unsat,38,51,0,0,0,0.3636,0.1818,0.5455,0,0.5455,0.131,0.25,0,0.0,0.25,0,0,0.8284,1.0,-,,
90,unsat,38,52,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.534,0.63,0,0.0,0.63,0,0,0.8284,1.0,-,,
91,unsat,38,53,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.227,1.36,0,0.0,1.36,0,0,0.8284,1.0,-,,
92,unsat,38,54,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.478,13.6,0,0.0,13.6,0,0,0.8284,1.0,-,,
93,unsat,38,55,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.573,0.68,0,0.0,0.68,0,0,0.8284,1.0,-,,
94,unsat,38,56,0,0,0,0.3636,0.0,0.3636,0,0.3636,5.703,5.8,0,0.0,5.8,0,0,0.8284,1.0,-,,
95,unsat,38,57,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.251,2.36,0,0.0,2.36,0,0,0.8284,1.0,-,,
96,unsat,38,58,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.129,0.22,0,0.0,0.22,0,0,0.8284,1.0,-,,
97,unsat,38,59,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.419,1.52,0,0.0,1.52,0,0,0.8284,1.0,-,,
98,unsat,38,60,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.157,6.29,0,0.0,6.29,0,0,0.8284,1.0,-,,
99,unsat,38,61,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.242,7.37,0,0.0,7.37,0,0,0.8284,1.0,-,,
100,sat,39,61,0,0,0,0.1818,0.0,0.1818,0,0.1818,13.349,13.46,0,0.0,13.46,1,1,0.8284,1.0,-,[30.  4.  3. 16.  6. 12.  0.  1.  0.  1.  4. 37. 29.],[30.  4.  3. 16.  6. 12.  0.  0.  0.  1.  4. 37. 29.]
101,unsat,39,62,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.109,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
102,unsat,39,63,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.025,9.15,0,0.0,9.15,0,0,0.8284,1.0,-,,
103,unsat,39,64,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.492,0.61,0,0.0,0.61,0,0,0.8284,1.0,-,,
104,unsat,39,65,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.646,2.75,0,0.0,2.75,0,0,0.8284,1.0,-,,
105,sat,40,65,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.252,3.35,0,0.0,3.35,1,1,0.8284,1.0,-,[30.  5. 10.  7.  0.  1.  0.  2.  1.  0. 18. 67. 39.],[30.  5. 10.  7.  0.  1.  0.  0.  1.  0. 18. 67. 39.]
106,unsat,40,66,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.267,9.39,0,0.0,9.39,0,0,0.8284,1.0,-,,
107,sat,41,66,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.982,2.08,0,0.0,2.08,1,1,0.8284,1.0,-,[34.  6.  1.  1.  0. 12.  5.  1.  0. 19.  4. 59.  9.],[34.  6.  1.  1.  0. 12.  5.  0.  0. 19.  4. 59.  9.]
108,unsat,41,67,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.645,15.76,0,0.0,15.76,0,0,0.8284,1.0,-,,
109,unsat,41,68,0,0,0,0.1818,0.0,0.1818,0,0.1818,25.691,25.8,0,0.0,25.8,0,0,0.8284,1.0,-,,
110,unsat,41,69,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.117,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
111,sat,42,69,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.575,14.69,0,0.0,14.69,1,1,0.8284,1.0,-,[30.  3.  2.  1.  6. 12.  0.  1.  1.  4.  6. 19. 40.],[30.  3.  2.  1.  6. 12.  0.  0.  1.  4.  6. 19. 40.]
112,sat,43,69,0,0,0,0.3636,0.0,0.3636,0,0.3636,6.361,6.47,0,0.0,6.47,1,1,0.8284,1.0,-,[35.  6. 12.  1.  1.  5.  5.  3.  1. 13. 12. 19. 18.],[35.  6. 12.  1.  1.  5.  5.  0.  1. 13. 12. 19. 18.]
113,sat,44,69,0,0,0,0.0909,0.0,0.0909,0,0.0909,12.811,12.96,0,0.0,12.96,1,1,0.8284,1.0,-,[30.  0.  6.  3.  6.  0.  0.  0.  0.  1. 17. 99.  0.],[30.  0.  6.  3.  6.  0.  0.  2.  0.  1. 17. 99.  0.]
114,unsat,44,70,0,0,0,0.1818,0.0909,0.2727,0,0.2727,2.38,2.5,0,0.0,2.5,0,0,0.8284,1.0,-,,
115,unsat,44,71,0,0,0,0.1818,0.0909,0.2727,0,0.2727,7.126,7.25,0,0.0,7.25,0,0,0.8284,1.0,-,,
116,unsat,44,72,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.421,0.53,0,0.0,0.53,0,0,0.8284,1.0,-,,
117,sat,45,72,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.6,3.73,0,0.0,3.73,1,1,0.8284,1.0,-,[35.  6. 15. 16.  6.  7.  0.  3.  0.  0. 11. 90. 15.],[35.  6. 15. 16.  6.  7.  0.  4.  0.  0. 11. 90. 15.]
118,unsat,45,73,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.122,1.23,0,0.0,1.23,0,0,0.8284,1.0,-,,
119,unsat,45,74,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.967,3.07,0,0.0,3.07,0,0,0.8284,1.0,-,,
120,sat,46,74,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.023,2.15,0,0.0,2.15,1,1,0.8284,1.0,-,[30.  5.  0. 16.  0. 11.  1.  1.  0. 11. 17. 55.  0.],[30.  5.  0. 16.  0. 11.  1.  0.  0. 11. 17. 55.  0.]
121,unsat,46,75,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.418,4.53,0,0.0,4.53,0,0,0.8284,1.0,-,,
122,sat,47,75,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.767,3.89,0,0.0,3.89,1,1,0.8284,1.0,-,[35.  2.  3. 13.  6.  6.  5.  4.  1.  0. 13. 95. 28.],[35.  2.  3. 13.  6.  6.  5.  2.  1.  0. 13. 95. 28.]
123,sat,48,75,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.41,3.54,0,0.0,3.54,1,1,0.8284,1.0,-,[34.  6. 15.  1.  6.  5.  5.  0.  0.  3.  3. 27. 10.],[34.  6. 15.  1.  6.  5.  5.  1.  0.  3.  3. 27. 10.]
124,unsat,48,76,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.509,3.63,0,0.0,3.63,0,0,0.8284,1.0,-,,
125,sat,49,76,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.446,7.57,0,0.0,7.57,1,1,0.8284,1.0,-,[31.  6.  5.  9.  6. 13.  1.  3.  0.  2.  1. 70.  5.],[31.  6.  5.  9.  6. 13.  1.  0.  0.  2.  1. 70.  5.]
126,unsat,49,77,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.304,0.42,0,0.0,0.42,0,0,0.8284,1.0,-,,
127,unsat,49,78,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.142,0.24,0,0.0,0.24,0,0,0.8284,1.0,-,,
128,sat,50,78,0,0,0,0.1818,0.0,0.1818,0,0.1818,22.779,22.9,0,0.0,22.9,1,1,0.8284,1.0,-,[30.  5.  6. 11.  6. 10.  5.  3.  0.  1. 12. 49. 12.],[30.  5.  6. 11.  6. 10.  5.  0.  0.  1. 12. 49. 12.]
129,unsat,50,79,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.699,4.8,0,0.0,4.8,0,0,0.8284,1.0,-,,
130,sat,51,79,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.573,6.67,0,0.0,6.67,1,1,0.8284,1.0,-,[35.  6. 13. 12.  0.  5.  1.  4.  0.  0.  6. 67. 27.],[35.  6. 13. 12.  0.  5.  1.  3.  0.  0.  6. 67. 27.]
131,unsat,51,80,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.827,8.94,0,0.0,8.94,0,0,0.8284,1.0,-,,
132,sat,52,80,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.022,5.17,0,0.0,5.17,1,1,0.8284,1.0,-,[30.  6.  6. 16.  6. 12.  1.  3.  1.  2.  5. 12. 11.],[30.  6.  6. 16.  6. 12.  1.  4.  1.  2.  5. 12. 11.]
133,sat,53,80,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.085,6.21,0,0.0,6.21,1,1,0.8284,1.0,-,[35.  6. 15. 11.  6.  6.  5.  0.  1.  1.  9. 54. 21.],[35.  6. 15. 11.  6.  6.  5.  1.  1.  1.  9. 54. 21.]
