Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
11,sat,10,1,0,0,0,0.8235,0.0,0.8235,0,0.8235,27.166,27.28,0,0.0,27.28,1,1,0.8452,1.0,-,[30.  4. 15.  2.  1. 12.  5.  0.  1.  5.  5. 43. 31.],[30.  4. 15.  2.  1. 12.  5.  4.  1.  5.  5. 43. 31.]
12,sat,11,1,0,0,0,0.8824,0.0,0.8824,0,0.8824,2.245,2.44,0,0.0,2.44,1,1,0.8452,1.0,-,[34.  5. 10. 12.  0. 12.  3.  4.  1. 10. 10. 73. 40.],[34.  5. 10. 12.  0. 12.  3.  3.  1. 10. 10. 73. 40.]
13,unsat,11,2,0,0,0,0.7451,0.0,0.7451,0,0.7451,24.28,24.58,0,0.0,24.58,0,0,0.8452,1.0,-,,
14,sat,12,2,0,0,0,0.8824,0.0,0.8824,0,0.8824,10.18,10.37,0,0.0,10.37,1,1,0.8452,1.0,-,[30.  1.  0.  8.  2.  0.  0.  4.  1.  0.  5. 71. 13.],[30.  1.  0.  8.  2.  0.  0.  0.  1.  0.  5. 71. 13.]
15,sat,13,2,0,0,0,0.8627,0.0,0.8627,0,0.8627,12.726,13.0,0,0.0,13.0,1,1,0.8452,1.0,-,[30.  0.  0.  2.  6.  0.  5.  0.  1.  0. 19. 96. 24.],[30.  0.  0.  2.  6.  0.  5.  1.  1.  0. 19. 96. 24.]
16,sat,14,2,0,0,0,0.7843,0.0,0.7843,0,0.7843,9.88,10.01,0,0.0,10.01,1,1,0.8452,1.0,-,[30.  4. 15. 11.  5. 13.  3.  3.  1. 12.  5.  1. 40.],[30.  4. 15. 11.  5. 13.  3.  0.  1. 12.  5.  1. 40.]
17,sat,15,2,0,0,0,0.8235,0.0,0.8235,0,0.8235,4.283,4.57,0,0.0,4.57,1,1,0.8452,1.0,-,[34.  5.  0.  7.  6. 13.  4.  4.  1. 14.  0. 50. 35.],[34.  5.  0.  7.  6. 13.  4.  3.  1. 14.  0. 50. 35.]
18,sat,16,2,0,0,0,0.8039,0.0,0.8039,0,0.8039,41.715,41.92,0,0.0,41.92,1,1,0.8452,1.0,-,[34.  5. 10.  7.  6.  7.  3.  0.  0.  6. 19. 54.  3.],[34.  5. 10.  7.  6.  7.  3.  3.  0.  6. 19. 54.  3.]
19,sat,17,2,0,0,0,0.7647,0.0,0.7647,0,0.7647,53.234,53.62,0,0.0,53.62,1,1,0.8452,1.0,-,[30.  5.  4.  4.  4. 13.  4.  3.  0. 12. 13. 97. 11.],[30.  5.  4.  4.  4. 13.  4.  2.  0. 12. 13. 97. 11.]
20,unknown,17,2,1,1,0,0.6667,0.0,0.6667,0.0196,0.6863,100.026,100.26,100.038,100.1,200.36,0,0,0.8452,1.0,-,,
21,sat,18,2,1,0,0,0.8431,0.0,0.8431,0,0.8431,4.368,4.57,0,0.0,4.57,1,1,0.8452,1.0,-,[35.  6. 15. 13.  6. 12.  5.  4.  0. 12.  0. 47. 29.],[35.  6. 15. 13.  6. 12.  5.  3.  0. 12.  0. 47. 29.]
22,unknown,18,2,2,1,0,0.7255,0.0,0.7255,0.0588,0.7843,100.008,100.48,100.01,100.05,200.53,0,0,0.8452,1.0,-,,
23,unsat,18,3,2,0,0,0.7059,0.0,0.7059,0,0.7059,89.863,90.08,0,0.0,90.08,0,0,0.8452,1.0,-,,
24,unsat,18,4,2,0,0,0.8235,0.0,0.8235,0,0.8235,15.25,15.46,0,0.0,15.46,0,0,0.8452,1.0,-,,
25,unknown,18,4,3,1,0,0.6667,0.0,0.6667,0.0196,0.6863,100.148,100.54,100.1,100.16,200.71,0,0,0.8452,1.0,-,,
26,sat,19,4,3,0,0,0.8431,0.0,0.8431,0,0.8431,3.133,3.33,0,0.0,3.33,1,1,0.8452,1.0,-,[34.  6.  6.  3.  1.  3.  4.  4.  0.  0. 14. 74. 35.],[34.  6.  6.  3.  1.  3.  4.  2.  0.  0. 14. 74. 35.]
27,sat,20,4,3,0,0,0.8039,0.0,0.8039,0,0.8039,33.042,33.16,0,0.0,33.16,1,1,0.8452,1.0,-,[35.  3.  5.  1.  5. 13.  2.  0.  1. 12. 12. 30. 26.],[35.  3.  5.  1.  5. 13.  2.  4.  1. 12. 12. 30. 26.]
28,sat,21,4,3,0,0,0.8627,0.0,0.8627,0,0.8627,1.645,1.76,0,0.0,1.76,1,1,0.8452,1.0,-,[30.  5. 15.  2.  6.  6.  5.  0.  0. 15. 16. 84. 18.],[30.  5. 15.  2.  6.  6.  5.  1.  0. 15. 16. 84. 18.]
29,unsat,21,5,3,0,0,0.7255,0.0,0.7255,0,0.7255,59.107,59.33,0,0.0,59.33,0,0,0.8452,1.0,-,,
30,sat,22,5,3,0,0,0.902,0.0,0.902,0,0.902,1.609,1.72,0,0.0,1.72,1,1,0.8452,1.0,-,[31.  4. 13. 12.  6. 13.  0.  1.  1.  9.  9. 73. 33.],[31.  4. 13. 12.  6. 13.  0.  0.  1.  9.  9. 73. 33.]
31,sat,23,5,3,0,0,0.8431,0.0,0.8431,0,0.8431,14.462,14.75,0,0.0,14.75,1,1,0.8452,1.0,-,[31.  6. 12. 12.  6.  6.  0.  3.  0. 11.  6. 39. 36.],[31.  6. 12. 12.  6.  6.  0.  0.  0. 11.  6. 39. 36.]
32,sat,24,5,3,0,0,0.8235,0.0,0.8235,0,0.8235,3.935,4.05,0,0.0,4.05,1,1,0.8452,1.0,-,[30.  4.  1.  1.  6.  0.  3.  1.  0. 11. 18. 90.  6.],[30.  4.  1.  1.  6.  0.  3.  0.  0. 11. 18. 90.  6.]
33,unsat,24,6,3,0,0,0.8039,0.0,0.8039,0,0.8039,4.601,4.81,0,0.0,4.81,0,0,0.8452,1.0,-,,
34,sat,25,6,3,0,0,0.8235,0.0,0.8235,0,0.8235,9.13,9.33,0,0.0,9.33,1,1,0.8452,1.0,-,[31.  6.  0.  7.  0.  0.  4.  4.  0.  5.  8. 39. 38.],[31.  6.  0.  7.  0.  0.  4.  0.  0.  5.  8. 39. 38.]
35,unsat,25,7,3,0,0,0.8431,0.0,0.8431,0,0.8431,21.576,21.78,0,0.0,21.78,0,0,0.8452,1.0,-,,
36,unsat,25,8,3,0,0,0.7647,0.0,0.7647,0,0.7647,74.369,74.58,0,0.0,74.58,0,0,0.8452,1.0,-,,
37,sat,26,8,3,0,0,0.8627,0.0,0.8627,0,0.8627,2.991,3.1,0,0.0,3.1,1,1,0.8452,1.0,-,[34.  5. 14.  7.  2. 11.  2.  1.  0. 10.  0. 26. 15.],[34.  5. 14.  7.  2. 11.  2.  2.  0. 10.  0. 26. 15.]
38,sat,27,8,3,0,0,0.8627,0.0,0.8627,0,0.8627,1.575,1.77,0,0.0,1.77,1,1,0.8452,1.0,-,[31.  6. 12.  7.  0.  7.  0.  1.  0. 11.  9. 80. 14.],[31.  6. 12.  7.  0.  7.  0.  0.  0. 11.  9. 80. 14.]
39,sat,28,8,3,0,0,0.8627,0.0,0.8627,0,0.8627,0.715,0.83,0,0.0,0.83,1,1,0.8452,1.0,-,[30.  6.  0.  7.  5. 11.  0.  2.  0.  0. 18. 79. 36.],[30.  6.  0.  7.  5. 11.  0.  1.  0.  0. 18. 79. 36.]
40,sat,29,8,3,0,0,0.8431,0.0,0.8431,0,0.8431,20.78,20.89,0,0.0,20.89,1,1,0.8452,1.0,-,[35.  6.  7.  1.  2. 13.  5.  0.  0.  0. 16. 42. 35.],[35.  6.  7.  1.  2. 13.  5.  4.  0.  0. 16. 42. 35.]
41,unsat,29,9,3,0,0,0.8627,0.0,0.8627,0,0.8627,1.642,1.75,0,0.0,1.75,0,0,0.8452,1.0,-,,
42,sat,30,9,3,0,0,0.7647,0.0,0.7647,0,0.7647,27.211,27.5,0,0.0,27.5,1,1,0.8452,1.0,-,[35.  4.  6.  3.  0.  1.  5.  4.  0.  6. 19. 91.  5.],[35.  4.  6.  3.  0.  1.  5.  3.  0.  6. 19. 91.  5.]
43,sat,31,9,3,0,0,0.8039,0.0,0.8039,0,0.8039,10.918,11.21,0,0.0,11.21,1,1,0.8452,1.0,-,[35.  6.  1.  7.  5.  9.  5.  4.  0. 12. 12. 80. 17.],[35.  6.  1.  7.  5.  9.  5.  3.  0. 12. 12. 80. 17.]
44,unsat,31,10,3,0,0,0.8431,0.0,0.8431,0,0.8431,5.224,5.34,0,0.0,5.34,0,0,0.8452,1.0,-,,
45,sat,32,10,3,0,0,0.8235,0.0,0.8235,0,0.8235,49.272,49.39,0,0.0,49.39,1,1,0.8452,1.0,-,[33.  5.  9.  7.  0. 10.  5.  4.  0.  7. 17. 67. 11.],[33.  5.  9.  7.  0. 10.  5.  0.  0.  7. 17. 67. 11.]
46,unsat,32,11,3,0,0,0.7843,0.0,0.7843,0,0.7843,23.925,24.05,0,0.0,24.05,0,0,0.8452,1.0,-,,
47,unknown,32,11,4,1,0,0.7451,0.0,0.7451,0.0196,0.7647,100.039,100.26,100.037,100.1,200.36,0,0,0.8452,1.0,-,,
48,sat,33,11,4,0,0,0.8235,0.0,0.8235,0,0.8235,2.816,3.11,0,0.0,3.11,1,1,0.8452,1.0,-,[35.  5.  5.  7.  5.  6.  0.  0.  0. 13. 18. 73. 40.],[35.  5.  5.  7.  5.  6.  0.  4.  0. 13. 18. 73. 40.]
49,sat,34,11,4,0,0,0.8431,0.0,0.8431,0,0.8431,8.316,8.43,0,0.0,8.43,1,1,0.8452,1.0,-,[30.  6. 12.  7.  5.  6.  2.  4.  1. 11. 15. 31. 29.],[30.  6. 12.  7.  5.  6.  2.  0.  1. 11. 15. 31. 29.]
50,sat,35,11,4,0,0,0.8627,0.0,0.8627,0,0.8627,8.688,8.88,0,0.0,8.88,1,1,0.8452,1.0,-,[31.  6.  4.  1.  0.  8.  4.  1.  1.  1. 12. 92. 34.],[31.  6.  4.  1.  0.  8.  4.  0.  1.  1. 12. 92. 34.]
51,sat,36,11,4,0,0,0.8627,0.0,0.8627,0,0.8627,2.314,2.52,0,0.0,2.52,1,1,0.8452,1.0,-,[33.  2. 11.  8.  1. 12.  4.  0.  0.  9. 12. 60. 38.],[33.  2. 11.  8.  1. 12.  4.  3.  0.  9. 12. 60. 38.]
52,sat,37,11,4,0,0,0.8431,0.0,0.8431,0,0.8431,6.867,7.07,0,0.0,7.07,1,1,0.8452,1.0,-,[30.  6.  6.  1.  6. 12.  4.  0.  1. 11. 11. 31. 11.],[30.  6.  6.  1.  6. 12.  4.  4.  1. 11. 11. 31. 11.]
53,sat,38,11,4,0,0,0.8627,0.0,0.8627,0,0.8627,4.42,4.53,0,0.0,4.53,1,1,0.8452,1.0,-,[31.  6.  5.  2.  0.  6.  3.  0.  0.  5. 19. 73. 34.],[31.  6.  5.  2.  0.  6.  3.  4.  0.  5. 19. 73. 34.]
54,sat,39,11,4,0,0,0.8039,0.0,0.8039,0,0.8039,8.391,8.6,0,0.0,8.6,1,1,0.8452,1.0,-,[35.  6. 11.  6.  0. 13.  2.  3.  1. 12.  3. 48. 19.],[35.  6. 11.  6.  0. 13.  2.  4.  1. 12.  3. 48. 19.]
55,sat,40,11,4,0,0,0.8627,0.0,0.8627,0,0.8627,3.615,3.73,0,0.0,3.73,1,1,0.8452,1.0,-,[30.  5. 12.  1.  0. 10.  4.  4.  1.  5. 17. 55. 19.],[30.  5. 12.  1.  0. 10.  4.  0.  1.  5. 17. 55. 19.]
56,sat,41,11,4,0,0,0.8431,0.0,0.8431,0,0.8431,14.601,14.81,0,0.0,14.81,1,1,0.8452,1.0,-,[34.  5.  6.  2.  6.  1.  5.  4.  0.  5. 13. 85. 13.],[34.  5.  6.  2.  6.  1.  5.  2.  0.  5. 13. 85. 13.]
57,sat,42,11,4,0,0,0.7255,0.0,0.7255,0,0.7255,8.351,8.66,0,0.0,8.66,1,1,0.8452,1.0,-,[35.  6. 15.  7.  1.  5.  5.  0.  1. 12. 12.  6. 38.],[35.  6. 15.  7.  1.  5.  5.  4.  1. 12. 12.  6. 38.]
58,unsat,42,12,4,0,0,0.7451,0.0,0.7451,0,0.7451,74.348,74.65,0,0.0,74.65,0,0,0.8452,1.0,-,,
59,unsat,42,13,4,0,0,0.8235,0.0,0.8235,0,0.8235,3.851,4.06,0,0.0,4.06,0,0,0.8452,1.0,-,,
60,unknown,42,13,5,1,0,0.6275,0.0,0.6275,0.0588,0.6863,100.005,100.41,100.017,100.08,200.49,0,0,0.8452,1.0,-,,
61,unsat,42,14,5,0,0,0.902,0.0,0.902,0,0.902,1.237,1.34,0,0.0,1.34,0,0,0.8452,1.0,-,,
62,sat,43,14,5,0,0,0.8627,0.0,0.8627,0,0.8627,1.914,2.11,0,0.0,2.11,1,1,0.8452,1.0,-,[33.  5. 12.  4.  6. 10.  0.  4.  0.  5.  3. 85. 39.],[33.  5. 12.  4.  6. 10.  0.  0.  0.  5.  3. 85. 39.]
63,unsat,43,15,5,0,0,0.7843,0.0,0.7843,0,0.7843,9.137,9.26,0,0.0,9.26,0,0,0.8452,1.0,-,,
64,sat,44,15,5,0,0,0.8824,0.0,0.8824,0,0.8824,1.507,1.62,0,0.0,1.62,1,1,0.8452,1.0,-,[30.  6. 15.  8.  0. 12.  5.  2.  1. 11. 11. 70. 24.],[30.  6. 15.  8.  0. 12.  5.  1.  1. 11. 11. 70. 24.]
65,sat,45,15,5,0,0,0.8431,0.0,0.8431,0,0.8431,20.789,21.08,0,0.0,21.08,1,1,0.8452,1.0,-,[30.  5.  6.  2.  6.  0.  0.  2.  1.  4.  0. 97. 36.],[30.  5.  6.  2.  6.  0.  0.  4.  1.  4.  0. 97. 36.]
66,sat,46,15,5,0,0,0.8824,0.0,0.8824,0,0.8824,0.938,1.05,0,0.0,1.05,1,1,0.8452,1.0,-,[30.  5.  0.  7.  6. 12.  0.  3.  0. 11.  6. 67. 22.],[30.  5.  0.  7.  6. 12.  0.  0.  0. 11.  6. 67. 22.]
67,unsat,46,16,5,0,0,0.7451,0.0,0.7451,0,0.7451,34.666,35.05,0,0.0,35.05,0,0,0.8452,1.0,-,,
68,sat,47,16,5,0,0,0.8824,0.0,0.8824,0,0.8824,2.397,2.59,0,0.0,2.59,1,1,0.8452,1.0,-,[30.  6. 11. 13.  6.  5.  3.  1.  1.  0. 15. 79.  6.],[30.  6. 11. 13.  6.  5.  3.  0.  1.  0. 15. 79.  6.]
69,unsat,47,17,5,0,0,0.8235,0.0,0.8235,0,0.8235,9.664,9.96,0,0.0,9.96,0,0,0.8452,1.0,-,,
70,unsat,47,18,5,0,0,0.8039,0.0,0.8039,0,0.8039,13.298,13.42,0,0.0,13.42,0,0,0.8452,1.0,-,,
71,unknown,47,18,6,1,0,0.7059,0.0,0.7059,0.0196,0.7255,100.019,100.25,100.073,100.13,200.38,0,0,0.8452,1.0,-,,
72,sat,48,18,6,0,0,0.8431,0.0,0.8431,0,0.8431,11.981,12.1,0,0.0,12.1,1,1,0.8452,1.0,-,[30.  6. 12.  3.  6.  7.  0.  1.  1. 11. 11. 31. 22.],[30.  6. 12.  3.  6.  7.  0.  4.  1. 11. 11. 31. 22.]
73,sat,49,18,6,0,0,0.8824,0.0,0.8824,0,0.8824,2.616,2.81,0,0.0,2.81,1,1,0.8452,1.0,-,[30.  6. 15. 14.  2.  8.  2.  0.  0.  0.  6. 69. 15.],[30.  6. 15. 14.  2.  8.  2.  1.  0.  0.  6. 69. 15.]
74,sat,50,18,6,0,0,0.902,0.0,0.902,0,0.902,0.606,0.71,0,0.0,0.71,1,1,0.8452,1.0,-,[33.  6. 12.  4.  6.  8.  5.  4.  1.  6.  9. 78. 24.],[33.  6. 12.  4.  6.  8.  5.  3.  1.  6.  9. 78. 24.]
75,sat,51,18,6,0,0,0.8824,0.0,0.8824,0,0.8824,0.863,0.97,0,0.0,0.97,1,1,0.8452,1.0,-,[30.  5. 15.  1.  6. 13.  5.  3.  1. 19.  6. 82. 35.],[30.  5. 15.  1.  6. 13.  5.  4.  1. 19.  6. 82. 35.]
76,sat,52,18,6,0,0,0.902,0.0,0.902,0,0.902,0.647,0.75,0,0.0,0.75,1,1,0.8452,1.0,-,[30.  6. 15.  1.  6. 12.  1.  2.  0.  3.  7. 61. 27.],[30.  6. 15.  1.  6. 12.  1.  0.  0.  3.  7. 61. 27.]
77,sat,53,18,6,1,1,0.6863,0.0,0.6863,0.1176,0.8039,100.026,100.67,15.717,15.76,116.44,1,1,0.8452,1.0,-,[31.  1.  4. 15.  1. 13.  1.  1.  0.  0.  5. 10. 11.],[31.  1.  4. 15.  1. 13.  1.  0.  0.  0.  5. 10. 11.]
78,sat,54,18,6,1,1,0.7255,0.0,0.7255,0.0588,0.7843,100.072,100.46,41.003,41.05,141.52,1,1,0.8452,1.0,-,[30.  1.  4.  1.  6.  5.  0.  0.  0.  6. 19. 42.  6.],[30.  1.  4.  1.  6.  5.  0.  4.  0.  6. 19. 42.  6.]
79,unsat,54,19,6,0,0,0.8627,0.0,0.8627,0,0.8627,5.308,5.52,0,0.0,5.52,0,0,0.8452,1.0,-,,
80,sat,55,19,6,0,0,0.8627,0.0,0.8627,0,0.8627,4.22,4.34,0,0.0,4.34,1,1,0.8452,1.0,-,[32.  6. 15. 13.  6.  2.  5.  3.  1. 15.  0. 55. 40.],[32.  6. 15. 13.  6.  2.  5.  4.  1. 15.  0. 55. 40.]
81,unknown,55,19,7,1,0,0.7451,0.0,0.7451,0.0196,0.7647,100.036,100.34,100.054,100.1,200.44,0,0,0.8452,1.0,-,,
82,sat,56,19,7,0,0,0.8431,0.0,0.8431,0,0.8431,1.754,1.88,0,0.0,1.88,1,1,0.8452,1.0,-,[30.  6. 15.  1.  6.  9.  0.  2.  1. 13. 19. 76. 10.],[30.  6. 15.  1.  6.  9.  0.  0.  1. 13. 19. 76. 10.]
83,unknown,56,19,8,1,0,0.6471,0.0,0.6471,0.0196,0.6667,100.073,100.3,100.023,100.09,200.39,0,0,0.8452,1.0,-,,
84,sat,57,19,8,0,0,0.8431,0.0,0.8431,0,0.8431,4.324,4.44,0,0.0,4.44,1,1,0.8452,1.0,-,[35.  5. 10.  7.  2. 12.  2.  4.  0. 12.  4. 56. 23.],[35.  5. 10.  7.  2. 12.  2.  0.  0. 12.  4. 56. 23.]
85,sat,58,19,8,0,0,0.8039,0.0,0.8039,0,0.8039,15.979,16.1,0,0.0,16.1,1,1,0.8452,1.0,-,[30.  6.  5.  8.  4.  5.  5.  3.  1. 13.  6. 40. 39.],[30.  6.  5.  8.  4.  5.  5.  4.  1. 13.  6. 40. 39.]
86,unsat,58,20,8,0,0,0.8431,0.0,0.8431,0,0.8431,14.836,15.03,0,0.0,15.03,0,0,0.8452,1.0,-,,
87,unsat,58,21,8,0,0,0.7451,0.0,0.7451,0,0.7451,76.746,77.05,0,0.0,77.05,0,0,0.8452,1.0,-,,
88,sat,59,21,8,0,0,0.8824,0.0,0.8824,0,0.8824,0.688,0.8,0,0.0,0.8,1,1,0.8452,1.0,-,[31.  6.  4.  6.  0. 12.  0.  4.  0. 14.  2. 85. 36.],[31.  6.  4.  6.  0. 12.  0.  0.  0. 14.  2. 85. 36.]
89,unsat,59,22,8,0,0,0.8039,0.0,0.8039,0,0.8039,6.208,6.33,0,0.0,6.33,0,0,0.8452,1.0,-,,
90,unsat,59,23,8,0,0,0.7843,0.0,0.7843,0,0.7843,20.591,20.71,0,0.0,20.71,0,0,0.8452,1.0,-,,
91,sat,60,23,8,0,0,0.8431,0.0,0.8431,0,0.8431,3.904,4.1,0,0.0,4.1,1,1,0.8452,1.0,-,[35.  6.  4. 13.  6.  6.  1.  0.  0.  9.  0. 30. 26.],[35.  6.  4. 13.  6.  6.  1.  4.  0.  9.  0. 30. 26.]
92,sat,61,23,8,0,0,0.902,0.0,0.902,0,0.902,0.41,0.52,0,0.0,0.52,1,1,0.8452,1.0,-,[32.  4.  7. 11.  6. 12.  5.  1.  0. 11.  6. 72. 35.],[32.  4.  7. 11.  6. 12.  5.  0.  0. 11.  6. 72. 35.]
93,unsat,61,24,8,0,0,0.7255,0.0,0.7255,0,0.7255,60.252,60.39,0,0.0,60.39,0,0,0.8452,1.0,-,,
94,unsat,61,25,8,0,0,0.8039,0.0,0.8039,0,0.8039,13.862,13.98,0,0.0,13.98,0,0,0.8452,1.0,-,,
95,unsat,61,26,8,1,1,0.6863,0.0,0.6863,0.0196,0.7059,100.011,100.24,95.291,95.35,195.58,0,0,0.8452,1.0,-,,
96,unsat,61,27,8,0,0,0.7059,0.0,0.7059,0,0.7059,43.959,44.18,0,0.0,44.18,0,0,0.8452,1.0,-,,
97,sat,62,27,8,0,0,0.7647,0.0,0.7647,0,0.7647,19.838,20.14,0,0.0,20.14,1,1,0.8452,1.0,-,[30.  5. 15.  8.  6. 12.  5.  3.  1. 13. 12. 18. 29.],[30.  5. 15.  8.  6. 12.  5.  4.  1. 13. 12. 18. 29.]
98,sat,63,27,8,0,0,0.8824,0.0,0.8824,0,0.8824,2.397,2.51,0,0.0,2.51,1,1,0.8452,1.0,-,[34.  6. 15. 14.  0. 12.  5.  4.  0. 10. 10. 81. 33.],[34.  6. 15. 14.  0. 12.  5.  3.  0. 10. 10. 81. 33.]
99,sat,64,27,8,0,0,0.902,0.0,0.902,0,0.902,0.681,0.79,0,0.0,0.79,1,1,0.8452,1.0,-,[30.  1.  0.  6.  6. 11.  4.  0.  0. 10. 17. 97. 36.],[30.  1.  0.  6.  6. 11.  4.  1.  0. 10. 17. 97. 36.]
100,sat,65,27,8,0,0,0.8824,0.0,0.8824,0,0.8824,2.485,2.59,0,0.0,2.59,1,1,0.8452,1.0,-,[34.  0.  3. 15.  6. 12.  5.  0.  0.  0.  4. 37. 29.],[34.  0.  3. 15.  6. 12.  5.  2.  0.  0.  4. 37. 29.]
101,unsat,65,28,8,0,0,0.8627,0.0,0.8627,0,0.8627,0.723,0.83,0,0.0,0.83,0,0,0.8452,1.0,-,,
102,sat,66,28,8,0,0,0.8431,0.0,0.8431,0,0.8431,2.261,2.46,0,0.0,2.46,1,1,0.8452,1.0,-,[30.  6. 12. 11.  6.  0.  1.  0.  0. 11.  9. 40. 38.],[30.  6. 12. 11.  6.  0.  1.  1.  0. 11.  9. 40. 38.]
103,unsat,66,29,8,0,0,0.8235,0.0,0.8235,0,0.8235,6.759,6.96,0,0.0,6.96,0,0,0.8452,1.0,-,,
104,unsat,66,30,8,0,0,0.8235,0.0,0.8235,0,0.8235,2.361,2.56,0,0.0,2.56,0,0,0.8452,1.0,-,,
105,sat,67,30,8,0,0,0.8235,0.0,0.8235,0,0.8235,6.053,6.25,0,0.0,6.25,1,1,0.8452,1.0,-,[35.  5. 11. 11.  0.  4.  2.  4.  1.  0. 18. 69. 40.],[35.  5. 11. 11.  0.  4.  2.  1.  1.  0. 18. 69. 40.]
106,sat,68,30,8,0,0,0.902,0.0,0.902,0,0.902,0.574,0.68,0,0.0,0.68,1,1,0.8452,1.0,-,[35.  0. 15.  6.  6.  3.  1.  2.  0. 11. 18. 97. 30.],[35.  0. 15.  6.  6.  3.  1.  1.  0. 11. 18. 97. 30.]
107,unsat,68,31,8,0,0,0.7647,0.0,0.7647,0,0.7647,20.337,20.63,0,0.0,20.63,0,0,0.8452,1.0,-,,
108,sat,69,31,8,0,0,0.8627,0.0,0.8627,0,0.8627,2.699,2.81,0,0.0,2.81,1,1,0.8452,1.0,-,[32.  4. 12.  7.  0. 11.  0.  1.  0. 11.  1. 37. 35.],[32.  4. 12.  7.  0. 11.  0.  0.  0. 11.  1. 37. 35.]
109,sat,70,31,8,0,0,0.8431,0.0,0.8431,0,0.8431,2.21,2.33,0,0.0,2.33,1,1,0.8452,1.0,-,[30.  0.  0.  1.  6.  6.  0.  0.  1. 11. 11. 43. 40.],[30.  0.  0.  1.  6.  6.  0.  1.  1. 11. 11. 43. 40.]
110,unsat,70,32,8,0,0,0.7843,0.0,0.7843,0,0.7843,16.106,16.31,0,0.0,16.31,0,0,0.8452,1.0,-,,
111,sat,71,32,8,0,0,0.8431,0.0,0.8431,0,0.8431,29.724,29.84,0,0.0,29.84,1,1,0.8452,1.0,-,[30.  4.  3.  1.  6. 12.  2.  3.  0.  4. 11. 19. 40.],[30.  4.  3.  1.  6. 12.  2.  2.  0.  4. 11. 19. 40.]
112,sat,72,32,8,0,0,0.7843,0.0,0.7843,0,0.7843,36.018,36.23,0,0.0,36.23,1,1,0.8452,1.0,-,[35.  6. 15.  2.  1.  5.  5.  3.  1. 12. 12. 24. 23.],[35.  6. 15.  2.  1.  5.  5.  4.  1. 12. 12. 24. 23.]
