Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
43,sat,22,21,0,0,0,0.1818,0.0,0.1818,0,0.1818,38.701,38.83,0,0.0,38.83,1,1,0.8284,1.0,-,[23.  4. 10.  2.  3. 13.  1.  0.  0.  3.  5.  1.  2.],[23.  4. 10.  2.  3. 13.  1.  4.  0.  3.  5.  1.  2.]
44,unsat,22,22,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.961,1.05,0,0.0,1.05,0,0,0.8284,1.0,-,,
45,unsat,22,23,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.133,0.23,0,0.0,0.23,0,0,0.8284,1.0,-,,
46,unsat,22,24,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.11,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
47,sat,23,24,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.361,2.47,0,0.0,2.47,1,1,0.8284,1.0,-,[88.  6.  9.  3.  6.  5.  0.  0.  0.  2.  3. 91. 24.],[88.  6.  9.  3.  6.  5.  0.  4.  0.  2.  3. 91. 24.]
48,sat,24,24,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.623,0.71,0,0.0,0.71,1,1,0.8284,1.0,-,[57.  0. 10.  1.  6. 13.  5.  4.  1. 18. 18.  6. 11.],[57.  0. 10.  1.  6. 13.  5.  1.  1. 18. 18.  6. 11.]
49,sat,25,24,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.64,2.75,0,0.0,2.75,1,1,0.8284,1.0,-,[70.  6.  9. 13.  0.  5.  0.  4.  0.  6. 11. 25. 29.],[70.  6.  9. 13.  0.  5.  0.  0.  0.  6. 11. 25. 29.]
50,unsat,25,25,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.31,1.41,0,0.0,1.41,0,0,0.8284,1.0,-,,
51,sat,26,25,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.069,4.18,0,0.0,4.18,1,1,0.8284,1.0,-,[40.  0.  9.  7.  5.  5.  0.  2.  0.  0. 18. 85. 12.],[40.  0.  9.  7.  5.  5.  0.  0.  0.  0. 18. 85. 12.]
52,unsat,26,26,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.815,0.91,0,0.0,0.91,0,0,0.8284,1.0,-,,
53,unsat,26,27,0,0,0,0.0909,0.0909,0.1818,0,0.1818,23.219,23.34,0,0.0,23.34,0,0,0.8284,1.0,-,,
54,unsat,26,28,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.122,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
55,unsat,26,29,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.942,2.04,0,0.0,2.04,0,0,0.8284,1.0,-,,
56,unsat,26,30,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.11,0.19,0,0.0,0.19,0,0,0.8284,1.0,-,,
57,unsat,26,31,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.687,4.79,0,0.0,4.79,0,0,0.8284,1.0,-,,
58,sat,27,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,12.165,12.27,0,0.0,12.27,1,1,0.8284,1.0,-,[51.  6. 10.  9.  0.  5.  3.  1.  0.  0. 18. 56. 29.],[51.  6. 10.  9.  0.  5.  3.  2.  0.  0. 18. 56. 29.]
59,sat,28,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.709,6.83,0,0.0,6.83,1,1,0.8284,1.0,-,[35.  5. 10. 12.  6.  6.  5.  4.  1.  0. 19. 85.  2.],[35.  5. 10. 12.  6.  6.  5.  0.  1.  0. 19. 85.  2.]
60,unsat,28,32,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.138,0.22,0,0.0,0.22,0,0,0.8284,1.0,-,,
61,unsat,28,33,0,0,0,0.2727,0.0,0.2727,0,0.2727,17.15,17.25,0,0.0,17.25,0,0,0.8284,1.0,-,,
62,unsat,28,34,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.832,0.96,0,0.0,0.96,0,0,0.8284,1.0,-,,
63,unsat,28,35,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.796,0.88,0,0.0,0.88,0,0,0.8284,1.0,-,,
64,unsat,28,36,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.408,1.52,0,0.0,1.52,0,0,0.8284,1.0,-,,
65,sat,29,36,0,0,0,0.3636,0.0,0.3636,0,0.3636,6.04,6.14,0,0.0,6.14,1,1,0.8284,1.0,-,[29.  5.  9.  1.  2. 13.  0.  0.  0.  6. 19. 19. 21.],[29.  5.  9.  1.  2. 13.  0.  4.  0.  6. 19. 19. 21.]
66,unsat,29,37,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.0,3.1,0,0.0,3.1,0,0,0.8284,1.0,-,,
67,sat,30,37,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.081,4.18,0,0.0,4.18,1,1,0.8284,1.0,-,[52.  6. 10.  6.  0.  5.  2.  3.  1. 17. 17. 54. 21.],[52.  6. 10.  6.  0.  5.  2.  4.  1. 17. 17. 54. 21.]
68,unsat,30,38,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.116,0.22,0,0.0,0.22,0,0,0.8284,1.0,-,,
69,sat,31,38,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.665,1.77,0,0.0,1.77,1,1,0.8284,1.0,-,[34.  6. 10.  7.  6.  7.  0.  0.  1.  8. 18.  6. 40.],[34.  6. 10.  7.  6.  7.  0.  2.  1.  8. 18.  6. 40.]
70,sat,32,38,0,0,0,0.1818,0.0,0.1818,0,0.1818,82.901,83.0,0,0.0,83.0,1,1,0.8284,1.0,-,[49.  2. 10.  6.  2.  2.  0.  1.  0.  0. 16.  8. 39.],[49.  2. 10.  6.  2.  2.  0.  0.  0.  0. 16.  8. 39.]
71,unsat,32,39,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.619,0.73,0,0.0,0.73,0,0,0.8284,1.0,-,,
72,unsat,32,40,0,0,0,0.2727,0.0,0.2727,0,0.2727,15.43,15.53,0,0.0,15.53,0,0,0.8284,1.0,-,,
73,sat,33,40,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.902,1.99,0,0.0,1.99,1,1,0.8284,1.0,-,[40.  5.  9.  6.  2. 12.  1.  2.  1. 19.  5. 45.  6.],[40.  5.  9.  6.  2. 12.  1.  3.  1. 19.  5. 45.  6.]
74,unsat,33,41,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.853,0.97,0,0.0,0.97,0,0,0.8284,1.0,-,,
75,unsat,33,42,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.97,1.05,0,0.0,1.05,0,0,0.8284,1.0,-,,
76,unsat,33,43,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.508,4.61,0,0.0,4.61,0,0,0.8284,1.0,-,,
77,unsat,33,44,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.142,0.23,0,0.0,0.23,0,0,0.8284,1.0,-,,
78,sat,34,44,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.916,4.02,0,0.0,4.02,1,1,0.8284,1.0,-,[40.  2.  9.  1.  1. 12.  0.  3.  0. 17. 18.  7. 23.],[40.  2.  9.  1.  1. 12.  0.  2.  0. 17. 18.  7. 23.]
79,sat,35,44,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.875,0.97,0,0.0,0.97,1,1,0.8284,1.0,-,[75.  5. 10.  1.  0.  0.  3.  1.  1. 18. 12. 48. 11.],[75.  5. 10.  1.  0.  0.  3.  4.  1. 18. 12. 48. 11.]
80,sat,36,44,0,0,0,0.2727,0.0,0.2727,0,0.2727,13.789,13.9,0,0.0,13.9,1,1,0.8284,1.0,-,[10.  5.  9.  4.  6.  5.  0.  1.  0. 10. 14. 15. 23.],[10.  5.  9.  4.  6.  5.  0.  0.  0. 10. 14. 15. 23.]
81,sat,37,44,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.038,9.15,0,0.0,9.15,1,1,0.8284,1.0,-,[22.  6. 10.  3.  0. 12.  1.  1.  1.  0. 10. 81.  0.],[22.  6. 10.  3.  0. 12.  1.  0.  1.  0. 10. 81.  0.]
82,sat,38,44,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.584,0.69,0,0.0,0.69,1,1,0.8284,1.0,-,[51.  6.  9.  1.  0. 11.  5.  3.  1. 12. 18. 31. 36.],[51.  6.  9.  1.  0. 11.  5.  4.  1. 12. 18. 31. 36.]
83,unsat,38,45,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.729,0.81,0,0.0,0.81,0,0,0.8284,1.0,-,,
84,unsat,38,46,0,0,0,0.2727,0.0909,0.3636,0,0.3636,0.731,0.86,0,0.0,0.86,0,0,0.8284,1.0,-,,
85,unsat,38,47,0,0,0,0.1818,0.0,0.1818,0,0.1818,16.959,17.07,0,0.0,17.07,0,0,0.8284,1.0,-,,
86,sat,39,47,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.865,2.98,0,0.0,2.98,1,1,0.8284,1.0,-,[63.  1. 10.  4.  6. 10.  5.  3.  0.  1. 13. 77. 29.],[63.  1. 10.  4.  6. 10.  5.  4.  0.  1. 13. 77. 29.]
87,sat,40,47,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.347,4.45,0,0.0,4.45,1,1,0.8284,1.0,-,[15.  6.  9.  2.  1. 13.  5.  1.  1. 14.  0. 38.  3.],[15.  6.  9.  2.  1. 13.  5.  3.  1. 14.  0. 38.  3.]
88,sat,41,47,0,0,0,0.2727,0.0,0.2727,0,0.2727,9.223,9.33,0,0.0,9.33,1,1,0.8284,1.0,-,[82.  2.  9. 14.  6.  6.  3.  0.  1.  1.  1. 24. 17.],[82.  2.  9. 14.  6.  6.  3.  1.  1.  1.  1. 24. 17.]
89,sat,42,47,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.64,6.75,0,0.0,6.75,1,1,0.8284,1.0,-,[33.  3.  9. 16.  0. 11.  5.  4.  1.  0. 10. 25.  1.],[33.  3.  9. 16.  0. 11.  5.  3.  1.  0. 10. 25.  1.]
90,sat,43,47,0,0,0,0.1818,0.0,0.1818,0,0.1818,29.823,29.92,0,0.0,29.92,1,1,0.8284,1.0,-,[25.  3. 10.  9.  1. 12.  3.  2.  1.  0. 16. 29. 35.],[25.  3. 10.  9.  1. 12.  3.  1.  1.  0. 16. 29. 35.]
91,unsat,43,48,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.793,0.9,0,0.0,0.9,0,0,0.8284,1.0,-,,
92,sat,44,48,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.362,3.46,0,0.0,3.46,1,1,0.8284,1.0,-,[40.  6. 10. 13.  1.  2.  5.  0.  0. 13. 18. 35. 13.],[40.  6. 10. 13.  1.  2.  5.  1.  0. 13. 18. 35. 13.]
93,sat,45,48,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.015,3.12,0,0.0,3.12,1,1,0.8284,1.0,-,[46.  4. 10.  6.  3. 13.  0.  1.  0. 17. 18. 36. 11.],[46.  4. 10.  6.  3. 13.  0.  2.  0. 17. 18. 36. 11.]
94,sat,46,48,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.673,0.76,0,0.0,0.76,1,1,0.8284,1.0,-,[76.  6.  9.  6.  0. 11.  0.  2.  0. 11. 17. 49.  6.],[76.  6.  9.  6.  0. 11.  0.  0.  0. 11. 17. 49.  6.]
95,sat,47,48,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.642,3.75,0,0.0,3.75,1,1,0.8284,1.0,-,[79.  4.  9.  2.  6. 13.  2.  0.  0.  1. 18. 97. 18.],[79.  4.  9.  2.  6. 13.  2.  2.  0.  1. 18. 97. 18.]
96,unsat,47,49,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.766,0.87,0,0.0,0.87,0,0,0.8284,1.0,-,,
97,unsat,47,50,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.602,2.69,0,0.0,2.69,0,0,0.8284,1.0,-,,
98,unsat,47,51,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.808,0.89,0,0.0,0.89,0,0,0.8284,1.0,-,,
99,unsat,47,52,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.285,1.41,0,0.0,1.41,0,0,0.8284,1.0,-,,
100,unsat,47,53,0,0,0,0.4545,0.0,0.4545,0,0.4545,2.08,2.16,0,0.0,2.16,0,0,0.8284,1.0,-,,
101,unsat,47,54,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.12,4.22,0,0.0,4.22,0,0,0.8284,1.0,-,,
102,unsat,47,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.235,6.35,0,0.0,6.35,0,0,0.8284,1.0,-,,
103,sat,48,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.435,17.54,0,0.0,17.54,1,1,0.8284,1.0,-,[51.  5.  9. 13.  0.  5.  0.  3.  1.  5.  5. 25. 25.],[51.  5.  9. 13.  0.  5.  0.  4.  1.  5.  5. 25. 25.]
104,unsat,48,56,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.127,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
105,sat,49,56,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.059,5.16,0,0.0,5.16,1,1,0.8284,1.0,-,[100.   5.   9.  12.   6.   9.   1.   3.   0.   0.  18.  43.  38.],[100.   5.   9.  12.   6.   9.   1.   1.   0.   0.  18.  43.  38.]
106,sat,50,56,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.282,4.39,0,0.0,4.39,1,1,0.8284,1.0,-,[70.  5.  9. 12.  2. 12.  3.  3.  1. 15.  0. 24. 39.],[70.  5.  9. 12.  2. 12.  3.  2.  1. 15.  0. 24. 39.]
107,sat,51,56,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.768,1.87,0,0.0,1.87,1,1,0.8284,1.0,-,[58.  6. 10. 16.  4.  0.  0.  4.  1. 17. 11.  5. 19.],[58.  6. 10. 16.  4.  0.  0.  0.  1. 17. 11.  5. 19.]
108,sat,52,56,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.464,3.56,0,0.0,3.56,1,1,0.8284,1.0,-,[82.  6. 10. 13.  0. 10.  4.  1.  1.  0. 19. 26. 23.],[82.  6. 10. 13.  0. 10.  4.  0.  1.  0. 19. 26. 23.]
109,unsat,52,57,0,0,0,0.1818,0.0909,0.2727,0,0.2727,3.59,3.7,0,0.0,3.7,0,0,0.8284,1.0,-,,
110,unsat,52,58,0,0,0,0.2727,0.0909,0.3636,0,0.3636,3.367,3.48,0,0.0,3.48,0,0,0.8284,1.0,-,,
111,unsat,52,59,0,0,0,0.5455,0.0,0.5455,0,0.5455,0.127,0.21,0,0.0,0.21,0,0,0.8284,1.0,-,,
112,unsat,52,60,0,0,0,0.0909,0.0,0.0909,0,0.0909,24.567,24.68,0,0.0,24.68,0,0,0.8284,1.0,-,,
113,sat,53,60,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.282,6.39,0,0.0,6.39,1,1,0.8284,1.0,-,[45.  5. 10.  7.  1. 13.  5.  0.  0.  0.  0. 85. 17.],[45.  5. 10.  7.  1. 13.  5.  4.  0.  0.  0. 85. 17.]
114,sat,54,60,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.982,1.07,0,0.0,1.07,1,1,0.8284,1.0,-,[58.  1.  9. 10.  6.  5.  3.  1.  1. 19. 19.  7. 11.],[58.  1.  9. 10.  6.  5.  3.  4.  1. 19. 19.  7. 11.]
115,unsat,54,61,0,0,0,0.4545,0.0909,0.5455,0,0.5455,0.095,0.19,0,0.0,0.19,0,0,0.8284,1.0,-,,
116,unsat,54,62,0,0,0,0.3636,0.0909,0.4545,0,0.4545,2.961,3.06,0,0.0,3.06,0,0,0.8284,1.0,-,,
117,unsat,54,63,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.75,4.85,0,0.0,4.85,0,0,0.8284,1.0,-,,
118,sat,55,63,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.57,4.69,0,0.0,4.69,1,1,0.8284,1.0,-,[49.  6.  9. 14.  0.  5.  4.  4.  0. 10. 19. 38. 30.],[49.  6.  9. 14.  0.  5.  4.  3.  0. 10. 19. 38. 30.]
119,sat,56,63,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.033,14.14,0,0.0,14.14,1,1,0.8284,1.0,-,[63.  5. 10.  1.  2. 11.  5.  0.  0.  0. 14. 79. 40.],[63.  5. 10.  1.  2. 11.  5.  4.  0.  0. 14. 79. 40.]
120,sat,57,63,0,0,0,0.4545,0.0,0.4545,0,0.4545,1.213,1.3,0,0.0,1.3,1,1,0.8284,1.0,-,[88.  6. 10. 14.  2.  5.  3.  0.  0. 19.  3. 31. 23.],[88.  6. 10. 14.  2.  5.  3.  1.  0. 19.  3. 31. 23.]
121,sat,58,63,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.25,0.34,0,0.0,0.34,1,1,0.8284,1.0,-,[58.  5.  9. 16.  0. 13.  0.  3.  0. 17. 19. 70.  6.],[58.  5.  9. 16.  0. 13.  0.  0.  0. 17. 19. 70.  6.]
122,sat,59,63,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.35,0.44,0,0.0,0.44,1,1,0.8284,1.0,-,[76.  6.  9.  6.  3. 13.  0.  0.  0. 19. 12. 31. 30.],[76.  6.  9.  6.  3. 13.  0.  1.  0. 19. 12. 31. 30.]
123,unsat,59,64,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.693,4.8,0,0.0,4.8,0,0,0.8284,1.0,-,,
124,sat,60,64,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.396,7.5,0,0.0,7.5,1,1,0.8284,1.0,-,[35.  6.  9.  9.  5.  7.  5.  2.  1.  1.  5. 89.  4.],[35.  6.  9.  9.  5.  7.  5.  3.  1.  1.  5. 89.  4.]
125,unsat,60,65,0,0,0,0.4545,0.0,0.4545,0,0.4545,0.957,1.04,0,0.0,1.04,0,0,0.8284,1.0,-,,
