Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
13,sat,10,2,1,0,0,0.902,0.0,0.902,0,0.902,0.441,0.54,0,0.0,0.54,1,1,0.8452,1.0,-,[51.  6. 10. 15.  6. 12.  2.  0.  0.  0.  6. 98. 11.],[51.  6. 10. 15.  6. 12.  2.  2.  0.  0.  6. 98. 11.]
14,sat,11,2,1,0,0,0.8431,0.0,0.8431,0,0.8431,14.729,14.92,0,0.0,14.92,1,1,0.8452,1.0,-,[34.  5. 10.  1.  6. 12.  0.  2.  0.  3. 12. 65.  0.],[34.  5. 10.  1.  6. 12.  0.  1.  0.  3. 12. 65.  0.]
15,sat,12,2,1,0,0,0.7843,0.0,0.7843,0,0.7843,9.887,10.0,0,0.0,10.0,1,1,0.8452,1.0,-,[51.  6.  9.  7.  3. 13.  1.  4.  0.  1. 11.  7.  6.],[51.  6.  9.  7.  3. 13.  1.  0.  0.  1. 11.  7.  6.]
16,sat,13,2,1,0,0,0.8627,0.0,0.8627,0,0.8627,2.572,2.67,0,0.0,2.67,1,1,0.8452,1.0,-,[84.  5. 10.  7.  6.  5.  0.  4.  0. 13. 14. 28. 24.],[84.  5. 10.  7.  6.  5.  0.  3.  0. 13. 14. 28. 24.]
17,sat,14,2,1,0,0,0.8431,0.0,0.8431,0,0.8431,6.596,6.7,0,0.0,6.7,1,1,0.8452,1.0,-,[74.  0. 10.  1.  5.  7.  0.  2.  1. 12.  4. 42. 12.],[74.  0. 10.  1.  5.  7.  0.  0.  1. 12.  4. 42. 12.]
18,unsat,14,3,1,0,0,0.8235,0.0,0.8235,0,0.8235,16.837,16.95,0,0.0,16.95,0,0,0.8452,1.0,-,,
19,sat,15,3,1,0,0,0.8627,0.0,0.8627,0,0.8627,1.815,1.92,0,0.0,1.92,1,1,0.8452,1.0,-,[100.   6.   9.  13.   6.  13.   0.   4.   0.  13.   5.  36.  23.],[100.   6.   9.  13.   6.  13.   0.   3.   0.  13.   5.  36.  23.]
20,sat,16,3,1,0,0,0.8627,0.0,0.8627,0,0.8627,3.196,3.3,0,0.0,3.3,1,1,0.8452,1.0,-,[69.  3.  9.  5.  6. 12.  0.  1.  0. 13.  1. 68.  6.],[69.  3.  9.  5.  6. 12.  0.  0.  0. 13.  1. 68.  6.]
21,sat,17,3,1,0,0,0.8235,0.0,0.8235,0,0.8235,29.543,29.74,0,0.0,29.74,1,1,0.8452,1.0,-,[16.  6.  9.  7.  6.  0.  5.  0.  0.  5. 18. 49. 11.],[16.  6.  9.  7.  6.  0.  5.  4.  0.  5. 18. 49. 11.]
22,unsat,17,4,1,0,0,0.8039,0.0,0.8039,0,0.8039,24.016,24.13,0,0.0,24.13,0,0,0.8452,1.0,-,,
23,unsat,17,5,1,0,0,0.8431,0.0,0.8431,0,0.8431,0.978,1.08,0,0.0,1.08,0,0,0.8452,1.0,-,,
24,unknown,17,5,2,1,0,0.6471,0.0,0.6471,0.0196,0.6667,100.057,100.28,100.026,100.09,200.37,0,0,0.8452,1.0,-,,
25,sat,18,5,2,0,0,0.8824,0.0,0.8824,0,0.8824,2.761,2.9,0,0.0,2.9,1,1,0.8452,1.0,-,[27.  6. 10.  6.  6. 12.  5.  4.  0.  2.  0. 60. 15.],[27.  6. 10.  6.  6. 12.  5.  0.  0.  2.  0. 60. 15.]
26,unsat,18,6,2,0,0,0.7647,0.0,0.7647,0,0.7647,39.385,39.68,0,0.0,39.68,0,0,0.8452,1.0,-,,
27,sat,19,6,2,1,1,0.7451,0.0,0.7451,0.0196,0.7647,100.021,100.22,53.715,53.76,153.99,1,1,0.8452,1.0,-,[16.  5. 10.  1.  5. 13.  0.  4.  0.  2.  6. 79.  1.],[16.  5. 10.  1.  5. 13.  0.  0.  0.  2.  6. 79.  1.]
28,unsat,19,7,2,0,0,0.902,0.0,0.902,0,0.902,1.653,1.75,0,0.0,1.75,0,0,0.8452,1.0,-,,
29,unsat,19,8,2,1,1,0.7451,0.0,0.7451,0.0,0.7451,100.005,100.13,94.228,94.28,194.4,0,0,0.8452,1.0,-,,
30,sat,20,8,2,0,0,0.8627,0.0,0.8627,0,0.8627,3.815,3.92,0,0.0,3.92,1,1,0.8452,1.0,-,[98.  6. 10.  1.  6.  5.  4.  1.  1. 18. 19. 88.  6.],[98.  6. 10.  1.  6.  5.  4.  2.  1. 18. 19. 88.  6.]
31,unsat,20,9,2,0,0,0.7843,0.0,0.7843,0,0.7843,58.581,58.86,0,0.0,58.86,0,0,0.8452,1.0,-,,
32,unsat,20,10,2,0,0,0.8627,0.0,0.8627,0,0.8627,2.386,2.49,0,0.0,2.49,0,0,0.8452,1.0,-,,
33,unsat,20,11,2,0,0,0.7647,0.0,0.7647,0,0.7647,13.34,13.62,0,0.0,13.62,0,0,0.8452,1.0,-,,
34,unsat,20,12,2,0,0,0.8235,0.0,0.8235,0,0.8235,1.486,1.68,0,0.0,1.68,0,0,0.8452,1.0,-,,
35,sat,21,12,2,0,0,0.8824,0.0,0.8824,0,0.8824,2.692,2.79,0,0.0,2.79,1,1,0.8452,1.0,-,[63.  6.  9.  5.  6. 11.  5.  4.  1.  9. 18. 54. 38.],[63.  6.  9.  5.  6. 11.  5.  3.  1.  9. 18. 54. 38.]
36,sat,22,12,2,0,0,0.8824,0.0,0.8824,0,0.8824,10.113,10.21,0,0.0,10.21,1,1,0.8452,1.0,-,[71.  5.  9. 10.  6.  0.  1.  1.  0. 14. 13. 81. 23.],[71.  5.  9. 10.  6.  0.  1.  0.  0. 14. 13. 81. 23.]
37,sat,23,12,2,0,0,0.902,0.0,0.902,0,0.902,0.649,0.74,0,0.0,0.74,1,1,0.8452,1.0,-,[38.  6. 10. 16.  6. 10.  1.  1.  1.  0.  6. 59. 23.],[38.  6. 10. 16.  6. 10.  1.  0.  1.  0.  6. 59. 23.]
38,sat,24,12,2,0,0,0.8627,0.0,0.8627,0,0.8627,3.465,3.65,0,0.0,3.65,1,1,0.8452,1.0,-,[70.  6. 10.  4.  0.  6.  5.  4.  0.  5.  5. 37. 17.],[70.  6. 10.  4.  0.  6.  5.  0.  0.  5.  5. 37. 17.]
39,unsat,24,13,2,0,0,0.8431,0.0,0.8431,0,0.8431,2.388,2.57,0,0.0,2.57,0,0,0.8452,1.0,-,,
40,unsat,24,14,2,0,0,0.7843,0.0,0.7843,0,0.7843,65.892,66.01,0,0.0,66.01,0,0,0.8452,1.0,-,,
41,unknown,24,14,3,1,0,0.6471,0.0,0.6471,0.0196,0.6667,100.015,100.24,100.035,100.1,200.34,0,0,0.8452,1.0,-,,
42,unsat,24,15,3,0,0,0.8431,0.0,0.8431,0,0.8431,4.537,4.64,0,0.0,4.64,0,0,0.8452,1.0,-,,
43,unknown,24,15,4,1,0,0.5882,0.0,0.5882,0.1176,0.7059,100.013,100.81,100.003,100.06,200.87,0,0,0.8452,1.0,-,,
44,sat,25,15,4,0,0,0.8627,0.0,0.8627,0,0.8627,4.104,4.21,0,0.0,4.21,1,1,0.8452,1.0,-,[58.  6.  9.  5.  0.  0.  2.  3.  1. 13. 17. 73. 17.],[58.  6.  9.  5.  0.  0.  2.  4.  1. 13. 17. 73. 17.]
45,sat,26,15,4,0,0,0.8235,0.0,0.8235,0,0.8235,3.98,4.17,0,0.0,4.17,1,1,0.8452,1.0,-,[81.  1. 10.  1.  6.  0.  5.  3.  1. 15. 18. 53. 17.],[81.  1. 10.  1.  6.  0.  5.  4.  1. 15. 18. 53. 17.]
46,unsat,26,16,4,0,0,0.7647,0.0,0.7647,0,0.7647,38.739,38.86,0,0.0,38.86,0,0,0.8452,1.0,-,,
47,sat,27,16,4,0,0,0.8824,0.0,0.8824,0,0.8824,6.095,6.2,0,0.0,6.2,1,1,0.8452,1.0,-,[93.  6.  9.  1.  6.  5.  0.  4.  0.  1.  1. 92. 24.],[93.  6.  9.  1.  6.  5.  0.  3.  0.  1.  1. 92. 24.]
48,unsat,27,17,4,0,0,0.7059,0.0,0.7059,0,0.7059,78.951,79.16,0,0.0,79.16,0,0,0.8452,1.0,-,,
49,sat,28,17,4,0,0,0.8627,0.0,0.8627,0,0.8627,5.636,5.74,0,0.0,5.74,1,1,0.8452,1.0,-,[75.  6.  9. 13.  3.  2.  0.  1.  0. 11.  6. 30. 29.],[75.  6.  9. 13.  3.  2.  0.  0.  0. 11.  6. 30. 29.]
50,unsat,28,18,4,0,0,0.8235,0.0,0.8235,0,0.8235,22.763,22.96,0,0.0,22.96,0,0,0.8452,1.0,-,,
51,sat,29,18,4,0,0,0.8824,0.0,0.8824,0,0.8824,1.606,1.79,0,0.0,1.79,1,1,0.8452,1.0,-,[40.  5.  9.  7.  5.  5.  3.  1.  0.  0. 18. 85. 12.],[40.  5.  9.  7.  5.  5.  3.  0.  0.  0. 18. 85. 12.]
52,sat,30,18,4,0,0,0.8431,0.0,0.8431,0,0.8431,3.266,3.54,0,0.0,3.54,1,1,0.8452,1.0,-,[72.  5. 10.  7.  6. 12.  0.  2.  0. 11.  6. 34.  6.],[72.  5. 10.  7.  6. 12.  0.  0.  0. 11.  6. 34.  6.]
53,unsat,30,19,4,0,0,0.7843,0.0,0.7843,0,0.7843,38.906,39.19,0,0.0,39.19,0,0,0.8452,1.0,-,,
54,sat,31,19,4,0,0,0.8627,0.0,0.8627,0,0.8627,1.479,1.58,0,0.0,1.58,1,1,0.8452,1.0,-,[94.  4. 10.  7.  6.  4.  5.  3.  1. 18.  6. 91. 14.],[94.  4. 10.  7.  6.  4.  5.  2.  1. 18.  6. 91. 14.]
55,sat,32,19,4,0,0,0.8824,0.0,0.8824,0,0.8824,6.168,6.35,0,0.0,6.35,1,1,0.8452,1.0,-,[88.  3.  9. 15.  6.  4.  2.  0.  0. 10.  0. 50. 18.],[88.  3.  9. 15.  6.  4.  2.  1.  0. 10.  0. 50. 18.]
56,unsat,32,20,4,0,0,0.8627,0.0,0.8627,0,0.8627,0.91,1.09,0,0.0,1.09,0,0,0.8452,1.0,-,,
57,sat,33,20,4,0,0,0.8627,0.0,0.8627,0,0.8627,7.739,7.84,0,0.0,7.84,1,1,0.8452,1.0,-,[48.  6. 10. 14.  4.  3.  0.  3.  1. 12.  1. 40. 37.],[48.  6. 10. 14.  4.  3.  0.  4.  1. 12.  1. 40. 37.]
58,sat,34,20,4,0,0,0.8431,0.0,0.8431,0,0.8431,9.965,10.07,0,0.0,10.07,1,1,0.8452,1.0,-,[47.  6.  9.  7.  0.  4.  1.  1.  0.  0. 19. 56. 29.],[47.  6.  9.  7.  0.  4.  1.  2.  0.  0. 19. 56. 29.]
59,sat,35,20,4,0,0,0.8627,0.0,0.8627,0,0.8627,5.266,5.37,0,0.0,5.37,1,1,0.8452,1.0,-,[38.  0.  9.  7.  6. 11.  3.  3.  0.  0. 18. 85.  2.],[38.  0.  9.  7.  6. 11.  3.  0.  0.  0. 18. 85.  2.]
60,sat,36,20,4,0,0,0.8824,0.0,0.8824,0,0.8824,0.549,0.65,0,0.0,0.65,1,1,0.8452,1.0,-,[78.  6. 10.  8.  6.  6.  0.  1.  1. 18. 18. 97. 38.],[78.  6. 10.  8.  6.  6.  0.  0.  1. 18. 18. 97. 38.]
61,unknown,36,20,5,1,0,0.6863,0.0,0.6863,0.0,0.6863,100.046,100.18,100.028,100.09,200.27,0,0,0.8452,1.0,-,,
62,unsat,36,21,5,0,0,0.8039,0.0,0.8039,0,0.8039,8.368,8.65,0,0.0,8.65,0,0,0.8452,1.0,-,,
63,sat,37,21,5,0,0,0.8627,0.0,0.8627,0,0.8627,3.252,3.35,0,0.0,3.35,1,1,0.8452,1.0,-,[84.  5. 10.  7.  6.  6.  0.  4.  0. 12. 18. 34. 17.],[84.  5. 10.  7.  6.  6.  0.  0.  0. 12. 18. 34. 17.]
64,sat,38,21,5,0,0,0.8824,0.0,0.8824,0,0.8824,2.3,2.4,0,0.0,2.4,1,1,0.8452,1.0,-,[64.  6.  9. 13.  6. 13.  5.  4.  1. 11. 10. 43. 31.],[64.  6.  9. 13.  6. 13.  5.  3.  1. 11. 10. 43. 31.]
65,sat,39,21,5,0,0,0.7843,0.0,0.7843,0,0.7843,44.439,44.72,0,0.0,44.72,1,1,0.8452,1.0,-,[29.  3.  9.  1.  3. 13.  5.  3.  1.  6. 19. 20. 18.],[29.  3.  9.  1.  3. 13.  5.  4.  1.  6. 19. 20. 18.]
66,sat,40,21,5,0,0,0.8431,0.0,0.8431,0,0.8431,14.945,15.13,0,0.0,15.13,1,1,0.8452,1.0,-,[82.  5.  9.  1.  6. 13.  1.  0.  1.  6. 15.  8. 24.],[82.  5.  9.  1.  6. 13.  1.  1.  1.  6. 15.  8. 24.]
67,sat,41,21,5,0,0,0.8627,0.0,0.8627,0,0.8627,0.971,1.08,0,0.0,1.08,1,1,0.8452,1.0,-,[53.  6.  9.  3.  3.  0.  3.  4.  0. 13. 12. 50. 20.],[53.  6.  9.  3.  3.  0.  3.  3.  0. 13. 12. 50. 20.]
68,unsat,41,22,5,0,0,0.8431,0.0,0.8431,0,0.8431,1.637,1.9,0,0.0,1.9,0,0,0.8452,1.0,-,,
69,sat,42,22,5,0,0,0.7647,0.0,0.7647,0,0.7647,10.904,11.27,0,0.0,11.27,1,1,0.8452,1.0,-,[34.  6. 10. 12.  6.  7.  0.  4.  0.  9. 19.  1. 38.],[34.  6. 10. 12.  6.  7.  0.  0.  0.  9. 19.  1. 38.]
70,sat,43,22,5,0,0,0.7647,0.0,0.7647,0,0.7647,46.362,46.65,0,0.0,46.65,1,1,0.8452,1.0,-,[46.  5. 10.  2.  3.  0.  0.  1.  0.  4. 12. 10. 40.],[46.  5. 10.  2.  3.  0.  0.  4.  0.  4. 12. 10. 40.]
71,unsat,43,23,5,0,0,0.7647,0.0,0.7647,0,0.7647,10.556,10.84,0,0.0,10.84,0,0,0.8452,1.0,-,,
72,unsat,43,24,5,0,0,0.7059,0.0,0.7059,0,0.7059,57.537,57.75,0,0.0,57.75,0,0,0.8452,1.0,-,,
73,unsat,43,25,5,0,0,0.7843,0.0,0.7843,0,0.7843,37.466,37.58,0,0.0,37.58,0,0,0.8452,1.0,-,,
74,sat,44,25,5,0,0,0.8824,0.0,0.8824,0,0.8824,1.496,1.6,0,0.0,1.6,1,1,0.8452,1.0,-,[41.  4. 10.  6.  6.  5.  3.  3.  1. 17. 11. 96. 35.],[41.  4. 10.  6.  6.  5.  3.  4.  1. 17. 11. 96. 35.]
75,sat,45,25,5,0,0,0.8824,0.0,0.8824,0,0.8824,0.904,1.0,0,0.0,1.0,1,1,0.8452,1.0,-,[94.  6.  9.  6.  4. 11.  0.  0.  0. 17. 12. 97. 16.],[94.  6.  9.  6.  4. 11.  0.  1.  0. 17. 12. 97. 16.]
76,sat,46,25,5,0,0,0.902,0.0,0.902,0,0.902,0.742,0.84,0,0.0,0.84,1,1,0.8452,1.0,-,[68.  6.  9.  4.  6. 11.  0.  4.  1.  8. 19. 90. 17.],[68.  6.  9.  4.  6. 11.  0.  3.  1.  8. 19. 90. 17.]
77,unsat,46,26,5,0,0,0.8627,0.0,0.8627,0,0.8627,0.667,0.85,0,0.0,0.85,0,0,0.8452,1.0,-,,
78,sat,47,26,5,0,0,0.7451,0.0,0.7451,0,0.7451,30.972,31.26,0,0.0,31.26,1,1,0.8452,1.0,-,[42.  2.  9.  1.  5. 13.  5.  4.  1. 12. 18. 11. 23.],[42.  2.  9.  1.  5. 13.  5.  2.  1. 12. 18. 11. 23.]
79,unsat,47,27,5,0,0,0.7843,0.0,0.7843,0,0.7843,32.328,32.53,0,0.0,32.53,0,0,0.8452,1.0,-,,
80,sat,48,27,5,0,0,0.7059,0.0,0.7059,0,0.7059,59.437,59.91,0,0.0,59.91,1,1,0.8452,1.0,-,[10.  5.  9.  2.  6.  0.  3.  3.  1. 10. 14. 13. 18.],[10.  5.  9.  2.  6.  0.  3.  2.  1. 10. 14. 13. 18.]
81,sat,49,27,5,1,1,0.7843,0.0,0.7843,0.0392,0.8235,100.073,100.36,87.545,87.59,187.95,1,1,0.8452,1.0,-,[25.  6.  9.  3.  0. 13.  0.  0.  0.  1. 10. 84.  0.],[25.  6.  9.  3.  0. 13.  0.  1.  0.  1. 10. 84.  0.]
82,sat,50,27,5,0,0,0.8431,0.0,0.8431,0,0.8431,3.011,3.13,0,0.0,3.13,1,1,0.8452,1.0,-,[46.  6. 10.  2.  5. 11.  0.  2.  0. 14. 19. 31. 40.],[46.  6. 10.  2.  5. 11.  0.  4.  0. 14. 19. 31. 40.]
83,sat,51,27,5,0,0,0.8039,0.0,0.8039,0,0.8039,13.728,13.85,0,0.0,13.85,1,1,0.8452,1.0,-,[83.  5.  9.  1.  6. 12.  0.  4.  1. 12. 19. 31.  0.],[83.  5.  9.  1.  6. 12.  0.  0.  1. 12. 19. 31.  0.]
84,sat,52,27,5,0,0,0.7647,0.0,0.7647,0,0.7647,53.213,53.34,0,0.0,53.34,1,1,0.8452,1.0,-,[27.  3.  9.  1.  3. 12.  4.  4.  0. 15.  8. 97. 17.],[27.  3.  9.  1.  3. 12.  4.  3.  0. 15.  8. 97. 17.]
85,sat,53,27,5,0,0,0.7843,0.0,0.7843,0,0.7843,41.026,41.32,0,0.0,41.32,1,1,0.8452,1.0,-,[10.  0.  9.  3.  5. 13.  5.  4.  1.  7. 11. 51. 23.],[10.  0.  9.  3.  5. 13.  5.  3.  1.  7. 11. 51. 23.]
86,sat,54,27,5,0,0,0.902,0.0,0.902,0,0.902,0.234,0.34,0,0.0,0.34,1,1,0.8452,1.0,-,[58.  5.  9.  1.  6.  6.  0.  0.  0.  5. 12. 73. 24.],[58.  5.  9.  1.  6.  6.  0.  4.  0.  5. 12. 73. 24.]
87,unknown,54,27,6,1,0,0.6863,0.0,0.6863,0.0,0.6863,100.034,100.17,100.042,100.11,200.27,0,0,0.8452,1.0,-,,
88,sat,55,27,6,0,0,0.8627,0.0,0.8627,0,0.8627,1.779,1.97,0,0.0,1.97,1,1,0.8452,1.0,-,[82.  5. 10. 13.  6. 11.  3.  4.  1.  1.  0. 24. 17.],[82.  5. 10. 13.  6. 11.  3.  0.  1.  1.  0. 24. 17.]
89,sat,56,27,6,0,0,0.8235,0.0,0.8235,0,0.8235,7.349,7.54,0,0.0,7.54,1,1,0.8452,1.0,-,[33.  0. 10. 15.  4.  6.  2.  1.  0.  0.  6. 26.  1.],[33.  0. 10. 15.  4.  6.  2.  0.  0.  0.  6. 26.  1.]
90,unknown,56,27,7,1,0,0.7451,0.0,0.7451,0.0392,0.7843,100.041,100.33,100.054,100.1,200.42,0,0,0.8452,1.0,-,,
91,sat,57,27,7,0,0,0.8039,0.0,0.8039,0,0.8039,29.753,29.87,0,0.0,29.87,1,1,0.8452,1.0,-,[33.  4.  9.  1.  6. 13.  1.  0.  0. 12. 18. 36. 23.],[33.  4.  9.  1.  6. 13.  1.  4.  0. 12. 18. 36. 23.]
92,unsat,57,28,7,0,0,0.8039,0.0,0.8039,0,0.8039,2.646,2.92,0,0.0,2.92,0,0,0.8452,1.0,-,,
93,sat,58,28,7,0,0,0.7255,0.0,0.7255,0,0.7255,69.454,69.66,0,0.0,69.66,1,1,0.8452,1.0,-,[50.  5. 10.  1.  5. 12.  5.  4.  0. 12. 18. 36. 11.],[50.  5. 10.  1.  5. 12.  5.  2.  0. 12. 18. 36. 11.]
94,sat,59,28,7,0,0,0.8431,0.0,0.8431,0,0.8431,2.391,2.58,0,0.0,2.58,1,1,0.8452,1.0,-,[76.  6.  9.  5.  0.  6.  0.  2.  0. 11. 17. 49.  6.],[76.  6.  9.  5.  0.  6.  0.  3.  0. 11. 17. 49.  6.]
95,sat,60,28,7,0,0,0.902,0.0,0.902,0,0.902,0.847,0.94,0,0.0,0.94,1,1,0.8452,1.0,-,[ 76.   1.   9.   4.   6.  12.   3.   1.   0.   0.  18. 100.  23.],[ 76.   1.   9.   4.   6.  12.   3.   0.   0.   0.  18. 100.  23.]
96,sat,61,28,7,0,0,0.8235,0.0,0.8235,0,0.8235,13.005,13.11,0,0.0,13.11,1,1,0.8452,1.0,-,[42.  6. 10.  6.  6. 13.  5.  3.  1. 13.  2. 13. 26.],[42.  6. 10.  6.  6. 13.  5.  4.  1. 13.  2. 13. 26.]
97,sat,62,28,7,0,0,0.8431,0.0,0.8431,0,0.8431,4.593,4.78,0,0.0,4.78,1,1,0.8452,1.0,-,[88.  6.  9. 11.  6. 12.  0.  0.  0. 11.  0.  8. 14.],[88.  6.  9. 11.  6. 12.  0.  1.  0. 11.  0.  8. 14.]
98,sat,63,28,7,0,0,0.8627,0.0,0.8627,0,0.8627,9.379,9.48,0,0.0,9.48,1,1,0.8452,1.0,-,[100.   6.   9.  11.   0.   0.   0.   4.   0.  15.  16.  73.  29.],[100.   6.   9.  11.   0.   0.   0.   3.   0.  15.  16.  73.  29.]
99,sat,64,28,7,0,0,0.8627,0.0,0.8627,0,0.8627,1.59,1.69,0,0.0,1.69,1,1,0.8452,1.0,-,[70.  4. 10.  7.  6.  2.  1.  2.  0. 11. 12. 10. 27.],[70.  4. 10.  7.  6.  2.  1.  3.  0. 11. 12. 10. 27.]
100,unsat,64,29,7,0,0,0.7647,0.0,0.7647,0,0.7647,33.207,33.49,0,0.0,33.49,0,0,0.8452,1.0,-,,
101,sat,65,29,7,0,0,0.8627,0.0,0.8627,0,0.8627,2.247,2.35,0,0.0,2.35,1,1,0.8452,1.0,-,[57.  6.  9.  5.  0. 11.  5.  4.  1. 18.  6. 77. 37.],[57.  6.  9.  5.  0. 11.  5.  3.  1. 18.  6. 77. 37.]
102,sat,66,29,7,0,0,0.8627,0.0,0.8627,0,0.8627,1.973,2.16,0,0.0,2.16,1,1,0.8452,1.0,-,[28.  6. 10. 13.  0.  1.  5.  3.  0. 10.  5. 73. 23.],[28.  6. 10. 13.  0.  1.  5.  4.  0. 10.  5. 73. 23.]
103,sat,67,29,7,0,0,0.8235,0.0,0.8235,0,0.8235,49.409,49.52,0,0.0,49.52,1,1,0.8452,1.0,-,[46.  0.  9. 16.  5.  0.  4.  1.  0.  0.  1. 29. 29.],[46.  0.  9. 16.  5.  0.  4.  2.  0.  0.  1. 29. 29.]
104,sat,68,29,7,0,0,0.8824,0.0,0.8824,0,0.8824,0.656,0.76,0,0.0,0.76,1,1,0.8452,1.0,-,[68.  6. 10.  7.  6. 11.  2.  2.  0. 18.  0. 84. 29.],[68.  6. 10.  7.  6. 11.  2.  3.  0. 18.  0. 84. 29.]
105,sat,69,29,7,0,0,0.8824,0.0,0.8824,0,0.8824,1.046,1.23,0,0.0,1.23,1,1,0.8452,1.0,-,[100.   5.  10.  10.   6.  11.   2.   1.   0.   0.  19.  46.  40.],[100.   5.  10.  10.   6.  11.   2.   0.   0.   0.  19.  46.  40.]
106,sat,70,29,7,0,0,0.8627,0.0,0.8627,0,0.8627,3.136,3.24,0,0.0,3.24,1,1,0.8452,1.0,-,[75.  5. 10.  7.  5. 13.  5.  1.  0. 16.  2. 23. 40.],[75.  5. 10.  7.  5. 13.  5.  0.  0. 16.  2. 23. 40.]
107,unsat,70,30,7,0,0,0.8039,0.0,0.8039,0,0.8039,5.342,5.45,0,0.0,5.45,0,0,0.8452,1.0,-,,
108,sat,71,30,7,0,0,0.8431,0.0,0.8431,0,0.8431,5.209,5.4,0,0.0,5.4,1,1,0.8452,1.0,-,[87.  6. 10. 13.  5.  6.  2.  0.  0.  0. 18. 25. 23.],[87.  6. 10. 13.  5.  6.  2.  3.  0.  0. 18. 25. 23.]
109,sat,72,30,7,0,0,0.8824,0.0,0.8824,0,0.8824,2.413,2.51,0,0.0,2.51,1,1,0.8452,1.0,-,[52.  6. 10. 14.  0.  2.  5.  1.  0. 11. 19. 97. 36.],[52.  6. 10. 14.  0.  2.  5.  0.  0. 11. 19. 97. 36.]
110,sat,73,30,7,0,0,0.8431,0.0,0.8431,0,0.8431,0.689,0.79,0,0.0,0.79,1,1,0.8452,1.0,-,[34.  6.  9.  4.  6.  0.  1.  4.  0. 11. 19. 13. 36.],[34.  6.  9.  4.  6.  0.  1.  1.  0. 11. 19. 13. 36.]
111,unsat,73,31,7,0,0,0.8824,0.0,0.8824,0,0.8824,0.773,0.87,0,0.0,0.87,0,0,0.8452,1.0,-,,
