Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
161,unsat,34,123,4,0,0,0.84,0.0,0.84,0,0.84,0.048,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
162,unsat,34,124,4,0,0,0.76,0.0,0.76,0,0.76,1.038,1.13,0,0.0,1.13,0,0,0.8524,1.0,-,,
163,unsat,34,125,4,0,0,0.84,0.0,0.84,0,0.84,0.048,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
164,unknown,34,125,5,1,0,0.44,0.0,0.44,0.12,0.56,100.018,100.22,100.065,100.11,200.33,0,0,0.8524,1.0,-,,
165,unsat,34,126,5,0,0,0.84,0.0,0.84,0,0.84,0.062,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
166,unsat,34,127,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
167,unsat,34,128,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
168,unsat,34,129,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
169,unsat,34,130,5,0,0,0.8,0.0,0.8,0,0.8,0.177,0.27,0,0.0,0.27,0,0,0.8524,1.0,-,,
170,unsat,34,131,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
171,unsat,34,132,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
172,unsat,34,133,5,0,0,0.8,0.0,0.8,0,0.8,0.261,0.39,0,0.0,0.39,0,0,0.8524,1.0,-,,
173,unsat,34,134,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
174,unsat,34,135,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
175,unsat,34,136,5,0,0,0.84,0.0,0.84,0,0.84,0.055,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
176,sat,35,136,5,1,1,0.52,0.0,0.52,0.08,0.6,100.019,100.24,17.733,17.77,118.01,1,1,0.8524,1.0,-,[45.  6. 10.  2.  1.  0.  1.  1.  0.  1.  3. 84. 36.],[45.  6. 10.  2.  1.  0.  1.  4.  0.  1.  3. 84. 36.]
177,unsat,35,137,5,0,0,0.84,0.0,0.84,0,0.84,0.061,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
178,unsat,35,138,5,0,0,0.8,0.0,0.8,0,0.8,0.158,0.25,0,0.0,0.25,0,0,0.8524,1.0,-,,
179,unsat,35,139,5,0,0,0.84,0.0,0.84,0,0.84,0.054,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
180,unsat,35,140,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
181,sat,36,140,5,0,0,0.64,0.0,0.64,0,0.64,9.883,10.03,0,0.0,10.03,1,1,0.8524,1.0,-,[70.  2. 10.  7.  5. 11.  1.  1.  0.  1.  6. 81. 26.],[70.  2. 10.  7.  5. 11.  1.  0.  0.  1.  6. 81. 26.]
182,unsat,36,141,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
183,sat,37,141,5,0,0,0.64,0.0,0.64,0,0.64,25.624,25.77,0,0.0,25.77,1,1,0.8524,1.0,-,[80.  6. 10. 16.  0.  8.  5.  3.  0.  0. 15. 59.  5.],[80.  6. 10. 16.  0.  8.  5.  4.  0.  0. 15. 59.  5.]
184,unsat,37,142,5,0,0,0.8,0.0,0.8,0,0.8,0.239,0.33,0,0.0,0.33,0,0,0.8524,1.0,-,,
185,unsat,37,143,5,0,0,0.84,0.0,0.84,0,0.84,0.058,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
186,unsat,37,144,5,0,0,0.84,0.0,0.84,0,0.84,0.065,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
187,unsat,37,145,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
188,unsat,37,146,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
189,unsat,37,147,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
190,unsat,37,148,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
191,unsat,37,149,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
192,sat,38,149,5,0,0,0.68,0.0,0.68,0,0.68,4.507,4.65,0,0.0,4.65,1,1,0.8524,1.0,-,[75.  6. 10. 11.  5.  6.  4.  0.  0.  0. 19. 91. 17.],[75.  6. 10. 11.  5.  6.  4.  1.  0.  0. 19. 91. 17.]
193,unsat,38,150,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
194,unsat,38,151,5,0,0,0.84,0.0,0.84,0,0.84,0.06,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
195,unsat,38,152,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
196,sat,39,152,5,0,0,0.68,0.0,0.68,0,0.68,9.158,9.31,0,0.0,9.31,1,1,0.8524,1.0,-,[54.  6. 10. 13.  5.  3.  0.  1.  0.  0. 17. 67. 40.],[54.  6. 10. 13.  5.  3.  0.  0.  0.  0. 17. 67. 40.]
197,unsat,39,153,5,0,0,0.84,0.0,0.84,0,0.84,0.042,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
198,unsat,39,154,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
199,unsat,39,155,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
200,unsat,39,156,5,0,0,0.84,0.0,0.84,0,0.84,0.074,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
201,sat,40,156,5,0,0,0.68,0.0,0.68,0,0.68,24.757,24.9,0,0.0,24.9,1,1,0.8524,1.0,-,[39.  6.  9. 16.  0. 12.  4.  3.  1.  0.  8. 90. 38.],[39.  6.  9. 16.  0. 12.  4.  2.  1.  0.  8. 90. 38.]
202,unsat,40,157,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
203,unsat,40,158,5,0,0,0.84,0.0,0.84,0,0.84,0.047,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
204,unsat,40,159,5,0,0,0.84,0.0,0.84,0,0.84,0.048,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
205,unsat,40,160,5,0,0,0.84,0.0,0.84,0,0.84,0.041,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
206,unsat,40,161,5,0,0,0.84,0.0,0.84,0,0.84,0.075,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
207,sat,41,161,5,0,0,0.68,0.0,0.68,0,0.68,5.431,5.58,0,0.0,5.58,1,1,0.8524,1.0,-,[75.  0. 10. 10.  6.  0.  5.  4.  1.  0. 17. 58.  1.],[75.  0. 10. 10.  6.  0.  5.  1.  1.  0. 17. 58.  1.]
208,sat,42,161,5,1,1,0.4,0.0,0.4,0.16,0.56,100.015,100.31,86.39,86.43,186.74,1,1,0.8524,1.0,-,[75.  6. 10.  5.  0.  1.  5.  0.  1.  2.  6.  1. 36.],[75.  6. 10.  5.  0.  1.  5.  2.  1.  2.  6.  1. 36.]
209,unsat,42,162,5,0,0,0.84,0.0,0.84,0,0.84,0.045,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
210,unsat,42,163,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
211,unsat,42,164,5,0,0,0.84,0.0,0.84,0,0.84,0.049,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
212,unsat,42,165,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
213,unsat,42,166,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
214,unsat,42,167,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.08,0,0.0,0.08,0,0,0.8524,1.0,-,,
215,unsat,42,168,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
216,unsat,42,169,5,0,0,0.84,0.0,0.84,0,0.84,0.039,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
217,unsat,42,170,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
218,unsat,42,171,5,0,0,0.8,0.0,0.8,0,0.8,0.165,0.25,0,0.0,0.25,0,0,0.8524,1.0,-,,
219,unsat,42,172,5,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
220,unsat,42,173,5,0,0,0.84,0.0,0.84,0,0.84,0.104,0.19,0,0.0,0.19,0,0,0.8524,1.0,-,,
221,unsat,42,174,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.08,0,0.0,0.08,0,0,0.8524,1.0,-,,
222,unsat,42,175,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.08,0,0.0,0.08,0,0,0.8524,1.0,-,,
223,unsat,42,176,5,0,0,0.68,0.0,0.68,0,0.68,7.196,7.34,0,0.0,7.34,0,0,0.8524,1.0,-,,
224,sat,43,176,5,0,0,0.64,0.0,0.64,0,0.64,41.485,41.64,0,0.0,41.64,1,1,0.8524,1.0,-,[46.  6. 10.  7.  3.  4.  0.  0.  0.  0. 19. 37. 29.],[46.  6. 10.  7.  3.  4.  0.  3.  0.  0. 19. 37. 29.]
225,unsat,43,177,5,0,0,0.84,0.0,0.84,0,0.84,0.051,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
226,unsat,43,178,5,0,0,0.84,0.0,0.84,0,0.84,0.091,0.18,0,0.0,0.18,0,0,0.8524,1.0,-,,
227,unsat,43,179,5,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
228,sat,44,179,5,0,0,0.64,0.0,0.64,0,0.64,23.956,24.1,0,0.0,24.1,1,1,0.8524,1.0,-,[22.  5. 10.  7.  6.  4.  0.  0.  0.  1. 18. 26. 11.],[22.  5. 10.  7.  6.  4.  0.  1.  0.  1. 18. 26. 11.]
229,unsat,44,180,5,0,0,0.88,0.0,0.88,0,0.88,0.008,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
230,sat,45,180,5,0,0,0.76,0.0,0.76,0,0.76,2.494,2.62,0,0.0,2.62,1,1,0.8524,1.0,-,[86.  6. 10. 11.  6.  0.  4.  3.  1.  0. 19. 85. 37.],[86.  6. 10. 11.  6.  0.  4.  4.  1.  0. 19. 85. 37.]
231,unsat,45,181,5,0,0,0.84,0.0,0.84,0,0.84,0.043,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
232,unknown,45,181,6,1,0,0.56,0.0,0.56,0.0,0.56,100.034,100.18,100.031,100.07,200.25,0,0,0.8524,1.0,-,,
233,unsat,45,182,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
234,unsat,45,183,6,0,0,0.84,0.0,0.84,0,0.84,0.052,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
235,unsat,45,184,6,0,0,0.84,0.0,0.84,0,0.84,0.053,0.14,0,0.0,0.14,0,0,0.8524,1.0,-,,
236,sat,46,184,6,0,0,0.72,0.0,0.72,0,0.72,1.294,1.44,0,0.0,1.44,1,1,0.8524,1.0,-,[39.  6. 10. 16.  6.  6.  0.  3.  1.  0. 16. 96. 18.],[39.  6. 10. 16.  6.  6.  0.  4.  1.  0. 16. 96. 18.]
237,unsat,46,185,6,0,0,0.84,0.0,0.84,0,0.84,0.044,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
238,unsat,46,186,6,0,0,0.84,0.0,0.84,0,0.84,0.036,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
239,sat,47,186,6,0,0,0.6,0.0,0.6,0,0.6,58.331,58.46,0,0.0,58.46,1,1,0.8524,1.0,-,[21.  6. 10.  7.  6. 12.  1.  4.  1.  2.  1. 30. 19.],[21.  6. 10.  7.  6. 12.  1.  3.  1.  2.  1. 30. 19.]
240,unsat,47,187,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.1,0,0.0,0.1,0,0,0.8524,1.0,-,,
241,sat,48,187,6,0,0,0.52,0.0,0.52,0,0.52,24.165,24.34,0,0.0,24.34,1,1,0.8524,1.0,-,[21.  6. 10. 16.  0. 13.  1.  3.  1.  0.  5. 37.  5.],[21.  6. 10. 16.  0. 13.  1.  0.  1.  0.  5. 37.  5.]
242,unsat,48,188,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
243,unsat,48,189,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
244,unsat,48,190,6,0,0,0.84,0.0,0.84,0,0.84,0.047,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
245,unsat,48,191,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
246,unsat,48,192,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
247,sat,49,192,6,0,0,0.76,0.0,0.76,0,0.76,1.333,1.45,0,0.0,1.45,1,1,0.8524,1.0,-,[ 81.   6.  10.   4.   6.  11.   5.   3.   1.   1.  17. 100.   2.],[ 81.   6.  10.   4.   6.  11.   5.   4.   1.   1.  17. 100.   2.]
248,unsat,49,193,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
249,sat,50,193,6,0,0,0.56,0.0,0.56,0,0.56,74.413,74.61,0,0.0,74.61,1,1,0.8524,1.0,-,[79.  6. 10.  1.  6. 13.  5.  4.  0.  2. 19.  4. 37.],[79.  6. 10.  1.  6. 13.  5.  0.  0.  2. 19.  4. 37.]
250,unsat,50,194,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
251,unsat,50,195,6,0,0,0.84,0.0,0.84,0,0.84,0.04,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
252,unsat,50,196,6,0,0,0.84,0.0,0.84,0,0.84,0.033,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
253,unsat,50,197,6,0,0,0.84,0.0,0.84,0,0.84,0.036,0.16,0,0.0,0.16,0,0,0.8524,1.0,-,,
254,sat,51,197,6,0,0,0.6,0.0,0.6,0,0.6,10.835,10.99,0,0.0,10.99,1,1,0.8524,1.0,-,[34.  0.  9. 13.  6. 12.  0.  0.  1.  1.  0. 49. 35.],[34.  0.  9. 13.  6. 12.  0.  4.  1.  1.  0. 49. 35.]
255,sat,52,197,6,1,1,0.48,0.0,0.48,0.08,0.56,100.027,100.27,48.735,48.77,149.04,1,1,0.8524,1.0,-,[81.  6. 10.  1.  0. 12.  5.  3.  0.  2.  0. 67. 23.],[81.  6. 10.  1.  0. 12.  5.  1.  0.  2.  0. 67. 23.]
256,sat,53,197,6,0,0,0.68,0.0,0.68,0,0.68,4.463,4.61,0,0.0,4.61,1,1,0.8524,1.0,-,[21.  2.  9. 13.  6. 12.  5.  2.  1.  0. 19. 73. 11.],[21.  2.  9. 13.  6. 12.  5.  4.  1.  0. 19. 73. 11.]
257,unsat,53,198,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
258,unsat,53,199,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
259,sat,54,199,6,0,0,0.6,0.0,0.6,0,0.6,81.742,81.91,0,0.0,81.91,1,1,0.8524,1.0,-,[93.  6. 10. 16.  1.  6.  0.  1.  1.  0.  3. 40.  6.],[93.  6. 10. 16.  1.  6.  0.  4.  1.  0.  3. 40.  6.]
260,unsat,54,200,6,0,0,0.8,0.0,0.8,0,0.8,0.247,0.34,0,0.0,0.34,0,0,0.8524,1.0,-,,
261,sat,55,200,6,0,0,0.64,0.0,0.64,0,0.64,14.638,14.81,0,0.0,14.81,1,1,0.8524,1.0,-,[27.  6.  9.  6.  6.  7.  4.  2.  1.  1. 19. 70.  6.],[27.  6.  9.  6.  6.  7.  4.  3.  1.  1. 19. 70.  6.]
262,unsat,55,201,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
263,unsat,55,202,6,0,0,0.88,0.0,0.88,0,0.88,0.007,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
264,unsat,55,203,6,0,0,0.8,0.0,0.8,0,0.8,0.212,0.3,0,0.0,0.3,0,0,0.8524,1.0,-,,
265,sat,56,203,6,0,0,0.52,0.0,0.52,0,0.52,34.372,34.62,0,0.0,34.62,1,1,0.8524,1.0,-,[61.  0.  9.  7.  0. 11.  5.  0.  0.  1. 17. 13. 30.],[61.  0.  9.  7.  0. 11.  5.  4.  0.  1. 17. 13. 30.]
266,unsat,56,204,6,0,0,0.84,0.0,0.84,0,0.84,0.039,0.12,0,0.0,0.12,0,0,0.8524,1.0,-,,
267,sat,57,204,6,0,0,0.64,0.0,0.64,0,0.64,9.121,9.29,0,0.0,9.29,1,1,0.8524,1.0,-,[70.  5.  9.  1.  6. 11.  5.  3.  0.  2.  6. 73. 18.],[70.  5.  9.  1.  6. 11.  5.  4.  0.  2.  6. 73. 18.]
268,unsat,57,205,6,0,0,0.84,0.0,0.84,0,0.84,0.051,0.13,0,0.0,0.13,0,0,0.8524,1.0,-,,
269,unsat,57,206,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.08,0,0.0,0.08,0,0,0.8524,1.0,-,,
270,sat,58,206,6,0,0,0.68,0.0,0.68,0,0.68,23.331,23.45,0,0.0,23.45,1,1,0.8524,1.0,-,[84.  6.  9. 13.  5.  5.  4.  4.  1.  0. 13. 65. 33.],[84.  6.  9. 13.  5.  5.  4.  0.  1.  0. 13. 65. 33.]
271,unsat,58,207,6,0,0,0.8,0.0,0.8,0,0.8,0.378,0.47,0,0.0,0.47,0,0,0.8524,1.0,-,,
272,unsat,58,208,6,0,0,0.84,0.0,0.84,0,0.84,0.046,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
273,unsat,58,209,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
274,unsat,58,210,6,0,0,0.84,0.0,0.84,0,0.84,0.087,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
275,unsat,58,211,6,0,0,0.84,0.0,0.84,0,0.84,0.029,0.11,0,0.0,0.11,0,0,0.8524,1.0,-,,
276,sat,59,211,6,0,0,0.68,0.0,0.68,0,0.68,5.466,5.63,0,0.0,5.63,1,1,0.8524,1.0,-,[58.  5. 10. 13.  6.  2.  0.  0.  0.  1.  3. 97. 20.],[58.  5. 10. 13.  6.  2.  0.  1.  0.  1.  3. 97. 20.]
277,unsat,59,212,6,0,0,0.84,0.0,0.84,0,0.84,0.066,0.15,0,0.0,0.15,0,0,0.8524,1.0,-,,
278,sat,60,212,6,0,0,0.68,0.0,0.68,0,0.68,6.528,6.65,0,0.0,6.65,1,1,0.8524,1.0,-,[86.  5. 10.  7.  2.  0.  5.  0.  0.  0. 19. 47. 33.],[86.  5. 10.  7.  2.  0.  5.  4.  0.  0. 19. 47. 33.]
279,unsat,60,213,6,0,0,0.84,0.0,0.84,0,0.84,0.082,0.17,0,0.0,0.17,0,0,0.8524,1.0,-,,
280,unsat,60,214,6,0,0,0.88,0.0,0.88,0,0.88,0.006,0.09,0,0.0,0.09,0,0,0.8524,1.0,-,,
281,sat,61,214,6,1,1,0.36,0.0,0.36,0.2,0.56,100.026,100.32,98.247,98.29,198.61,1,1,0.8524,1.0,-,[15.  5.  9.  3.  0.  2.  0.  2.  0.  1. 19. 24. 18.],[15.  5.  9.  3.  0.  2.  0.  3.  0.  1. 19. 24. 18.]
