Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
153,unsat,35,115,3,0,0,0.381,0.0,0.381,0,0.381,32.258,32.38,0,0.0,32.38,0,0,0.8452,1.0,-,,
154,unsat,35,116,3,0,0,0.4286,0.0,0.4286,0,0.4286,6.335,6.45,0,0.0,6.45,0,0,0.8452,1.0,-,,
155,unsat,35,117,3,0,0,0.4286,0.0952,0.5238,0,0.5238,0.29,0.41,0,0.0,0.41,0,0,0.8452,1.0,-,,
156,unsat,35,118,3,0,0,0.3333,0.0952,0.4286,0,0.4286,11.095,11.22,0,0.0,11.23,0,0,0.8452,1.0,-,,
157,unsat,35,119,3,0,0,0.381,0.0476,0.4286,0,0.4286,0.607,0.74,0,0.0,0.74,0,0,0.8452,1.0,-,,
158,unsat,35,120,3,0,0,0.3333,0.0476,0.381,0,0.381,12.806,12.94,0,0.0,12.94,0,0,0.8452,1.0,-,,
159,unsat,35,121,3,0,0,0.5238,0.0,0.5238,0,0.5238,0.35,0.45,0,0.0,0.45,0,0,0.8452,1.0,-,,
160,unsat,35,122,3,0,0,0.4286,0.0,0.4286,0,0.4286,7.481,7.6,0,0.0,7.6,0,0,0.8452,1.0,-,,
161,unsat,35,123,3,0,0,0.4286,0.0476,0.4762,0,0.4762,2.407,2.52,0,0.0,2.52,0,0,0.8452,1.0,-,,
162,unsat,35,124,3,0,0,0.4286,0.0,0.4286,0,0.4286,5.82,5.92,0,0.0,5.92,0,0,0.8452,1.0,-,,
163,unsat,35,125,3,0,0,0.381,0.0476,0.4286,0,0.4286,1.485,1.61,0,0.0,1.61,0,0,0.8452,1.0,-,,
164,sat,36,125,3,1,1,0.2381,0.0,0.2381,0.0476,0.2857,100.017,100.14,41.926,41.97,142.11,1,1,0.8452,1.0,-,[15.  5.  9. 11.  2. 13.  1.  1.  0.  0.  9. 55. 14.],[15.  5.  9. 11.  2. 13.  1.  4.  0.  0.  9. 55. 14.]
