Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
399,unsat,103,296,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.048,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
400,unsat,103,297,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
401,unsat,103,298,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
402,sat,104,298,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.305,0.42,0,0.0,0.42,1,1,0.832,1.0,-,[83.  6.  9. 13.  6.  6.  1.  3.  0.  0. 19. 49. 23.],[83.  6.  9. 13.  6.  6.  1.  4.  0.  0. 19. 49. 23.]
403,unsat,104,299,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
404,unsat,104,300,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
405,unsat,104,301,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
406,unsat,104,302,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
407,unsat,104,303,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
408,unsat,104,304,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
409,unsat,104,305,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
410,unsat,104,306,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
411,unsat,104,307,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.13,0,0.0,0.13,0,0,0.832,1.0,-,,
412,sat,105,307,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.233,1.34,0,0.0,1.34,1,1,0.832,1.0,-,[13.  1.  9.  1.  6.  7.  5.  0.  1.  3.  5. 97.  1.],[13.  1.  9.  1.  6.  7.  5.  4.  1.  3.  5. 97.  1.]
413,unsat,105,308,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
414,unsat,105,309,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
415,unsat,105,310,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
416,unsat,105,311,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
417,unsat,105,312,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
418,unsat,105,313,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.051,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
419,unsat,105,314,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
420,unsat,105,315,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
421,unsat,105,316,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.104,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
422,sat,106,316,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.157,0.27,0,0.0,0.27,1,1,0.832,1.0,-,[26.  6.  9.  6.  6. 13.  1.  3.  0.  3.  6. 25.  2.],[26.  6.  9.  6.  6. 13.  1.  1.  0.  3.  6. 25.  2.]
423,unsat,106,317,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
424,sat,107,317,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.527,0.64,0,0.0,0.64,1,1,0.832,1.0,-,[ 49.   0.  10.   5.   5.   4.   4.   2.   1.   0.  18. 100.  14.],[ 49.   0.  10.   5.   5.   4.   4.   0.   1.   0.  18. 100.  14.]
425,unsat,107,318,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.057,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
426,unsat,107,319,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
427,unsat,107,320,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
428,unsat,107,321,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
429,unsat,107,322,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
430,unsat,107,323,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
431,unsat,107,324,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
432,sat,108,324,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.297,0.43,0,0.0,0.43,1,1,0.832,1.0,-,[45.  0. 10.  6.  6. 13.  5.  2.  0.  1. 18. 29. 32.],[45.  0. 10.  6.  6. 13.  5.  0.  0.  1. 18. 29. 32.]
433,unsat,108,325,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
434,unsat,108,326,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
435,sat,109,326,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.454,4.57,0,0.0,4.57,1,1,0.832,1.0,-,[68.  5.  9.  5.  2. 13.  5.  1.  1.  0.  0. 85. 25.],[68.  5.  9.  5.  2. 13.  5.  4.  1.  0.  0. 85. 25.]
436,unsat,109,327,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
437,sat,110,327,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.308,0.42,0,0.0,0.42,1,1,0.832,1.0,-,[65.  4.  9. 13.  5.  1.  0.  2.  0.  0. 12. 42. 12.],[65.  4.  9. 13.  5.  1.  0.  1.  0.  0. 12. 42. 12.]
438,sat,111,327,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.907,1.02,0,0.0,1.02,1,1,0.832,1.0,-,[28.  6. 10.  6.  6. 13.  0.  2.  0.  3.  7. 26. 34.],[28.  6. 10.  6.  6. 13.  0.  3.  0.  3.  7. 26. 34.]
439,sat,112,327,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.119,0.23,0,0.0,0.23,1,1,0.832,1.0,-,[75.  6.  9. 12.  6. 12.  0.  0.  1.  0. 19. 66. 33.],[75.  6.  9. 12.  6. 12.  0.  2.  1.  0. 19. 66. 33.]
440,unsat,112,328,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
441,sat,113,328,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.118,0.23,0,0.0,0.23,1,1,0.832,1.0,-,[27.  5. 10.  7.  6.  5.  5.  0.  0.  2. 14. 42. 17.],[27.  5. 10.  7.  6.  5.  5.  2.  0.  2. 14. 42. 17.]
442,unsat,113,329,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
443,unsat,113,330,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
444,unsat,113,331,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
445,unsat,113,332,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.051,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
446,unsat,113,333,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
447,unsat,113,334,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
448,unsat,113,335,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
449,sat,114,335,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.47,0.59,0,0.0,0.59,1,1,0.832,1.0,-,[26.  6. 10.  1.  2. 11.  0.  0.  0.  1.  5. 85. 28.],[26.  6. 10.  1.  2. 11.  0.  4.  0.  1.  5. 85. 28.]
450,unsat,114,336,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
451,unsat,114,337,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
452,unsat,114,338,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
453,sat,115,338,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.113,0.23,0,0.0,0.23,1,1,0.832,1.0,-,[100.   6.  10.   1.   6.   8.   5.   1.   1.   1.  18.  55.  29.],[100.   6.  10.   1.   6.   8.   5.   4.   1.   1.  18.  55.  29.]
454,unsat,115,339,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
455,sat,116,339,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.718,0.83,0,0.0,0.83,1,1,0.832,1.0,-,[10.  6. 10.  2.  1.  5.  1.  1.  1.  1.  6. 27. 29.],[10.  6. 10.  2.  1.  5.  1.  0.  1.  1.  6. 27. 29.]
456,unsat,116,340,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
457,unsat,116,341,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
458,sat,117,341,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.213,2.33,0,0.0,2.33,1,1,0.832,1.0,-,[64.  6. 10. 13.  4. 10.  4.  2.  0.  0. 12.  1. 39.],[64.  6. 10. 13.  4. 10.  4.  4.  0.  0. 12.  1. 39.]
459,unsat,117,342,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
460,sat,118,342,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.008,2.12,0,0.0,2.12,1,1,0.832,1.0,-,[60.  6. 10.  3.  2.  4.  3.  3.  1.  0.  8. 32. 17.],[60.  6. 10.  3.  2.  4.  3.  2.  1.  0.  8. 32. 17.]
461,unsat,118,343,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
462,unsat,118,344,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
463,unsat,118,345,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
464,unsat,118,346,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
465,unsat,118,347,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
466,unsat,118,348,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
467,unsat,118,349,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
468,unsat,118,350,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
469,sat,119,350,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.26,0.37,0,0.0,0.37,1,1,0.832,1.0,-,[15.  6.  9. 13.  0.  0.  2.  2.  0.  9. 16. 90.  4.],[15.  6.  9. 13.  0.  0.  2.  0.  0.  9. 16. 90.  4.]
470,unsat,119,351,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.104,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
471,sat,120,351,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.142,0.25,0,0.0,0.25,1,1,0.832,1.0,-,[75.  6.  9. 12.  6.  0.  2.  2.  1.  0. 19. 54. 12.],[75.  6.  9. 12.  6.  0.  2.  0.  1.  0. 19. 54. 12.]
472,sat,121,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.104,1.22,0,0.0,1.22,1,1,0.832,1.0,-,[63.  5.  9. 11.  5.  6.  0.  1.  1.  0. 18. 24. 36.],[63.  5.  9. 11.  5.  6.  0.  4.  1.  0. 18. 24. 36.]
473,unsat,121,352,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
474,unsat,121,353,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
475,unsat,121,354,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.158,0.28,0,0.0,0.28,0,0,0.832,1.0,-,,
476,unsat,121,355,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
477,unsat,121,356,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.051,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
478,sat,122,356,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.789,0.9,0,0.0,0.9,1,1,0.832,1.0,-,[95.  6. 10. 12.  4. 11.  4.  4.  1.  0.  3. 61. 22.],[95.  6. 10. 12.  4. 11.  4.  2.  1.  0.  3. 61. 22.]
479,unsat,122,357,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
480,unsat,122,358,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
481,unsat,122,359,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
482,unsat,122,360,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
483,unsat,122,361,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
484,unsat,122,362,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
485,unsat,122,363,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
486,sat,123,363,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.412,0.52,0,0.0,0.52,1,1,0.832,1.0,-,[21.  1.  9. 12.  6. 12.  0.  4.  1.  1. 17. 36. 18.],[21.  1.  9. 12.  6. 12.  0.  1.  1.  1. 17. 36. 18.]
487,unsat,123,364,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
488,unsat,123,365,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.049,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
489,unsat,123,366,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
490,unsat,123,367,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
491,sat,124,367,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.816,0.93,0,0.0,0.93,1,1,0.832,1.0,-,[64.  5. 10. 15.  5.  5.  2.  4.  0.  0. 13. 44. 29.],[64.  5. 10. 15.  5.  5.  2.  2.  0.  0. 13. 44. 29.]
492,sat,125,367,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.261,0.37,0,0.0,0.37,1,1,0.832,1.0,-,[82.  6. 10. 15.  6.  1.  5.  4.  1.  1.  4. 65.  5.],[82.  6. 10. 15.  6.  1.  5.  0.  1.  1.  4. 65.  5.]
493,unsat,125,368,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.057,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
494,sat,126,368,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.244,0.36,0,0.0,0.36,1,1,0.832,1.0,-,[100.   6.   9.   6.   6.   0.   5.   2.   1.   1.  11.  27.   6.],[100.   6.   9.   6.   6.   0.   5.   0.   1.   1.  11.  27.   6.]
495,unsat,126,369,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
496,unsat,126,370,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.051,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
497,unsat,126,371,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
498,unsat,126,372,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
499,unsat,126,373,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
500,unsat,126,374,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
501,unsat,126,375,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
502,unsat,126,376,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.051,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
503,sat,127,376,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.423,0.53,0,0.0,0.53,1,1,0.832,1.0,-,[28.  6.  9. 12.  6. 12.  0.  0.  1.  1. 19. 43. 12.],[28.  6.  9. 12.  6. 12.  0.  2.  1.  1. 19. 43. 12.]
504,unsat,127,377,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
505,sat,128,377,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.101,0.21,0,0.0,0.21,1,1,0.832,1.0,-,[27.  4.  9. 14.  3.  0.  4.  2.  1.  0.  6. 45.  4.],[27.  4.  9. 14.  3.  0.  4.  4.  1.  0.  6. 45.  4.]
506,unsat,128,378,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
507,sat,129,378,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.363,0.5,0,0.0,0.5,1,1,0.832,1.0,-,[86.  6. 10. 13.  5. 13.  3.  3.  0.  0. 12. 38. 22.],[86.  6. 10. 13.  5. 13.  3.  4.  0.  0. 12. 38. 22.]
508,sat,130,378,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.724,0.85,0,0.0,0.85,1,1,0.832,1.0,-,[81.  0.  9.  6.  6. 11.  0.  4.  0.  1. 11. 36. 24.],[81.  0.  9.  6.  6. 11.  0.  0.  0.  1. 11. 36. 24.]
509,unsat,130,379,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
510,unsat,130,380,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
511,unsat,130,381,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
512,unsat,130,382,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
513,sat,131,382,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.381,0.49,0,0.0,0.49,1,1,0.832,1.0,-,[60.  5.  9.  7.  6.  6.  0.  3.  1.  1. 18. 53. 23.],[60.  5.  9.  7.  6.  6.  0.  1.  1.  1. 18. 53. 23.]
514,unsat,131,383,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
515,sat,132,383,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.066,1.2,0,0.0,1.2,1,1,0.832,1.0,-,[15.  0.  9. 15.  5. 13.  1.  2.  1.  0. 17. 18.  1.],[15.  0.  9. 15.  5. 13.  1.  0.  1.  0. 17. 18.  1.]
516,unsat,132,384,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
517,unsat,132,385,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
518,unsat,132,386,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
519,unsat,132,387,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.056,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
520,sat,133,387,0,0,0,0.0,0.0,0.0,0,0.0,1.745,1.88,0,0.0,1.88,1,1,0.832,1.0,-,[13.  5. 10.  7.  1.  9.  1.  3.  0.  0.  4. 73. 10.],[13.  5. 10.  7.  1.  9.  1.  4.  0.  0.  4. 73. 10.]
521,sat,134,387,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.145,0.25,0,0.0,0.25,1,1,0.832,1.0,-,[44.  6. 10.  7.  6. 12.  5.  2.  0.  3.  0. 85. 35.],[44.  6. 10.  7.  6. 12.  5.  4.  0.  3.  0. 85. 35.]
522,sat,135,387,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.13,0.24,0,0.0,0.24,1,1,0.832,1.0,-,[58.  5. 10. 10.  6. 12.  0.  0.  0.  2.  3. 48.  6.],[58.  5. 10. 10.  6. 12.  0.  3.  0.  2.  3. 48.  6.]
523,unsat,135,388,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
524,sat,136,388,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.448,0.56,0,0.0,0.56,1,1,0.832,1.0,-,[81.  6.  9. 12.  6.  6.  0.  0.  1.  0. 19. 17. 19.],[81.  6.  9. 12.  6.  6.  0.  1.  1.  0. 19. 17. 19.]
525,unsat,136,389,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
526,unsat,136,390,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
527,sat,137,390,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.136,0.26,0,0.0,0.26,1,1,0.832,1.0,-,[51.  0.  9.  7.  5.  0.  0.  0.  1.  0. 17. 66. 12.],[51.  0.  9.  7.  5.  0.  0.  3.  1.  0. 17. 66. 12.]
528,sat,138,390,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.211,0.32,0,0.0,0.32,1,1,0.832,1.0,-,[33.  6.  9. 15.  5.  6.  2.  3.  1.  0. 19. 36.  4.],[33.  6.  9. 15.  5.  6.  2.  1.  1.  0. 19. 36.  4.]
529,sat,139,390,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.591,0.7,0,0.0,0.7,1,1,0.832,1.0,-,[28.  6.  9. 13.  0. 11.  3.  4.  1.  0.  6. 46. 29.],[28.  6.  9. 13.  0. 11.  3.  0.  1.  0.  6. 46. 29.]
530,unsat,139,391,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
531,unsat,139,392,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
532,sat,140,392,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.572,0.7,0,0.0,0.7,1,1,0.832,1.0,-,[90.  0.  9. 12.  6. 12.  3.  2.  1.  1.  4. 13. 35.],[90.  0.  9. 12.  6. 12.  3.  4.  1.  1.  4. 13. 35.]
533,unsat,140,393,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
534,unsat,140,394,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
535,sat,141,394,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.27,0.38,0,0.0,0.38,1,1,0.832,1.0,-,[51.  6.  9. 12.  5. 13.  5.  1.  1.  0. 18. 84. 30.],[51.  6.  9. 12.  5. 13.  5.  4.  1.  0. 18. 84. 30.]
536,sat,142,394,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.508,0.61,0,0.0,0.61,1,1,0.832,1.0,-,[37.  0.  9. 15.  6. 13.  5.  0.  1.  0. 18. 35. 12.],[37.  0.  9. 15.  6. 13.  5.  1.  1.  0. 18. 35. 12.]
537,unsat,142,395,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
538,unsat,142,396,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
539,unsat,142,397,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.048,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
540,sat,143,397,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.56,0.67,0,0.0,0.67,1,1,0.832,1.0,-,[99.  2. 10. 13.  5. 12.  0.  3.  0.  0.  3. 54. 13.],[99.  2. 10. 13.  5. 12.  0.  0.  0.  0.  3. 54. 13.]
541,unsat,143,398,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
542,unsat,143,399,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
543,unsat,143,400,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
544,unsat,143,401,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
545,sat,144,401,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.085,1.2,0,0.0,1.2,1,1,0.832,1.0,-,[34.  5. 10.  7.  4. 11.  5.  4.  1.  0. 19. 97. 39.],[34.  5. 10.  7.  4. 11.  5.  1.  1.  0. 19. 97. 39.]
546,unsat,144,402,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
547,unsat,144,403,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
